Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
9/28/2018 19:34,0.1976471,-0.2546453,6.642975,467.078,18.95724,53.4232,24.6871,806.5,13.43239,-88.26911,12.58646,18.758,-0.0863453,1.192375,,,
9/28/2018 19:34,0.1904945,-0.2570038,6.67226,463.4597,18.82812,53.44125,24.68587,806.4,13.4324,-88.26912,12.58646,15.1397,-0.0887038,1.22166,,,
9/28/2018 19:34,0.1923218,-0.249403,6.555649,461.6505,18.76446,53.4473,24.68505,806.4,13.43241,-88.26913,12.58646,13.3305,-0.081103,1.105049,,,
9/28/2018 19:34,0.1845284,-0.2610283,6.622604,466.1735,18.77505,53.46084,24.68455,806.4,13.43242,-88.26914,12.58646,17.8535,-0.0927283,1.172004,,,
9/28/2018 19:34,0.1900215,-0.2796879,6.79263,467.9826,18.85696,53.46628,24.68379,806.5,13.43242,-88.26914,12.58646,19.6626,-0.1113879,1.34203,,,
9/28/2018 19:34,0.1869087,-0.2676563,6.767063,468.2841,18.90787,53.47648,24.68365,806.4,13.43243,-88.26914,12.43158,19.9641,-0.0993563,1.316463,,,
9/28/2018 19:34,0.1874504,-0.2656984,6.584648,468.8872,18.89238,53.48267,24.68307,806.4,13.43244,-88.26915,12.43158,20.5672,-0.0973984,1.134048,,,
9/28/2018 19:34,0.1896057,-0.2687283,6.50116,467.3796,18.81514,53.49472,24.68253,806.4,13.43244,-88.26917,12.43158,19.0596,-0.1004283,1.05056,,,
9/28/2018 19:34,0.1867332,-0.2645388,6.785423,465.2688,18.80017,53.49776,24.68156,806.4,13.43245,-88.26918,12.43158,16.9488,-0.0962388,1.334823,,,
9/28/2018 19:34,0.189827,-0.265173,6.799958,463.7612,18.72499,53.4857,24.68137,806.4,13.43246,-88.26918,12.43158,15.4412,-0.096873,1.349358,,,
9/28/2018 19:34,0.1908073,-0.2637205,6.753471,465.2688,18.69934,53.46323,24.68061,806.4,13.43246,-88.26918,12.43158,16.9488,-0.0954205,1.302871,,,
9/28/2018 19:34,0.1944618,-0.2624674,6.736358,464.9673,18.74801,53.44352,24.68012,806.4,13.43247,-88.26919,12.43158,16.6473,-0.0941674,1.285758,,,
9/28/2018 19:34,0.2006645,-0.2586231,6.642574,466.475,18.72867,53.40937,24.67954,806.4,13.43248,-88.2692,12.43158,18.155,-0.0903231,1.191974,,,
9/28/2018 19:34,0.2025337,-0.2625723,6.639149,461.952,18.65604,53.36473,24.67906,806.4,13.43249,-88.26921,12.7832,13.632,-0.0942723,1.188549,,,
9/28/2018 19:34,0.208004,-0.2564402,6.701034,465.2688,18.60056,53.3118,24.67799,806.4,13.43249,-88.26922,12.7832,16.9488,-0.0881402,1.250434,,,
9/28/2018 19:34,0.2123375,-0.2654696,6.410389,465.5704,18.68644,53.27606,24.67793,806.5,13.4325,-88.26922,12.7832,17.2504,-0.0971696,0.959789,,,
9/28/2018 19:34,0.2135353,-0.2561083,6.337738,464.0628,18.71491,53.21266,24.67793,806.5,13.43251,-88.26923,12.7832,15.7428,-0.0878083,0.887138,,,
9/28/2018 19:34,0.2165451,-0.2660246,6.417225,467.3796,18.76903,53.15561,24.67681,806.5,13.43252,-88.26925,12.7832,19.0596,-0.0977246,0.966625,,,
9/28/2018 19:34,0.2215729,-0.2614927,6.443016,466.475,18.71502,53.09113,24.67674,806.5,13.43252,-88.26926,12.7832,18.155,-0.0931927,0.992416,,,
9/28/2018 19:34,0.2254906,-0.2559605,6.323028,463.4597,18.79731,53.0288,24.67561,806.5,13.43253,-88.26927,12.7832,15.1397,-0.0876605,0.872428,,,
9/28/2018 19:34,0.2245064,-0.2482662,6.144394,461.6505,18.80306,52.98155,24.67546,806.5,13.43254,-88.26928,12.7832,13.3305,-0.0799662,0.693794,,,
9/28/2018 19:34,0.223053,-0.2499952,6.401844,459.8414,18.86215,52.92691,24.6753,806.5,13.43255,-88.26929,12.58889,11.5214,-0.0816952,0.951244,,,
9/28/2018 19:34,0.2259598,-0.2342262,6.442337,459.8414,18.80824,52.88578,24.67389,806.5,13.43255,-88.2693,12.58889,11.5214,-0.0659262,0.991737,,,
9/28/2018 19:34,0.2280312,-0.2431421,6.401844,459.8414,18.78842,52.83545,24.67426,806.5,13.43256,-88.2693,12.58889,11.5214,-0.0748421,0.951244,,,
9/28/2018 19:34,0.2300529,-0.2482605,6.56776,463.4597,18.71924,52.7996,24.67325,806.5,13.43257,-88.2693,12.58889,15.1397,-0.0799605,1.11716,,,
9/28/2018 19:34,0.2359734,-0.2451162,6.565483,466.7765,18.72869,52.77649,24.67267,806.5,13.43258,-88.26931,12.58889,18.4565,-0.0768162,1.114883,,,
9/28/2018 19:34,0.233799,-0.2483311,6.722916,470.0933,18.69982,52.7603,24.67228,806.5,13.43259,-88.26932,12.58889,21.7733,-0.0800311,1.272316,,,
9/28/2018 19:34,0.2340012,-0.2543306,6.83382,466.1735,18.72799,52.73672,24.67207,806.5,13.4326,-88.26933,12.58889,17.8535,-0.0860306,1.38322,,,
9/28/2018 19:35,0.2366028,-0.2678537,6.602615,462.8566,18.72988,52.72614,24.67062,806.5,13.4326,-88.26934,12.58889,14.5366,-0.0995537,1.152015,,,
9/28/2018 19:35,0.2365532,-0.2644577,6.731545,459.2383,18.36247,52.698,24.67072,806.5,13.43261,-88.26934,12.74525,10.9183,-0.0961577,1.280945,,,
9/28/2018 19:35,0.2365761,-0.2577314,6.865143,458.0322,18.52843,52.68542,24.66982,806.5,13.43262,-88.26935,12.74525,9.7122,-0.0894314,1.414543,,,
9/28/2018 19:35,0.2305489,-0.2665777,6.801891,455.3185,18.87646,52.66089,24.66988,806.4,13.43263,-88.26935,12.74525,6.9985,-0.0982777,1.351291,,,
9/28/2018 19:35,0.2406082,-0.2632618,6.649082,456.223,19.07746,52.63473,24.66936,806.4,13.43264,-88.26936,12.74525,7.903,-0.0949618,1.198482,,,
9/28/2018 19:35,0.2403946,-0.2503901,6.732674,455.9215,19.22775,52.60694,24.66893,806.4,13.43264,-88.26936,12.74525,7.6015,-0.0820901,1.282074,,,
9/28/2018 19:35,0.2502747,-0.2441893,6.677876,455.0169,19.31835,52.58397,24.6678,806.4,13.43265,-88.26937,12.74525,6.6969,-0.0758893,1.227276,,,
9/28/2018 19:35,0.2470016,-0.2470226,6.650784,459.8414,19.20603,52.55122,24.66765,806.4,13.43266,-88.26938,12.74525,11.5214,-0.0787226,1.200184,,,
9/28/2018 19:35,0.2474976,-0.2512541,6.711685,461.6505,19.20442,52.50893,24.66764,806.4,13.43267,-88.26938,12.74525,13.3305,-0.0829541,1.261085,,,
9/28/2018 19:35,0.2500954,-0.2436457,6.636459,464.6658,19.20655,52.47863,24.66649,806.4,13.43268,-88.26938,12.43374,16.3458,-0.0753457,1.185859,,,
9/28/2018 19:35,0.2512512,-0.2374878,6.490624,458.3338,19.2317,52.44243,24.66678,806.4,13.43269,-88.26939,12.43374,10.0138,-0.0691878,1.040024,,,
9/28/2018 19:35,0.2507973,-0.242425,6.472878,459.5398,19.20671,52.40633,24.66578,806.4,13.4327,-88.2694,12.43374,11.2198,-0.074125,1.022278,,,
9/28/2018 19:35,0.2440681,-0.2436876,6.54393,455.3185,19.11604,52.3837,24.66457,806.4,13.4327,-88.26941,12.43374,6.9985,-0.0753876,1.09333,,,
9/28/2018 19:35,0.2519493,-0.242281,6.566174,455.62,19.14328,52.3531,24.66485,806.4,13.43271,-88.26942,12.43374,7.3,-0.073981,1.115574,,,
9/28/2018 19:35,0.2481003,-0.2403097,6.765152,453.8108,19.08343,52.32849,24.66436,806.4,13.43271,-88.26942,12.43374,5.4908,-0.0720097,1.314552,,,
9/28/2018 19:35,0.2461205,-0.2442904,6.747474,454.1123,18.99959,52.3052,24.664,806.4,13.43272,-88.26944,12.43374,5.7923,-0.0759904,1.296874,,,
9/28/2018 19:35,0.2407951,-0.2470369,6.756954,451.3986,18.88629,52.2801,24.66357,806.4,13.43273,-88.26945,12.43374,3.0786,-0.0787369,1.306354,,,
9/28/2018 19:35,0.2458229,-0.2421608,6.729076,450.7956,18.95626,52.25676,24.66311,806.4,13.43274,-88.26945,12.58991,2.4756,-0.0738608,1.278476,,,
9/28/2018 19:35,0.2450523,-0.2530823,6.748375,452.3032,18.96234,52.24615,24.66252,806.4,13.43274,-88.26946,12.58991,3.9832,-0.0847823,1.297775,,,
9/28/2018 19:35,0.2402763,-0.2509289,6.556618,451.0971,18.95988,52.22722,24.66254,806.4,13.43275,-88.26946,12.58991,2.7771,-0.0826289,1.106018,,,
9/28/2018 19:35,0.2365532,-0.2458954,6.445057,451.3986,18.95148,52.21618,24.66196,806.4,13.43276,-88.26947,12.58991,3.0786,-0.0775954,0.994457,,,
9/28/2018 19:35,0.2363701,-0.2483664,6.597252,451.0971,18.98177,52.21076,24.66135,806.3,13.43276,-88.26948,12.58991,2.7771,-0.0800664,1.146652,,,
9/28/2018 19:35,0.2378159,-0.2340479,6.197212,451.0971,18.87737,52.20902,24.66077,806.4,13.43277,-88.26949,12.58991,2.7771,-0.0657479,0.746612,,,
9/28/2018 19:35,0.2396049,-0.2350006,6.300182,452.0017,18.87257,52.20824,24.66022,806.3,13.43278,-88.2695,12.58991,3.6817,-0.0667006,0.849582,,,
9/28/2018 19:35,0.238533,-0.2390966,6.32888,451.7001,18.86969,52.21993,24.66054,806.3,13.43279,-88.2695,12.58991,3.3801,-0.0707966,0.87828,,,
9/28/2018 19:35,0.2345619,-0.240613,6.317944,450.1925,18.919,52.22997,24.66027,806.3,13.4328,-88.2695,12.3952,1.8725,-0.072313,0.867344,,,
9/28/2018 19:35,0.2372055,-0.2435074,6.259766,448.3833,18.83872,52.25621,24.66,806.4,13.43281,-88.26951,12.3952,0.0633,-0.0752074,0.809166,,,
9/28/2018 19:35,0.2365875,-0.230607,6.29316,448.3833,18.75827,52.27122,24.65909,806.4,13.43281,-88.26951,12.3952,0.0633,-0.062307,0.84256,,,
9/28/2018 19:35,0.2368927,-0.2268734,6.206425,444.162,18.73224,52.28849,24.65871,806.4,13.43282,-88.26952,12.3952,-4.158,-0.0585734,0.755825,,,
9/28/2018 19:35,0.2374725,-0.2208176,6.326912,448.3833,18.8072,52.28658,24.65819,806.3,13.43283,-88.26953,12.3952,0.0633,-0.0525176,0.876312,,,
9/28/2018 19:35,0.2372627,-0.2281828,6.274082,450.1925,18.73285,52.3018,24.6577,806.3,13.43284,-88.26954,12.3952,1.8725,-0.0598828,0.823482,,,
9/28/2018 19:35,0.2357941,-0.2342052,6.192963,449.2879,18.78385,52.31738,24.65788,806.3,13.43284,-88.26954,12.3952,0.9679,-0.0659052,0.742363,,,
9/28/2018 19:35,0.232338,-0.2355433,6.254467,450.1925,18.72191,52.33452,24.65732,806.3,13.43285,-88.26955,12.3952,1.8725,-0.0672433,0.803867,,,
9/28/2018 19:35,0.2285957,-0.2351437,6.175289,450.494,18.73453,52.35158,24.65676,806.3,13.43286,-88.26955,12.54152,2.174,-0.0668437,0.724689,,,
9/28/2018 19:35,0.2310524,-0.2277832,6.246445,450.1925,18.89801,52.36912,24.65631,806.3,13.43287,-88.26956,12.54152,1.8725,-0.0594832,0.795845,,,
9/28/2018 19:35,0.2197571,-0.217782,6.135666,449.2879,18.86692,52.39532,24.65689,806.3,13.43288,-88.26957,12.54152,0.9679,-0.049482,0.685066,,,
9/28/2018 19:35,0.2168198,-0.2251263,6.230968,452.3032,18.92858,52.4156,24.65562,806.3,13.43289,-88.26958,12.54152,3.9832,-0.0568263,0.780368,,,
9/28/2018 19:35,0.2139626,-0.2339382,6.187618,452.0017,18.91762,52.4309,24.65522,806.2,13.4329,-88.26958,12.54152,3.6817,-0.0656382,0.737018,,,
9/28/2018 19:35,0.2085838,-0.2325363,6.34172,452.3032,18.83785,52.44747,24.65518,806.2,13.43291,-88.26958,12.54152,3.9832,-0.0642363,0.89112,,,
9/28/2018 19:35,0.203022,-0.2441111,6.584301,449.2879,18.81401,52.45095,24.65517,806.3,13.43292,-88.26959,12.54152,0.9679,-0.0758111,1.133701,,,
9/28/2018 19:35,0.1984825,-0.2168398,6.447811,448.6848,18.76435,52.45707,24.65439,806.3,13.43293,-88.2696,12.54152,0.3648,-0.0485398,0.997211,,,
9/28/2018 19:35,0.1984138,-0.2101107,6.341442,449.5894,18.84533,52.45693,24.6541,806.3,13.43293,-88.2696,12.31749,1.2694,-0.0418107,0.890842,,,
9/28/2018 19:35,0.1933136,-0.207448,6.162808,449.2879,18.71147,52.4492,24.65295,806.3,13.43294,-88.26961,12.31749,0.9679,-0.039148,0.712208,,,
9/28/2018 19:35,0.1897354,-0.2090588,6.18108,450.7956,18.69907,52.44198,24.65356,806.3,13.43295,-88.26962,12.31749,2.4756,-0.0407588,0.73048,,,
9/28/2018 19:35,0.1892433,-0.2143354,6.29063,449.891,18.78295,52.42996,24.65398,806.3,13.43296,-88.26962,12.31749,1.571,-0.0460354,0.84003,,,
9/28/2018 19:35,0.1842537,-0.211833,6.292156,446.5742,18.84525,52.42045,24.65293,806.3,13.43297,-88.26963,12.31749,-1.7458,-0.043533,0.841556,,,
9/28/2018 19:35,0.1829529,-0.2225418,6.212559,445.3681,18.84716,52.42374,24.65311,806.3,13.43298,-88.26963,12.31749,-2.9519,-0.0542418,0.761959,,,
9/28/2018 19:35,0.1827812,-0.2293549,6.486656,443.2574,18.81508,52.40566,24.65199,806.3,13.43298,-88.26964,12.31749,-5.0626,-0.0610549,1.036056,,,
9/28/2018 19:35,0.1825829,-0.2383451,6.539108,444.765,18.84943,52.39716,24.65118,806.3,13.43299,-88.26965,12.31749,-3.555,-0.0700451,1.088508,,,
9/28/2018 19:35,0.1810989,-0.2364454,6.163792,448.0818,18.81404,52.38511,24.65144,806.3,13.433,-88.26966,12.42476,-0.2382,-0.0681454,0.713192,,,
9/28/2018 19:35,0.1750641,-0.2464457,6.112186,449.5894,18.86975,52.37593,24.65156,806.3,13.43301,-88.26966,12.42476,1.2694,-0.0781457,0.661586,,,
9/28/2018 19:35,0.1733475,-0.242959,6.098656,452.0017,18.77439,52.3577,24.65065,806.3,13.43302,-88.26967,12.42476,3.6817,-0.074659,0.648056,,,
9/28/2018 19:35,0.1654701,-0.2485876,6.088738,450.7956,18.73569,52.33393,24.65105,806.3,13.43303,-88.26967,12.42476,2.4756,-0.0802876,0.638138,,,
9/28/2018 19:35,0.1702347,-0.2504406,6.267025,450.7956,18.7732,52.30946,24.65055,806.2,13.43303,-88.26968,12.42476,2.4756,-0.0821406,0.816425,,,
9/28/2018 19:35,0.1682434,-0.2418184,6.253204,448.6848,18.72421,52.28149,24.64986,806.3,13.43304,-88.26968,12.42476,0.3648,-0.0735184,0.802604,,,
9/28/2018 19:35,0.1701317,-0.2285166,5.891846,450.494,18.71645,52.25492,24.64889,806.3,13.43305,-88.26969,12.42476,2.174,-0.0602166,0.441246,,,
9/28/2018 19:35,0.1549263,-0.2334747,5.99659,452.3032,18.58735,52.22792,24.64919,806.3,13.43306,-88.26969,12.42476,3.9832,-0.0651747,0.54599,,,
9/28/2018 19:35,0.1537857,-0.2298584,6.04256,456.223,18.5714,52.20057,24.64892,806.4,13.43306,-88.2697,12.3493,7.903,-0.0615584,0.59196,,,
9/28/2018 19:35,0.1522903,-0.2321672,6.235653,457.7307,18.67461,52.17053,24.64868,806.3,13.43307,-88.2697,12.3493,9.4107,-0.0638672,0.785053,,,
9/28/2018 19:35,0.1520004,-0.2321939,6.01807,462.2536,18.81091,52.1402,24.64873,806.4,13.43308,-88.26971,12.3493,13.9336,-0.0638939,0.56747,,,
9/28/2018 19:36,0.1515503,-0.2234058,5.933148,464.6658,18.7853,52.11756,24.64752,806.4,13.43309,-88.26972,12.3493,16.3458,-0.0551058,0.482548,,,
9/28/2018 19:36,0.1545029,-0.2224855,6.079472,461.6505,18.3245,52.08772,24.64787,806.4,13.4331,-88.26973,12.3493,13.3305,-0.0541855,0.628872,,,
9/28/2018 19:36,0.1535225,-0.2409163,6.123718,458.6353,18.6398,52.05078,24.64666,806.4,13.43311,-88.26973,12.3493,10.3153,-0.0726163,0.673118,,,
9/28/2018 19:36,0.1638718,-0.2316389,6.231361,458.0322,18.91736,52.01493,24.64714,806.3,13.43312,-88.26974,12.3493,9.7122,-0.0633389,0.780761,,,
9/28/2018 19:36,0.1600761,-0.227314,6.240341,455.0169,19.09569,51.98956,24.64673,806.3,13.43313,-88.26974,12.3493,6.6969,-0.059014,0.789741,,,
9/28/2018 19:36,0.1556282,-0.2325392,5.967785,453.8108,19.11375,51.94714,24.64654,806.3,13.43314,-88.26974,12.27321,5.4908,-0.0642392,0.517185,,,
9/28/2018 19:36,0.1551285,-0.2179146,6.052475,456.8261,19.15889,51.91758,24.6452,806.3,13.43315,-88.26974,12.27321,8.5061,-0.0496146,0.601875,,,
9/28/2018 19:36,0.1597557,-0.2204514,6.002033,453.2078,19.15281,51.88641,24.64526,806.3,13.43316,-88.26975,12.27321,4.8878,-0.0521514,0.551433,,,
9/28/2018 19:36,0.1563644,-0.2320957,6.130562,450.7956,19.08629,51.86178,24.64513,806.3,13.43317,-88.26975,12.27321,2.4756,-0.0637957,0.679962,,,
9/28/2018 19:36,0.158802,-0.2296801,6.268982,451.7001,19.13927,51.82678,24.64522,806.3,13.43318,-88.26976,12.27321,3.3801,-0.0613801,0.818382,,,
9/28/2018 19:36,0.1587448,-0.2189178,6.34993,449.891,19.21616,51.79377,24.64502,806.3,13.43319,-88.26976,12.27321,1.571,-0.0506178,0.89933,,,
9/28/2018 19:36,0.1559982,-0.2231913,5.989914,453.5093,19.25011,51.76443,24.64506,806.3,13.4332,-88.26977,12.27321,5.1893,-0.0548913,0.539314,,,
9/28/2018 19:36,0.1551056,-0.2323713,6.008331,452.0017,19.17628,51.74364,24.64477,806.3,13.43321,-88.26978,12.27321,3.6817,-0.0640713,0.557731,,,
9/28/2018 19:36,0.1580734,-0.2352657,5.858765,454.1123,19.1263,51.7161,24.64436,806.4,13.43321,-88.26978,12.62543,5.7923,-0.0669657,0.408165,,,
9/28/2018 19:36,0.1600761,-0.2416296,6.044678,451.7001,19.03344,51.69334,24.64423,806.4,13.43322,-88.26979,12.62543,3.3801,-0.0733296,0.594078,,,
9/28/2018 19:36,0.1595764,-0.2360373,6.023216,450.7956,19.11425,51.66677,24.64377,806.4,13.43323,-88.26979,12.62543,2.4756,-0.0677373,0.572616,,,
9/28/2018 19:36,0.1527939,-0.2386551,6.062,453.2078,19.01361,51.64966,24.64329,806.4,13.43324,-88.2698,12.62543,4.8878,-0.0703551,0.6114,,,
9/28/2018 19:36,0.1435165,-0.2376614,5.955654,452.3032,19.08744,51.63628,24.64374,806.4,13.43325,-88.26981,12.62543,3.9832,-0.0693614,0.505054,,,
