Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
5/11/2018 20:46,1.821381,0.3077974,7.257023,441.1467,19.05445,50.22234,30.60175,802.5,13.4356,-88.27121,12.8455,-0.1633,0.4996974,-2.498977,,,
5/11/2018 20:46,1.858349,0.2949018,7.351326,441.7498,19.13302,50.29629,30.60332,802.5,13.4356,-88.27121,12.8455,0.4398,0.4868018,-2.404674,,,
5/11/2018 20:46,1.898552,0.2855263,7.457829,439.6391,19.20908,50.36064,30.60355,802.5,13.4356,-88.27121,12.8455,-1.6709,0.4774263,-2.298171,,,
5/11/2018 20:46,1.918839,0.2821531,7.331578,438.1314,19.13703,50.42126,30.60426,802.5,13.4356,-88.27121,12.8455,-3.1786,0.4740531,-2.424422,,,
5/11/2018 20:46,1.971909,0.2886162,7.388515,434.5131,19.00933,50.45286,30.60588,802.5,13.4356,-88.27121,12.8455,-6.7969,0.4805162,-2.367485,,,
5/11/2018 20:46,2.002426,0.2958622,7.306702,435.1162,18.91768,50.48382,30.60722,802.5,13.4356,-88.27121,12.8455,-6.1938,0.4877622,-2.449298,,,
5/11/2018 20:46,2.035706,0.3001022,7.344414,442.0513,18.85248,50.50583,30.60758,802.6,13.4356,-88.27121,12.8455,0.7413,0.4920022,-2.411586,,,
5/11/2018 20:46,2.060081,0.3023596,7.356964,443.8604,18.82727,50.51541,30.609,802.5,13.4356,-88.27121,12.8455,2.5504,0.4942596,-2.399036,,,
5/11/2018 20:46,2.083389,0.2921848,7.256515,444.4635,18.93855,50.51631,30.60986,802.6,13.4356,-88.27121,12.65028,3.1535,0.4840848,-2.499485,,,
5/11/2018 20:46,2.094345,0.2860432,7.319988,451.0971,19.00347,50.51604,30.61095,802.5,13.4356,-88.27121,12.65028,9.7871,0.4779432,-2.436012,,,
5/11/2018 20:46,2.100502,0.2901459,7.300694,453.8108,19.09688,50.50416,30.61241,802.5,13.4356,-88.27121,12.65028,12.5008,0.4820459,-2.455306,,,
5/11/2018 20:46,2.114815,0.301322,7.116951,454.1123,19.03759,50.49549,30.61262,802.5,13.4356,-88.27121,12.65028,12.8023,0.493222,-2.639049,,,
5/11/2018 20:46,2.12413,0.3026743,7.126655,454.7154,18.97324,50.47855,30.6138,802.6,13.4356,-88.27121,12.65028,13.4054,0.4945743,-2.629345,,,
5/11/2018 20:46,2.119503,0.3004532,7.209618,459.5398,19.02469,50.47531,30.61523,802.6,13.4356,-88.27121,12.65028,18.2298,0.4923532,-2.546382,,,
5/11/2018 20:46,2.126678,0.3001223,7.056755,455.3185,19.04708,50.45428,30.61681,802.6,13.4356,-88.27121,12.65028,14.0085,0.4920223,-2.699245,,,
5/11/2018 20:46,2.114021,0.297801,6.878246,452.0017,19.12727,50.44125,30.61736,802.5,13.4356,-88.27121,12.65028,10.6917,0.489701,-2.877754,,,
5/11/2018 20:46,2.094681,0.304965,7.309654,455.0169,19.1087,50.43166,30.61854,802.6,13.4356,-88.27121,12.8455,13.7069,0.496865,-2.446346,,,
5/11/2018 20:46,2.083992,0.3000488,7.55574,456.5246,19.02373,50.42495,30.61978,802.6,13.4356,-88.27121,12.8455,15.2146,0.4919488,-2.20026,,,
5/11/2018 20:46,2.073395,0.2992506,7.443126,454.1123,19.00266,50.42795,30.62018,802.6,13.4356,-88.27121,12.8455,12.8023,0.4911506,-2.312874,,,
5/11/2018 20:46,2.082623,0.3007631,7.267967,453.5093,19.08772,50.41945,30.62141,802.5,13.4356,-88.27121,12.8455,12.1993,0.4926631,-2.488033,,,
5/11/2018 20:46,2.089722,0.2909517,7.324047,453.5093,18.9761,50.41547,30.62329,802.5,13.4356,-88.27121,12.8455,12.1993,0.4828517,-2.431953,,,
5/11/2018 20:46,2.107029,0.2929173,7.17073,452.6047,18.99265,50.41404,30.62286,802.6,13.4356,-88.27121,12.8455,11.2947,0.4848173,-2.58527,,,
5/11/2018 20:46,2.131382,0.2915344,6.842038,451.3986,19.03179,50.40582,30.62421,802.6,13.4356,-88.27121,12.8455,10.0886,0.4834344,-2.913962,,,
5/11/2018 20:46,2.146084,0.2957668,7.01115,449.2879,18.99739,50.3828,30.62562,802.5,13.4356,-88.27121,12.8455,7.9779,0.4876668,-2.74485,,,
5/11/2018 20:46,2.177799,0.2966356,6.906891,448.6848,18.98951,50.35287,30.62597,802.5,13.4356,-88.27121,12.6698,7.3748,0.4885356,-2.849109,,,
5/11/2018 20:46,2.208633,0.298501,7.151386,448.6848,19.07732,50.31148,30.6264,802.5,13.4356,-88.27121,12.6698,7.3748,0.490401,-2.604614,,,
5/11/2018 20:46,2.235836,0.2963295,7.309525,451.7001,19.05253,50.2754,30.62818,802.5,13.4356,-88.27121,12.6698,10.3901,0.4882295,-2.446475,,,
5/11/2018 20:46,2.243275,0.294404,6.968518,449.891,19.17892,50.22334,30.62985,802.5,13.4356,-88.27121,12.6698,8.581,0.486304,-2.787482,,,
5/11/2018 20:46,2.221588,0.290493,6.937146,451.7001,19.22676,50.15561,30.63018,802.5,13.4356,-88.27121,12.6698,10.3901,0.482393,-2.818854,,,
5/11/2018 20:46,2.219421,0.2987413,6.733906,449.5894,19.1688,50.09688,30.63151,802.6,13.4356,-88.27121,12.6698,8.2794,0.4906413,-3.022094,,,
5/11/2018 20:46,2.207809,0.2949848,6.771962,448.6848,19.12135,50.02645,30.63235,802.6,13.4356,-88.27121,12.6698,7.3748,0.4868848,-2.984038,,,
5/11/2018 20:46,2.195732,0.2978077,6.780876,449.2879,19.09589,49.95792,30.63343,802.6,13.4356,-88.27121,12.6698,7.9779,0.4897077,-2.975124,,,
5/11/2018 20:46,2.189297,0.3110037,6.700615,448.9864,19.04103,49.87737,30.63476,802.6,13.4356,-88.27121,12.85526,7.6764,0.5029037,-3.055385,,,
5/11/2018 20:46,2.181896,0.3136759,6.992004,454.1123,19.09496,49.80805,30.63545,802.6,13.4356,-88.27121,12.85526,12.8023,0.5055759,-2.763996,,,
5/11/2018 20:46,2.195576,0.2972918,7.344429,454.4139,18.99273,49.73634,30.63663,802.6,13.4356,-88.27121,12.85526,13.1039,0.4891918,-2.411571,,,
5/11/2018 20:46,2.205299,0.2920942,7.232304,453.5093,18.96169,49.6592,30.63687,802.5,13.4356,-88.27121,12.85526,12.1993,0.4839942,-2.523696,,,
5/11/2018 20:46,2.219326,0.2832794,7.374939,454.1123,18.88966,49.58612,30.63773,802.6,13.4356,-88.27121,12.85526,12.8023,0.4751794,-2.381061,,,
5/11/2018 20:46,2.236839,0.2865801,7.261002,452.3032,18.85643,49.52509,30.63856,802.6,13.4356,-88.27121,12.85526,10.9932,0.4784801,-2.494998,,,
5/11/2018 20:47,2.24501,0.2975235,7.092571,448.0818,18.89758,49.46743,30.64002,802.6,13.4356,-88.27121,12.85526,6.7718,0.4894235,-2.663429,,,
5/11/2018 20:47,2.270737,0.299017,7.149887,446.8757,18.43893,49.40788,30.64072,802.6,13.4356,-88.27121,12.85526,5.5657,0.490917,-2.606113,,,
5/11/2018 20:47,2.284077,0.2925167,6.830273,446.2726,19.01081,49.35636,30.6414,802.6,13.4356,-88.27121,12.68933,4.9626,0.4844167,-2.925727,,,
5/11/2018 20:47,2.294498,0.3051472,6.856774,445.9711,19.23789,49.31352,30.64263,802.6,13.4356,-88.27121,12.68933,4.6611,0.4970472,-2.899226,,,
5/11/2018 20:47,2.302464,0.3072758,6.770718,444.4635,19.26913,49.27393,30.64304,802.6,13.4356,-88.27121,12.68933,3.1535,0.4991758,-2.985282,,,
5/11/2018 20:47,2.296398,0.3103228,7.075798,446.2726,19.473,49.25121,30.64469,802.6,13.4356,-88.27121,12.68933,4.9626,0.5022228,-2.680202,,,
5/11/2018 20:47,2.304543,0.3011942,7.164123,441.1467,19.49096,49.23453,30.64625,802.6,13.4356,-88.27121,12.68933,-0.1633,0.4930942,-2.591877,,,
5/11/2018 20:47,2.310699,0.313139,7.048328,442.0513,19.59143,49.2349,30.64622,802.6,13.4356,-88.27121,12.68933,0.7413,0.505039,-2.707672,,,
5/11/2018 20:47,2.305141,0.3101616,6.925232,438.1314,19.56313,49.23836,30.64736,802.6,13.4356,-88.27121,12.68933,-3.1786,0.5020616,-2.830768,,,
5/11/2018 20:47,2.298885,0.3142643,7.052609,438.433,19.55327,49.26726,30.64883,802.6,13.4356,-88.27121,12.68933,-2.877,0.5061643,-2.703391,,,
5/11/2018 20:47,2.275337,0.3160601,7.04205,443.5589,19.43094,49.29903,30.64971,802.6,13.4356,-88.27121,12.76742,2.2489,0.5079601,-2.71395,,,
5/11/2018 20:47,2.267349,0.3155813,7.010136,442.6544,19.40877,49.33038,30.65069,802.6,13.4356,-88.27121,12.76742,1.3444,0.5074813,-2.745864,,,
5/11/2018 20:47,2.251778,0.3183355,6.818886,441.7498,19.36087,49.37879,30.65176,802.6,13.4356,-88.27121,12.76742,0.4398,0.5102355,-2.937114,,,
5/11/2018 20:47,2.239017,0.3159971,7.002545,440.2421,19.34144,49.42576,30.65269,802.6,13.4356,-88.27121,12.76742,-1.0679,0.5078971,-2.753455,,,
5/11/2018 20:47,2.230114,0.317524,7.020424,436.0207,19.204,49.47731,30.65393,802.6,13.4356,-88.27121,12.76742,-5.2893,0.509424,-2.735576,,,
5/11/2018 20:47,2.208908,0.3313818,6.888977,437.5284,19.10592,49.52591,30.65424,802.6,13.4356,-88.27121,12.76742,-3.7816,0.5232818,-2.867023,,,
5/11/2018 20:47,2.208721,0.3242912,6.94331,437.8299,19.21402,49.59424,30.65543,802.6,13.4356,-88.27121,12.76742,-3.4801,0.5161912,-2.81269,,,
5/11/2018 20:47,2.20121,0.3304443,6.904751,437.5284,19.24629,49.65466,30.6567,802.6,13.4356,-88.27121,12.76742,-3.7816,0.5223443,-2.851249,,,
5/11/2018 20:47,2.191982,0.3243933,6.714119,438.7345,19.16261,49.70913,30.65816,802.6,13.4356,-88.27121,12.80646,-2.5755,0.5162933,-3.041881,,,
5/11/2018 20:47,2.183392,0.3185797,6.776714,439.3376,19.20909,49.73176,30.65905,802.6,13.4356,-88.27121,12.80646,-1.9724,0.5104797,-2.979286,,,
5/11/2018 20:47,2.173752,0.3231325,6.795826,439.9406,19.14272,49.7534,30.65984,802.6,13.4356,-88.27121,12.80646,-1.3694,0.5150325,-2.960174,,,
5/11/2018 20:47,2.182549,0.3113079,6.889419,437.8299,19.22595,49.76115,30.66081,802.6,13.4356,-88.27121,12.80646,-3.4801,0.5032079,-2.866581,,,
5/11/2018 20:47,2.186447,0.3097382,6.843372,434.2116,19.1862,49.74526,30.66219,802.6,13.4356,-88.27121,12.80646,-7.0984,0.5016382,-2.912628,,,
5/11/2018 20:47,2.199009,0.3011017,6.858871,434.5131,19.07564,49.71271,30.66309,802.6,13.4356,-88.27121,12.80646,-6.7969,0.4930017,-2.897129,,,
5/11/2018 20:47,2.210621,0.3060961,6.681938,440.5436,19.17163,49.66348,30.66415,802.6,13.4356,-88.27121,12.80646,-0.7664,0.4979961,-3.074062,,,
5/11/2018 20:47,2.222855,0.3099585,7.066826,436.9253,19.2584,49.58954,30.66566,802.6,13.4356,-88.27121,12.80646,-4.3847,0.5018585,-2.689174,,,
5/11/2018 20:47,2.256485,0.3042831,7.270534,433.9101,19.20208,49.51276,30.66573,802.6,13.4356,-88.27121,12.68933,-7.3999,0.4961831,-2.485466,,,
5/11/2018 20:47,2.260674,0.3012352,7.289711,435.1162,19.26434,49.40669,30.66685,802.6,13.4356,-88.27121,12.68933,-6.1938,0.4931352,-2.466289,,,
5/11/2018 20:47,2.276947,0.3165207,7.080601,431.4978,19.2088,49.30447,30.66759,802.6,13.4356,-88.27121,12.68933,-9.8122,0.5084207,-2.675399,,,
5/11/2018 20:47,2.275463,0.3214006,7.08284,434.5131,19.15343,49.1822,30.66893,802.6,13.4356,-88.27121,12.68933,-6.7969,0.5133006,-2.67316,,,
5/11/2018 20:47,2.256695,0.3143377,6.858951,433.9101,19.2626,49.05307,30.6702,802.6,13.4356,-88.27121,12.68933,-7.3999,0.5062377,-2.897049,,,
5/11/2018 20:47,2.24514,0.3091965,7.008126,438.433,19.23099,48.91671,30.67108,802.6,13.4356,-88.27121,12.68933,-2.877,0.5010965,-2.747874,,,
5/11/2018 20:47,2.246758,0.310895,7.116783,442.0513,19.21489,48.7801,30.67133,802.6,13.4356,-88.27121,12.68933,0.7413,0.502795,-2.639217,,,
5/11/2018 20:47,2.250481,0.3111162,7.22052,441.4482,19.16321,48.64852,30.67312,802.6,13.4356,-88.27121,12.68933,0.1382,0.5030162,-2.53548,,,
5/11/2018 20:47,2.256989,0.3218517,7.452507,440.2421,19.15864,48.52381,30.67364,802.6,13.4356,-88.27121,12.83581,-1.0679,0.5137517,-2.303493,,,
5/11/2018 20:47,2.266594,0.3193216,7.528885,442.3528,19.11297,48.38697,30.67591,802.6,13.4356,-88.27121,12.83581,1.0428,0.5112216,-2.227115,,,
5/11/2018 20:47,2.297588,0.3025484,7.336716,439.9406,19.13418,48.26365,30.67587,802.6,13.4356,-88.27121,12.83581,-1.3694,0.4944484,-2.419284,,,
5/11/2018 20:47,2.320171,0.2955217,7.517189,435.1162,19.01005,48.1578,30.67578,802.6,13.4356,-88.27121,12.83581,-6.1938,0.4874217,-2.238811,,,
5/11/2018 20:47,2.333786,0.3034506,7.223415,435.7192,18.9843,48.03785,30.67655,802.6,13.4356,-88.27121,12.83581,-5.5908,0.4953506,-2.532585,,,
5/11/2018 20:47,2.356758,0.3137894,7.133186,440.2421,19.04083,47.93528,30.67836,802.6,13.4356,-88.27121,12.83581,-1.0679,0.5056894,-2.622814,,,
5/11/2018 20:47,2.354889,0.3170691,7.143394,436.9253,19.07615,47.84076,30.67845,802.6,13.4356,-88.27121,12.83581,-4.3847,0.5089691,-2.612606,,,
5/11/2018 20:47,2.373196,0.3077612,7.032826,433.0055,19.07678,47.76679,30.67979,802.6,13.4356,-88.27121,12.83581,-8.3045,0.4996612,-2.723174,,,
5/11/2018 20:47,2.37397,0.3170652,6.880246,436.6238,19.16229,47.71058,30.68061,802.6,13.4356,-88.27121,12.66024,-4.6862,0.5089652,-2.875754,,,
5/11/2018 20:47,2.377151,0.3094711,6.985943,435.7192,19.0972,47.65955,30.68182,802.6,13.4356,-88.27121,12.66024,-5.5908,0.5013711,-2.770057,,,
5/11/2018 20:47,2.36898,0.2969189,7.389587,439.3376,19.02498,47.63581,30.68296,802.6,13.4356,-88.27121,12.66024,-1.9724,0.4888189,-2.366413,,,
5/11/2018 20:47,2.358143,0.2978439,7.440762,442.0513,19.12964,47.60955,30.68351,802.6,13.4356,-88.27121,12.66024,0.7413,0.4897439,-2.315238,,,
5/11/2018 20:47,2.361576,0.2961416,7.578174,445.3681,19.10233,47.6229,30.68511,802.6,13.4356,-88.27121,12.66024,4.0581,0.4880416,-2.177826,,,
5/11/2018 20:47,2.350746,0.3102703,7.471367,448.0818,19.03537,47.64345,30.68526,802.6,13.4356,-88.27121,12.66024,6.7718,0.5021703,-2.284633,,,
5/11/2018 20:47,2.343269,0.2990427,7.352558,449.2879,19.02677,47.66904,30.68715,802.6,13.4356,-88.27121,12.66024,7.9779,0.4909427,-2.403442,,,
5/11/2018 20:47,2.337265,0.3082905,7.288933,447.4788,18.99275,47.70063,30.68821,802.6,13.4356,-88.27121,12.66024,6.1688,0.5001905,-2.467067,,,
5/11/2018 20:47,2.332188,0.3276091,7.142292,449.891,18.97833,47.73312,30.68855,802.6,13.4356,-88.27121,12.83581,8.581,0.5195091,-2.613708,,,
5/11/2018 20:47,2.339748,0.322299,7.180722,447.7803,19.01409,47.78297,30.69009,802.6,13.4356,-88.27121,12.83581,6.4703,0.514199,-2.575278,,,
5/11/2018 20:47,2.342739,0.3237581,7.286926,444.765,19.08001,47.83254,30.69116,802.5,13.4356,-88.27121,12.83581,3.455,0.5156581,-2.469074,,,
5/11/2018 20:47,2.355,0.3281555,7.258938,446.2726,19.02154,47.86716,30.69225,802.5,13.4356,-88.27121,12.83581,4.9626,0.5200555,-2.497062,,,
5/11/2018 20:47,2.374195,0.331377,7.002739,445.9711,19.00585,47.89812,30.69363,802.5,13.4356,-88.27121,12.83581,4.6611,0.523277,-2.753261,,,
5/11/2018 20:47,2.379711,0.3377104,6.749497,445.9711,19.04646,47.91585,30.69342,802.5,13.4356,-88.27121,12.83581,4.6611,0.5296104,-3.006503,,,
5/11/2018 20:47,2.412552,0.3320398,6.729488,446.5742,19.15851,47.93114,30.69585,802.5,13.4356,-88.27121,12.83581,5.2642,0.5239398,-3.026512,,,
5/11/2018 20:47,2.427124,0.3388395,6.757339,444.765,19.15595,47.9268,30.69663,802.5,13.4356,-88.27121,12.83581,3.455,0.5307395,-2.998661,,,
5/11/2018 20:47,2.427387,0.3413162,6.80209,447.7803,19.12827,47.91631,30.69743,802.5,13.4356,-88.27121,12.64074,6.4703,0.5332162,-2.95391,,,
5/11/2018 20:47,2.414471,0.3369665,6.792858,448.6848,19.08541,47.88715,30.69901,802.5,13.4356,-88.27121,12.64074,7.3748,0.5288665,-2.963142,,,
5/11/2018 20:48,2.392399,0.3355474,6.860001,446.5742,19.17575,47.85433,30.69945,802.5,13.4356,-88.27121,12.64074,5.2642,0.5274474,-2.895999,,,
5/11/2018 20:48,2.384521,0.3351316,6.803772,450.7956,18.91636,47.81887,30.70087,802.5,13.4356,-88.27121,12.64074,9.4856,0.5270316,-2.952228,,,
5/11/2018 20:48,2.375851,0.3287878,6.57217,448.9864,19.25482,47.77542,30.70244,802.5,13.4356,-88.27121,12.64074,7.6764,0.5206878,-3.18383,,,
5/11/2018 20:48,2.366791,0.3229609,6.795711,451.0971,19.50387,47.71162,30.70217,802.5,13.4356,-88.27121,12.64074,9.7871,0.5148609,-2.960289,,,
5/11/2018 20:48,2.337631,0.3388481,6.814217,451.7001,19.47037,47.65723,30.70351,802.5,13.4356,-88.27121,12.64074,10.3901,0.5307481,-2.941783,,,
5/11/2018 20:48,2.275902,0.3329144,6.783669,450.7956,19.42115,47.60274,30.70452,802.5,13.4356,-88.27121,12.64074,9.4856,0.5248144,-2.972331,,,
5/11/2018 20:48,2.218079,0.3299255,6.901661,450.494,19.44511,47.55581,30.70637,802.4,13.4356,-88.27121,12.83581,9.184,0.5218255,-2.854339,,,
5/11/2018 20:48,2.148941,0.3167019,7.103916,450.1925,19.33484,47.52625,30.70657,802.5,13.4356,-88.27121,12.83581,8.8825,0.5086019,-2.652084,,,
5/11/2018 20:48,2.079205,0.3147726,7.014259,446.2726,19.41424,47.49638,30.7076,802.5,13.4356,-88.27121,12.83581,4.9626,0.5066726,-2.741741,,,
5/11/2018 20:48,1.990963,0.3018627,7.022881,442.9558,19.34694,47.47404,30.70898,802.5,13.4356,-88.27121,12.83581,1.6458,0.4937627,-2.733119,,,
5/11/2018 20:48,1.897243,0.3054781,6.680554,444.162,19.31338,47.4584,30.70911,802.5,13.4356,-88.27121,12.83581,2.852,0.4973781,-3.075446,,,
5/11/2018 20:48,1.82671,0.3029346,6.861835,444.765,19.18398,47.45616,30.71059,802.5,13.4356,-88.27121,12.83581,3.455,0.4948346,-2.894165,,,
5/11/2018 20:48,1.786819,0.2960243,7.022789,443.2574,19.12371,47.46605,30.71126,802.5,13.4356,-88.27121,12.83581,1.9474,0.4879243,-2.733211,,,
5/11/2018 20:48,1.785454,0.286438,6.77655,441.1467,19.22286,47.47804,30.71305,802.5,13.4356,-88.27121,12.83581,-0.1633,0.478338,-2.97945,,,
5/11/2018 20:48,1.795933,0.2814121,6.834068,443.2574,19.25565,47.4995,30.71419,802.5,13.4356,-88.27121,12.67,1.9474,0.4733121,-2.921932,,,
5/11/2018 20:48,1.821571,0.2789402,6.816475,443.8604,19.11596,47.52131,30.71429,802.5,13.4356,-88.27121,12.67,2.5504,0.4708402,-2.939525,,,
5/11/2018 20:48,1.873165,0.2837963,6.749508,444.765,19.0472,47.526,30.71585,802.5,13.4356,-88.27121,12.67,3.455,0.4756963,-3.006492,,,
5/11/2018 20:48,1.917839,0.2763376,6.849815,444.4635,19.06758,47.51774,30.71653,802.5,13.4356,-88.27121,12.67,3.1535,0.4682376,-2.906185,,,
5/11/2018 20:48,1.960243,0.2697639,6.704235,442.9558,19.08655,47.49899,30.7179,802.5,13.4356,-88.27121,12.67,1.6458,0.4616639,-3.051765,,,
5/11/2018 20:48,1.989807,0.2819138,6.868565,439.9406,18.94642,47.46104,30.7194,802.5,13.4356,-88.27121,12.67,-1.3694,0.4738138,-2.887435,,,
5/11/2018 20:48,2.010632,0.2902279,6.706875,440.8452,18.9028,47.39355,30.71961,802.5,13.4356,-88.27121,12.67,-0.4648,0.4821279,-3.049125,,,
5/11/2018 20:48,2.021969,0.27911,6.548214,440.8452,18.96688,47.3162,30.72144,802.5,13.4356,-88.27121,12.67,-0.4648,0.47101,-3.207786,,,
5/11/2018 20:48,2.008198,0.2785721,6.404186,442.6544,18.89089,47.24381,30.72261,802.5,13.4356,-88.27121,12.87482,1.3444,0.4704721,-3.351814,,,
5/11/2018 20:48,1.98959,0.2766104,6.648361,442.3528,18.95354,47.15346,30.72355,802.5,13.4356,-88.27121,12.87482,1.0428,0.4685104,-3.107639,,,
5/11/2018 20:48,1.957371,0.280158,6.682312,441.7498,19.09871,47.0639,30.72399,802.6,13.4356,-88.27121,12.87482,0.4398,0.472058,-3.073688,,,
5/11/2018 20:48,1.927986,0.2758379,6.544502,443.2574,19.11359,46.9426,30.72405,802.6,13.4356,-88.27121,12.87482,1.9474,0.4677379,-3.211498,,,
5/11/2018 20:48,1.895409,0.2781267,6.766461,442.0513,18.97518,46.83337,30.72652,802.5,13.4356,-88.27121,12.87482,0.7413,0.4700267,-2.989539,,,
5/11/2018 20:48,1.898636,0.2785339,6.757778,441.7498,18.93081,46.71532,30.72726,802.5,13.4356,-88.27121,12.87482,0.4398,0.4704339,-2.998222,,,
5/11/2018 20:48,1.901711,0.2849779,6.728424,438.433,18.94439,46.60288,30.72815,802.5,13.4356,-88.27121,12.87482,-2.877,0.4768779,-3.027576,,,
5/11/2018 20:48,1.912792,0.2879438,6.771732,440.5436,19.03469,46.50465,30.72897,802.6,13.4356,-88.27121,12.87482,-0.7664,0.4798438,-2.984268,,,
5/11/2018 20:48,1.935677,0.2824116,6.647716,442.0513,19.04318,46.39276,30.71283,802.5,13.4356,-88.27121,12.64074,0.7413,0.4743116,-3.108284,,,
5/11/2018 20:48,1.948051,0.2763338,6.568416,442.9558,18.91651,46.33234,30.73133,802.5,13.4356,-88.27121,12.64074,1.6458,0.4682338,-3.187584,,,
5/11/2018 20:48,1.965298,0.2750711,6.70615,440.5436,18.96898,46.27578,30.73198,802.6,13.4356,-88.27121,12.64074,-0.7664,0.4669711,-3.04985,,,
5/11/2018 20:48,1.966274,0.2890387,6.908455,438.7345,18.95292,46.24298,30.73308,802.6,13.4356,-88.27121,12.64074,-2.5755,0.4809387,-2.847545,,,
5/11/2018 20:48,1.954823,0.2739916,6.736442,440.5436,19.06567,46.22839,30.73424,802.6,13.4356,-88.27121,12.64074,-0.7664,0.4658916,-3.019558,,,
5/11/2018 20:48,1.931976,0.2912645,6.7407,442.3528,19.00508,46.20065,30.73431,802.6,13.4356,-88.27121,12.64074,1.0428,0.4831645,-3.0153,,,
5/11/2018 20:48,1.888191,0.2840042,6.682278,443.8604,18.96418,46.21718,30.73537,802.6,13.4356,-88.27121,12.64074,2.5504,0.4759042,-3.073722,,,
5/11/2018 20:48,1.840405,0.2604771,6.821342,441.4482,18.97732,46.21275,30.73711,802.6,13.4356,-88.27121,12.64074,0.1382,0.4523771,-2.934658,,,
5/11/2018 20:48,1.788521,0.264451,6.996154,442.6544,18.98581,46.1975,30.73801,802.6,13.4356,-88.27121,12.85532,1.3444,0.456351,-2.759846,,,
5/11/2018 20:48,1.741356,0.2756414,7.049179,442.3528,18.97331,46.17779,30.73943,802.6,13.4356,-88.27121,12.85532,1.0428,0.4675414,-2.706821,,,
5/11/2018 20:48,1.706196,0.2615166,7.09045,439.036,19.01567,46.13369,30.73954,802.6,13.4356,-88.27121,12.85532,-2.274,0.4534166,-2.66555,,,
5/11/2018 20:48,1.666328,0.2558317,7.127407,437.5284,18.97058,46.09662,30.74107,802.6,13.4356,-88.27121,12.85532,-3.7816,0.4477317,-2.628593,,,
5/11/2018 20:48,1.636143,0.2482777,7.077381,438.1314,18.79611,46.04263,30.74205,802.6,13.4356,-88.27121,12.85532,-3.1786,0.4401777,-2.678619,,,
5/11/2018 20:48,1.624691,0.2565851,7.024674,439.036,18.89618,45.97041,30.74277,802.6,13.4356,-88.27121,12.85532,-2.274,0.4484851,-2.731326,,,
5/11/2018 20:48,1.631115,0.2542763,7.071251,442.3528,18.80178,45.91863,30.74449,802.6,13.4356,-88.27121,12.85532,1.0428,0.4461763,-2.684749,,,
5/11/2018 20:48,1.633061,0.2505646,7.068592,438.7345,18.89548,45.83029,30.74406,802.6,13.4356,-88.27121,12.85532,-2.5755,0.4424646,-2.687408,,,
5/11/2018 20:48,1.6362,0.2347555,7.017708,438.7345,18.9056,45.77251,30.74672,802.6,13.4356,-88.27121,12.67975,-2.5755,0.4266555,-2.738292,,,
5/11/2018 20:48,1.633919,0.2432241,6.91489,440.2421,18.83999,45.68308,30.7468,802.6,13.4356,-88.27121,12.67975,-1.0679,0.4351241,-2.84111,,,
5/11/2018 20:48,1.625118,0.2434788,6.98962,436.6238,18.78299,45.60245,30.74839,802.5,13.4356,-88.27121,12.67975,-4.6862,0.4353788,-2.76638,,,
5/11/2018 20:48,1.620167,0.2332954,7.075882,437.5284,18.79714,45.51833,30.74865,802.5,13.4356,-88.27121,12.67975,-3.7816,0.4251954,-2.680118,,,
5/11/2018 20:48,1.616856,0.2305117,6.866432,437.8299,18.8054,45.42234,30.74974,802.5,13.4356,-88.27121,12.67975,-3.4801,0.4224117,-2.889568,,,
5/11/2018 20:48,1.611897,0.2289925,6.72667,437.8299,18.73283,45.33244,30.75095,802.5,13.4356,-88.27121,12.67975,-3.4801,0.4208925,-3.02933,,,
5/11/2018 20:48,1.624344,0.2235708,7.121941,437.8299,18.78761,45.25378,30.75198,802.5,13.4356,-88.27121,12.67975,-3.4801,0.4154708,-2.634059,,,
5/11/2018 20:48,1.644211,0.2336655,6.997543,440.2421,18.77433,45.17266,30.75285,802.5,13.4356,-88.27121,12.67975,-1.0679,0.4255655,-2.758457,,,
5/11/2018 20:48,1.665394,0.2364054,7.064114,438.433,18.69372,45.11006,30.75449,802.5,13.4356,-88.27121,12.87482,-2.877,0.4283054,-2.691886,,,
5/11/2018 20:48,1.689655,0.2340202,7.036316,436.3223,18.66556,45.04655,30.75387,802.5,13.4356,-88.27121,12.87482,-4.9877,0.4259202,-2.719684,,,
5/11/2018 20:48,1.703014,0.2262535,6.781338,434.5131,18.73495,45.02262,30.75638,802.5,13.4356,-88.27121,12.87482,-6.7969,0.4181535,-2.974662,,,
5/11/2018 20:48,1.712265,0.2311745,6.694744,433.9101,18.72208,44.98809,30.75732,802.5,13.4356,-88.27121,12.87482,-7.3999,0.4230745,-3.061256,,,
5/11/2018 20:48,1.707886,0.2362585,6.773045,431.7994,18.88211,44.95502,30.75805,802.5,13.4356,-88.27121,12.87482,-9.5106,0.4281585,-2.982955,,,
5/11/2018 20:48,1.676689,0.2412081,6.674557,429.6886,18.97545,44.93344,30.75935,802.5,13.4356,-88.27121,12.87482,-11.6214,0.4331081,-3.081443,,,
5/11/2018 20:49,1.632282,0.2339001,6.770778,431.7994,18.98672,44.91988,30.75892,802.5,13.4356,-88.27121,12.87482,-9.5106,0.4258001,-2.985222,,,
5/11/2018 20:49,1.577026,0.2294178,6.620197,430.8948,18.514,44.9328,30.76094,802.5,13.4356,-88.27121,12.87482,-10.4152,0.4213178,-3.135803,,,
