Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
1/29/2019 18:07,8.010117,1.500403,1.729431,463.5855,21.43584,36.68936,23.68021,790.4,13.85165,-89.62838,12.86493,25.0255,0.767003,0.364031,,,
1/29/2019 18:07,7.901794,1.507001,1.759644,465.426,21.42451,36.76971,23.68274,790.4,13.85165,-89.62838,12.86493,26.866,0.773601,0.394244,,,
1/29/2019 18:07,7.765816,1.511464,1.973942,463.8922,21.24349,36.86169,23.68595,790.4,13.85165,-89.62838,12.86493,25.3322,0.778064,0.608542,,,
1/29/2019 18:07,7.649696,1.507599,1.746349,462.6651,21.21004,36.9186,23.68787,790.4,13.85165,-89.62838,12.86493,24.1051,0.774199,0.380949,,,
1/29/2019 18:07,7.56585,1.502832,1.878605,461.7448,21.24165,36.97561,23.69073,790.4,13.85165,-89.62838,12.86493,23.1848,0.769432,0.513205,,,
1/29/2019 18:07,7.549366,1.515904,1.809509,465.7328,21.24174,37.03044,23.69255,790.4,13.85165,-89.62838,12.86493,27.1728,0.782504,0.444109,,,
1/29/2019 18:07,7.604233,1.516968,1.883308,468.187,21.19688,37.08282,23.69562,790.4,13.85165,-89.62838,12.97222,29.627,0.783568,0.517908,,,
1/29/2019 18:07,7.725113,1.526011,1.923149,466.3464,21.15055,37.14166,23.69832,790.4,13.85165,-89.62838,12.97222,27.7864,0.792611,0.557749,,,
1/29/2019 18:07,7.856457,1.526357,2.101715,465.1193,21.12243,37.20032,23.70107,790.4,13.85165,-89.62838,12.97222,26.5593,0.792957,0.736315,,,
1/29/2019 18:08,7.985485,1.53311,2.019287,467.2667,21.32643,37.26438,23.70353,790.4,13.85165,-89.62838,12.97222,28.7067,0.79971,0.653887,,,
1/29/2019 18:08,8.094886,1.531016,2.179035,465.426,20.78037,37.34268,23.7064,790.4,13.85165,-89.62838,12.97222,26.866,0.797616,0.813635,,,
1/29/2019 18:08,8.112957,1.525507,2.050053,461.438,21.16509,37.4223,23.70795,790.4,13.85165,-89.62838,12.97222,22.878,0.792107,0.684653,,,
1/29/2019 18:08,7.994458,1.537029,1.91901,462.0516,21.33756,37.50986,23.71188,790.4,13.85165,-89.62838,12.97222,23.4916,0.803629,0.55361,,,
1/29/2019 18:08,7.779705,1.577322,1.934887,463.5855,21.39,37.55498,23.71381,790.4,13.85165,-89.62838,12.97222,25.0255,0.843922,0.569487,,,
1/29/2019 18:08,7.531857,1.575441,2.276344,460.8246,21.5052,37.59024,23.71637,790.4,13.85165,-89.62838,12.89674,22.2646,0.842041,0.910944,,,
1/29/2019 18:08,7.29161,1.55927,2.362457,462.3584,21.52176,37.62789,23.71847,790.4,13.85165,-89.62838,12.89674,23.7984,0.82587,0.997057,,,
1/29/2019 18:08,7.042973,1.572107,2.408573,458.3704,21.62762,37.64037,23.72137,790.4,13.85165,-89.62838,12.89674,19.8104,0.838707,1.043173,,,
1/29/2019 18:08,6.73899,1.556105,2.570187,458.6771,21.56706,37.66278,23.72434,790.4,13.85165,-89.62838,12.89674,20.1171,0.822705,1.204787,,,
1/29/2019 18:08,6.418548,1.533923,2.433071,455.9162,21.39885,37.63235,23.72706,790.4,13.85165,-89.62838,12.89674,17.3562,0.800523,1.067671,,,
1/29/2019 18:08,6.015606,1.508381,2.726109,457.1433,21.12287,37.60412,23.72911,790.4,13.85165,-89.62838,12.89674,18.5833,0.774981,1.360709,,,
1/29/2019 18:08,5.566074,1.487918,2.614338,457.7568,20.78735,37.54851,23.7319,790.4,13.85165,-89.62838,12.89674,19.1968,0.754518,1.248938,,,
1/29/2019 18:08,5.11869,1.464818,2.37315,452.5418,20.6664,37.45322,23.73438,790.4,13.85165,-89.62838,12.89674,13.9818,0.731418,1.00775,,,
1/29/2019 18:08,4.685825,1.4039,2.377861,448.8605,20.53828,37.35824,23.73718,790.4,13.85165,-89.62838,12.85963,10.3005,0.6705,1.012461,,,
1/29/2019 18:08,4.314987,1.367491,2.447639,447.3267,20.31553,37.23604,23.73929,790.4,13.85165,-89.62838,12.85963,8.7667,0.634091,1.082239,,,
1/29/2019 18:08,3.97543,1.350589,2.537983,450.0876,20.18916,37.09916,23.74195,790.4,13.85165,-89.62838,12.85963,11.5276,0.617189,1.172583,,,
1/29/2019 18:08,3.675205,1.319676,2.106022,446.7131,20.04347,36.95858,23.7439,790.4,13.85165,-89.62838,12.85963,8.1531,0.586276,0.740622,,,
1/29/2019 18:08,3.438507,1.270895,2.060692,448.8605,19.83235,36.81026,23.74648,790.4,13.85165,-89.62838,12.85963,10.3005,0.537495,0.695292,,,
1/29/2019 18:08,3.233994,1.218821,2.118439,447.3267,19.67592,36.67695,23.74914,790.3,13.85165,-89.62838,12.85963,8.7667,0.485421,0.753039,,,
1/29/2019 18:08,3.125854,1.169395,1.805717,452.8486,19.41197,36.53876,23.75162,790.3,13.85165,-89.62838,12.85963,14.2886,0.435995,0.440317,,,
1/29/2019 18:08,3.069843,1.144723,1.83374,456.223,19.38428,36.41848,23.75302,790.3,13.85165,-89.62838,12.85963,17.663,0.411323,0.46834,,,
1/29/2019 18:08,3.050785,1.124731,1.892361,457.1433,19.37908,36.31175,23.75633,790.3,13.85165,-89.62838,12.94875,18.5833,0.391331,0.526961,,,
1/29/2019 18:08,3.099918,1.109618,1.938568,458.3704,19.40657,36.2217,23.75862,790.3,13.85165,-89.62838,12.94875,19.8104,0.376218,0.573168,,,
1/29/2019 18:08,3.247486,1.080618,2.008827,457.1433,19.35577,36.15253,23.76084,790.3,13.85165,-89.62838,12.94875,18.5833,0.347218,0.643427,,,
1/29/2019 18:08,3.484299,1.053102,1.899231,457.4501,19.40308,36.0938,23.76331,790.4,13.85165,-89.62838,12.94875,18.8901,0.319702,0.533831,,,
1/29/2019 18:08,3.734108,1.032214,1.868694,461.438,19.34224,36.05578,23.76558,790.3,13.85165,-89.62838,12.94875,22.878,0.298814,0.503294,,,
1/29/2019 18:08,3.876011,1.019766,2.022739,459.5974,19.41769,36.03035,23.76763,790.3,13.85165,-89.62838,12.94875,21.0374,0.286366,0.657339,,,
1/29/2019 18:08,3.970501,1.014588,1.880264,459.2907,19.49492,36.0037,23.77037,790.3,13.85165,-89.62838,12.94875,20.7307,0.281188,0.514864,,,
1/29/2019 18:08,4.117691,1.009624,2.079895,460.8246,19.55256,35.99918,23.77324,790.3,13.85165,-89.62838,12.94875,22.2646,0.276224,0.714495,,,
1/29/2019 18:08,4.385898,1.004762,2.130028,459.5974,19.68287,35.97616,23.77486,790.3,13.85165,-89.62838,12.86208,21.0374,0.271362,0.764628,,,
1/29/2019 18:08,4.687855,1.009331,2.097195,455.9162,19.71125,35.96608,23.77768,790.3,13.85165,-89.62838,12.86208,17.3562,0.275931,0.731795,,,
1/29/2019 18:08,4.836353,1.007885,1.807835,452.5418,19.82394,35.9676,23.77945,790.3,13.85165,-89.62838,12.86208,13.9818,0.274485,0.442435,,,
1/29/2019 18:08,4.762978,1.00984,1.912212,451.9282,19.84261,35.95842,23.78233,790.3,13.85165,-89.62838,12.86208,13.3682,0.27644,0.546812,,,
1/29/2019 18:08,4.593227,1.0297,1.80072,452.5418,19.87613,35.96195,23.78536,790.3,13.85165,-89.62838,12.86208,13.9818,0.2963,0.43532,,,
1/29/2019 18:08,4.673653,1.046584,1.86718,452.235,19.86578,35.93692,23.78748,790.3,13.85165,-89.62838,12.86208,13.675,0.313184,0.50178,,,
1/29/2019 18:08,5.034103,1.043336,1.834122,457.4501,19.93782,35.9246,23.78904,790.3,13.85165,-89.62838,12.86208,18.8901,0.309936,0.468722,,,
1/29/2019 18:08,5.5951,1.043367,1.409279,459.9042,19.98161,35.92577,23.79201,790.3,13.85165,-89.62838,12.86208,21.3442,0.309967,0.043879,,,
1/29/2019 18:08,6.260704,1.055302,1.480541,458.3704,20.21692,35.95558,23.79469,790.3,13.85165,-89.62838,12.97983,19.8104,0.321902,0.115141,,,
1/29/2019 18:08,6.77185,1.085062,1.304646,457.1433,20.47416,36.01222,23.79733,790.3,13.85165,-89.62838,12.97983,18.5833,0.351662,-0.060754,,,
1/29/2019 18:08,6.985329,1.113673,1.453457,459.2907,20.64983,36.05427,23.7993,790.3,13.85165,-89.62838,12.97983,20.7307,0.380273,0.088057,,,
1/29/2019 18:08,6.984745,1.160556,1.675457,462.9719,20.83679,36.10606,23.80273,790.3,13.85165,-89.62838,12.97983,24.4119,0.427156,0.310057,,,
1/29/2019 18:08,6.963226,1.201424,1.733021,467.2667,20.93301,36.16368,23.80507,790.3,13.85165,-89.62838,12.97983,28.7067,0.468024,0.367621,,,
1/29/2019 18:08,7.109516,1.23836,1.796455,464.199,20.96278,36.2153,23.80704,790.3,13.85165,-89.62838,12.97983,25.639,0.50496,0.431055,,,
1/29/2019 18:08,7.514748,1.254628,1.918079,464.8125,21.02994,36.28262,23.81029,790.3,13.85165,-89.62838,12.97983,26.2525,0.521228,0.552679,,,
1/29/2019 18:08,8.16087,1.288306,1.88118,466.0396,21.19494,36.33918,23.81148,790.3,13.85165,-89.62838,12.97983,27.4796,0.554906,0.51578,,,
1/29/2019 18:08,8.993267,1.319712,1.718071,466.0396,21.49698,36.42025,23.8143,790.3,13.85165,-89.62838,12.86346,27.4796,0.586312,0.352671,,,
1/29/2019 18:08,9.919243,1.361838,2.037956,465.1193,21.75244,36.5079,23.81702,790.3,13.85165,-89.62838,12.86346,26.5593,0.628438,0.672556,,,
1/29/2019 18:08,10.78431,1.428847,2.166492,467.2667,21.93667,36.61321,23.81943,790.3,13.85165,-89.62838,12.86346,28.7067,0.695447,0.801092,,,
1/29/2019 18:08,11.50071,1.482571,2.247414,467.2667,22.21422,36.7539,23.82219,790.3,13.85165,-89.62838,12.86346,28.7067,0.749171,0.882014,,,
1/29/2019 18:08,12.01173,1.534586,2.186844,469.4141,22.52959,36.854,23.82499,790.2,13.85165,-89.62838,12.86346,30.8541,0.801186,0.821444,,,
1/29/2019 18:08,12.38986,1.604839,2.131912,472.175,22.82481,36.97043,23.82694,790.2,13.85165,-89.62838,12.86346,33.615,0.871439,0.766512,,,
1/29/2019 18:08,12.65168,1.65538,2.148701,474.3224,22.97235,37.07787,23.82945,790.2,13.85165,-89.62838,12.86346,35.7624,0.92198,0.783301,,,
1/29/2019 18:08,12.8528,1.722678,2.1623,470.9479,23.25031,37.19281,23.83222,790.2,13.85165,-89.62838,12.86346,32.3879,0.989278,0.7969,,,
1/29/2019 18:08,13.03027,1.799788,2.373135,469.4141,23.36879,37.29871,23.83525,790.2,13.85165,-89.62838,12.98086,30.8541,1.066388,1.007735,,,
1/29/2019 18:08,13.2268,1.866715,2.533524,472.4818,23.43081,37.38492,23.83707,790.2,13.85165,-89.62838,12.98086,33.9218,1.133315,1.168124,,,
1/29/2019 18:08,13.47993,1.917161,2.599789,476.163,23.56512,37.46067,23.83918,790.2,13.85165,-89.62838,12.98086,37.603,1.183761,1.234389,,,
1/29/2019 18:08,13.83337,1.972854,2.656281,477.3901,23.52777,37.54802,23.84208,790.2,13.85165,-89.62838,12.98086,38.8301,1.239454,1.290881,,,
1/29/2019 18:08,14.14867,2.023826,2.585106,472.7885,23.67645,37.62639,23.84433,790.2,13.85165,-89.62838,12.98086,34.2285,1.290426,1.219706,,,
1/29/2019 18:08,14.267,2.081952,2.604374,469.4141,23.71516,37.71829,23.84735,790.2,13.85165,-89.62838,12.98086,30.8541,1.348552,1.238974,,,
1/29/2019 18:08,14.18126,2.119163,2.539253,468.187,23.59845,37.78685,23.84898,790.2,13.85165,-89.62838,12.98086,29.627,1.385763,1.173853,,,
1/29/2019 18:09,13.9423,2.13794,2.368401,469.7208,23.66456,37.8579,23.85183,790.2,13.85165,-89.62838,12.98086,31.1608,1.40454,1.003001,,,
1/29/2019 18:09,13.66318,2.177108,2.47747,470.9479,22.90059,37.91297,23.85443,790.2,13.85165,-89.62838,12.86142,32.3879,1.443708,1.11207,,,
1/29/2019 18:09,13.54115,2.210572,2.523445,475.2427,23.40641,37.94604,23.85722,790.2,13.85165,-89.62838,12.86142,36.6827,1.477172,1.158045,,,
1/29/2019 18:09,13.63331,2.239411,2.362053,476.4698,23.76107,38.00548,23.86047,790.2,13.85165,-89.62838,12.86142,37.9098,1.506011,0.996653,,,
1/29/2019 18:09,13.85339,2.250827,2.589764,475.5494,23.94098,38.04427,23.86215,790.3,13.85165,-89.62838,12.86142,36.9894,1.517427,1.224364,,,
1/29/2019 18:09,14.12008,2.269135,2.72937,474.3224,24.27911,38.0884,23.86467,790.3,13.85165,-89.62838,12.86142,35.7624,1.535735,1.36397,,,
1/29/2019 18:09,14.36715,2.28682,2.595741,474.0156,24.32784,38.13416,23.86713,790.3,13.85165,-89.62838,12.86142,35.4556,1.55342,1.230341,,,
1/29/2019 18:09,14.49069,2.303243,2.377346,475.5494,24.51016,38.17249,23.86964,790.3,13.85165,-89.62838,12.86142,36.9894,1.569843,1.011946,,,
1/29/2019 18:09,14.37093,2.332841,2.47863,474.6292,24.46978,38.2115,23.87257,790.3,13.85165,-89.62838,12.86142,36.0692,1.599441,1.11323,,,
1/29/2019 18:09,14.07719,2.353106,2.37151,469.1073,24.45868,38.22372,23.87465,790.3,13.85165,-89.62838,12.9786,30.5473,1.619706,1.00611,,,
1/29/2019 18:09,13.72093,2.359185,2.508392,475.8562,24.36243,38.23802,23.87646,790.3,13.85165,-89.62838,12.9786,37.2962,1.625785,1.142992,,,
1/29/2019 18:09,13.45816,2.355153,2.137867,477.3901,24.25675,38.24579,23.87988,790.3,13.85165,-89.62838,12.9786,38.8301,1.621753,0.772467,,,
1/29/2019 18:09,13.36582,2.362571,2.198025,479.5375,24.15687,38.24106,23.8815,790.3,13.85165,-89.62838,12.9786,40.9775,1.629171,0.832625,,,
1/29/2019 18:09,13.43146,2.383437,2.232471,483.5254,24.01113,38.25935,23.88426,790.3,13.85165,-89.62838,12.9786,44.9654,1.650037,0.867071,,,
1/29/2019 18:09,13.66971,2.382876,2.469627,483.5254,24.07961,38.24246,23.88639,790.3,13.85165,-89.62838,12.9786,44.9654,1.649476,1.104227,,,
1/29/2019 18:09,14.02043,2.375709,2.639523,483.8322,23.94663,38.26051,23.88942,790.3,13.85165,-89.62838,12.9786,45.2722,1.642309,1.274123,,,
1/29/2019 18:09,14.44017,2.382783,2.474842,483.5254,24.07931,38.26915,23.89124,790.3,13.85165,-89.62838,12.9786,44.9654,1.649383,1.109442,,,
1/29/2019 18:09,14.83337,2.396571,2.250126,480.4578,24.18155,38.29708,23.89439,790.3,13.85165,-89.62838,12.86186,41.8978,1.663171,0.884726,,,
1/29/2019 18:09,16.79044,11.81306,-26.89174,476.163,24.43721,38.2553,23.89462,790.3,13.85165,-89.62838,12.86186,37.603,11.07966,-28.25714,,,
1/29/2019 18:09,14.40874,10.99343,-30.63609,474.6292,24.29821,38.31818,23.83545,790.3,13.85165,-89.62838,12.86186,36.0692,10.26003,-32.00149,,,
1/29/2019 18:09,13.35704,3.831166,-32.05621,471.8682,24.0321,38.37992,23.89288,790.3,13.85165,-89.62838,12.86186,33.3082,3.097766,-33.42161,,,
1/29/2019 18:09,14.27057,0.3701982,-32.21333,470.0276,24.04478,38.40264,23.89549,790.2,13.85165,-89.62838,12.86186,31.4676,-0.3632018,-33.57873,,,
1/29/2019 18:09,14.65046,-0.7082662,-32.28956,473.4021,23.97121,38.41785,23.89748,790.2,13.85165,-89.62838,12.86186,34.8421,-1.4416662,-33.65496,,,
1/29/2019 18:09,14.81397,-0.6720505,-18.93507,473.7089,24.04215,38.43572,23.90186,790.3,13.85165,-89.62838,12.86186,35.1489,-1.4054505,-20.30047,,,
1/29/2019 18:09,14.9861,-0.2343178,-3.676212,471.8682,23.95515,38.43857,23.90434,790.3,13.85165,-89.62838,12.86186,33.3082,-0.9677178,-5.041612,,,
1/29/2019 18:09,15.12505,0.2862778,5.381985,471.8682,24.05325,38.43565,23.90695,790.2,13.85165,-89.62838,12.95944,33.3082,-0.4471222,4.016585,,,
1/29/2019 18:09,15.05576,0.8792372,18.12191,475.8562,24.16888,38.44169,23.91618,790.2,13.85165,-89.62838,12.95944,37.2962,0.1458372,16.75651,,,
1/29/2019 18:09,15.14938,1.526555,38.84947,475.2427,24.16578,38.42957,23.91891,790.2,13.85165,-89.62838,12.95944,36.6827,0.793155,37.48407,,,
1/29/2019 18:09,15.08583,1.892953,47.02565,475.5494,24.13349,38.42254,23.92094,790.2,13.85165,-89.62838,12.95944,36.9894,1.159553,45.66025,,,
1/29/2019 18:09,15.10973,1.910542,35.67381,474.0156,24.22306,38.39641,23.91513,790.2,13.85165,-89.62838,12.95944,35.4556,1.177142,34.30841,,,
1/29/2019 18:09,14.71117,1.718637,13.13439,476.163,24.18135,38.3806,23.91862,790.2,13.85165,-89.62838,12.95944,37.603,0.985237,11.76899,,,
1/29/2019 18:09,14.43179,1.701634,4.472454,476.4698,24.07186,38.3572,23.92207,790.2,13.85165,-89.62838,12.95944,37.9098,0.968234,3.107054,,,
1/29/2019 18:09,14.26386,1.890496,3.821751,479.5375,23.9977,38.33995,23.92432,790.2,13.85165,-89.62838,12.95944,40.9775,1.157096,2.456351,,,
1/29/2019 18:09,14.18153,2.000199,4.221104,480.7645,23.94781,38.31806,23.92763,790.2,13.85165,-89.62838,12.90108,42.2045,1.266799,2.855704,,,
1/29/2019 18:09,14.21723,2.033769,1.444878,481.6849,23.98727,38.28344,23.92986,790.2,13.85165,-89.62838,12.90108,43.1249,1.300369,0.079478,,,
1/29/2019 18:09,14.26677,2.141076,1.171852,476.7766,24.02171,38.26042,23.93219,790.2,13.85165,-89.62838,12.90108,38.2166,1.407676,-0.193548,,,
1/29/2019 18:09,14.35912,2.286729,2.417686,478.924,24.10141,38.24456,23.93448,790.2,13.85165,-89.62838,12.90108,40.364,1.553329,1.052286,,,
1/29/2019 18:09,14.41156,2.31811,3.917168,478.0036,24.04909,38.22449,23.93771,790.2,13.85165,-89.62838,12.90108,39.4436,1.58471,2.551768,,,
1/29/2019 18:09,14.37316,2.671971,20.28283,478.0036,24.05024,38.2057,23.94621,790.2,13.85165,-89.62838,12.90108,39.4436,1.938571,18.91743,,,
1/29/2019 18:09,14.54,2.902379,33.67521,479.2307,23.97885,38.19968,23.94743,790.2,13.85165,-89.62838,12.90108,40.6707,2.168979,32.30981,,,
1/29/2019 18:09,14.69444,2.463243,16.76873,477.3901,24.06288,38.17125,23.9428,790.2,13.85165,-89.62838,12.90108,38.8301,1.729843,15.40333,,,
1/29/2019 18:09,14.6649,2.264489,0.6141052,475.8562,24.05843,38.15552,23.94559,790.2,13.85165,-89.62838,12.86218,37.2962,1.531089,-0.7512948,,,
1/29/2019 18:09,14.59044,2.330935,-5.371529,476.163,24.13091,38.13674,23.9444,790.2,13.85165,-89.62838,12.86218,37.603,1.597535,-6.736929,,,
1/29/2019 18:09,14.33957,2.013917,-22.77849,476.4698,24.08125,38.1288,23.9576,790.2,13.85165,-89.62838,12.86218,37.9098,1.280517,-24.14389,,,
1/29/2019 18:09,14.16209,2.607591,8.759022,476.163,24.12805,38.11087,23.95911,790.2,13.85165,-89.62838,12.86218,37.603,1.874191,7.393622,,,
1/29/2019 18:09,13.96359,2.910245,27.08157,475.8562,23.91596,38.08946,23.95375,790.3,13.85165,-89.62838,12.86218,37.2962,2.176845,25.71617,,,
1/29/2019 18:09,13.70651,2.397063,1.965271,471.8682,23.7808,38.06078,23.95564,790.2,13.85165,-89.62838,12.86218,33.3082,1.663663,0.599871,,,
1/29/2019 18:09,13.41549,2.189872,-10.31913,468.4938,23.7486,38.01662,23.95881,790.3,13.85165,-89.62838,12.86218,29.9338,1.456472,-11.68453,,,
1/29/2019 18:09,13.33056,2.191161,-13.67596,470.0276,23.70277,37.99086,23.96214,790.3,13.85165,-89.62838,12.86218,31.4676,1.457761,-15.04136,,,
1/29/2019 18:09,13.26184,2.170529,-14.87817,473.7089,23.62559,37.95635,23.9654,790.2,13.85165,-89.62838,12.94994,35.1489,1.437129,-16.24357,,,
1/29/2019 18:09,13.21292,2.179675,-15.82896,470.3344,23.60299,37.92602,23.96674,790.3,13.85165,-89.62838,12.94994,31.7744,1.446275,-17.19436,,,
1/29/2019 18:09,13.25108,2.205964,-14.20579,471.8682,23.60241,37.90954,23.96999,790.3,13.85165,-89.62838,12.94994,33.3082,1.472564,-15.57119,,,
1/29/2019 18:09,13.58714,2.686166,11.25762,470.3344,23.61993,37.89719,23.97913,790.3,13.85165,-89.62838,12.94994,31.7744,1.952766,9.89222,,,
1/29/2019 18:09,14.35658,2.956944,27.70613,469.4141,23.71735,37.89635,23.97571,790.3,13.85165,-89.62838,12.94994,30.8541,2.223544,26.34073,,,
1/29/2019 18:09,15.03354,2.574636,11.25934,474.3224,23.8076,37.90932,23.97747,790.3,13.85165,-89.62838,12.94994,35.7624,1.841236,9.89394,,,
1/29/2019 18:09,15.67741,2.366702,0.3030319,477.0833,24.12632,37.93886,23.98013,790.3,13.85165,-89.62838,12.94994,38.5233,1.633302,-1.0623681,,,
1/29/2019 18:09,16.332,2.283841,-6.152725,478.6171,24.33936,37.98754,23.98243,790.3,13.85165,-89.62838,12.94994,40.0571,1.550441,-7.518125,,,
1/29/2019 18:09,17.00772,2.284051,-10.07351,478.0036,24.61487,38.05475,23.98345,790.3,13.85165,-89.62838,12.86229,39.4436,1.550651,-11.43891,,,
1/29/2019 18:09,17.43077,2.299594,-10.88754,478.3104,24.75429,38.12315,23.98653,790.3,13.85165,-89.62838,12.86229,39.7504,1.566194,-12.25294,,,
1/29/2019 18:09,17.54757,2.361073,-12.15519,479.8442,24.9847,38.18629,23.98888,790.3,13.85165,-89.62838,12.86229,41.2842,1.627673,-13.52059,,,
1/29/2019 18:10,17.41393,2.424476,-11.72108,478.924,25.11953,38.24552,23.99174,790.3,13.85165,-89.62838,12.86229,40.364,1.691076,-13.08648,,,
1/29/2019 18:10,17.17808,2.490935,-11.31001,479.5375,24.41383,38.29254,23.99535,790.3,13.85165,-89.62838,12.86229,40.9775,1.757535,-12.67541,,,
1/29/2019 18:10,16.91222,2.619916,-8.14325,480.7645,24.85571,38.33277,23.99802,790.3,13.85165,-89.62838,12.86229,42.2045,1.886516,-9.50865,,,
1/29/2019 18:10,16.53645,3.021638,12.14625,484.139,25.03559,38.35672,24.00581,790.3,13.85165,-89.62838,12.86229,45.579,2.288238,10.78085,,,
1/29/2019 18:10,16.33301,3.307843,30.53355,475.8562,25.22385,38.35705,24.00771,790.3,13.85165,-89.62838,12.86229,37.2962,2.574443,29.16815,,,
1/29/2019 18:10,15.98269,3.023955,20.37082,478.3104,25.20103,38.35022,24.00571,790.3,13.85165,-89.62838,12.95976,39.7504,2.290555,19.00542,,,
1/29/2019 18:10,15.28451,2.732884,8.482891,474.6292,25.07051,38.33228,24.01234,790.3,13.85165,-89.62838,12.95976,36.0692,1.999484,7.117491,,,
1/29/2019 18:10,14.57287,3.090713,26.91522,473.0953,24.89294,38.29302,24.01496,790.3,13.85165,-89.62838,12.95976,34.5353,2.357313,25.54982,,,
1/29/2019 18:10,13.91692,2.858972,17.45893,472.175,24.70773,38.23964,24.01167,790.3,13.85165,-89.62838,12.95976,33.615,2.125572,16.09353,,,
1/29/2019 18:10,13.14566,2.569705,4.288422,470.3344,24.43398,38.17982,24.01549,790.3,13.85165,-89.62838,12.95976,31.7744,1.836305,2.923022,,,
1/29/2019 18:10,12.50275,2.831038,19.47534,470.6412,24.14756,38.12556,24.022,790.3,13.85165,-89.62838,12.95976,32.0812,2.097638,18.10994,,,
1/29/2019 18:10,12.12482,2.956227,30.0372,465.426,23.81931,38.0547,24.02484,790.3,13.85165,-89.62838,12.95976,26.866,2.222827,28.6718,,,
1/29/2019 18:10,11.7995,2.932424,34.14967,464.8125,23.68862,37.97754,24.02672,790.3,13.85165,-89.62838,12.95976,26.2525,2.199024,32.78427,,,
1/29/2019 18:10,11.47847,2.8611,35.10486,464.5057,23.41679,37.91046,24.02874,790.3,13.85165,-89.62838,12.86235,25.9457,2.1277,33.73946,,,
1/29/2019 18:10,11.22611,2.767493,34.10141,465.426,23.18315,37.84522,24.03191,790.3,13.85165,-89.62838,12.86235,26.866,2.034093,32.73601,,,
1/29/2019 18:10,11.00383,2.350041,12.4175,462.0516,22.98363,37.77119,24.02741,790.3,13.85165,-89.62838,12.86235,23.4916,1.616641,11.0521,,,
1/29/2019 18:10,10.63926,1.932958,-10.91419,464.199,22.78703,37.70011,24.0295,790.3,13.85165,-89.62838,12.86235,25.639,1.199558,-12.27959,,,
1/29/2019 18:10,10.36871,1.76855,-20.45523,463.8922,22.57562,37.64509,24.03337,790.3,13.85165,-89.62838,12.86235,25.3322,1.03515,-21.82063,,,
1/29/2019 18:10,10.19642,2.19065,-0.235836,463.8922,22.46531,37.60021,24.04097,790.3,13.85165,-89.62838,12.86235,25.3322,1.45725,-1.601236,,,
1/29/2019 18:10,10.32809,2.494412,16.82895,463.2787,22.43168,37.53793,24.04285,790.3,13.85165,-89.62838,12.86235,24.7187,1.761012,15.46355,,,
1/29/2019 18:10,10.49897,2.569617,24.89068,462.9719,22.43457,37.49849,24.04542,790.3,13.85165,-89.62838,12.86235,24.4119,1.836217,23.52528,,,
1/29/2019 18:10,10.74039,2.550637,27.83155,464.8125,22.40942,37.47095,24.04731,790.3,13.85165,-89.62838,12.94032,26.2525,1.817237,26.46615,,,
1/29/2019 18:10,10.97248,2.483556,28.21117,466.3464,22.4786,37.4592,24.05018,790.3,13.85165,-89.62838,12.94032,27.7864,1.750156,26.84577,,,
1/29/2019 18:10,11.14182,2.430413,27.5869,470.9479,22.42578,37.45391,24.0523,790.3,13.85165,-89.62838,12.94032,32.3879,1.697013,26.2215,,,
1/29/2019 18:10,11.25137,2.359023,26.66614,469.7208,22.48893,37.50718,24.01086,790.3,13.85165,-89.62838,12.94032,31.1608,1.625623,25.30074,,,
1/29/2019 18:10,11.16008,2.022252,-19.02496,469.1073,22.53305,37.46062,24.04697,790.3,13.85165,-89.62838,12.94032,30.5473,1.288852,-20.39036,,,
1/29/2019 18:10,11.07684,1.562447,-32.05855,466.0396,22.55321,37.46461,24.05043,790.3,13.85165,-89.62838,12.94032,27.4796,0.829047,-33.42395,,,
1/29/2019 18:10,11.00339,1.561952,-32.1314,468.187,22.57996,37.47732,24.05447,790.3,13.85165,-89.62838,12.94032,29.627,0.828552,-33.4968,,,
1/29/2019 18:10,11.1085,1.501873,-32.11344,471.2547,22.50404,37.48685,24.06509,790.3,13.85165,-89.62838,12.94032,32.6947,0.768473,-33.47884,,,
1/29/2019 18:10,11.30344,2.126138,-6.907726,472.4818,22.54459,37.52423,24.06734,790.3,13.85165,-89.62838,12.86238,33.9218,1.392738,-8.273126,,,
1/29/2019 18:10,11.8168,2.427079,14.99852,472.4818,22.62102,37.547,24.06953,790.3,13.85165,-89.62838,12.86238,33.9218,1.693679,13.63312,,,
1/29/2019 18:10,12.37937,2.151486,-0.7464981,470.6412,22.76711,37.5803,24.06673,790.3,13.85165,-89.62838,12.86238,32.0812,1.418086,-2.1118981,,,
1/29/2019 18:10,12.59414,1.92533,-12.25261,470.6412,22.9718,37.61587,24.0675,790.3,13.85165,-89.62838,12.86238,32.0812,1.19193,-13.61801,,,
1/29/2019 18:10,12.81238,1.810834,-16.84419,472.4818,23.05117,37.66347,24.07146,790.3,13.85165,-89.62838,12.86238,33.9218,1.077434,-18.20959,,,
1/29/2019 18:10,12.91711,1.754844,-21.46859,476.4698,23.19976,37.71323,24.07376,790.3,13.85165,-89.62838,12.86238,37.9098,1.021444,-22.83399,,,
1/29/2019 18:10,12.78698,1.770297,-21.29583,481.0713,23.20475,37.75834,24.07716,790.3,13.85165,-89.62838,12.86238,42.5113,1.036897,-22.66123,,,
