Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
12/17/2019 18:17,1.711597,0.2780733,0.8473625,465.1193,18.90627,50.3622,23.78911,788.5,NAN,NAN,12.77385,11.2793,0.1112733,0.4243625,,,
12/17/2019 18:17,1.73423,0.2937775,0.8963089,466.3464,18.88475,50.34682,23.78918,788.5,13.85164,-89.62841,12.77385,12.5064,0.1269775,0.4733089,,,
12/17/2019 18:17,1.752491,0.3041286,0.9972458,468.4938,18.79786,50.3278,23.78929,788.5,NAN,NAN,12.77385,14.6538,0.1373286,0.5742458,,,
12/17/2019 18:17,1.786285,0.2954168,0.7928696,463.8922,18.82461,50.32181,23.78947,788.5,NAN,NAN,12.77385,10.0522,0.1286168,0.3698696,,,
12/17/2019 18:17,1.827541,0.2956972,0.8215522,462.0516,18.89588,50.31228,23.79053,788.5,NAN,NAN,12.55012,8.2116,0.1288972,0.3985522,,,
12/17/2019 18:17,1.873726,0.3042965,0.9040108,468.8005,18.96115,50.30908,23.79089,788.5,NAN,NAN,12.55012,14.9605,0.1374965,0.4810108,,,
12/17/2019 18:17,1.923847,0.333704,0.9812851,469.1073,18.96443,50.31234,23.7904,788.5,13.85164,-89.62841,12.55012,15.2673,0.166904,0.5582851,,,
12/17/2019 18:17,1.959038,0.326355,0.9387894,468.4938,18.94314,50.32086,23.7912,788.5,NAN,NAN,12.55012,14.6538,0.159555,0.5157894,,,
12/17/2019 18:17,1.979164,0.3414307,1.036999,466.9599,18.82778,50.33303,23.79103,788.5,NAN,NAN,12.55012,13.1199,0.1746307,0.613999,,,
12/17/2019 18:17,1.986599,0.3526869,1.221653,462.6651,18.84933,50.3426,23.79156,788.5,NAN,NAN,12.55012,8.8251,0.1858869,0.798653,,,
12/17/2019 18:17,1.988571,0.3483467,0.9533654,460.5178,18.82182,50.36187,23.79162,788.5,NAN,NAN,12.55012,6.6778,0.1815467,0.5303654,,,
12/17/2019 18:17,1.985134,0.3365488,0.9230995,460.8246,18.64382,50.3756,23.79164,788.5,13.85164,-89.62841,12.55012,6.9846,0.1697488,0.5000995,,,
12/17/2019 18:17,1.969143,0.354579,0.9181022,464.199,18.61096,50.39207,23.79133,788.5,NAN,NAN,12.74533,10.359,0.187779,0.4951022,,,
12/17/2019 18:17,1.953735,0.342514,1.139404,462.9719,18.69846,50.41491,23.79233,788.5,NAN,NAN,12.74533,9.1319,0.175714,0.716404,,,
12/17/2019 18:18,1.940376,0.336916,1.008328,467.5734,18.75499,50.4337,23.79252,788.5,NAN,NAN,12.74533,13.7334,0.170116,0.585328,,,
12/17/2019 18:18,1.922123,0.3375597,1.188969,467.2667,18.3262,50.4503,23.79312,788.5,NAN,NAN,12.74533,13.4267,0.1707597,0.765969,,,
12/17/2019 18:18,1.897949,0.3599615,0.9668694,465.1193,18.6841,50.47947,23.793,788.5,13.85164,-89.62841,12.74533,11.2793,0.1931615,0.5438694,,,
12/17/2019 18:18,1.880497,0.3656378,1.143208,466.9599,18.90383,50.49981,23.79273,788.5,NAN,NAN,12.74533,13.1199,0.1988378,0.720208,,,
12/17/2019 18:18,1.870975,0.3516274,1.116646,464.8125,19.01846,50.53087,23.79398,788.5,NAN,NAN,12.74533,10.9725,0.1848274,0.693646,,,
12/17/2019 18:18,1.863266,0.3551054,0.9617004,467.5734,19.04888,50.5505,23.79383,788.5,NAN,NAN,12.74533,13.7334,0.1883054,0.5387004,,,
12/17/2019 18:18,1.86837,0.3385448,0.9054985,466.3464,19.06886,50.5774,23.79472,788.5,NAN,NAN,12.57989,12.5064,0.1717448,0.4824985,,,
12/17/2019 18:18,1.888756,0.3596716,0.8581276,467.2667,19.01137,50.61089,23.79477,788.5,13.85164,-89.62841,12.57989,13.4267,0.1928716,0.4351276,,,
12/17/2019 18:18,1.93689,0.3623304,0.9501228,465.426,19.07191,50.63903,23.79487,788.6,NAN,NAN,12.57989,11.586,0.1955304,0.5271228,,,
12/17/2019 18:18,2.004395,0.3507414,0.7804108,463.8922,19.09768,50.65548,23.79558,788.6,NAN,NAN,12.57989,10.0522,0.1839414,0.3574108,,,
12/17/2019 18:18,2.102901,0.3414621,0.8662949,462.9719,19.27689,50.67738,23.79582,788.6,NAN,NAN,12.57989,9.1319,0.1746621,0.4432949,,,
12/17/2019 18:18,2.202538,0.3537483,0.8515549,459.9042,19.24184,50.69048,23.79639,788.5,NAN,NAN,12.57989,6.0642,0.1869483,0.4285549,,,
12/17/2019 18:18,2.298187,0.3490467,0.8757973,460.211,19.20628,50.71825,23.79591,788.6,13.85164,-89.62841,12.57989,6.371,0.1822467,0.4527973,,,
12/17/2019 18:18,2.375496,0.3622894,0.9253807,459.2907,19.25106,50.73927,23.79656,788.5,NAN,NAN,12.57989,5.4507,0.1954894,0.5023807,,,
12/17/2019 18:18,2.434498,0.3786898,0.6861534,456.8365,19.36128,50.75472,23.79651,788.5,NAN,NAN,12.76522,2.9965,0.2118898,0.2631534,,,
12/17/2019 18:18,2.472733,0.3869514,0.699585,455.9162,19.36522,50.77665,23.79738,788.5,NAN,NAN,12.76522,2.0762,0.2201514,0.276585,,,
12/17/2019 18:18,2.492603,0.4116898,0.8004379,459.2907,19.16079,50.78951,23.79756,788.5,NAN,NAN,12.76522,5.4507,0.2448898,0.3774379,,,
12/17/2019 18:18,2.50507,0.4150829,0.6585312,463.5855,19.18042,50.8074,23.79733,788.5,13.85164,-89.62841,12.76522,9.7455,0.2482829,0.2355312,,,
12/17/2019 18:18,2.532974,0.4215813,0.8408394,466.6532,19.06162,50.82606,23.79823,788.5,NAN,NAN,12.76522,12.8132,0.2547813,0.4178394,,,
12/17/2019 18:18,2.56493,0.4220667,0.8021736,459.9042,19.06387,50.83274,23.79832,788.5,NAN,NAN,12.76522,6.0642,0.2552667,0.3791736,,,
12/17/2019 18:18,2.623814,0.4326525,0.6788978,462.6651,19.1156,50.84688,23.79875,788.5,NAN,NAN,12.76522,8.8251,0.2658525,0.2558978,,,
12/17/2019 18:18,2.691471,0.4348192,0.9702758,467.5734,19.26852,50.85622,23.79899,788.5,NAN,NAN,12.76522,13.7334,0.2680192,0.5472758,,,
12/17/2019 18:18,2.761425,0.4441061,1.163895,466.9599,19.22893,50.86934,23.79903,788.5,13.85164,-89.62841,12.65815,13.1199,0.2773061,0.740895,,,
12/17/2019 18:18,2.820587,0.4483013,1.029343,466.0396,19.26894,50.88248,23.79915,788.6,NAN,NAN,12.65815,12.1996,0.2815013,0.606343,,,
12/17/2019 18:18,2.874119,0.4759016,0.9155617,468.187,19.27751,50.89349,23.80003,788.6,NAN,NAN,12.65815,14.347,0.3091016,0.4925617,,,
12/17/2019 18:18,2.922348,0.4913454,1.06247,470.0276,19.44018,50.91346,23.79964,788.5,NAN,NAN,12.65815,16.1876,0.3245454,0.63947,,,
12/17/2019 18:18,2.982464,0.4824848,1.005375,469.1073,19.50012,50.92072,23.79998,788.5,NAN,NAN,12.65815,15.2673,0.3156848,0.582375,,,
12/17/2019 18:18,3.045406,0.4894218,1.002323,466.9599,19.54433,50.93642,23.80133,788.5,13.85164,-89.62841,12.65815,13.1199,0.3226218,0.579323,,,
12/17/2019 18:18,3.105568,0.4823351,0.8716049,469.1073,19.60388,50.95448,23.80131,788.5,NAN,NAN,12.65815,15.2673,0.3155351,0.4486049,,,
12/17/2019 18:18,3.131344,0.494091,0.9846306,468.8005,19.52454,50.97673,23.80134,788.5,NAN,NAN,12.65815,14.9605,0.327291,0.5616306,,,
12/17/2019 18:18,3.129688,0.5097132,1.16272,467.5734,19.51522,50.98624,23.80206,788.5,NAN,NAN,12.534,13.7334,0.3429132,0.73972,,,
12/17/2019 18:18,3.108273,0.5122843,1.008015,469.1073,19.38275,50.99985,23.80225,788.5,NAN,NAN,12.534,15.2673,0.3454843,0.585015,,,
12/17/2019 18:18,3.058617,0.525341,1.068886,466.6532,19.3766,51.01252,23.80212,788.5,13.85164,-89.62841,12.534,12.8132,0.358541,0.645886,,,
12/17/2019 18:18,2.984177,0.5210247,1.055393,465.1193,19.3969,51.01963,23.80254,788.5,NAN,NAN,12.534,11.2793,0.3542247,0.632393,,,
12/17/2019 18:18,2.90303,0.5033417,1.030521,463.2787,19.19153,51.02063,23.80274,788.5,NAN,NAN,12.534,9.4387,0.3365417,0.607521,,,
12/17/2019 18:18,2.81543,0.5134821,0.9943771,459.9042,19.30793,51.0282,23.80261,788.5,NAN,NAN,12.534,6.0642,0.3466821,0.5713771,,,
12/17/2019 18:18,2.733036,0.5219698,0.8574829,466.3464,19.43472,51.03451,23.80265,788.5,NAN,NAN,12.534,12.5064,0.3551698,0.4344829,,,
12/17/2019 18:18,2.654438,0.5141058,0.8685379,464.199,19.44404,51.02531,23.80399,788.5,13.85164,-89.62841,12.534,10.359,0.3473058,0.4455379,,,
12/17/2019 18:18,2.585365,0.5256824,0.9509926,468.187,19.2263,51.01939,23.80371,788.5,NAN,NAN,12.71131,14.347,0.3588824,0.5279926,,,
12/17/2019 18:18,2.531792,0.509737,1.019699,466.3464,19.24912,51.02281,23.80446,788.5,NAN,NAN,12.71131,12.5064,0.342937,0.596699,,,
12/17/2019 18:18,2.48679,0.5000754,0.8612251,463.5855,19.10146,51.02067,23.80418,788.5,NAN,NAN,12.71131,9.7455,0.3332754,0.4382251,,,
12/17/2019 18:18,2.447956,0.4855576,0.9418831,462.3584,19.07266,51.01462,23.80469,788.5,NAN,NAN,12.71131,8.5184,0.3187576,0.5188831,,,
12/17/2019 18:18,2.403118,0.4783621,1.036774,458.0636,19.05132,51.00537,23.80466,788.5,13.85164,-89.62841,12.71131,4.2236,0.3115621,0.613774,,,
12/17/2019 18:18,2.358543,0.4796438,1.090687,457.1433,18.98417,50.99747,23.80555,788.5,NAN,NAN,12.71131,3.3033,0.3128438,0.667687,,,
12/17/2019 18:18,2.310753,0.4690914,0.8018951,461.7448,19.04371,50.99759,23.80602,788.5,NAN,NAN,12.71131,7.9048,0.3022914,0.3788951,,,
12/17/2019 18:18,2.254448,0.452404,0.8576012,461.438,18.9102,50.98426,23.80692,788.5,NAN,NAN,12.71131,7.598,0.285604,0.4346012,,,
12/17/2019 18:18,2.207882,0.4644098,0.9921913,457.4501,18.92028,50.97785,23.80627,788.5,NAN,NAN,12.48861,3.6101,0.2976098,0.5691913,,,
12/17/2019 18:18,2.157448,0.455636,1.162682,460.8246,19.04396,50.97694,23.80666,788.5,13.85164,-89.62841,12.48861,6.9846,0.288836,0.739682,,,
12/17/2019 18:18,2.113678,0.4545212,1.185291,464.199,18.98478,50.96845,23.80688,788.5,NAN,NAN,12.48861,10.359,0.2877212,0.762291,,,
12/17/2019 18:18,2.076283,0.4441891,1.263027,465.426,18.95493,50.95604,23.8074,788.5,NAN,NAN,12.48861,11.586,0.2773891,0.840027,,,
12/17/2019 18:18,2.047531,0.43052,1.27927,469.1073,18.82726,50.95489,23.80777,788.5,NAN,NAN,12.48861,15.2673,0.26372,0.85627,,,
12/17/2019 18:18,2.013237,0.421916,1.314056,470.3344,18.86717,50.94494,23.80759,788.5,NAN,NAN,12.48861,16.4944,0.255116,0.891056,,,
12/17/2019 18:18,1.985291,0.4144058,1.294045,470.6412,18.94589,50.9413,23.80862,788.5,13.85164,-89.62841,12.48861,16.8012,0.2476058,0.871045,,,
12/17/2019 18:18,1.963432,0.4063988,1.262161,471.8682,18.84151,50.93016,23.80832,788.5,NAN,NAN,12.48861,18.0282,0.2395988,0.839161,,,
12/17/2019 18:18,1.942219,0.4058952,1.323597,473.4021,18.99949,50.90715,23.80846,788.5,NAN,NAN,12.74304,19.5621,0.2390952,0.900597,,,
12/17/2019 18:18,1.923656,0.3945799,1.093418,473.7089,18.89681,50.89392,23.80846,788.5,NAN,NAN,12.74304,19.8689,0.2277799,0.670418,,,
12/17/2019 18:18,1.905209,0.403595,0.7618942,470.3344,18.80268,50.87311,23.8093,788.5,NAN,NAN,12.74304,16.4944,0.236795,0.3388942,,,
12/17/2019 18:18,1.894463,0.3888464,0.786911,468.187,18.79442,50.85722,23.80875,788.5,13.85164,-89.62841,12.74304,14.347,0.2220464,0.363911,,,
12/17/2019 18:18,1.877979,0.3945722,0.5644455,470.9479,18.92389,50.84228,23.80927,788.5,NAN,NAN,12.74304,17.1079,0.2277722,0.1414455,,,
12/17/2019 18:18,1.87603,0.393673,0.6780854,466.3464,18.93105,50.82529,23.8101,788.5,NAN,NAN,12.74304,12.5064,0.226873,0.2550854,,,
12/17/2019 18:19,1.878174,0.3853731,0.7932129,467.5734,18.93115,50.81161,23.8091,788.5,NAN,NAN,12.74304,13.7334,0.2185731,0.3702129,,,
12/17/2019 18:19,1.880028,0.3820486,0.682087,467.8802,18.64636,50.79079,23.81021,788.5,NAN,NAN,12.74304,14.0402,0.2152486,0.259087,,,
12/17/2019 18:19,1.894115,0.3588734,0.5041656,465.1193,18.94315,50.77047,23.81075,788.5,13.85164,-89.62841,12.54894,11.2793,0.1920734,0.0811656,,,
12/17/2019 18:19,1.922825,0.3647709,0.6588249,466.0396,19.12533,50.75382,23.81136,788.5,NAN,NAN,12.54894,12.1996,0.1979709,0.2358249,,,
12/17/2019 18:19,1.958553,0.358491,0.7147522,464.199,19.02643,50.73947,23.81184,788.5,NAN,NAN,12.54894,10.359,0.191691,0.2917522,,,
12/17/2019 18:19,2.022903,0.3613262,0.8885498,461.438,19.15901,50.72746,23.8109,788.5,NAN,NAN,12.54894,7.598,0.1945262,0.4655498,,,
12/17/2019 18:19,2.088852,0.3748474,0.9712143,461.1313,19.31468,50.72439,23.81209,788.5,NAN,NAN,12.54894,7.2913,0.2080474,0.5482143,,,
12/17/2019 18:19,2.147976,0.3698835,0.7940063,462.6651,19.28896,50.71436,23.81155,788.5,13.85164,-89.62841,12.54894,8.8251,0.2030835,0.3710063,,,
12/17/2019 18:19,2.188568,0.3757963,0.9034386,460.5178,19.3476,50.70836,23.81289,788.5,NAN,NAN,12.54894,6.6778,0.2089963,0.4804386,,,
12/17/2019 18:19,2.197987,0.3802032,1.024166,465.426,19.43582,50.71195,23.81297,788.5,NAN,NAN,12.54894,11.586,0.2134032,0.601166,,,
12/17/2019 18:19,2.184353,0.3799324,0.952385,467.2667,19.41916,50.71188,23.81292,788.5,NAN,NAN,12.74444,13.4267,0.2131324,0.529385,,,
12/17/2019 18:19,2.153419,0.3898954,1.059269,468.4938,19.24251,50.71224,23.81368,788.5,NAN,NAN,12.74444,14.6538,0.2230954,0.636269,,,
12/17/2019 18:19,2.121506,0.3874578,0.931305,466.9599,19.15866,50.71204,23.81357,788.5,13.85164,-89.62841,12.74444,13.1199,0.2206578,0.508305,,,
12/17/2019 18:19,2.079311,0.3736572,0.8932304,468.8005,18.93442,50.7095,23.81394,788.5,NAN,NAN,12.74444,14.9605,0.2068572,0.4702304,,,
12/17/2019 18:19,2.039314,0.3728742,0.7959786,465.426,18.85837,50.70004,23.81395,788.5,NAN,NAN,12.74444,11.586,0.2060742,0.3729786,,,
12/17/2019 18:19,2.005009,0.3707934,0.7365875,466.6532,18.88813,50.69209,23.8149,788.5,NAN,NAN,12.74444,12.8132,0.2039934,0.3135875,,,
12/17/2019 18:19,1.976837,0.3697147,0.5341454,466.0396,18.93112,50.68948,23.81531,788.5,NAN,NAN,12.74444,12.1996,0.2029147,0.1111454,,,
12/17/2019 18:19,1.952934,0.355155,0.8519211,466.0396,18.94705,50.68486,23.81529,788.5,13.85164,-89.62841,12.74444,12.1996,0.188355,0.4289211,,,
12/17/2019 18:19,1.943008,0.3568564,1.057591,467.2667,18.97233,50.66809,23.81543,788.5,NAN,NAN,12.52076,13.4267,0.1900564,0.634591,,,
12/17/2019 18:19,1.927681,0.3583498,1.36863,466.6532,18.98358,50.6601,23.81582,788.5,NAN,NAN,12.52076,12.8132,0.1915498,0.94563,,,
12/17/2019 18:19,1.914322,0.3684702,1.267544,467.2667,19.07169,50.64831,23.81524,788.5,NAN,NAN,12.52076,13.4267,0.2016702,0.844544,,,
12/17/2019 18:19,1.906502,0.380002,1.241333,466.3464,19.09106,50.63896,23.81557,788.5,NAN,NAN,12.52076,12.5064,0.213202,0.818333,,,
12/17/2019 18:19,1.887848,0.3675985,1.262291,466.6532,19.13308,50.63276,23.81689,788.5,13.85164,-89.62841,12.52076,12.8132,0.2007985,0.839291,,,
12/17/2019 18:19,1.882252,0.3698588,1.143368,465.426,19.18814,50.62512,23.81695,788.5,NAN,NAN,12.52076,11.586,0.2030588,0.720368,,,
12/17/2019 18:19,1.878414,0.3697682,1.270947,463.8922,19.20764,50.6247,23.81763,788.5,NAN,NAN,12.52076,10.0522,0.2029682,0.847947,,,
12/17/2019 18:19,1.878799,0.356453,1.222282,462.6651,19.07945,50.60673,23.81726,788.5,NAN,NAN,12.52076,8.8251,0.189653,0.799282,,,
12/17/2019 18:19,1.898685,0.3446112,1.21508,462.6651,19.04497,50.60388,23.8172,788.5,NAN,NAN,12.54606,8.8251,0.1778112,0.79208,,,
12/17/2019 18:19,1.925728,0.3601046,1.067326,467.2667,19.02478,50.59846,23.81773,788.5,13.85164,-89.62841,12.54606,13.4267,0.1933046,0.644326,,,
12/17/2019 18:19,1.971676,0.370697,1.00066,466.3464,18.84701,50.5976,23.8183,788.5,NAN,NAN,12.54606,12.5064,0.203897,0.57766,,,
12/17/2019 18:19,2.033161,0.3619261,0.7653732,467.5734,18.97112,50.60094,23.81808,788.5,NAN,NAN,12.54606,13.7334,0.1951261,0.3423732,,,
12/17/2019 18:19,2.100548,0.3703203,0.9476929,468.4938,18.91645,50.59957,23.81873,788.5,NAN,NAN,12.54606,14.6538,0.2035203,0.5246929,,,
12/17/2019 18:19,2.171375,0.3573017,0.9309616,471.2547,18.75962,50.5927,23.81895,788.5,NAN,NAN,12.54606,17.4147,0.1905017,0.5079616,,,
12/17/2019 18:19,2.237881,0.3683615,0.9778252,469.7208,18.68778,50.60714,23.81949,788.5,13.85164,-89.62841,12.54606,15.8808,0.2015615,0.5548252,,,
12/17/2019 18:19,2.296654,0.3614769,0.8363342,472.7885,18.69307,50.61922,23.81976,788.5,NAN,NAN,12.54606,18.9485,0.1946769,0.4133342,,,
12/17/2019 18:19,2.341045,0.3850594,0.7634621,471.2547,18.79252,50.6301,23.82,788.5,NAN,NAN,12.74114,17.4147,0.2182594,0.3404621,,,
12/17/2019 18:19,2.384499,0.395791,0.808815,474.3224,18.99477,50.64359,23.82073,788.5,NAN,NAN,12.74114,20.4824,0.228991,0.385815,,,
12/17/2019 18:19,2.420143,0.4009609,0.847393,474.3224,19.06587,50.6562,23.82134,788.5,NAN,NAN,12.74114,20.4824,0.2341609,0.424393,,,
12/17/2019 18:19,2.440899,0.403182,0.8271026,475.8562,19.11905,50.68031,23.8216,788.5,13.85164,-89.62841,12.74114,22.0162,0.236382,0.4041026,,,
12/17/2019 18:19,2.469475,0.4102326,0.9530526,471.8682,19.12067,50.6861,23.82117,788.5,NAN,NAN,12.74114,18.0282,0.2434326,0.5300526,,,
12/17/2019 18:19,2.490711,0.4196329,0.7366218,475.2427,19.06019,50.7157,23.82205,788.5,NAN,NAN,12.74114,21.4027,0.2528329,0.3136218,,,
12/17/2019 18:19,2.513397,0.4100752,0.6891213,471.8682,18.98441,50.73647,23.82256,788.5,NAN,NAN,12.74114,18.0282,0.2432752,0.2661213,,,
12/17/2019 18:19,2.536469,0.4166117,0.9020577,473.4021,19.06301,50.75032,23.82291,788.5,NAN,NAN,12.74114,19.5621,0.2498117,0.4790577,,,
12/17/2019 18:19,2.548702,0.4391088,0.8802528,469.7208,19.05464,50.78345,23.82286,788.5,13.85164,-89.62841,12.46857,15.8808,0.2723088,0.4572528,,,
12/17/2019 18:19,2.588078,0.4254618,0.9319725,474.6292,19.05605,50.8041,23.82289,788.5,NAN,NAN,12.46857,20.7892,0.2586618,0.5089725,,,
12/17/2019 18:19,2.671761,0.429204,0.8774338,473.0953,19.19966,50.82138,23.82383,788.5,NAN,NAN,12.46857,19.2553,0.262404,0.4544338,,,
12/17/2019 18:19,2.794411,0.4406872,0.8933563,471.8682,19.38421,50.84305,23.82401,788.5,NAN,NAN,12.46857,18.0282,0.2738872,0.4703563,,,
12/17/2019 18:19,2.952984,0.4523792,1.071533,469.7208,19.38091,50.86519,23.8241,788.5,NAN,NAN,12.46857,15.8808,0.2855792,0.648533,,,
12/17/2019 18:19,3.110943,0.4572649,0.8715668,468.4938,19.50574,50.89009,23.82448,788.5,13.85164,-89.62841,12.46857,14.6538,0.2904649,0.4485668,,,
12/17/2019 18:19,3.233124,0.4784651,1.023586,466.6532,19.48906,50.90977,23.82507,788.5,NAN,NAN,12.46857,12.8132,0.3116651,0.600586,,,
12/17/2019 18:19,3.308357,0.4864149,1.116238,468.4938,19.55862,50.92902,23.82535,788.5,NAN,NAN,12.46857,14.6538,0.3196149,0.693238,,,
12/17/2019 18:19,3.347038,0.4688625,1.112061,464.199,19.62122,50.9581,23.82572,788.5,NAN,NAN,12.74147,10.359,0.3020625,0.689061,,,
12/17/2019 18:19,3.340485,0.4926853,1.059452,462.3584,19.60177,50.97376,23.82642,788.5,NAN,NAN,12.74147,8.5184,0.3258853,0.636452,,,
12/17/2019 18:19,3.318794,0.5088549,0.9735489,455.3027,19.4565,51.00729,23.82692,788.5,13.85164,-89.62841,12.74147,1.4627,0.3420549,0.5505489,,,
12/17/2019 18:19,3.302673,0.5186033,0.9874344,457.4501,19.47281,51.02199,23.82626,788.5,NAN,NAN,12.74147,3.6101,0.3518033,0.5644344,,,
12/17/2019 18:19,3.380421,0.5224571,1.099636,464.199,19.48038,51.035,23.82685,788.5,NAN,NAN,12.74147,10.359,0.3556571,0.676636,,,
12/17/2019 18:19,3.654686,0.5339155,1.322655,464.5057,19.61313,51.05482,23.82692,788.5,NAN,NAN,12.74147,10.6657,0.3671155,0.899655,,,
12/17/2019 18:19,4.220104,0.5624981,1.630753,467.2667,19.54239,51.07568,23.8279,788.5,NAN,NAN,12.74147,13.4267,0.3956981,1.207753,,,
12/17/2019 18:19,5.056263,0.5944939,1.464691,471.2547,19.73629,51.10572,23.82777,788.5,13.85164,-89.62841,12.74147,17.4147,0.4276939,1.041691,,,
12/17/2019 18:19,6.079918,0.6234112,1.585545,478.0036,19.90916,51.13344,23.82832,788.5,NAN,NAN,12.46882,24.1636,0.4566112,1.162545,,,
12/17/2019 18:19,7.24593,0.6688356,1.7117,481.9916,20.44744,51.17618,23.82887,788.4,NAN,NAN,12.46882,28.1516,0.5020356,1.2887,,,
12/17/2019 18:20,8.408909,0.7162256,1.511787,483.5254,20.71261,51.21702,23.82834,788.5,NAN,NAN,12.46882,29.6854,0.5494256,1.088787,,,
12/17/2019 18:20,9.460377,0.816021,1.46077,483.8322,20.74829,51.28648,23.82965,788.4,NAN,NAN,12.46882,29.9922,0.649221,1.03777,,,
12/17/2019 18:20,10.33613,0.9182596,1.563934,484.4458,21.57623,51.36458,23.82934,788.4,13.85164,-89.62841,12.46882,30.6058,0.7514596,1.140934,,,
12/17/2019 18:20,11.051,1.004881,1.610153,490.2744,22.2125,51.45386,23.8299,788.4,NAN,NAN,12.46882,36.4344,0.838081,1.187153,,,
12/17/2019 18:20,11.60466,1.118671,1.780148,487.5135,22.6672,51.54058,23.83003,788.4,NAN,NAN,12.46882,33.6735,0.951871,1.357148,,,
12/17/2019 18:20,11.99147,1.227636,1.989605,490.8879,22.98278,51.63873,23.83034,788.4,NAN,NAN,12.46882,37.0479,1.060836,1.566605,,,
12/17/2019 18:20,12.26933,1.339853,2.306133,495.1827,23.29422,51.74802,23.83111,788.4,NAN,NAN,12.7027,41.3427,1.173053,1.883133,,,
12/17/2019 18:20,12.46381,1.447783,2.741825,498.5572,23.42406,51.84971,23.83109,788.4,13.85164,-89.62841,12.7027,44.7172,1.280983,2.318825,,,
12/17/2019 18:20,12.59974,1.539543,2.910534,496.4098,23.59786,51.95327,23.83126,788.4,NAN,NAN,12.7027,42.5698,1.372743,2.487534,,,
12/17/2019 18:20,12.65493,1.615804,3.042503,494.8759,23.72026,52.04978,23.83196,788.4,NAN,NAN,12.7027,41.0359,1.449004,2.619503,,,
12/17/2019 18:20,12.62392,1.676391,3.344837,496.7166,23.67174,52.15626,23.83276,788.4,NAN,NAN,12.7027,42.8766,1.509591,2.921837,,,
12/17/2019 18:20,12.51999,1.737376,3.601776,494.5692,23.6973,52.2542,23.83302,788.4,NAN,NAN,12.7027,40.7292,1.570576,3.178776,,,
12/17/2019 18:20,12.37632,1.766004,3.633644,497.9437,23.664,52.33206,23.83359,788.4,13.85164,-89.62841,12.7027,44.1037,1.599204,3.210644,,,
12/17/2019 18:20,12.18578,1.810502,3.929157,496.103,23.55468,52.41527,23.83323,788.4,NAN,NAN,12.7027,42.263,1.643702,3.506157,,,
12/17/2019 18:20,11.91722,1.840489,4.156754,497.3301,23.41066,52.49419,23.83367,788.4,NAN,NAN,12.55663,43.4901,1.673689,3.733754,,,
12/17/2019 18:20,11.57222,1.855927,4.497257,498.2504,23.22076,52.56617,23.83439,788.4,NAN,NAN,12.55663,44.4104,1.689127,4.074257,,,
12/17/2019 18:20,11.21036,1.864741,4.479187,497.9437,23.0369,52.62953,23.835,788.4,NAN,NAN,12.55663,44.1037,1.697941,4.056187,,,
12/17/2019 18:20,10.8447,1.86971,4.774818,499.1707,22.87455,52.70064,23.8354,788.4,13.85164,-89.62841,12.55663,45.3307,1.70291,4.351818,,,
12/17/2019 18:20,10.51367,1.847146,5.154095,497.0233,22.72722,52.75261,23.83527,788.4,NAN,NAN,12.55663,43.1833,1.680346,4.731095,,,
12/17/2019 18:20,10.33634,1.829408,4.907913,499.1707,22.69195,52.80746,23.8361,788.4,NAN,NAN,12.55663,45.3307,1.662608,4.484913,,,
12/17/2019 18:20,10.28735,1.82319,4.902378,500.3978,22.61669,52.85376,23.83616,788.4,NAN,NAN,12.55663,46.5578,1.65639,4.479378,,,
12/17/2019 18:20,10.27617,1.81673,5.010692,501.0114,22.56498,52.90274,23.83695,788.4,NAN,NAN,12.55663,47.1714,1.64993,4.587692,,,
12/17/2019 18:20,10.18079,1.786052,4.98904,501.6249,22.63331,52.93179,23.83734,788.4,13.85164,-89.62841,12.50797,47.7849,1.619252,4.56604,,,
12/17/2019 18:20,9.957253,1.768304,4.834671,501.6249,22.58236,52.97284,23.83746,788.4,NAN,NAN,12.50797,47.7849,1.601504,4.411671,,,
12/17/2019 18:20,9.694694,1.747725,4.791256,501.3181,22.25439,52.998,23.83784,788.4,NAN,NAN,12.50797,47.4781,1.580925,4.368256,,,
12/17/2019 18:20,9.63287,1.723409,4.779846,498.5572,22.15127,53.0316,23.83806,788.5,NAN,NAN,12.50797,44.7172,1.556609,4.356846,,,
12/17/2019 18:20,9.866714,1.698949,4.872444,499.1707,22.14591,53.04852,23.83826,788.4,NAN,NAN,12.50797,45.3307,1.532149,4.449444,,,
12/17/2019 18:20,10.29905,1.701716,4.929272,502.8519,22.27586,53.07726,23.83839,788.4,13.85164,-89.62841,12.50797,49.0119,1.534916,4.506272,,,
12/17/2019 18:20,10.77557,1.6993,4.774776,504.079,22.33165,53.10429,23.83905,788.4,NAN,NAN,12.50797,50.239,1.5325,4.351776,,,
12/17/2019 18:20,11.13693,1.689105,4.858753,504.079,22.37946,53.13058,23.83955,788.4,NAN,NAN,12.50797,50.239,1.522305,4.435753,,,
12/17/2019 18:20,11.29706,1.703418,4.840942,504.6926,22.56775,53.16054,23.83994,788.4,NAN,NAN,12.66387,50.8526,1.536618,4.417942,,,
12/17/2019 18:20,11.18286,1.708463,4.903912,501.0114,22.67355,53.19692,23.84021,788.4,NAN,NAN,12.66387,47.1714,1.541663,4.480912,,,
