Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,,
2/9/2018 18:10,0.6976853,0.2447672,2.308868,432.1009,18.63673,24.9539,27.70343,781.7,13.85228,-89.63307,13.0194,6.4509,0.0510672,-1.132532,,,,
2/9/2018 18:10,0.6948967,0.2367353,2.263447,434.2116,18.56505,24.97691,27.70657,781.7,13.85228,-89.63307,13.0194,8.5616,0.0430353,-1.177953,,,,
2/9/2018 18:10,0.7028351,0.248889,2.443836,434.5131,18.5306,24.96549,27.70904,781.7,13.85228,-89.63307,13.0194,8.8631,0.055189,-0.997564,,,,
2/9/2018 18:10,0.7080193,0.2431707,2.344326,429.9902,18.49375,24.96732,27.70998,781.7,13.85228,-89.63307,13.0194,4.3402,0.0494707,-1.097074,,,,
2/9/2018 18:10,0.7146187,0.2462654,2.257885,429.3872,18.38319,24.96,27.71275,781.7,13.85228,-89.63307,13.0194,3.7372,0.0525654,-1.183515,,,,
2/9/2018 18:10,0.7278138,0.2395582,2.100967,428.181,18.29795,24.95354,27.71504,781.7,13.85228,-89.63307,13.0194,2.531,0.0458582,-1.340433,,,,
2/9/2018 18:10,0.724163,0.2367592,2.114605,428.181,18.33714,24.93853,27.71752,781.7,13.85228,-89.63307,13.0194,2.531,0.0430592,-1.326795,,,,
2/9/2018 18:10,0.7410774,0.2460661,2.037205,429.9902,18.27232,24.90626,27.71828,781.7,13.85228,-89.63307,13.01699,4.3402,0.0523661,-1.404195,,,,
2/9/2018 18:11,0.754406,0.2298765,2.265266,427.8795,18.3608,24.86963,27.72123,781.7,13.85228,-89.63307,13.01699,2.2295,0.0361765,-1.176134,,,,
2/9/2018 18:11,0.7700157,0.2238436,2.528343,432.1009,17.98957,24.83524,27.72334,781.7,13.85228,-89.63307,13.01699,6.4509,0.0301436,-0.913057,,,,
2/9/2018 18:11,0.7911262,0.22295,2.462067,435.1162,18.39973,24.7996,27.72527,781.7,13.85228,-89.63307,13.01699,9.4662,0.02925,-0.979333,,,,
2/9/2018 18:11,0.8042679,0.2244606,2.245491,436.9253,18.60071,24.77124,27.72881,781.7,13.85228,-89.63307,13.01699,11.2753,0.0307606,-1.195909,,,,
2/9/2018 18:11,0.8433762,0.2199755,2.285206,436.6238,18.7943,24.72141,27.72999,781.7,13.85228,-89.63307,13.01699,10.9738,0.0262755,-1.156194,,,,
2/9/2018 18:11,0.8659897,0.2326717,2.281887,433.6085,18.8325,24.68952,27.73164,781.7,13.85228,-89.63307,13.01699,7.9585,0.0389717,-1.159513,,,,
2/9/2018 18:11,0.8800812,0.229248,2.137207,437.5284,18.76902,24.6615,27.73457,781.7,13.85228,-89.63307,13.01699,11.8784,0.035548,-1.304193,,,,
2/9/2018 18:11,0.896553,0.229826,2.455429,438.7345,18.78574,24.64749,27.73502,781.7,13.85228,-89.63307,13.01743,13.0845,0.036126,-0.985971,,,,
2/9/2018 18:11,0.8936119,0.2345781,2.348057,438.7345,18.80921,24.64581,27.73956,781.7,13.85228,-89.63307,13.01743,13.0845,0.0408781,-1.093343,,,,
2/9/2018 18:11,0.9053841,0.2348013,2.243404,437.8299,18.81883,24.61874,27.74011,781.7,13.85228,-89.63307,13.01743,12.1799,0.0411013,-1.197996,,,,
2/9/2018 18:11,0.9018021,0.2327623,2.283356,436.9253,18.90119,24.62018,27.74284,781.7,13.85228,-89.63307,13.01743,11.2753,0.0390623,-1.158044,,,,
2/9/2018 18:11,0.8917313,0.2325811,2.285374,437.5284,18.87584,24.61739,27.74496,781.7,13.85228,-89.63307,13.01743,11.8784,0.0388811,-1.156026,,,,
2/9/2018 18:11,0.8819962,0.2394295,2.364094,435.7192,18.76443,24.61756,27.74697,781.7,13.85228,-89.63307,13.01743,10.0692,0.0457295,-1.077306,,,,
2/9/2018 18:11,0.860447,0.2496433,2.461761,435.1162,18.79221,24.62778,27.75013,781.7,13.85228,-89.63307,13.01743,9.4662,0.0559433,-0.979639,,,,
2/9/2018 18:11,0.8724518,0.2475033,2.39106,435.4177,18.86077,24.62121,27.75193,781.7,13.85228,-89.63307,13.01743,9.7677,0.0538033,-1.05034,,,,
2/9/2018 18:11,0.865139,0.2429428,2.28273,437.5284,18.85057,24.62323,27.75348,781.7,13.85228,-89.63307,13.01775,11.8784,0.0492428,-1.15867,,,,
2/9/2018 18:11,0.8594551,0.243144,2.519337,440.2421,18.90954,24.62069,27.75519,781.7,13.85228,-89.63307,13.01775,14.5921,0.049444,-0.922063,,,,
2/9/2018 18:11,0.8562431,0.2486315,2.728409,439.6391,18.88206,24.62368,27.75716,781.7,13.85228,-89.63307,13.01775,13.9891,0.0549315,-0.712991,,,,
2/9/2018 18:11,0.8511772,0.2445679,2.665466,442.6544,18.88638,24.65195,27.76092,781.7,13.85228,-89.63307,13.01775,17.0044,0.0508679,-0.775934,,,,
2/9/2018 18:11,0.8538513,0.2587252,2.566593,439.9406,18.80682,24.65794,27.76239,781.7,13.85228,-89.63307,13.01775,14.2906,0.0650252,-0.874807,,,,
2/9/2018 18:11,0.8532219,0.2399912,2.392372,440.2421,18.77795,24.67482,27.7636,781.7,13.85228,-89.63307,13.01775,14.5921,0.0462912,-1.049028,,,,
2/9/2018 18:11,0.8502884,0.2302713,2.374874,436.9253,18.71906,24.69268,27.76674,781.7,13.85228,-89.63307,13.01775,11.2753,0.0365713,-1.066526,,,,
2/9/2018 18:11,0.8455849,0.2440786,2.476574,437.2269,18.73526,24.71837,27.76822,781.7,13.85228,-89.63307,13.01775,11.5769,0.0503786,-0.964826,,,,
2/9/2018 18:11,0.8351326,0.2343817,2.435867,434.5131,18.65819,24.74884,27.77187,781.7,13.85228,-89.63307,13.018,8.8631,0.0406817,-1.005533,,,,
2/9/2018 18:11,0.8486938,0.2372541,2.493958,428.181,18.58671,24.76558,27.77321,781.7,13.85228,-89.63307,13.018,2.531,0.0435541,-0.947442,,,,
2/9/2018 18:11,0.8575249,0.2488413,2.511002,428.4826,18.49887,24.77496,27.77451,781.7,13.85228,-89.63307,13.018,2.8326,0.0551413,-0.930398,,,,
2/9/2018 18:11,0.85429,0.2468548,2.710239,428.7841,18.39597,24.80198,27.77724,781.7,13.85228,-89.63307,13.018,3.1341,0.0531548,-0.731161,,,,
2/9/2018 18:11,0.8568954,0.2443027,2.67688,429.9902,18.50312,24.83182,27.77982,781.7,13.85228,-89.63307,13.018,4.3402,0.0506027,-0.76452,,,,
2/9/2018 18:11,0.8452682,0.2400846,2.819294,431.4978,18.59044,24.86615,27.78242,781.7,13.85228,-89.63307,13.018,5.8478,0.0463846,-0.622106,,,,
2/9/2018 18:11,0.8576431,0.2267933,2.736694,433.9101,18.60552,24.87616,27.78326,781.6,13.85228,-89.63307,13.018,8.2601,0.0330933,-0.704706,,,,
2/9/2018 18:11,0.8559761,0.2331104,2.679958,432.7039,18.50664,24.90349,27.78686,781.7,13.85228,-89.63307,13.018,7.0539,0.0394104,-0.761442,,,,
2/9/2018 18:11,0.8578911,0.2223873,2.878433,436.9253,18.55413,24.93097,27.78736,781.7,13.85228,-89.63307,13.01818,11.2753,0.0286873,-0.562967,,,,
2/9/2018 18:11,0.8521576,0.2388153,2.936169,434.8147,18.54461,24.95491,27.79092,781.7,13.85228,-89.63307,13.01818,9.1647,0.0451153,-0.505231,,,,
2/9/2018 18:11,0.8397751,0.2437162,2.928459,430.8948,18.55715,24.98701,27.79399,781.7,13.85228,-89.63307,13.01818,5.2448,0.0500162,-0.512941,,,,
2/9/2018 18:11,0.8457298,0.2386475,2.880852,425.4673,18.52615,24.99672,27.79445,781.7,13.85228,-89.63307,13.01818,-0.1827,0.0449475,-0.560548,,,,
2/9/2018 18:11,0.8326378,0.2467356,2.959759,427.578,18.48584,25.02682,27.79684,781.7,13.85228,-89.63307,13.01818,1.928,0.0530356,-0.481641,,,,
2/9/2018 18:11,0.8224487,0.2379475,3.095142,428.181,18.55909,25.06486,27.79974,781.7,13.85228,-89.63307,13.01818,2.531,0.0442475,-0.346258,,,,
2/9/2018 18:11,0.8133774,0.2511234,2.938843,429.9902,18.49393,25.08665,27.80135,781.7,13.85228,-89.63307,13.01818,4.3402,0.0574234,-0.502557,,,,
2/9/2018 18:11,0.7847138,0.2535019,2.714993,427.578,18.51735,25.11858,27.80489,781.7,13.85228,-89.63307,13.01818,1.928,0.0598019,-0.726407,,,,
2/9/2018 18:11,0.7830162,0.2505045,2.71418,426.6734,18.45944,25.12091,27.80529,781.7,13.85228,-89.63307,13.01832,1.0234,0.0568045,-0.72722,,,,
2/9/2018 18:11,0.7801209,0.2481203,2.705402,427.578,18.32071,25.12913,27.80853,781.7,13.85228,-89.63307,13.01832,1.928,0.0544203,-0.735998,,,,
2/9/2018 18:11,0.7684708,0.2406816,2.723175,424.2612,18.41518,25.12874,27.81043,781.7,13.85228,-89.63307,13.01832,-1.3888,0.0469816,-0.718225,,,,
2/9/2018 18:11,0.75877,0.2280455,2.699257,423.3566,18.48173,25.12775,27.81169,781.7,13.85228,-89.63307,13.01832,-2.2934,0.0343455,-0.742143,,,,
2/9/2018 18:11,0.7410011,0.2245121,2.597691,420.6429,18.5215,25.13806,27.81567,781.6,13.85228,-89.63307,13.01832,-5.0071,0.0308121,-0.843709,,,,
2/9/2018 18:11,0.7492676,0.2159729,2.393814,424.8642,18.54112,25.11999,27.81734,781.6,13.85228,-89.63307,13.01832,-0.7858,0.0222729,-1.047586,,,,
2/9/2018 18:11,0.7406959,0.2217407,2.323051,421.8489,18.50855,25.13131,27.81921,781.6,13.85228,-89.63307,13.01832,-3.8011,0.0280407,-1.118349,,,,
2/9/2018 18:11,0.7357712,0.2322416,2.467644,426.3719,18.37974,25.12876,27.82154,781.6,13.85228,-89.63307,13.01832,0.7219,0.0385416,-0.973756,,,,
2/9/2018 18:11,0.7334214,0.2283592,2.60326,426.975,18.33163,25.12958,27.82366,781.6,13.85228,-89.63307,13.01842,1.325,0.0346592,-0.83814,,,,
2/9/2018 18:11,0.7148209,0.2372599,2.485008,430.5933,18.47477,25.15175,27.82631,781.6,13.85228,-89.63307,13.01842,4.9433,0.0435599,-0.956392,,,,
2/9/2018 18:11,0.721489,0.2423563,2.477352,428.4826,18.57306,25.1654,27.82819,781.6,13.85228,-89.63307,13.01842,2.8326,0.0486563,-0.964048,,,,
2/9/2018 18:11,0.7188263,0.2349691,2.436455,429.0856,18.54868,25.19777,27.82983,781.6,13.85228,-89.63307,13.01842,3.4356,0.0412691,-1.004945,,,,
2/9/2018 18:11,0.7219849,0.2348833,2.330597,427.578,18.49794,25.2525,27.83154,781.6,13.85228,-89.63307,13.01842,1.928,0.0411833,-1.110803,,,,
2/9/2018 18:11,0.7175255,0.2278461,2.403011,429.3872,18.48056,25.30769,27.83405,781.6,13.85228,-89.63307,13.01842,3.7372,0.0341461,-1.038389,,,,
2/9/2018 18:11,0.7011261,0.2278986,2.436615,429.6886,18.42295,25.38693,27.83723,781.6,13.85228,-89.63307,13.01842,4.0386,0.0341986,-1.004785,,,,
2/9/2018 18:11,0.7127228,0.2309475,2.61227,423.9597,18.41982,25.44548,27.83897,781.6,13.85228,-89.63307,13.01842,-1.6903,0.0372475,-0.82913,,,,
2/9/2018 18:11,0.7132568,0.2320957,2.524761,428.7841,18.41606,25.52438,27.84074,781.6,13.85228,-89.63307,13.0185,3.1341,0.0383957,-0.916639,,,,
2/9/2018 18:11,0.7084694,0.2230387,2.503105,428.7841,18.438,25.59798,27.84317,781.6,13.85228,-89.63307,13.0185,3.1341,0.0293387,-0.938295,,,,
2/9/2018 18:11,0.7013435,0.2201147,2.342609,431.1963,18.44596,25.67935,27.84644,781.6,13.85228,-89.63307,13.0185,5.5463,0.0264147,-1.098791,,,,
2/9/2018 18:11,0.7028732,0.2348633,2.055176,429.0856,18.39024,25.76151,27.8491,781.6,13.85228,-89.63306,13.0185,3.4356,0.0411633,-1.386224,,,,
2/9/2018 18:11,0.6999359,0.2357998,2.083717,428.7841,18.47452,25.82492,27.8498,781.6,13.85228,-89.63306,13.0185,3.1341,0.0420998,-1.357683,,,,
2/9/2018 18:12,0.690258,0.2293367,2.06945,428.181,18.38579,25.89405,27.85306,781.6,13.85228,-89.63306,13.0185,2.531,0.0356367,-1.37195,,,,
2/9/2018 18:12,0.6896934,0.2326488,2.351562,426.0704,18.0941,25.95597,27.85601,781.6,13.85228,-89.63306,13.0185,0.4204,0.0389488,-1.089838,,,,
2/9/2018 18:12,0.6799889,0.2368193,2.703136,424.8642,18.36119,26.00804,27.85812,781.6,13.85228,-89.63306,13.0185,-0.7858,0.0431193,-0.738264,,,,
2/9/2018 18:12,0.6624985,0.2239094,2.63533,426.6734,18.59547,26.04916,27.86043,781.6,13.85228,-89.63306,13.01855,1.0234,0.0302094,-0.80607,,,,
2/9/2018 18:12,0.6689987,0.2242489,2.559174,425.7688,18.66313,26.06657,27.86143,781.6,13.85228,-89.63306,13.01855,0.1188,0.0305489,-0.882226,,,,
2/9/2018 18:12,0.6676369,0.2252703,2.520824,425.4673,18.8203,26.09317,27.86406,781.6,13.85228,-89.63306,13.01855,-0.1827,0.0315703,-0.920576,,,,
2/9/2018 18:12,0.6590233,0.2298393,2.500767,420.6429,19.01304,26.10009,27.86665,781.6,13.85228,-89.63306,13.01855,-5.0071,0.0361393,-0.940633,,,,
2/9/2018 18:12,0.6545639,0.2313004,2.632324,422.1505,18.96263,26.09259,27.86868,781.6,13.85228,-89.63306,13.01855,-3.4995,0.0376004,-0.809076,,,,
2/9/2018 18:12,0.6371193,0.2315607,2.585159,423.6582,18.94008,26.06924,27.87071,781.6,13.85228,-89.63306,13.01855,-1.9918,0.0378607,-0.856241,,,,
2/9/2018 18:12,0.6483612,0.2430811,2.58577,423.9597,18.87405,26.0266,27.87197,781.6,13.85228,-89.63306,13.01855,-1.6903,0.0493811,-0.85563,,,,
2/9/2018 18:12,0.6425667,0.2329998,2.734673,427.2764,18.85941,25.98283,27.87527,781.6,13.85228,-89.63306,13.01855,1.6264,0.0392998,-0.706727,,,,
2/9/2018 18:12,0.6437683,0.2177191,2.821144,431.4978,18.96311,25.94554,27.87785,781.6,13.85228,-89.63306,13.0186,5.8478,0.0240191,-0.620256,,,,
2/9/2018 18:12,0.6431656,0.2223225,2.568138,432.7039,18.83646,25.913,27.87924,781.6,13.85228,-89.63306,13.0186,7.0539,0.0286225,-0.873262,,,,
2/9/2018 18:12,0.6386642,0.2222519,2.374096,436.0207,18.74441,25.87403,27.88329,781.6,13.85228,-89.63306,13.0186,10.3707,0.0285519,-1.067304,,,,
2/9/2018 18:12,0.6455765,0.226038,2.297478,433.307,18.69143,25.83343,27.8838,781.6,13.85228,-89.63306,13.0186,7.657,0.032338,-1.143922,,,,
2/9/2018 18:12,0.6381493,0.2228937,2.429367,434.2116,18.60674,25.809,27.88663,781.6,13.85228,-89.63306,13.0186,8.5616,0.0291937,-1.012033,,,,
2/9/2018 18:12,0.6458778,0.225728,2.358181,436.3223,18.63351,25.78403,27.8884,781.6,13.85228,-89.63306,13.0186,10.6723,0.032028,-1.083219,,,,
2/9/2018 18:12,0.6437607,0.2263021,2.482967,436.0207,18.65937,25.76719,27.89117,781.6,13.85228,-89.63306,13.0186,10.3707,0.0326021,-0.958433,,,,
2/9/2018 18:12,0.6342964,0.2260933,2.673649,436.6238,18.64544,25.74413,27.89324,781.6,13.85228,-89.63306,13.0186,10.9738,0.0323933,-0.767751,,,,
2/9/2018 18:12,0.6516571,0.2240257,2.566761,432.1009,18.63901,25.7324,27.8952,781.6,13.85228,-89.63306,12.99914,6.4509,0.0303257,-0.874639,,,,
2/9/2018 18:12,0.650795,0.2259455,2.585304,430.2917,18.62355,25.70751,27.8966,781.6,13.85228,-89.63306,12.99914,4.6417,0.0322455,-0.856096,,,,
2/9/2018 18:12,0.6582756,0.2312641,2.512035,431.4978,18.66399,25.68482,27.89944,781.6,13.85228,-89.63306,12.99914,5.8478,0.0375641,-0.929365,,,,
2/9/2018 18:12,0.6634178,0.2387238,2.593365,431.4978,18.61937,25.66794,27.9025,781.6,13.85228,-89.63306,12.99914,5.8478,0.0450238,-0.848035,,,,
2/9/2018 18:12,0.6551972,0.2332249,2.504982,432.7039,18.53985,25.65566,27.90419,781.6,13.85228,-89.63306,12.99914,7.0539,0.0395249,-0.936418,,,,
2/9/2018 18:12,0.6649246,0.2376108,2.442711,431.7994,18.46661,25.65909,27.9062,781.6,13.85228,-89.63306,12.99914,6.1494,0.0439108,-0.998689,,,,
2/9/2018 18:12,0.6758461,0.2175694,2.563786,427.2764,18.38955,25.65172,27.90849,781.6,13.85228,-89.63306,12.99914,1.6264,0.0238694,-0.877614,,,,
2/9/2018 18:12,0.6821098,0.2281628,2.697014,423.6582,18.32628,25.65903,27.91061,781.6,13.85228,-89.63306,12.99914,-1.9918,0.0344628,-0.744386,,,,
2/9/2018 18:12,0.6864319,0.229516,2.654484,426.3719,18.44909,25.67715,27.91347,781.6,13.85228,-89.63306,13.01865,0.7219,0.035816,-0.786916,,,,
2/9/2018 18:12,0.6709671,0.2256584,2.743793,427.8795,18.38333,25.70936,27.91506,781.6,13.85228,-89.63306,13.01865,2.2295,0.0319584,-0.697607,,,,
2/9/2018 18:12,0.6887779,0.2309904,2.689194,425.7688,18.40078,25.71594,27.91747,781.6,13.85228,-89.63306,13.01865,0.1188,0.0372904,-0.752206,,,,
2/9/2018 18:12,0.6850891,0.2365456,2.393391,426.3719,18.41659,25.73447,27.91943,781.6,13.85228,-89.63306,13.01865,0.7219,0.0428456,-1.048009,,,,
2/9/2018 18:12,0.6923752,0.2319813,2.434963,425.7688,18.49845,25.76003,27.92249,781.6,13.85228,-89.63306,13.01865,0.1188,0.0382813,-1.006437,,,,
2/9/2018 18:12,0.6909218,0.2281942,2.43198,423.6582,18.4363,25.78574,27.92437,781.6,13.85228,-89.63306,13.01865,-1.9918,0.0344942,-1.00942,,,,
2/9/2018 18:12,0.680336,0.2343178,2.573032,423.3566,18.40866,25.83298,27.92702,781.6,13.85228,-89.63306,13.01865,-2.2934,0.0406178,-0.868368,,,,
2/9/2018 18:12,0.6961174,0.2369919,2.60997,422.452,18.57816,25.8508,27.92819,781.6,13.85228,-89.63306,13.01865,-3.198,0.0432919,-0.83143,,,,
2/9/2018 18:12,0.6908989,0.2370701,2.531513,427.2764,18.5194,25.89199,27.93136,781.6,13.85228,-89.63306,12.99918,1.6264,0.0433701,-0.909887,,,,
2/9/2018 18:12,0.6907806,0.2313204,2.426571,429.6886,18.53059,25.92673,27.93401,781.6,13.85228,-89.63306,12.99918,4.0386,0.0376204,-1.014829,,,,
2/9/2018 18:12,0.6975365,0.2441053,2.561871,427.8795,18.57802,25.96783,27.93499,781.6,13.85228,-89.63306,12.99918,2.2295,0.0504053,-0.879529,,,,
2/9/2018 18:12,0.6901398,0.2468462,2.704739,426.3719,18.52743,26.009,27.93876,781.6,13.85228,-89.63306,12.99918,0.7219,0.0531462,-0.736661,,,,
2/9/2018 18:12,0.7000694,0.2464838,2.624725,428.4826,18.62104,26.05424,27.94061,781.6,13.85228,-89.63306,12.99918,2.8326,0.0527838,-0.816675,,,,
2/9/2018 18:12,0.7042885,0.2549667,2.499763,427.578,18.59081,26.08889,27.94199,781.6,13.85228,-89.63306,12.99918,1.928,0.0612667,-0.941637,,,,
2/9/2018 18:12,0.7034111,0.2376518,2.624981,428.181,18.40608,26.11884,27.94405,781.6,13.85228,-89.63306,12.99918,2.531,0.0439518,-0.816419,,,,
2/9/2018 18:12,0.7026902,0.2315922,2.749329,429.6886,18.39805,26.14476,27.94593,781.6,13.85228,-89.63306,12.99918,4.0386,0.0378922,-0.692071,,,,
2/9/2018 18:12,0.6885795,0.2310877,2.879807,433.0055,18.50653,26.15617,27.95007,781.6,13.85228,-89.63306,13.05767,7.3555,0.0373877,-0.561593,,,,
2/9/2018 18:12,0.6944847,0.2350378,3.028694,431.7994,18.49242,26.1475,27.95094,781.6,13.85228,-89.63306,13.05767,6.1494,0.0413378,-0.412706,,,,
2/9/2018 18:12,0.6890068,0.2358475,2.795128,430.5933,18.54494,26.13202,27.95334,781.6,13.85228,-89.63306,13.05767,4.9433,0.0421475,-0.646272,,,,
2/9/2018 18:12,0.6860542,0.2607489,2.439884,427.2764,18.46531,26.1104,27.95511,781.6,13.85228,-89.63306,13.05767,1.6264,0.0670489,-1.001516,,,,
2/9/2018 18:12,0.6750298,0.2593307,2.615044,425.7688,18.43851,26.08733,27.95809,781.6,13.85228,-89.63306,13.05767,0.1188,0.0656307,-0.826356,,,,
2/9/2018 18:12,0.6507378,0.2683496,2.370262,424.8642,18.42152,26.06015,27.96011,781.6,13.85228,-89.63306,13.05767,-0.7858,0.0746496,-1.071138,,,,
2/9/2018 18:12,0.6629753,0.2696753,2.535969,423.9597,18.34627,26.04176,27.96282,781.6,13.85228,-89.63306,13.05767,-1.6903,0.0759753,-0.905431,,,,
2/9/2018 18:12,0.6528702,0.2562904,2.974339,425.4673,18.43713,26.01959,27.96383,781.6,13.85228,-89.63306,13.05767,-0.1827,0.0625904,-0.467061,,,,
2/9/2018 18:12,0.6403656,0.2424726,3.125317,427.2764,18.40656,25.9987,27.96626,781.6,13.85228,-89.63306,12.97972,1.6264,0.0487726,-0.316083,,,,
2/9/2018 18:12,0.6299515,0.2400246,2.983307,428.181,18.46578,25.98129,27.96967,781.6,13.85228,-89.63306,12.97972,2.531,0.0463246,-0.458093,,,,
2/9/2018 18:12,0.618988,0.2430429,2.825123,427.578,18.42849,25.93671,27.9718,781.6,13.85228,-89.63306,12.97972,1.928,0.0493429,-0.616277,,,,
2/9/2018 18:12,0.5980415,0.2459192,2.710846,426.0704,18.47004,25.87963,27.97289,781.5,13.85228,-89.63307,12.97972,0.4204,0.0522192,-0.730554,,,,
2/9/2018 18:12,0.5724487,0.2530909,2.886044,430.2917,18.39389,25.80188,27.97579,781.5,13.85227,-89.63307,12.97972,4.6417,0.0593909,-0.555356,,,,
2/9/2018 18:12,0.5578804,0.2628984,3.000534,429.6886,18.29394,25.7121,27.97688,781.5,13.85227,-89.63307,12.97972,4.0386,0.0691984,-0.440866,,,,
2/9/2018 18:12,0.529419,0.2548323,3.281055,429.3872,18.26303,25.62211,27.98022,781.5,13.85226,-89.63307,12.97972,3.7372,0.0611323,-0.160345,,,,
2/9/2018 18:12,0.503334,0.2390604,3.415188,429.3872,18.25881,25.52717,27.98206,781.5,13.85226,-89.63308,12.97972,3.7372,0.0453604,-0.026212,,,,
2/9/2018 18:12,0.4845619,0.2475519,3.095966,431.1963,18.26342,25.42206,27.9847,781.5,13.85225,-89.63308,13.05768,5.5463,0.0538519,-0.345434,,,,
2/9/2018 18:13,0.4717484,0.2396765,2.952843,434.8147,18.32998,25.33384,27.98581,781.6,13.85224,-89.63309,13.05768,9.1647,0.0459765,-0.488557,,,,
2/9/2018 18:13,0.4632149,0.2225657,2.826328,432.4024,17.85343,25.26421,27.98886,781.6,13.85223,-89.63309,13.05768,6.7524,0.0288657,-0.615072,,,,
2/9/2018 18:13,0.4570503,0.2047606,2.882038,430.5933,18.13568,25.19719,27.99091,781.5,13.85222,-89.6331,13.05768,4.9433,0.0110606,-0.559362,,,,
2/9/2018 18:13,0.4554901,0.202054,2.94136,426.975,18.44997,25.1356,27.99332,781.5,13.85222,-89.6331,13.05768,1.325,0.008354,-0.50004,,,,
2/9/2018 18:13,0.4542961,0.1843252,2.92186,424.8642,18.62583,25.09734,27.99536,781.5,13.85221,-89.6331,13.05768,-0.7858,-0.0093748,-0.51954,,,,
2/9/2018 18:13,0.4492264,0.1959848,3.282154,424.5627,18.62754,25.05839,27.99879,781.5,13.8522,-89.63311,13.05768,-1.0873,0.0022848,-0.159246,,,,
2/9/2018 18:13,0.4535904,0.1888914,3.356114,426.0704,18.67324,25.01715,28.00031,781.5,13.85219,-89.63312,13.05768,0.4204,-0.0048086,-0.085286,,,,
2/9/2018 18:13,0.4468002,0.1866407,3.128571,424.8642,18.56788,24.96261,28.00211,781.5,13.85218,-89.63312,12.97973,-0.7858,-0.0070593,-0.312829,,,,
2/9/2018 18:13,0.4369736,0.1768246,2.940289,423.3566,18.68848,24.88012,28.00435,781.5,13.85217,-89.63313,12.97973,-2.2934,-0.0168754,-0.501111,,,,
2/9/2018 18:13,0.4152756,0.1788063,2.918556,420.9444,18.65587,24.7724,28.00658,781.5,13.85217,-89.63313,12.97973,-4.7056,-0.0148937,-0.522844,,,,
2/9/2018 18:13,0.3937187,0.1859055,2.717876,421.8489,18.62172,24.64013,28.00885,781.5,13.85216,-89.63313,12.97973,-3.8011,-0.0077945,-0.723524,,,,
2/9/2018 18:13,0.378376,0.178154,2.719681,423.6582,18.55809,24.50323,28.01044,781.5,13.85215,-89.63313,12.97973,-1.9918,-0.015546,-0.721719,,,,
2/9/2018 18:13,0.3620338,0.1798306,2.948498,422.452,18.58263,24.36503,28.01301,781.5,13.85214,-89.63313,12.97973,-3.198,-0.0138694,-0.492902,,,,
2/9/2018 18:13,0.3381462,0.1753197,3.136517,423.6582,18.50032,24.2235,28.0165,781.5,13.85213,-89.63314,12.97973,-1.9918,-0.0183803,-0.304883,,,,
2/9/2018 18:13,0.3383408,0.1890621,2.93623,422.1505,18.37711,24.13549,28.01749,781.5,13.85213,-89.63314,12.97973,-3.4995,-0.0046379,-0.50517,,,,
2/9/2018 18:13,0.3371506,0.1837807,2.778881,421.246,18.42887,24.02832,28.02023,781.5,13.85212,-89.63314,13.05769,-4.404,-0.0099193,-0.662519,,,,
2/9/2018 18:13,0.3306007,0.1657953,2.70063,422.452,18.36732,23.92496,28.02175,781.5,13.85211,-89.63315,13.05769,-3.198,-0.0279047,-0.74077,,,,
2/9/2018 18:13,0.3221436,0.1636705,2.805359,423.3566,18.47475,23.83368,28.02467,781.5,13.8521,-89.63315,13.05769,-2.2934,-0.0300295,-0.636041,,,,
2/9/2018 18:13,0.3163681,0.1667423,2.706314,426.6734,18.42449,23.75813,28.02693,781.5,13.85209,-89.63315,13.05769,1.0234,-0.0269577,-0.735086,,,,
2/9/2018 18:13,0.3227997,0.1755257,2.959167,422.1505,18.26406,23.68795,28.02961,781.5,13.85208,-89.63316,13.05769,-3.4995,-0.0181743,-0.482233,,,,
2/9/2018 18:13,0.3171577,0.1682901,2.887581,421.8489,18.2628,23.63995,28.03078,781.5,13.85207,-89.63316,13.05769,-3.8011,-0.0254099,-0.553819,,,,
2/9/2018 18:13,0.323597,0.1639891,3.022778,424.5627,18.40801,23.59805,28.0331,781.4,13.85206,-89.63317,13.05769,-1.0873,-0.0297109,-0.418622,,,,
2/9/2018 18:13,0.3264351,0.1680441,3.016346,424.5627,18.39982,23.57692,28.03548,781.5,13.85206,-89.63318,13.05769,-1.0873,-0.0256559,-0.425054,,,,
2/9/2018 18:13,0.3340683,0.1823626,3.045509,426.0704,18.39615,23.55022,28.03873,781.5,13.85205,-89.63318,12.97974,0.4204,-0.0113374,-0.395891,,,,
2/9/2018 18:13,0.3334465,0.1759405,2.735233,422.7536,18.40854,23.52197,28.03988,781.5,13.85204,-89.63318,12.97974,-2.8964,-0.0177595,-0.706167,,,,
2/9/2018 18:13,0.3332405,0.1912003,2.754772,421.246,18.35469,23.47818,28.04172,781.5,13.85203,-89.63319,12.97974,-4.404,-0.0024997,-0.686628,,,,
2/9/2018 18:13,0.3289452,0.193635,2.893574,422.452,18.4338,23.44142,28.04456,781.5,13.85202,-89.6332,12.97974,-3.198,-6.5E-05,-0.547826,,,,
2/9/2018 18:13,0.3279533,0.1944256,2.725487,420.9444,18.48234,23.39556,28.04694,781.5,13.85201,-89.6332,12.97974,-4.7056,0.0007256,-0.715913,,,,
