Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
1/30/2018 18:03,0.08121872,-0.178957,2.649498,467.9826,18.76412,57.73012,21.01092,786.9,13.8445,-89.63054,12.9984,-163.8274,-0.099557,0.446598,,,
1/30/2018 18:03,0.0767479,-0.1844921,2.496437,466.1735,18.68606,57.67003,21.01115,786.9,13.84449,-89.63054,12.9984,-165.6365,-0.1050921,0.293537,,,
1/30/2018 18:03,0.08254623,-0.182682,2.237759,464.6658,18.60016,57.61972,21.01128,786.9,13.84449,-89.63054,12.9984,-167.1442,-0.103282,0.034859,,,
1/30/2018 18:03,0.07909774,-0.1709213,2.316875,463.7612,18.58707,57.57518,21.00964,786.9,13.84448,-89.63054,12.9984,-168.0488,-0.0915213,0.113975,,,
1/30/2018 18:03,0.08639145,-0.182806,2.359535,465.2688,18.50891,57.53531,21.00981,786.9,13.84447,-89.63054,13.05695,-166.5412,-0.103406,0.156635,,,
1/30/2018 18:03,0.08996201,-0.1999016,3.089176,462.2536,18.67534,57.49269,21.01039,787,13.84446,-89.63054,13.05695,-169.5564,-0.1205016,0.886276,,,
1/30/2018 18:03,0.09726715,-0.1842957,3.558288,464.9673,18.72643,57.44932,21.01048,787,13.84445,-89.63054,13.05695,-166.8427,-0.1048957,1.355388,,,
1/30/2018 18:03,0.09769821,-0.1862993,3.902256,467.9826,18.75092,57.41342,21.00975,787,13.84444,-89.63054,13.05695,-163.8274,-0.1068993,1.699356,,,
1/30/2018 18:03,0.09962082,-0.1850805,3.824154,471.2994,18.69279,57.36357,21.00936,787,13.84444,-89.63054,13.05695,-160.5106,-0.1056805,1.621254,,,
1/30/2018 18:03,0.1054077,-0.1744242,3.72047,473.1086,18.7861,57.32758,21.00957,787,13.84443,-89.63054,13.05695,-158.7014,-0.0950242,1.51757,,,
1/30/2018 18:03,0.1101875,-0.1693974,3.543682,470.6964,18.78616,57.30053,21.00896,787.1,13.84442,-89.63054,13.05695,-161.1136,-0.0899974,1.340782,,,
1/30/2018 18:03,0.1102562,-0.1802177,3.498016,468.5857,18.67068,57.2644,21.00915,787.1,13.84441,-89.63054,13.05695,-163.2243,-0.1008177,1.295116,,,
1/30/2018 18:03,0.1115913,-0.1834946,3.374897,468.2841,18.85413,57.24664,21.00853,787.2,13.8444,-89.63054,12.9984,-163.5259,-0.1040946,1.171997,,,
1/30/2018 18:03,0.1215324,-0.1777897,3.573402,471.6009,18.90421,57.21476,21.00928,787.3,13.84439,-89.63053,12.9984,-160.2091,-0.0983897,1.370502,,,
1/30/2018 18:03,0.1245537,-0.1772299,3.36618,470.3948,18.9474,57.19255,21.00859,787.2,13.84438,-89.63053,12.9984,-161.4152,-0.0978299,1.16328,,,
1/30/2018 18:03,0.1220779,-0.1747103,3.475243,465.5704,18.96584,57.15317,21.00813,787.2,13.84437,-89.63053,12.9984,-166.2396,-0.0953103,1.272343,,,
1/30/2018 18:03,0.1251564,-0.1686964,3.317276,462.8566,18.82654,57.13893,21.00851,787.2,13.84436,-89.63053,12.9984,-168.9534,-0.0892964,1.114376,,,
1/30/2018 18:03,0.1315575,-0.1704578,3.510506,457.4291,18.82884,57.10101,21.00861,787.1,13.84435,-89.63054,12.9984,-174.3809,-0.0910578,1.307606,,,
1/30/2018 18:03,0.1283035,-0.1665707,3.537556,456.8261,18.76978,57.07708,21.00868,787.1,13.84434,-89.63054,12.9984,-174.9839,-0.0871707,1.334656,,,
1/30/2018 18:03,0.1307259,-0.1634445,3.373924,456.5246,18.70676,57.03621,21.00794,787.1,13.84432,-89.63054,12.9984,-175.2854,-0.0840445,1.171024,,,
1/30/2018 18:03,0.1290665,-0.1596537,3.364406,454.1123,18.71797,57.00802,21.00809,787,13.84431,-89.63054,13.03743,-177.6977,-0.0802537,1.161506,,,
1/30/2018 18:03,0.1300621,-0.1655331,3.40939,456.8261,18.68861,56.98184,21.00773,786.9,13.8443,-89.63054,13.03743,-174.9839,-0.0861331,1.20649,,,
1/30/2018 18:04,0.1318512,-0.1712027,3.401726,459.2383,18.75637,56.94798,21.00806,786.9,13.84429,-89.63054,13.03743,-172.5717,-0.0918027,1.198826,,,
1/30/2018 18:04,0.1359367,-0.1724691,3.345409,461.6505,18.29076,56.921,21.00804,786.9,13.84428,-89.63054,13.03743,-170.1595,-0.0930691,1.142509,,,
1/30/2018 18:04,0.131752,-0.1744366,3.310406,460.746,18.62687,56.88034,21.00697,787,13.84427,-89.63054,13.03743,-171.064,-0.0950366,1.107506,,,
1/30/2018 18:04,0.1267929,-0.16185,3.185471,458.6353,18.83441,56.84766,21.00684,787,13.84426,-89.63054,13.03743,-173.1747,-0.08245,0.982571,,,
1/30/2018 18:04,0.1252441,-0.173789,3.199627,456.8261,18.90685,56.79968,21.0076,787.1,13.84425,-89.63054,13.03743,-174.9839,-0.094389,0.996727,,,
1/30/2018 18:04,0.1235123,-0.1606484,2.974617,456.5246,19.01114,56.73576,21.00712,787.2,13.84424,-89.63054,13.03743,-175.2854,-0.0812484,0.771717,,,
1/30/2018 18:04,0.1216583,-0.1485252,2.747482,456.5246,19.08796,56.67098,21.00679,787.2,13.84423,-89.63053,13.03743,-175.2854,-0.0691252,0.544582,,,
1/30/2018 18:04,0.1208382,-0.1532278,2.696369,452.3032,19.18456,56.59788,21.00618,787.2,13.84422,-89.63052,13.03743,-179.5068,-0.0738278,0.493469,,,
1/30/2018 18:04,0.1228333,-0.1596708,2.663345,458.9368,19.18494,56.5209,21.00692,787.3,13.84421,-89.63052,13.03743,-172.8732,-0.0802708,0.460445,,,
1/30/2018 18:04,0.1184387,-0.1589642,2.787987,458.0322,19.04294,56.44581,21.00653,787.3,13.8442,-89.63052,13.03743,-173.7778,-0.0795642,0.585087,,,
1/30/2018 18:04,0.1166267,-0.1550779,2.857277,458.9368,19.05572,56.37608,21.00616,787.4,13.84419,-89.63052,13.03743,-172.8732,-0.0756779,0.654377,,,
1/30/2018 18:04,0.1257896,-0.1572762,2.747311,457.7307,19.08293,56.3134,21.00616,787.4,13.84419,-89.63052,13.03743,-174.0793,-0.0778762,0.544411,,,
1/30/2018 18:04,0.1230888,-0.1590834,2.914017,458.3338,19.08337,56.254,21.00612,787.5,13.84418,-89.63051,13.03743,-173.4762,-0.0796834,0.711117,,,
1/30/2018 18:04,0.1263657,-0.1630411,2.626083,457.1276,18.96181,56.19456,21.00618,787.5,13.84417,-89.6305,13.03743,-174.6824,-0.0836411,0.423183,,,
1/30/2018 18:04,0.125721,-0.1678228,2.505966,461.349,18.93825,56.14231,21.00619,787.5,13.84416,-89.6305,12.9984,-170.461,-0.0884228,0.303066,,,
1/30/2018 18:04,0.1226845,-0.1673317,2.760162,461.349,19.01048,56.08606,21.00578,787.5,13.84416,-89.63049,12.9984,-170.461,-0.0879317,0.557262,,,
1/30/2018 18:04,0.1269302,-0.1676264,2.841145,465.5704,18.96487,56.04584,21.00606,787.5,13.84415,-89.63048,12.9984,-166.2396,-0.0882264,0.638245,,,
1/30/2018 18:04,0.1229591,-0.1575432,2.867481,466.1735,19.00583,56.00541,21.00631,787.6,13.84414,-89.63047,12.9984,-165.6365,-0.0781432,0.664581,,,
1/30/2018 18:04,0.1184769,-0.1626358,2.929546,465.5704,18.92836,55.96246,21.00552,787.6,13.84414,-89.63046,12.9984,-166.2396,-0.0832358,0.726646,,,
1/30/2018 18:04,0.119236,-0.1650734,3.026772,463.4597,18.83095,55.92398,21.00491,787.5,13.84415,-89.63044,12.9984,-168.3503,-0.0856734,0.823872,,,
1/30/2018 18:04,0.1119881,-0.1588402,3.032841,462.2536,18.85044,55.88363,21.00415,787.6,13.84415,-89.63043,12.9984,-169.5564,-0.0794402,0.829941,,,
1/30/2018 18:04,0.1090584,-0.1618424,2.95927,463.4597,18.8824,55.85672,21.0058,787.5,13.84415,-89.63042,12.9984,-168.3503,-0.0824424,0.75637,,,
1/30/2018 18:04,0.1056213,-0.1718988,2.80275,469.1887,18.90152,55.82066,21.00553,787.6,13.84415,-89.63041,13.03743,-162.6213,-0.0924988,0.59985,,,
1/30/2018 18:04,0.1021843,-0.1672716,2.675869,468.2841,18.88221,55.7977,21.00537,787.7,13.84415,-89.63039,13.03743,-163.5259,-0.0878716,0.472969,,,
1/30/2018 18:04,0.09313202,-0.1669483,2.666782,468.8872,18.89698,55.76421,21.00465,787.7,13.84415,-89.63038,13.03743,-162.9228,-0.0875483,0.463882,,,
1/30/2018 18:04,0.08992004,-0.170002,2.477028,465.8719,18.78679,55.73927,21.00527,787.7,13.84415,-89.63038,13.03743,-165.9381,-0.090602,0.274128,,,
1/30/2018 18:04,0.08471298,-0.1664381,2.691082,466.1735,18.74788,55.71456,21.00565,787.8,13.84416,-89.63036,13.03743,-165.6365,-0.0870381,0.488182,,,
1/30/2018 18:04,0.08071137,-0.1660147,2.617584,466.7765,18.79308,55.69115,21.00456,787.8,13.84415,-89.63035,13.03743,-165.0335,-0.0866147,0.414684,,,
1/30/2018 18:04,0.0800209,-0.1706877,2.693089,464.3642,18.78552,55.66975,21.00501,787.9,13.84415,-89.63035,13.03743,-167.4458,-0.0912877,0.490189,,,
1/30/2018 18:04,0.07860184,-0.1675472,2.478535,462.8566,18.72279,55.65268,21.00491,787.9,13.84415,-89.63034,13.03743,-168.9534,-0.0881472,0.275635,,,
1/30/2018 18:04,0.07670212,-0.1618271,2.368301,459.8414,18.78026,55.63441,21.00526,787.9,13.84414,-89.63034,12.9984,-171.9686,-0.0824271,0.165401,,,
1/30/2018 18:04,0.06656265,-0.1652346,2.266068,462.8566,18.68584,55.62346,21.00484,787.9,13.84414,-89.63032,12.9984,-168.9534,-0.0858346,0.063168,,,
1/30/2018 18:04,0.06988907,-0.1601229,2.243637,459.8414,18.75608,55.60507,21.00394,787.9,13.84413,-89.6303,12.9984,-171.9686,-0.0807229,0.040737,,,
1/30/2018 18:04,0.06836319,-0.1611738,2.342575,464.9673,18.7251,55.59318,21.00381,787.8,13.84413,-89.63029,12.9984,-166.8427,-0.0817738,0.139675,,,
1/30/2018 18:04,0.06240463,-0.1541271,2.336979,465.8719,18.82404,55.58534,21.0044,787.9,13.84413,-89.63028,12.9984,-165.9381,-0.0747271,0.134079,,,
1/30/2018 18:04,0.05922699,-0.1594486,2.269272,464.3642,18.68876,55.57755,21.00373,787.9,13.84413,-89.63027,12.9984,-167.4458,-0.0800486,0.066372,,,
1/30/2018 18:04,0.05702972,-0.1610775,2.295269,459.2383,18.6767,55.57973,21.00375,788,13.84413,-89.63026,12.9984,-172.5717,-0.0816775,0.092369,,,
1/30/2018 18:04,0.05735397,-0.1541576,2.342838,458.0322,18.73305,55.56146,21.00362,788.1,13.84413,-89.63025,12.9984,-173.7778,-0.0747576,0.139938,,,
1/30/2018 18:04,0.04874039,-0.1567431,2.251255,454.1123,18.76857,55.53816,21.00443,788.1,13.84412,-89.63024,13.04027,-177.6977,-0.0773431,0.048355,,,
1/30/2018 18:04,0.05601502,-0.1669264,2.475845,452.0017,18.7285,55.51848,21.00449,788.1,13.84413,-89.63023,13.04027,-179.8083,-0.0875264,0.272945,,,
1/30/2018 18:04,0.05255127,-0.1709204,2.506336,455.3185,18.62509,55.4839,21.00392,788.1,13.84412,-89.63022,13.04027,-176.4915,-0.0915204,0.303436,,,
1/30/2018 18:04,0.04986954,-0.1640453,2.364571,453.5093,18.61978,55.455,21.00346,788.1,13.84413,-89.63021,13.04027,-178.3007,-0.0846453,0.161671,,,
1/30/2018 18:04,0.04641342,-0.1635199,2.543106,456.223,18.73609,55.43485,21.00311,788.1,13.84412,-89.6302,13.04027,-175.587,-0.0841199,0.340206,,,
1/30/2018 18:04,0.04217529,-0.1640329,2.599068,455.62,18.66314,55.40404,21.00373,788.1,13.84413,-89.63019,13.04027,-176.19,-0.0846329,0.396168,,,
1/30/2018 18:04,0.04478073,-0.1624804,2.604755,455.9215,18.74809,55.39404,21.00371,788.1,13.84412,-89.63018,13.04027,-175.8885,-0.0830804,0.401855,,,
1/30/2018 18:04,0.04245376,-0.176302,2.413586,453.2078,18.82959,55.3702,21.00262,788.2,13.84412,-89.63018,13.04027,-178.6022,-0.096902,0.210686,,,
1/30/2018 18:04,0.04311371,-0.1778145,2.480396,453.8108,18.79581,55.34487,21.00257,788.2,13.84412,-89.63018,12.9915,-177.9992,-0.0984145,0.277496,,,
1/30/2018 18:04,0.04385758,-0.1719713,2.577568,455.3185,18.77296,55.33984,21.00266,788.2,13.84412,-89.63017,12.9915,-176.4915,-0.0925713,0.374668,,,
1/30/2018 18:04,0.04232788,-0.1675167,2.326378,456.223,18.78771,55.34152,21.00359,788.2,13.84412,-89.63016,12.9915,-175.587,-0.0881167,0.123478,,,
1/30/2018 18:04,0.04309464,-0.1606503,2.296024,453.8108,18.83737,55.34286,21.00311,788.2,13.84412,-89.63016,12.9915,-177.9992,-0.0812503,0.093124,,,
1/30/2018 18:04,0.04179764,-0.1682281,2.101131,452.9062,18.76386,55.3417,21.00249,788.2,13.84411,-89.63015,12.9915,-178.9038,-0.0888281,-0.101769,,,
1/30/2018 18:04,0.04567718,-0.1568079,2.143661,451.7001,18.76385,55.35177,21.00314,788.2,13.84411,-89.63015,12.9915,-180.1099,-0.0774079,-0.059239,,,
1/30/2018 18:04,0.04545975,-0.1515102,2.2416,453.2078,18.84505,55.3664,21.00341,788.1,13.8441,-89.63014,12.9915,-178.6022,-0.0721102,0.0387,,,
1/30/2018 18:04,0.0476532,-0.150897,2.359455,452.0017,18.76811,55.39256,21.00314,788.2,13.8441,-89.63014,12.9915,-179.8083,-0.071497,0.156555,,,
1/30/2018 18:04,0.04325485,-0.1661892,2.289429,452.9062,18.71582,55.42148,21.00235,788.2,13.8441,-89.63014,13.05002,-178.9038,-0.0867892,0.086529,,,
1/30/2018 18:04,0.0423851,-0.1700802,2.363182,449.891,18.72455,55.44064,21.0038,788.2,13.8441,-89.63014,13.05002,-181.919,-0.0906802,0.160282,,,
1/30/2018 18:04,0.0487175,-0.1646729,2.103325,452.3032,18.72866,55.47467,21.00237,788.2,13.8441,-89.63014,13.05002,-179.5068,-0.0852729,-0.099575,,,
1/30/2018 18:04,0.05549622,-0.155263,2.239895,449.891,18.75182,55.4931,21.00225,788.2,13.8441,-89.63014,13.05002,-181.919,-0.075863,0.036995,,,
1/30/2018 18:04,0.0534172,-0.1584339,2.392841,449.891,18.79279,55.51849,21.00173,788.2,13.8441,-89.63014,13.05002,-181.919,-0.0790339,0.189941,,,
1/30/2018 18:04,0.0634346,-0.1470919,2.262585,448.6848,18.77876,55.54759,21.00243,788.3,13.8441,-89.63015,13.05002,-183.1252,-0.0676919,0.059685,,,
1/30/2018 18:05,0.06307602,-0.1540051,2.249931,442.3528,18.73839,55.57262,21.00263,788.3,13.8441,-89.63015,13.05002,-189.4572,-0.0746051,0.047031,,,
1/30/2018 18:05,0.06423187,-0.1536093,2.390575,441.4482,18.29242,55.59806,21.00269,788.3,13.8441,-89.63015,13.05002,-190.3618,-0.0742093,0.187675,,,
1/30/2018 18:05,0.06183624,-0.1607237,2.602131,436.6238,18.65629,55.6172,21.00241,788.4,13.8441,-89.63015,12.98175,-195.1862,-0.0813237,0.399231,,,
1/30/2018 18:05,0.06525803,-0.1576843,2.469593,437.8299,18.87495,55.63659,21.00248,788.4,13.8441,-89.63015,12.98175,-193.9801,-0.0782843,0.266693,,,
1/30/2018 18:05,0.06642914,-0.1501942,2.5317,442.3528,18.91251,55.66435,21.00236,788.4,13.8441,-89.63015,12.98175,-189.4572,-0.0707942,0.3288,,,
1/30/2018 18:05,0.06422043,-0.1458607,2.249554,444.765,18.98587,55.6729,21.00208,788.4,13.8441,-89.63015,12.98175,-187.045,-0.0664607,0.046654,,,
1/30/2018 18:05,0.06446838,-0.1548586,2.336266,447.7803,18.99968,55.68408,21.00264,788.4,13.8441,-89.63015,12.98175,-184.0297,-0.0754586,0.133366,,,
1/30/2018 18:05,0.06441498,-0.165966,2.403675,451.0971,19.06729,55.70839,21.00219,788.3,13.8441,-89.63015,12.98175,-180.7129,-0.086566,0.200775,,,
1/30/2018 18:05,0.06668854,-0.1613197,2.496197,454.1123,19.07148,55.7297,21.00267,788.3,13.8441,-89.63015,12.98175,-177.6977,-0.0819197,0.293297,,,
1/30/2018 18:05,0.0696907,-0.1535835,2.472324,456.5246,19.00051,55.73672,21.00297,788.3,13.8441,-89.63015,12.98175,-175.2854,-0.0741835,0.269424,,,
1/30/2018 18:05,0.07220459,-0.1566782,2.346771,455.9215,19.07907,55.74761,21.00254,788.3,13.8441,-89.63015,13.04271,-175.8885,-0.0772782,0.143871,,,
1/30/2018 18:05,0.06453323,-0.1425352,2.46917,452.9062,19.02416,55.76795,21.00178,788.3,13.8441,-89.63016,13.04271,-178.9038,-0.0631352,0.26627,,,
1/30/2018 18:05,0.0755539,-0.146905,2.523525,451.7001,18.94662,55.78495,21.00282,788.3,13.8441,-89.63016,13.04271,-180.1099,-0.067505,0.320625,,,
1/30/2018 18:05,0.07250595,-0.1543303,2.423943,451.0971,19.01597,55.80762,21.00249,788.3,13.8441,-89.63016,13.04271,-180.7129,-0.0749303,0.221043,,,
1/30/2018 18:05,0.0710411,-0.148963,2.502525,453.5093,18.98395,55.82536,21.00252,788.3,13.8441,-89.63016,13.04271,-178.3007,-0.069563,0.299625,,,
1/30/2018 18:05,0.07126999,-0.1497431,2.706161,458.6353,18.92872,55.84378,21.00163,788.3,13.8441,-89.63016,13.04271,-173.1747,-0.0703431,0.503261,,,
1/30/2018 18:05,0.07448959,-0.146225,2.579594,458.0322,18.83593,55.86582,21.00263,788.3,13.8441,-89.63016,13.04271,-173.7778,-0.066825,0.376694,,,
1/30/2018 18:05,0.07392502,-0.142149,2.576752,459.5398,18.93,55.88264,21.00311,788.3,13.8441,-89.63016,13.04271,-172.2702,-0.062749,0.373852,,,
1/30/2018 18:05,0.0765686,-0.1465426,2.621078,458.3338,18.86292,55.90788,21.00333,788.3,13.8441,-89.63015,12.98602,-173.4762,-0.0671426,0.418178,,,
1/30/2018 18:05,0.07309342,-0.1554604,2.648861,458.6353,18.83759,55.93344,21.00204,788.3,13.8441,-89.63015,12.98602,-173.1747,-0.0760604,0.445961,,,
1/30/2018 18:05,0.08000946,-0.1478987,2.515816,458.3338,18.75321,55.95341,21.00199,788.4,13.8441,-89.63015,12.98602,-173.4762,-0.0684987,0.312916,,,
1/30/2018 18:05,0.07670212,-0.1404867,2.568504,458.6353,18.83316,55.9754,21.00268,788.4,13.8441,-89.63015,12.98602,-173.1747,-0.0610867,0.365604,,,
1/30/2018 18:05,0.08205032,-0.1372585,2.615444,462.8566,18.7813,55.99466,21.0035,788.4,13.8441,-89.63015,12.98602,-168.9534,-0.0578585,0.412544,,,
1/30/2018 18:05,0.08295441,-0.1226206,2.576111,465.5704,18.68333,56.01644,21.00221,788.4,13.8441,-89.63015,12.98602,-166.2396,-0.0432206,0.373211,,,
1/30/2018 18:05,0.07987594,-0.1230097,2.445496,461.952,18.66127,56.0217,21.00229,788.4,13.8441,-89.63015,12.98602,-169.858,-0.0436097,0.242596,,,
1/30/2018 18:05,0.0832901,-0.1276026,2.676979,462.2536,18.68354,56.03705,21.00275,788.4,13.8441,-89.63015,12.98602,-169.5564,-0.0482026,0.474079,,,
1/30/2018 18:05,0.08706283,-0.1335955,2.631912,458.9368,18.75471,56.04774,21.00291,788.3,13.8441,-89.63015,13.06542,-172.8732,-0.0541955,0.429012,,,
1/30/2018 18:05,0.08924866,-0.1391993,2.413776,458.3338,18.74405,56.06661,21.00269,788.3,13.8441,-89.63015,13.06542,-173.4762,-0.0597993,0.210876,,,
1/30/2018 18:05,0.08882522,-0.1327505,2.395252,461.6505,18.73531,56.07823,21.00234,788.4,13.8441,-89.63015,13.06542,-170.1595,-0.0533505,0.192352,,,
1/30/2018 18:05,0.08698654,-0.1304798,2.196018,458.3338,18.72729,56.08543,21.00288,788.4,13.8441,-89.63015,13.06542,-173.4762,-0.0510798,-0.006882,,,
1/30/2018 18:05,0.09183884,-0.1319027,2.465687,457.4291,18.68876,56.09144,21.00299,788.4,13.8441,-89.63015,13.06542,-174.3809,-0.0525027,0.262787,,,
1/30/2018 18:05,0.09459305,-0.1337776,2.542137,459.2383,18.71404,56.10241,21.00311,788.4,13.8441,-89.63015,13.06542,-172.5717,-0.0543776,0.339237,,,
1/30/2018 18:05,0.0966835,-0.1340628,2.387657,457.1276,18.7977,56.10654,21.00272,788.4,13.8441,-89.63015,13.06542,-174.6824,-0.0546628,0.184757,,,
1/30/2018 18:05,0.09446335,-0.1383133,2.397179,456.5246,18.79085,56.11141,21.00324,788.4,13.84409,-89.63015,13.06542,-175.2854,-0.0589133,0.194279,,,
1/30/2018 18:05,0.09474182,-0.138732,2.518776,459.5398,18.78926,56.12282,21.00314,788.4,13.84409,-89.63016,12.98842,-172.2702,-0.059332,0.315876,,,
1/30/2018 18:05,0.09607315,-0.1334753,2.552246,459.5398,18.68925,56.13184,21.00298,788.5,13.84409,-89.63017,12.98842,-172.2702,-0.0540753,0.349346,,,
1/30/2018 18:05,0.09948349,-0.1306601,2.689697,457.1276,18.7697,56.14233,21.00249,788.5,13.84408,-89.63018,12.98842,-174.6824,-0.0512601,0.486797,,,
1/30/2018 18:05,0.09943771,-0.1276293,2.6693,456.5246,18.73805,56.15595,21.00282,788.5,13.84408,-89.63018,12.98842,-175.2854,-0.0482293,0.4664,,,
1/30/2018 18:05,0.1024818,-0.1299133,2.670597,455.62,18.82465,56.16243,21.00313,788.6,13.84407,-89.63018,12.98842,-176.19,-0.0505133,0.467697,,,
1/30/2018 18:05,0.1004753,-0.1296434,2.534515,453.2078,18.7195,56.17036,21.00335,788.5,13.84406,-89.63019,12.98842,-178.6022,-0.0502434,0.331615,,,
1/30/2018 18:05,0.1027527,-0.1282711,2.618,451.3986,18.74237,56.17224,21.00199,788.6,13.84406,-89.6302,12.98842,-180.4114,-0.0488711,0.4151,,,
1/30/2018 18:05,0.1093788,-0.1346798,2.541447,453.2078,18.78154,56.17684,20.99971,788.6,13.84405,-89.6302,12.98842,-178.6022,-0.0552798,0.338547,,,
1/30/2018 18:05,0.1073074,-0.1345902,2.550915,454.7154,18.75975,56.16349,21.00362,788.6,13.84404,-89.63021,12.98919,-177.0946,-0.0551902,0.348015,,,
1/30/2018 18:05,0.107872,-0.133832,2.648506,457.7307,18.83932,56.16051,21.00335,788.6,13.84404,-89.63022,12.98919,-174.0793,-0.054432,0.445606,,,
1/30/2018 18:05,0.1042061,-0.1230297,2.606152,457.4291,18.85869,56.14864,21.00258,788.6,13.84403,-89.63022,12.98919,-174.3809,-0.0436297,0.403252,,,
1/30/2018 18:05,0.1027641,-0.1275435,2.683773,457.1276,18.77422,56.13532,21.00304,788.7,13.84403,-89.63023,12.98919,-174.6824,-0.0481435,0.480873,,,
1/30/2018 18:05,0.105053,-0.1310463,2.57954,458.0322,18.71757,56.10992,21.0034,788.7,13.84402,-89.63024,12.98919,-173.7778,-0.0516463,0.37664,,,
1/30/2018 18:05,0.09784317,-0.1324806,2.652832,458.0322,18.68325,56.08594,21.00298,788.7,13.84402,-89.63025,12.98919,-173.7778,-0.0530806,0.449932,,,
1/30/2018 18:05,0.09730148,-0.1330481,2.344032,457.1276,18.67947,56.0725,21.00362,788.7,13.84401,-89.63026,12.98919,-174.6824,-0.0536481,0.141132,,,
1/30/2018 18:05,0.09806824,-0.1322069,2.233437,450.494,18.52022,56.04504,21.00262,788.6,13.844,-89.63026,12.98919,-181.316,-0.0528069,0.030537,,,
1/30/2018 18:05,0.09548569,-0.1412153,2.351887,453.5093,18.53386,56.02784,21.00234,788.6,13.844,-89.63027,13.02878,-178.3007,-0.0618153,0.148987,,,
1/30/2018 18:05,0.09791565,-0.1312208,2.484207,454.1123,18.48745,56.01322,21.00387,788.6,13.84399,-89.63028,13.02878,-177.6977,-0.0518208,0.281307,,,
1/30/2018 18:05,0.08996963,-0.1368675,2.666653,452.0017,18.53534,56.00845,21.00321,788.6,13.84398,-89.6303,13.02878,-179.8083,-0.0574675,0.463753,,,
1/30/2018 18:05,0.09022141,-0.13556,2.564457,456.223,18.51474,56.00542,21.00249,788.6,13.84398,-89.6303,13.02878,-175.587,-0.05616,0.361557,,,
1/30/2018 18:05,0.09238052,-0.1260052,2.611565,459.8414,18.54141,55.9909,21.00301,788.7,13.84398,-89.63032,13.02878,-171.9686,-0.0466052,0.408665,,,
1/30/2018 18:05,0.08930206,-0.1365795,2.714272,458.6353,18.59247,55.99059,21.00272,788.7,13.84397,-89.63033,13.02878,-173.1747,-0.0571795,0.511372,,,
1/30/2018 18:05,0.0912323,-0.1279602,2.772427,460.746,18.59981,55.98957,21.0033,788.7,13.84397,-89.63034,13.02878,-171.064,-0.0485602,0.569527,,,
1/30/2018 18:05,0.08500671,-0.1247692,2.599186,461.349,18.71692,55.97994,21.00332,788.7,13.84396,-89.63034,13.02878,-170.461,-0.0453692,0.396286,,,
1/30/2018 18:05,0.08438874,-0.1202812,2.521843,462.8566,18.71801,55.97895,21.00286,788.8,13.84396,-89.63035,12.9902,-168.9534,-0.0408812,0.318943,,,
1/30/2018 18:05,0.08358383,-0.1226997,2.626949,464.6658,18.72468,55.98212,21.00322,788.8,13.84395,-89.63035,12.9902,-167.1442,-0.0432997,0.424049,,,
1/30/2018 18:06,0.0842247,-0.1215105,2.526638,464.6658,18.78433,55.99868,21.00311,788.8,13.84395,-89.63036,12.9902,-167.1442,-0.0421105,0.323738,,,
1/30/2018 18:06,0.08069992,-0.1262293,2.389942,465.2688,18.41468,56.01922,21.0032,788.8,13.84394,-89.63038,12.9902,-166.5412,-0.0468293,0.187042,,,
1/30/2018 18:06,0.0798645,-0.1260347,2.416943,463.4597,18.72284,56.03048,21.00251,788.9,13.84394,-89.63038,12.9902,-168.3503,-0.0466347,0.214043,,,
1/30/2018 18:06,0.07984162,-0.1289072,2.616726,462.5551,18.92817,56.05612,21.00367,788.9,13.84393,-89.63039,12.9902,-169.2549,-0.0495072,0.413826,,,
1/30/2018 18:06,0.07697296,-0.1317587,2.577736,462.5551,18.99458,56.08685,21.00307,788.9,13.84393,-89.6304,12.9902,-169.2549,-0.0523587,0.374836,,,
1/30/2018 18:06,0.07403183,-0.1222096,2.463493,463.7612,19.09696,56.12017,21.0038,789,13.84393,-89.63041,12.9902,-168.0488,-0.0428096,0.260593,,,
1/30/2018 18:06,0.07718277,-0.1231852,2.482227,464.0628,19.13267,56.14862,21.0032,789,13.84392,-89.63042,13.03929,-167.7472,-0.0437852,0.279327,,,
1/30/2018 18:06,0.07574463,-0.1242132,2.557308,466.475,19.17695,56.16756,21.00335,789,13.84392,-89.63042,13.03929,-165.335,-0.0448132,0.354408,,,
1/30/2018 18:06,0.07543946,-0.1169596,2.316185,463.1582,19.21507,56.18276,21.00381,789,13.84391,-89.63043,13.03929,-168.6518,-0.0375596,0.113285,,,
1/30/2018 18:06,0.07930374,-0.126399,2.397503,458.0322,19.23655,56.19321,21.00394,789,13.84391,-89.63043,13.03929,-173.7778,-0.046999,0.194603,,,
1/30/2018 18:06,0.0863533,-0.131855,2.413139,456.223,19.17405,56.19258,21.00214,789,13.84391,-89.63043,13.03929,-175.587,-0.052455,0.210239,,,
1/30/2018 18:06,0.08383942,-0.1355753,2.356598,455.62,19.15133,56.19351,21.00372,788.9,13.84391,-89.63043,13.03929,-176.19,-0.0561753,0.153698,,,
1/30/2018 18:06,0.08694077,-0.1361294,2.405422,454.4139,19.13307,56.18037,21.00365,789,13.84391,-89.63043,13.03929,-177.3961,-0.0567294,0.202522,,,
1/30/2018 18:06,0.09000778,-0.1279354,2.387527,455.3185,19.10503,56.17384,21.00446,789,13.84391,-89.63044,13.03929,-176.4915,-0.0485354,0.184627,,,
