Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
12/8/2020 21:36,1.484074,-0.01618576,-1.374153,491.8082,18.81772,51.24045,22.06934,801.5,13.43558,-88.27119,12.27826,19.1382,0.23821424,0.387647,,,
12/8/2020 21:36,1.481415,-0.008598328,-1.351101,493.0353,18.89707,51.2452,22.06956,801.5,NAN,NAN,12.27826,20.3653,0.245801672,0.410699,,,
12/8/2020 21:36,1.488319,0.006525993,-1.351692,492.4218,18.92319,51.24294,22.06949,801.5,13.43558,-88.27119,12.27826,19.7518,0.260925993,0.410108,,,
12/8/2020 21:36,1.504261,0.008363724,-1.46471,489.9676,18.92998,51.24753,22.06973,801.5,13.43558,-88.27119,12.27826,17.2976,0.262763724,0.29709,,,
12/8/2020 21:36,1.512604,0.01325321,-1.378559,491.8082,18.95273,51.2388,22.06909,801.5,13.43558,-88.27119,12.27826,19.1382,0.26765321,0.383241,,,
12/8/2020 21:36,1.52673,0.01109409,-1.313652,494.2624,18.9842,51.2456,22.06931,801.5,13.43558,-88.27119,12.16138,21.5924,0.26549409,0.448148,,,
12/8/2020 21:36,1.531593,0.02115154,-1.435448,495.7963,18.99428,51.24152,22.06922,801.5,NAN,NAN,12.16138,23.1263,0.27555154,0.326352,,,
12/8/2020 21:36,1.539593,0.02306557,-1.639401,492.115,19.00672,51.23497,22.06922,801.5,13.43558,-88.27119,12.16138,19.445,0.27746557,0.122399,,,
12/8/2020 21:36,1.552704,0.01743793,-1.615971,494.8759,18.94891,51.23998,22.06966,801.5,13.43558,-88.27119,12.16138,22.2059,0.27183793,0.145829,,,
12/8/2020 21:36,1.554749,0.01362133,-1.58115,495.4895,18.91018,51.23818,22.06887,801.5,13.43558,-88.27119,12.16138,22.8195,0.26802133,0.18065,,,
12/8/2020 21:36,1.563377,0.02567196,-1.482117,495.4895,18.95936,51.23304,22.06876,801.5,13.43558,-88.27119,12.16138,22.8195,0.28007196,0.279683,,,
12/8/2020 21:36,1.566196,0.02584362,-1.296246,496.4098,18.99832,51.23551,22.06879,801.5,NAN,NAN,12.16138,23.7398,0.28024362,0.465554,,,
12/8/2020 21:36,1.567593,0.02391815,-1.324242,493.0353,19.00201,51.22605,22.06847,801.5,13.43558,-88.27119,12.16138,20.3653,0.27831815,0.437558,,,
12/8/2020 21:36,1.57016,0.01570606,-1.341702,486.2864,19.10029,51.22764,22.0688,801.5,13.43558,-88.27119,12.21015,13.6164,0.27010606,0.420098,,,
12/8/2020 21:36,1.575329,0.007314682,-1.212959,486.2864,19.00521,51.21797,22.06883,801.4,13.43558,-88.27119,12.21015,13.6164,0.261714682,0.548841,,,
12/8/2020 21:36,1.578346,0.01654911,-1.265549,483.2187,18.97527,51.22639,22.06876,801.4,13.43558,-88.27119,12.21015,10.5487,0.27094911,0.496251,,,
12/8/2020 21:36,1.575989,0.006669044,-1.173962,484.7526,18.99328,51.22382,22.06883,801.4,NAN,NAN,12.21015,12.0826,0.261069044,0.587838,,,
12/8/2020 21:36,1.579891,0.005720138,-1.215786,484.7526,18.99552,51.22218,22.06802,801.4,13.43558,-88.27119,12.21015,12.0826,0.260120138,0.546014,,,
12/8/2020 21:36,1.579636,0.01427078,-1.333664,483.2187,19.01404,51.2166,22.06848,801.4,13.43558,-88.27119,12.21015,10.5487,0.26867078,0.428136,,,
12/8/2020 21:37,1.582542,0.01480293,-1.337326,484.7526,19.01344,51.21834,22.06843,801.4,13.43558,-88.27119,12.21015,12.0826,0.26920293,0.424474,,,
12/8/2020 21:37,1.5793,0.02641296,-1.47369,480.7645,18.53199,51.21535,22.06868,801.5,13.43558,-88.27119,12.21015,8.0945,0.28081296,0.28811,,,
12/8/2020 21:37,1.584091,0.03847027,-1.411919,486.2864,18.85306,51.21712,22.06805,801.4,NAN,NAN,12.2784,13.6164,0.29287027,0.349881,,,
12/8/2020 21:37,1.57449,0.03087997,-1.477387,485.9796,19.09364,51.21191,22.06783,801.4,13.43558,-88.27119,12.2784,13.3096,0.28527997,0.284413,,,
12/8/2020 21:37,1.576252,0.03228855,-1.66935,486.5931,19.23005,51.21583,22.06756,801.4,13.43558,-88.27119,12.2784,13.9231,0.28668855,0.09245,,,
12/8/2020 21:37,1.573795,0.02725124,-1.468842,489.9676,19.27101,51.1999,22.0685,801.4,13.43558,-88.27119,12.2784,17.2976,0.28165124,0.292958,,,
12/8/2020 21:37,1.566368,0.03802013,-1.458466,486.8999,19.29593,51.19506,22.0679,801.4,13.43558,-88.27119,12.2784,14.2299,0.29242013,0.303334,,,
12/8/2020 21:37,1.558064,0.01885509,-1.415783,483.8322,19.35339,51.20017,22.06818,801.4,NAN,NAN,12.2784,11.1622,0.27325509,0.346017,,,
12/8/2020 21:37,1.548203,0.01650524,-1.450775,482.6052,19.38377,51.19181,22.06796,801.4,13.43558,-88.27119,12.2784,9.9352,0.27090524,0.311025,,,
12/8/2020 21:37,1.539032,0.01704311,-1.765255,489.3541,19.4491,51.18812,22.06733,801.4,13.43558,-88.27119,12.2784,16.6841,0.27144311,-0.003455,,,
12/8/2020 21:37,1.526165,0.02104187,-1.698219,489.3541,19.34493,51.18287,22.06727,801.4,13.43558,-88.27119,12.16148,16.6841,0.27544187,0.063581,,,
12/8/2020 21:37,1.510605,0.03124046,-1.904667,489.3541,19.18034,51.1758,22.06709,801.4,13.43558,-88.27119,12.16148,16.6841,0.28564046,-0.142867,,,
12/8/2020 21:37,1.498032,0.03757668,-1.826401,487.2067,19.14731,51.17475,22.06686,801.4,NAN,NAN,12.16148,14.5367,0.29197668,-0.064601,,,
12/8/2020 21:37,1.487721,0.0417242,-1.825996,484.139,19.21606,51.17609,22.06741,801.4,13.43558,-88.27119,12.16148,11.469,0.2961242,-0.064196,,,
12/8/2020 21:37,1.473332,0.02559757,-1.740356,485.6728,19.26908,51.1736,22.06693,801.4,13.43558,-88.27119,12.16148,13.0028,0.27999757,0.021444,,,
12/8/2020 21:37,1.455696,0.03053856,-1.925167,481.9916,19.15975,51.1723,22.06654,801.4,13.43558,-88.27119,12.16148,9.3216,0.28493856,-0.163367,,,
12/8/2020 21:37,1.43671,0.01273727,-1.70293,484.139,19.11101,51.16604,22.06741,801.4,13.43558,-88.27119,12.16148,11.469,0.26713727,0.05887,,,
12/8/2020 21:37,1.417446,0.01095581,-1.599323,485.6728,19.05777,51.16576,22.06662,801.4,NAN,NAN,12.16148,13.0028,0.26535581,0.162477,,,
12/8/2020 21:37,1.40657,0.01477337,-1.478329,486.8999,18.92569,51.1618,22.06682,801.4,13.43558,-88.27119,12.27844,14.2299,0.26917337,0.283471,,,
12/8/2020 21:37,1.391811,0.01805401,-1.485405,483.2187,18.90136,51.1539,22.06737,801.4,13.43558,-88.27119,12.27844,10.5487,0.27245401,0.276395,,,
12/8/2020 21:37,1.385853,0.01584435,-1.33725,483.5254,18.9682,51.14884,22.06702,801.4,13.43558,-88.27119,12.27844,10.8554,0.27024435,0.42455,,,
12/8/2020 21:37,1.374416,0.007533074,-1.336281,483.2187,18.88108,51.1431,22.06662,801.5,13.43558,-88.27119,12.27844,10.5487,0.261933074,0.425519,,,
12/8/2020 21:37,1.375198,0.003005981,-1.16959,489.0473,19.02206,51.13261,22.06731,801.5,NAN,NAN,12.27844,16.3773,0.257405981,0.59221,,,
12/8/2020 21:37,1.364758,0.01388741,-1.328411,491.8082,18.97106,51.11936,22.06658,801.5,13.43558,-88.27119,12.27844,19.1382,0.26828741,0.433389,,,
12/8/2020 21:37,1.354828,0.02222538,-1.37719,493.3421,19.02765,51.11335,22.06696,801.5,13.43558,-88.27119,12.27844,20.6721,0.27662538,0.38461,,,
12/8/2020 21:37,1.350544,0.02277184,-1.454178,494.2624,19.02727,51.10063,22.06642,801.5,13.43558,-88.27119,12.27844,21.5924,0.27717184,0.307622,,,
12/8/2020 21:37,1.344425,0.01627064,-1.542397,497.3301,18.97167,51.08968,22.06667,801.5,13.43558,-88.27119,12.16152,24.6601,0.27067064,0.219403,,,
12/8/2020 21:37,1.347027,0.009285927,-1.341431,497.0233,18.92045,51.07324,22.06653,801.4,NAN,NAN,12.16152,24.3533,0.263685927,0.420369,,,
12/8/2020 21:37,1.353504,0.004108429,-1.326515,498.864,18.90604,51.05502,22.06642,801.4,13.43558,-88.27119,12.16152,26.194,0.258508429,0.435285,,,
12/8/2020 21:37,1.360615,0.001592636,-1.399815,499.4775,18.9216,51.05306,22.06668,801.5,13.43558,-88.27119,12.16152,26.8075,0.255992636,0.361985,,,
12/8/2020 21:37,1.369267,0.006317139,-1.378502,499.1707,18.98916,51.0499,22.06605,801.4,13.43558,-88.27119,12.16152,26.5007,0.260717139,0.383298,,,
12/8/2020 21:37,1.369873,0.006971359,-1.071957,499.4775,19.0888,51.04497,22.06623,801.4,13.43558,-88.27119,12.16152,26.8075,0.261371359,0.689843,,,
12/8/2020 21:37,1.375279,-0.006290436,-1.242279,497.9437,19.04374,51.0294,22.06571,801.4,NAN,NAN,12.16152,25.2737,0.248109564,0.519521,,,
12/8/2020 21:37,1.377441,0.000852585,-1.251251,494.2624,19.09353,51.03126,22.06595,801.4,13.43558,-88.27119,12.16152,21.5924,0.255252585,0.510549,,,
12/8/2020 21:37,1.378376,0.02210712,-1.302433,491.5015,19.12823,51.01972,22.06606,801.4,13.43558,-88.27119,12.27846,18.8315,0.27650712,0.459367,,,
12/8/2020 21:37,1.377705,0.02477169,-1.250637,487.2067,19.1371,51.02734,22.0664,801.4,13.43558,-88.27119,12.27846,14.5367,0.27917169,0.511163,,,
12/8/2020 21:37,1.37532,0.01816273,-1.380314,490.5812,19.05652,51.02448,22.0655,801.4,13.43558,-88.27119,12.27846,17.9112,0.27256273,0.381486,,,
12/8/2020 21:37,1.382145,0.03240871,-1.474022,489.3541,19.00696,51.03219,22.065,801.4,NAN,NAN,12.27846,16.6841,0.28680871,0.287778,,,
12/8/2020 21:37,1.389343,0.03258896,-1.444347,489.6609,18.97446,51.0318,22.06527,801.4,13.43558,-88.27119,12.27846,16.9909,0.28698896,0.317453,,,
12/8/2020 21:37,1.400246,0.009841919,-1.486313,492.4218,19.06624,51.02952,22.06577,801.4,13.43558,-88.27119,12.27846,19.7518,0.264241919,0.275487,,,
12/8/2020 21:37,1.396515,0.01562882,-1.56905,488.127,18.95429,51.03516,22.06516,801.4,13.43558,-88.27119,12.27846,15.457,0.27002882,0.19275,,,
12/8/2020 21:37,1.40004,0.008124351,-1.500584,490.8879,19.00031,51.02862,22.06526,801.4,13.43558,-88.27119,12.27846,18.2179,0.262524351,0.261216,,,
12/8/2020 21:37,1.395832,0.01450253,-1.467838,491.1947,18.94916,51.03247,22.06487,801.4,NAN,NAN,12.17128,18.5247,0.26890253,0.293962,,,
12/8/2020 21:37,1.390125,0.003255844,-1.599003,494.5692,18.81531,51.0231,22.06537,801.4,13.43558,-88.27119,12.17128,21.8992,0.257655844,0.162797,,,
12/8/2020 21:37,1.376808,0.00453949,-1.508629,490.8879,18.83269,51.02289,22.06596,801.4,13.43558,-88.27119,12.17128,18.2179,0.25893949,0.253171,,,
12/8/2020 21:37,1.373013,0.009901046,-1.42329,486.2864,18.95296,51.02686,22.06513,801.4,13.43558,-88.27119,12.17128,13.6164,0.264301046,0.33851,,,
12/8/2020 21:37,1.369846,0.01968288,-1.145741,480.7645,19.00027,51.0267,22.0652,801.4,13.43558,-88.27119,12.17128,8.0945,0.27408288,0.616059,,,
12/8/2020 21:37,1.368389,0.01468658,-1.177303,478.924,18.88231,51.02715,22.06565,801.4,NAN,NAN,12.17128,6.254,0.26908658,0.584497,,,
12/8/2020 21:37,1.368771,-0.001894951,-1.216801,481.0713,18.96987,51.02567,22.06532,801.4,13.43558,-88.27119,12.17128,8.4013,0.252505049,0.544999,,,
12/8/2020 21:37,1.372562,0.002753258,-1.232967,481.0713,18.86911,51.03253,22.06527,801.4,13.43558,-88.27119,12.17128,8.4013,0.257153258,0.528833,,,
12/8/2020 21:37,1.382877,0.01529217,-1.242733,484.139,18.90791,51.04426,22.06512,801.4,13.43558,-88.27119,12.20052,11.469,0.26969217,0.519067,,,
12/8/2020 21:37,1.397549,0.003818512,-1.367046,483.2187,18.86189,51.05042,22.06599,801.4,13.43558,-88.27119,12.20052,10.5487,0.258218512,0.394754,,,
12/8/2020 21:37,1.419273,0.01201439,-1.445412,483.2187,18.92482,51.05581,22.06564,801.4,NAN,NAN,12.20052,10.5487,0.26641439,0.316388,,,
12/8/2020 21:37,1.440895,0.02400589,-1.451729,485.9796,18.90414,51.07427,22.06494,801.4,13.43558,-88.27119,12.20052,13.3096,0.27840589,0.310071,,,
12/8/2020 21:37,1.459374,0.02383709,-1.4454,488.4338,18.87717,51.08922,22.0658,801.5,13.43558,-88.27119,12.20052,15.7638,0.27823709,0.3164,,,
12/8/2020 21:37,1.481342,0.03586674,-1.537289,488.127,19.08004,51.10545,22.06532,801.5,13.43558,-88.27119,12.20052,15.457,0.29026674,0.224511,,,
12/8/2020 21:37,1.501038,0.03587628,-1.770699,489.6609,19.05107,51.12211,22.0653,801.4,13.43558,-88.27119,12.20052,16.9909,0.29027628,-0.008899,,,
12/8/2020 21:37,1.51672,0.03610611,-1.753357,487.5135,18.92118,51.13728,22.06587,801.4,NAN,NAN,12.20052,14.8435,0.29050611,0.008443,,,
12/8/2020 21:37,1.531693,0.04547787,-1.331745,487.8202,18.93774,51.15584,22.06506,801.4,13.43558,-88.27119,12.26874,15.1502,0.29987787,0.430055,,,
12/8/2020 21:37,1.529968,0.04405975,-0.8464661,489.6609,18.90903,51.17392,22.06537,801.5,13.43558,-88.27119,12.26874,16.9909,0.29845975,0.9153339,,,
12/8/2020 21:38,1.534321,0.03482056,-0.7174149,488.127,18.71814,51.19089,22.06559,801.5,13.43558,-88.27119,12.26874,15.457,0.28922056,1.0443851,,,
12/8/2020 21:38,1.536999,0.03317833,-0.8700829,489.3541,18.45573,51.20726,22.06539,801.5,13.43558,-88.27119,12.26874,16.6841,0.28757833,0.8917171,,,
12/8/2020 21:38,1.551025,0.03741455,-0.7184906,494.8759,18.82365,51.23047,22.06552,801.5,NAN,NAN,12.26874,22.2059,0.29181455,1.0433094,,,
12/8/2020 21:38,1.55072,0.0384407,-0.4712067,497.0233,19.11985,51.25115,22.06532,801.5,13.43558,-88.27119,12.26874,24.3533,0.2928407,1.2905933,,,
12/8/2020 21:38,1.544979,0.04229736,-0.6601791,498.2504,19.27615,51.26199,22.0657,801.5,13.43558,-88.27119,12.26874,25.5804,0.29669736,1.1016209,,,
12/8/2020 21:38,1.535835,0.04445839,-0.7895813,497.6368,19.38635,51.27197,22.06586,801.5,13.43558,-88.27119,12.26874,24.9668,0.29885839,0.9722187,,,
12/8/2020 21:38,1.518936,0.04367638,-0.9122734,499.1707,19.46742,51.2821,22.06564,801.5,13.43558,-88.27119,12.15424,26.5007,0.29807638,0.8495266,,,
12/8/2020 21:38,1.506702,0.03602219,-0.9158974,499.7842,19.42892,51.2867,22.0651,801.5,NAN,NAN,12.15424,27.1142,0.29042219,0.8459026,,,
12/8/2020 21:38,1.483757,0.04584408,-1.089489,500.091,19.50076,51.29924,22.06547,801.5,13.43558,-88.27119,12.15424,27.421,0.30024408,0.672311,,,
12/8/2020 21:38,1.469166,0.04390716,-1.274624,496.7166,19.17653,51.3113,22.06497,801.5,13.43558,-88.27119,12.15424,24.0466,0.29830716,0.487176,,,
12/8/2020 21:38,1.460953,0.04687786,-1.16045,493.3421,19.21287,51.31452,22.06561,801.5,13.43558,-88.27119,12.15424,20.6721,0.30127786,0.60135,,,
12/8/2020 21:38,1.460857,0.04747868,-0.9662857,490.8879,19.139,51.321,22.06575,801.5,13.43558,-88.27119,12.15424,18.2179,0.30187868,0.7955143,,,
12/8/2020 21:38,1.462723,0.04152489,-1.087475,493.9556,19.05016,51.33166,22.06551,801.5,NAN,NAN,12.15424,21.2856,0.29592489,0.674325,,,
12/8/2020 21:38,1.470417,0.03624439,-1.02842,498.2504,19.02097,51.34886,22.0655,801.5,13.43558,-88.27119,12.15424,25.5804,0.29064439,0.73338,,,
12/8/2020 21:38,1.479397,0.03510761,-1.121712,499.1707,18.98487,51.35062,22.06567,801.5,13.43558,-88.27119,12.26882,26.5007,0.28950761,0.640088,,,
12/8/2020 21:38,1.485916,0.04137611,-1.136066,501.0114,19.0074,51.36138,22.06557,801.4,13.43558,-88.27119,12.26882,28.3414,0.29577611,0.625734,,,
12/8/2020 21:38,1.482536,0.03700066,-1.089821,497.0233,18.90611,51.36666,22.06565,801.4,13.43558,-88.27119,12.26882,24.3533,0.29140066,0.671979,,,
12/8/2020 21:38,1.483696,0.0401268,-1.316414,493.9556,18.98841,51.37217,22.06564,801.4,NAN,NAN,12.26882,21.2856,0.2945268,0.445386,,,
12/8/2020 21:38,1.474949,0.03944206,-1.308605,492.7286,18.85378,51.37867,22.06556,801.5,13.43558,-88.27119,12.26882,20.0586,0.29384206,0.453195,,,
12/8/2020 21:38,1.470367,0.05601406,-1.273888,493.3421,18.94422,51.38942,22.06487,801.4,13.43558,-88.27119,12.26882,20.6721,0.31041406,0.487912,,,
12/8/2020 21:38,1.453732,0.05674458,-1.259338,493.9556,19.03868,51.39046,22.06552,801.4,13.43558,-88.27119,12.26882,21.2856,0.31114458,0.502462,,,
12/8/2020 21:38,1.446381,0.0449934,-1.290405,489.9676,18.89257,51.39079,22.06627,801.4,13.43558,-88.27119,12.26882,17.2976,0.2993934,0.471395,,,
12/8/2020 21:38,1.433365,0.05962658,-1.260231,487.5135,19.03044,51.39072,22.06552,801.4,NAN,NAN,12.1533,14.8435,0.31402658,0.501569,,,
12/8/2020 21:38,1.41938,0.05415916,-1.241051,484.4458,18.96742,51.38799,22.06552,801.4,13.43558,-88.27119,12.1533,11.7758,0.30855916,0.520749,,,
12/8/2020 21:38,1.4048,0.05092716,-1.006847,485.3661,18.98406,51.38154,22.06647,801.4,13.43558,-88.27119,12.1533,12.6961,0.30532716,0.754953,,,
12/8/2020 21:38,1.394173,0.0512352,-1.026196,494.2624,18.88472,51.37185,22.06559,801.4,13.43558,-88.27119,12.1533,21.5924,0.3056352,0.735604,,,
12/8/2020 21:38,1.388542,0.04960728,-1.259113,492.115,18.85969,51.36854,22.06576,801.4,13.43558,-88.27119,12.1533,19.445,0.30400728,0.502687,,,
12/8/2020 21:38,1.379379,0.04016018,-1.282642,493.9556,18.79933,51.34499,22.06626,801.4,NAN,NAN,12.1533,21.2856,0.29456018,0.479158,,,
12/8/2020 21:38,1.369755,0.04586506,-1.332485,492.115,18.9673,51.32716,22.06516,801.4,13.43558,-88.27119,12.1533,19.445,0.30026506,0.429315,,,
12/8/2020 21:38,1.358357,0.06116295,-1.211784,490.8879,18.96572,51.31462,22.06598,801.4,13.43558,-88.27119,12.1533,18.2179,0.31556295,0.550016,,,
12/8/2020 21:38,1.351482,0.04764176,-1.147717,488.7405,18.93932,51.30418,22.06609,801.4,13.43558,-88.27119,12.27122,16.0705,0.30204176,0.614083,,,
12/8/2020 21:38,1.337013,0.04203606,-1.110111,485.6728,18.92845,51.2711,22.06611,801.4,13.43558,-88.27119,12.27122,13.0028,0.29643606,0.651689,,,
12/8/2020 21:38,1.326962,0.0357275,-1.21032,484.4458,18.7636,51.25123,22.06537,801.5,NAN,NAN,12.27122,11.7758,0.2901275,0.55148,,,
12/8/2020 21:38,1.319054,0.033638,-1.190872,487.2067,18.73792,51.23216,22.06544,801.5,13.43558,-88.27119,12.27122,14.5367,0.288038,0.570928,,,
12/8/2020 21:38,1.309498,0.03452396,-1.260216,488.4338,18.75287,51.19816,22.06636,801.5,13.43558,-88.27119,12.27122,15.7638,0.28892396,0.501584,,,
12/8/2020 21:38,1.305058,0.04343033,-1.314819,486.2864,18.85245,51.17964,22.06589,801.5,13.43558,-88.27119,12.27122,13.6164,0.29783033,0.446981,,,
12/8/2020 21:38,1.301548,0.04325867,-1.202889,487.5135,18.88092,51.15855,22.06632,801.4,13.43558,-88.27119,12.27122,14.8435,0.29765867,0.558911,,,
12/8/2020 21:38,1.297886,0.03966141,-1.148556,489.9676,19.04096,51.13815,22.06597,801.4,NAN,NAN,12.27122,17.2976,0.29406141,0.613244,,,
12/8/2020 21:38,1.29808,0.03183079,-1.199226,488.4338,18.90046,51.11352,22.06561,801.4,13.43558,-88.27119,12.26225,15.7638,0.28623079,0.562574,,,
12/8/2020 21:38,1.2957,0.04136467,-1.016811,487.2067,18.93608,51.09375,22.06621,801.4,13.43558,-88.27119,12.26225,14.5367,0.29576467,0.744989,,,
12/8/2020 21:38,1.301388,0.04757404,-1.087391,485.0593,19.00104,51.08449,22.06577,801.4,13.43558,-88.27119,12.26225,12.3893,0.30197404,0.674409,,,
12/8/2020 21:38,1.297634,0.03009129,-1.278233,481.6849,18.85263,51.06976,22.06544,801.4,13.43558,-88.27119,12.26225,9.0149,0.28449129,0.483567,,,
12/8/2020 21:38,1.296639,0.0352869,-1.433788,484.4458,18.81151,51.05178,22.06602,801.4,NAN,NAN,12.26225,11.7758,0.2896869,0.328012,,,
12/8/2020 21:38,1.30365,0.0424242,-1.58382,484.7526,18.88651,51.04794,22.06558,801.4,13.43558,-88.27119,12.26225,12.0826,0.2968242,0.17798,,,
12/8/2020 21:38,1.306053,0.02572727,-1.492992,486.5931,19.01055,51.02863,22.06626,801.4,13.43558,-88.27119,12.26225,13.9231,0.28012727,0.268808,,,
12/8/2020 21:38,1.309692,0.02326298,-1.385853,485.9796,18.96165,51.02072,22.06635,801.4,13.43558,-88.27119,12.26225,13.3096,0.27766298,0.375947,,,
12/8/2020 21:38,1.307846,0.01809406,-1.423775,487.5135,18.93631,51.00841,22.0658,801.4,13.43558,-88.27119,12.15568,14.8435,0.27249406,0.338025,,,
12/8/2020 21:38,1.307564,0.02531242,-1.453865,485.9796,18.91092,51.00883,22.06597,801.5,NAN,NAN,12.15568,13.3096,0.27971242,0.307935,,,
12/8/2020 21:38,1.31287,0.02789211,-1.505852,485.3661,18.84218,50.99808,22.06685,801.5,13.43558,-88.27119,12.15568,12.6961,0.28229211,0.255948,,,
12/8/2020 21:38,1.313088,0.02343464,-1.393536,483.8322,18.91085,50.99841,22.06584,801.5,13.43558,-88.27119,12.15568,11.1622,0.27783464,0.368264,,,
12/8/2020 21:38,1.313053,0.02235317,-1.324989,486.5931,18.87136,50.9829,22.06596,801.5,13.43558,-88.27119,12.15568,13.9231,0.27675317,0.436811,,,
12/8/2020 21:38,1.304596,0.01817703,-1.480331,487.2067,18.87002,50.99564,22.06559,801.5,13.43558,-88.27119,12.15568,14.5367,0.27257703,0.281469,,,
12/8/2020 21:38,1.303253,0.01777172,-1.419212,491.5015,18.99426,50.97692,22.06717,801.5,NAN,NAN,12.15568,18.8315,0.27217172,0.342588,,,
12/8/2020 21:38,1.30735,0.02582645,-1.528553,489.6609,19.04628,50.97726,22.06644,801.5,13.43558,-88.27119,12.15568,16.9909,0.28022645,0.233247,,,
12/8/2020 21:38,1.301403,0.03310585,-1.549099,487.5135,19.04345,50.9722,22.06652,801.5,13.43558,-88.27119,12.27301,14.8435,0.28750585,0.212701,,,
12/8/2020 21:38,1.301216,0.02315903,-1.747509,490.5812,18.89548,50.97068,22.06642,801.5,13.43558,-88.27119,12.27301,17.9112,0.27755903,0.014291,,,
12/8/2020 21:38,1.303227,0.02596283,-1.36945,485.3661,19.00095,50.96599,22.06668,801.5,13.43558,-88.27119,12.27301,12.6961,0.28036283,0.39235,,,
12/8/2020 21:38,1.303761,0.0427742,-1.554043,480.4578,18.85064,50.96495,22.06651,801.5,NAN,NAN,12.27301,7.7878,0.2971742,0.207757,,,
12/8/2020 21:38,1.310246,0.0382204,-1.575401,481.0713,18.81013,50.96765,22.06635,801.5,13.43558,-88.27119,12.27301,8.4013,0.2926204,0.186399,,,
12/8/2020 21:38,1.309155,0.039814,-1.663487,477.0833,18.91709,50.96664,22.06578,801.5,13.43558,-88.27119,12.27301,4.4133,0.294214,0.098313,,,
12/8/2020 21:39,1.307152,0.03691101,-1.696907,474.0156,18.95975,50.96916,22.06699,801.5,13.43558,-88.27119,12.27301,1.3456,0.29131101,0.064893,,,
12/8/2020 21:39,1.309452,0.0524807,-1.716446,475.5494,18.61199,50.96958,22.06687,801.5,13.43558,-88.27119,12.27301,2.8794,0.3068807,0.045354,,,
12/8/2020 21:39,1.305344,0.04608917,-1.576656,475.5494,18.67698,50.96716,22.06659,801.5,NAN,NAN,12.15644,2.8794,0.30048917,0.185144,,,
12/8/2020 21:39,1.307312,0.03597641,-1.503765,478.924,18.93107,50.97584,22.06674,801.5,13.43558,-88.27119,12.15644,6.254,0.29037641,0.258035,,,
12/8/2020 21:39,1.315731,0.03146839,-1.457497,477.6968,19.08289,50.97644,22.067,801.5,13.43558,-88.2712,12.15644,5.0268,0.28586839,0.304303,,,
12/8/2020 21:39,1.316124,0.03533459,-1.375637,478.3104,19.01006,50.98904,22.06718,801.5,13.43558,-88.27119,12.15644,5.6404,0.28973459,0.386163,,,
12/8/2020 21:39,1.323605,0.03584099,-1.460468,478.6171,19.07709,50.99518,22.06687,801.5,13.43558,-88.2712,12.15644,5.9471,0.29024099,0.301332,,,
12/8/2020 21:39,1.335396,0.03598308,-1.317375,481.6849,19.11936,50.99754,22.06689,801.5,NAN,NAN,12.15644,9.0149,0.29038308,0.444425,,,
12/8/2020 21:39,1.339378,0.04711056,-1.495861,483.2187,19.17542,51.01098,22.06742,801.5,13.43558,-88.2712,12.15644,10.5487,0.30151056,0.265939,,,
12/8/2020 21:39,1.351128,0.0467186,-1.670925,486.2864,19.32089,51.02164,22.06808,801.5,13.43558,-88.2712,12.15644,13.6164,0.3011186,0.090875,,,
12/8/2020 21:39,1.358826,0.03278732,-1.478668,486.8999,19.18011,51.04017,22.0685,801.5,13.43558,-88.2712,12.27358,14.2299,0.28718732,0.283132,,,
12/8/2020 21:39,1.366657,0.03751659,-1.535164,486.2864,19.25392,51.04808,22.06693,801.5,13.43558,-88.2712,12.27358,13.6164,0.29191659,0.226636,,,
12/8/2020 21:39,1.376316,0.04158878,-1.507855,488.7405,19.24133,51.05026,22.06792,801.5,NAN,NAN,12.27358,16.0705,0.29598878,0.253945,,,
12/8/2020 21:39,1.381516,0.0582161,-1.820263,487.8202,19.1433,51.0612,22.06767,801.5,13.43558,-88.2712,12.27358,15.1502,0.3126161,-0.058463,,,
12/8/2020 21:39,1.386082,0.06070232,-1.818123,484.4458,19.02789,51.0692,22.0682,801.5,13.43558,-88.2712,12.27358,11.7758,0.31510232,-0.056323,,,
12/8/2020 21:39,1.389526,0.05186558,-1.530239,482.9119,19.08577,51.07906,22.06757,801.5,13.43558,-88.2712,12.27358,10.2419,0.30626558,0.231561,,,
12/8/2020 21:39,1.394295,0.07098102,-1.415283,487.5135,18.92685,51.08378,22.06763,801.5,13.43558,-88.2712,12.27358,14.8435,0.32538102,0.346517,,,
12/8/2020 21:39,1.404736,0.07141686,-1.453953,486.5931,18.93844,51.08526,22.0679,801.5,NAN,NAN,12.27358,13.9231,0.32581686,0.307847,,,
12/8/2020 21:39,1.401302,0.06161213,-1.486305,485.9796,18.96159,51.09331,22.06825,801.5,13.43558,-88.2712,12.15686,13.3096,0.31601213,0.275495,,,
12/8/2020 21:39,1.404972,0.0621252,-1.400364,486.8999,19.03263,51.09408,22.06834,801.5,13.43558,-88.2712,12.15686,14.2299,0.3165252,0.361436,,,
12/8/2020 21:39,1.413185,0.06325912,-1.314407,485.6728,19.00339,51.09651,22.06893,801.4,13.43558,-88.2712,12.15686,13.0028,0.31765912,0.447393,,,
12/8/2020 21:39,1.413143,0.07192516,-1.301762,489.9676,19.04669,51.10267,22.06824,801.5,13.43558,-88.2712,12.15686,17.2976,0.32632516,0.460038,,,
