Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
1/23/2020 18:36,1.28603,0.4553213,2.693142,465.1193,18.36175,40.93783,25.32922,789.8,13.85165,-89.62838,12.78607,0.9593,0.3396213,0.241642,,,
1/23/2020 18:36,1.288132,0.4580908,2.947716,464.5057,18.43652,40.93447,25.33032,789.8,13.85165,-89.62838,12.87382,0.3457,0.3423908,0.496216,,,
1/23/2020 18:36,1.282337,0.452652,3.169441,462.9719,18.38428,40.92928,25.33118,789.8,13.85165,-89.62838,12.87382,-1.1881,0.336952,0.717941,,,
1/23/2020 18:36,1.284653,0.4349394,3.243149,462.3584,18.36951,40.92622,25.33215,789.8,13.85165,-89.62838,12.87382,-1.8016,0.3192394,0.791649,,,
1/23/2020 18:36,1.283131,0.4273634,2.952526,467.2667,18.36685,40.92163,25.33302,789.8,13.85165,-89.62838,12.87382,3.1067,0.3116634,0.501026,,,
1/23/2020 18:36,1.279972,0.4245262,3.030827,466.3464,18.47537,40.90976,25.33366,789.8,13.85165,-89.62838,12.87382,2.1864,0.3088262,0.579327,,,
1/23/2020 18:36,1.281544,0.4152517,3.017494,466.3464,18.52425,40.90235,25.33465,789.8,13.85165,-89.62838,12.87382,2.1864,0.2995517,0.565994,,,
1/23/2020 18:36,1.278133,0.425621,3.199112,469.1073,18.56948,40.89907,25.33582,789.8,13.85165,-89.62838,12.87382,4.9473,0.309921,0.747612,,,
1/23/2020 18:36,1.278267,0.4389706,3.149361,465.426,18.58124,40.89776,25.3366,789.8,13.85165,-89.62838,12.87382,1.266,0.3232706,0.697861,,,
1/23/2020 18:36,1.28154,0.4390459,3.016556,462.9719,18.50804,40.89141,25.33723,789.8,13.85165,-89.62838,12.74716,-1.1881,0.3233459,0.565056,,,
1/23/2020 18:36,1.280685,0.4332418,3.036224,463.2787,18.49269,40.89201,25.33776,789.8,13.85165,-89.62838,12.74716,-0.8813,0.3175418,0.584724,,,
1/23/2020 18:36,1.278336,0.4285889,3.016613,459.9042,18.47456,40.88876,25.3388,789.8,13.85165,-89.62838,12.74716,-4.2558,0.3128889,0.565113,,,
1/23/2020 18:36,1.274555,0.4206753,3.125137,461.1313,18.41679,40.88263,25.33971,789.8,13.85165,-89.62838,12.74716,-3.0287,0.3049753,0.673637,,,
1/23/2020 18:36,1.277493,0.4213591,3.144848,458.9839,18.33214,40.88318,25.34093,789.8,13.85165,-89.62838,12.74716,-5.1761,0.3056591,0.693348,,,
1/23/2020 18:36,1.27808,0.4251738,3.053337,457.7568,18.31983,40.88366,25.34223,789.8,13.85165,-89.62838,12.74716,-6.4032,0.3094738,0.601837,,,
1/23/2020 18:36,1.275032,0.437151,3.22477,458.3704,18.4032,40.88468,25.34261,789.8,13.85165,-89.62838,12.74716,-5.7896,0.321451,0.77327,,,
1/23/2020 18:36,1.271397,0.4402943,3.258266,459.5974,18.47486,40.88906,25.34348,789.8,13.85165,-89.62838,12.74716,-4.5626,0.3245943,0.806766,,,
1/23/2020 18:36,1.27689,0.422492,3.078953,459.5974,18.39548,40.88805,25.34447,789.8,13.85165,-89.62838,12.89337,-4.5626,0.306792,0.627453,,,
1/23/2020 18:36,1.278915,0.4048834,2.873524,462.9719,18.32171,40.89972,25.34507,789.8,13.85165,-89.62838,12.89337,-1.1881,0.2891834,0.422024,,,
1/23/2020 18:36,1.28191,0.398674,2.936306,467.5734,18.17645,40.89868,25.34612,789.8,13.85165,-89.62838,12.89337,3.4134,0.282974,0.484806,,,
1/23/2020 18:36,1.28923,0.4117632,2.831604,473.0953,18.29646,40.90181,25.3473,789.8,13.85165,-89.62838,12.89337,8.9353,0.2960632,0.380104,,,
1/23/2020 18:36,1.293701,0.409606,2.840599,474.0156,18.34517,40.90339,25.34785,789.8,13.85165,-89.62838,12.89337,9.8556,0.293906,0.389099,,,
1/23/2020 18:36,1.294704,0.4319916,2.805794,465.1193,18.3177,40.90814,25.3486,789.8,13.85165,-89.62838,12.89337,0.9593,0.3162916,0.354294,,,
1/23/2020 18:36,1.298767,0.4303579,2.635132,462.3584,18.24423,40.91244,25.3494,789.8,13.85165,-89.62838,12.89337,-1.8016,0.3146579,0.183632,,,
1/23/2020 18:36,1.308529,0.4325123,2.847996,460.8246,18.26976,40.91878,25.35071,789.8,13.85165,-89.62838,12.89337,-3.3354,0.3168123,0.396496,,,
1/23/2020 18:36,1.312309,0.4341135,2.978325,463.2787,18.3134,40.92558,25.35114,789.8,13.85165,-89.62838,12.74721,-0.8813,0.3184135,0.526825,,,
1/23/2020 18:36,1.311836,0.4473991,2.936977,466.6532,18.36979,40.91624,25.35276,789.8,13.85165,-89.62838,12.74721,2.4932,0.3316991,0.485477,,,
1/23/2020 18:37,1.317513,0.4306106,2.935249,466.3464,18.33333,40.92487,25.35303,789.8,13.85165,-89.62838,12.74721,2.1864,0.3149106,0.483749,,,
1/23/2020 18:37,1.317707,0.4420309,2.949543,467.5734,17.84942,40.93287,25.35368,789.8,13.85165,-89.62838,12.74721,3.4134,0.3263309,0.498043,,,
1/23/2020 18:37,1.317085,0.4356213,2.7281,469.1073,18.20127,40.93688,25.3553,789.8,13.85165,-89.62838,12.74721,4.9473,0.3199213,0.2766,,,
1/23/2020 18:37,1.319023,0.4419928,2.606503,469.4141,18.35223,40.9447,25.35611,789.8,13.85165,-89.62838,12.74721,5.2541,0.3262928,0.155003,,,
1/23/2020 18:37,1.31374,0.4378023,2.492496,467.5734,18.46672,40.95676,25.3562,789.8,13.85165,-89.62838,12.74721,3.4134,0.3221023,0.040996,,,
1/23/2020 18:37,1.311474,0.4421034,2.28384,465.7328,18.55938,40.96189,25.35773,789.8,13.85165,-89.62838,12.74721,1.5728,0.3264034,-0.16766,,,
1/23/2020 18:37,1.305096,0.4409609,2.20903,466.0396,18.7028,40.97336,25.35933,789.8,13.85165,-89.62838,12.90315,1.8796,0.3252609,-0.24247,,,
1/23/2020 18:37,1.304123,0.4456797,2.500732,461.7448,18.71156,40.97613,25.36016,789.8,13.85165,-89.62838,12.90315,-2.4152,0.3299797,0.049232,,,
1/23/2020 18:37,1.299286,0.4467478,2.612724,458.0636,18.6512,40.98176,25.36102,789.8,13.85165,-89.62838,12.90315,-6.0964,0.3310478,0.161224,,,
1/23/2020 18:37,1.302105,0.4380083,2.560543,459.5974,18.66527,40.98732,25.3614,789.8,13.85165,-89.62838,12.90315,-4.5626,0.3223083,0.109043,,,
1/23/2020 18:37,1.302528,0.4412203,2.514412,461.1313,18.64546,41.00098,25.36224,789.8,13.85165,-89.62838,12.90315,-3.0287,0.3255203,0.062912,,,
1/23/2020 18:37,1.307369,0.4334583,2.639103,464.199,18.49345,41.00483,25.36287,789.8,13.85165,-89.62838,12.90315,0.039,0.3177583,0.187603,,,
1/23/2020 18:37,1.316532,0.4197578,2.605396,464.8125,18.54687,41.00853,25.36377,789.8,13.85165,-89.62838,12.90315,0.6525,0.3040578,0.153896,,,
1/23/2020 18:37,1.320545,0.4183884,2.610573,464.5057,18.58211,41.01248,25.36469,789.8,13.85165,-89.62838,12.90315,0.3457,0.3026884,0.159073,,,
1/23/2020 18:37,1.327526,0.4311676,2.574181,464.8125,18.62846,41.00633,25.36588,789.8,13.85165,-89.62838,12.75698,0.6525,0.3154676,0.122681,,,
1/23/2020 18:37,1.339966,0.4261017,2.69574,464.8125,18.42852,41.01518,25.36715,789.8,13.85165,-89.62838,12.75698,0.6525,0.3104017,0.24424,,,
1/23/2020 18:37,1.343548,0.4270773,2.781151,466.0396,18.43983,41.01514,25.36768,789.8,13.85165,-89.62838,12.75698,1.8796,0.3113773,0.329651,,,
1/23/2020 18:37,1.348991,0.43011,2.73114,466.3464,18.44425,41.00949,25.36886,789.8,13.85165,-89.62838,12.75698,2.1864,0.31441,0.27964,,,
1/23/2020 18:37,1.344479,0.4518662,2.858582,471.8682,18.4967,41.00384,25.36938,789.8,13.85165,-89.62838,12.75698,7.7082,0.3361662,0.407082,,,
1/23/2020 18:37,1.327461,0.4381332,3.015987,467.2667,18.53655,41.00226,25.36983,789.8,13.85165,-89.62838,12.75698,3.1067,0.3224332,0.564487,,,
1/23/2020 18:37,1.329632,0.4322796,2.931179,466.6532,18.33929,41.00345,25.37156,789.8,13.85165,-89.62838,12.75698,2.4932,0.3165796,0.479679,,,
1/23/2020 18:37,1.323998,0.421011,2.955704,466.0396,18.21666,40.98893,25.37188,789.8,13.85165,-89.62838,12.75698,1.8796,0.305311,0.504204,,,
1/23/2020 18:37,1.316658,0.4145899,2.717224,466.6532,18.28623,40.98522,25.37315,789.8,13.85165,-89.62838,12.90317,2.4932,0.2988899,0.265724,,,
1/23/2020 18:37,1.311817,0.4236431,2.654144,467.8802,18.3292,40.99329,25.37321,789.8,13.85165,-89.62838,12.90317,3.7202,0.3079431,0.202644,,,
1/23/2020 18:37,1.305576,0.4438429,2.744846,465.7328,18.24759,40.98709,25.37475,789.8,13.85165,-89.62838,12.90317,1.5728,0.3281429,0.293346,,,
1/23/2020 18:37,1.306126,0.4456406,2.810101,463.2787,18.25387,40.98905,25.37566,789.8,13.85165,-89.62838,12.90317,-0.8813,0.3299406,0.358601,,,
1/23/2020 18:37,1.30431,0.4429216,2.793697,462.3584,18.27961,40.99644,25.37689,789.8,13.85165,-89.62838,12.90317,-1.8016,0.3272216,0.342197,,,
1/23/2020 18:37,1.313572,0.4371433,2.978813,466.3464,18.36915,40.99782,25.37707,789.8,13.85165,-89.62838,12.90317,2.1864,0.3214433,0.527313,,,
1/23/2020 18:37,1.307823,0.4323225,2.769547,467.2667,18.3755,41.00562,25.37824,789.8,13.85165,-89.62838,12.90317,3.1067,0.3166225,0.318047,,,
1/23/2020 18:37,1.308666,0.4346008,2.766357,463.8922,18.44661,41.01616,25.37888,789.8,13.85165,-89.62838,12.90317,-0.2678,0.3189008,0.314857,,,
1/23/2020 18:37,1.310902,0.4252052,2.98864,464.8125,18.34625,41.0268,25.37913,789.8,13.85165,-89.62838,12.74725,0.6525,0.3095052,0.53714,,,
1/23/2020 18:37,1.30183,0.4222698,3.020695,461.7448,18.32136,41.03105,25.38057,789.8,13.85165,-89.62838,12.74725,-2.4152,0.3065698,0.569195,,,
1/23/2020 18:37,1.303894,0.4244232,2.998009,465.1193,18.29275,41.02642,25.38171,789.8,13.85165,-89.62838,12.74725,0.9593,0.3087232,0.546509,,,
1/23/2020 18:37,1.299881,0.4380627,2.743435,467.2667,18.45536,41.03068,25.38253,789.8,13.85165,-89.62838,12.74725,3.1067,0.3223627,0.291935,,,
1/23/2020 18:37,1.296925,0.4447517,2.501289,464.8125,18.31096,41.0265,25.38299,789.8,13.85165,-89.62838,12.74725,0.6525,0.3290517,0.049789,,,
1/23/2020 18:37,1.291866,0.4518919,2.491814,466.6532,18.3483,41.02895,25.384,789.8,13.85165,-89.62838,12.74725,2.4932,0.3361919,0.040314,,,
1/23/2020 18:37,1.29221,0.4316807,2.480072,459.5974,18.43935,41.02894,25.38503,789.8,13.85165,-89.62838,12.74725,-4.5626,0.3159807,0.028572,,,
1/23/2020 18:37,1.284313,0.4264736,2.520283,458.9839,18.28522,41.02081,25.38596,789.8,13.85165,-89.62838,12.74725,-5.1761,0.3107736,0.068783,,,
1/23/2020 18:37,1.281063,0.4244776,2.456619,457.7568,18.18588,41.02652,25.38644,789.8,13.85165,-89.62838,12.90318,-6.4032,0.3087776,0.005119,,,
1/23/2020 18:37,1.276836,0.4297161,2.214634,460.5178,18.26274,41.0219,25.38758,789.8,13.85165,-89.62838,12.90318,-3.6422,0.3140161,-0.236866,,,
1/23/2020 18:37,1.271767,0.4311676,2.242165,461.438,18.32741,41.02525,25.38854,789.8,13.85165,-89.62838,12.90318,-2.722,0.3154676,-0.209335,,,
1/23/2020 18:37,1.26498,0.4329319,2.252274,464.199,18.36494,41.02277,25.38904,789.8,13.85165,-89.62838,12.90318,0.039,0.3172319,-0.199226,,,
1/23/2020 18:37,1.263912,0.4315109,2.476742,466.3464,18.29372,41.01935,25.39077,789.8,13.85165,-89.62838,12.90318,2.1864,0.3158109,0.025242,,,
1/23/2020 18:37,1.262474,0.4273758,2.462669,466.0396,18.28365,41.02292,25.39042,789.8,13.85165,-89.62838,12.90318,1.8796,0.3116758,0.011169,,,
1/23/2020 18:37,1.264473,0.4212418,2.425331,464.199,18.28007,41.02896,25.39192,789.8,13.85165,-89.62838,12.90318,0.039,0.3055418,-0.026169,,,
1/23/2020 18:37,1.261272,0.4276781,2.265846,462.6651,18.28628,41.02648,25.39311,789.8,13.85165,-89.62838,12.90318,-1.4949,0.3119781,-0.185654,,,
1/23/2020 18:37,1.263287,0.4175291,2.309494,465.426,18.40461,41.0259,25.39346,789.8,13.85165,-89.62838,12.757,1.266,0.3018291,-0.142006,,,
1/23/2020 18:37,1.262009,0.4344568,2.396057,464.8125,18.35764,41.0234,25.39458,789.8,13.85165,-89.62838,12.757,0.6525,0.3187568,-0.055443,,,
1/23/2020 18:37,1.268143,0.4330664,2.32819,468.4938,18.44069,41.01732,25.39528,789.8,13.85165,-89.62838,12.757,4.3338,0.3173664,-0.12331,,,
1/23/2020 18:37,1.277527,0.4185896,2.411404,470.3344,18.43465,41.00571,25.39598,789.8,13.85165,-89.62838,12.757,6.1744,0.3028896,-0.040096,,,
1/23/2020 18:37,1.291019,0.4234991,2.415451,465.426,18.32602,41.00869,25.39742,789.8,13.85165,-89.62838,12.757,1.266,0.3077991,-0.036049,,,
1/23/2020 18:37,1.301533,0.4149084,2.32383,462.3584,18.36091,41.00097,25.39783,789.8,13.85165,-89.62838,12.757,-1.8016,0.2992084,-0.12767,,,
1/23/2020 18:37,1.317543,0.4079285,2.691429,461.438,18.39833,41.0004,25.39845,789.8,13.85165,-89.62837,12.757,-2.722,0.2922285,0.239929,,,
1/23/2020 18:37,1.333012,0.4187746,2.597389,466.0396,18.41828,40.994,25.39988,789.8,13.85165,-89.62837,12.757,1.8796,0.3030746,0.145889,,,
1/23/2020 18:37,1.345295,0.4312143,2.570232,464.5057,18.48092,40.98676,25.40046,789.8,13.85165,-89.62837,12.82522,0.3457,0.3155143,0.118732,,,
1/23/2020 18:37,1.353195,0.4255409,2.410358,462.0516,18.56342,40.99084,25.40137,789.8,13.85165,-89.62837,12.82522,-2.1084,0.3098409,-0.041142,,,
1/23/2020 18:37,1.365707,0.4178419,2.491421,461.438,18.47981,40.97779,25.40276,789.8,13.85165,-89.62837,12.82522,-2.722,0.3021419,0.039921,,,
1/23/2020 18:37,1.382004,0.4244452,2.618977,461.7448,18.40431,40.97541,25.4029,789.8,13.85165,-89.62837,12.82522,-2.4152,0.3087452,0.167477,,,
1/23/2020 18:37,1.395611,0.4363394,2.811722,462.3584,18.43854,40.97366,25.40426,789.8,13.85165,-89.62837,12.82522,-1.8016,0.3206394,0.360222,,,
1/23/2020 18:37,1.404339,0.437808,2.76973,462.9719,18.41521,40.96676,25.40449,789.8,13.85165,-89.62837,12.82522,-1.1881,0.322108,0.31823,,,
1/23/2020 18:38,1.422241,0.4393301,2.80574,460.8246,18.4763,40.96875,25.40479,789.8,13.85165,-89.62837,12.82522,-3.3354,0.3236301,0.35424,,,
1/23/2020 18:38,1.440361,0.4244804,2.755241,462.9719,18.19992,40.97129,25.40655,789.8,13.85165,-89.62837,12.82522,-1.1881,0.3087804,0.303741,,,
1/23/2020 18:38,1.465271,0.4335575,2.74234,462.6651,18.31388,40.97339,25.4071,789.8,13.85165,-89.62837,12.8519,-1.4949,0.3178575,0.29084,,,
1/23/2020 18:38,1.487248,0.4103947,2.752182,462.9719,18.45313,40.96816,25.40833,789.8,13.85165,-89.62837,12.8519,-1.1881,0.2946947,0.300682,,,
1/23/2020 18:38,1.512875,0.4286518,2.885303,459.9042,18.53326,40.96878,25.40871,789.8,13.85165,-89.62837,12.8519,-4.2558,0.3129518,0.433803,,,
1/23/2020 18:38,1.534912,0.4376879,2.790516,459.2907,18.75764,40.96748,25.40941,789.8,13.85165,-89.62837,12.8519,-4.8693,0.3219879,0.339016,,,
1/23/2020 18:38,1.567345,0.4381952,2.79142,457.7568,18.78682,40.96918,25.41076,789.8,13.85165,-89.62837,12.8519,-6.4032,0.3224952,0.33992,,,
1/23/2020 18:38,1.592876,0.4457254,2.617615,460.5178,18.76871,40.96121,25.41103,789.8,13.85165,-89.62837,12.8519,-3.6422,0.3300254,0.166115,,,
1/23/2020 18:38,1.618191,0.4487114,2.639736,459.5974,18.6749,40.9668,25.41228,789.8,13.85165,-89.62837,12.8519,-4.5626,0.3330114,0.188236,,,
1/23/2020 18:38,1.645752,0.4493828,2.642616,462.0516,18.637,40.9575,25.41311,789.8,13.85165,-89.62837,12.8519,-2.1084,0.3336828,0.191116,,,
1/23/2020 18:38,1.665703,0.453309,2.431568,463.2787,18.66244,40.94984,25.41386,789.8,13.85165,-89.62837,12.74472,-0.8813,0.337609,-0.019932,,,
1/23/2020 18:38,1.688324,0.4599886,2.422249,463.5855,18.72632,40.9481,25.41512,789.8,13.85165,-89.62837,12.74472,-0.5745,0.3442886,-0.029251,,,
1/23/2020 18:38,1.70953,0.469389,2.608181,463.2787,18.66118,40.95761,25.41549,789.8,13.85165,-89.62837,12.74472,-0.8813,0.353689,0.156681,,,
1/23/2020 18:38,1.7197,0.4796514,2.657955,466.3464,18.54391,40.95934,25.41648,789.8,13.85165,-89.62837,12.74472,2.1864,0.3639514,0.206455,,,
1/23/2020 18:38,1.730122,0.4775696,2.594902,467.5734,18.5979,40.95106,25.41729,789.8,13.85165,-89.62837,12.74472,3.4134,0.3618696,0.143402,,,
1/23/2020 18:38,1.735271,0.4655075,2.696583,466.9599,18.58413,40.9519,25.41762,789.8,13.85165,-89.62837,12.74472,2.7999,0.3498075,0.245083,,,
1/23/2020 18:38,1.741112,0.4599256,2.771141,465.7328,18.65314,40.96347,25.41935,789.8,13.85165,-89.62837,12.74472,1.5728,0.3442256,0.319641,,,
1/23/2020 18:38,1.739357,0.4837885,2.723885,466.3464,18.53031,40.95817,25.41982,789.8,13.85165,-89.62837,12.74472,2.1864,0.3680885,0.272385,,,
1/23/2020 18:38,1.744919,0.4796934,2.985786,468.187,18.57442,40.95602,25.42135,789.8,13.85165,-89.62837,12.90062,4.027,0.3639934,0.534286,,,
1/23/2020 18:38,1.742599,0.4744835,2.93055,467.8802,18.52715,40.95077,25.42191,789.8,13.85165,-89.62837,12.90062,3.7202,0.3587835,0.47905,,,
1/23/2020 18:38,1.741798,0.4699898,2.712578,464.199,18.46395,40.94725,25.42331,789.8,13.85165,-89.62837,12.90062,0.039,0.3542898,0.261078,,,
1/23/2020 18:38,1.749439,0.4674349,2.786892,461.438,18.62754,40.94074,25.42364,789.8,13.85165,-89.62837,12.90062,-2.722,0.3517349,0.335392,,,
1/23/2020 18:38,1.758274,0.4809561,2.593163,463.8922,18.59657,40.93252,25.42454,789.8,13.85165,-89.62837,12.90062,-0.2678,0.3652561,0.141663,,,
1/23/2020 18:38,1.755352,0.4897127,2.718719,464.5057,18.55593,40.92084,25.42494,789.8,13.85165,-89.62837,12.90062,0.3457,0.3740127,0.267219,,,
1/23/2020 18:38,1.761223,0.479003,2.656128,463.5855,18.52998,40.91026,25.42612,789.8,13.85165,-89.62837,12.90062,-0.5745,0.363303,0.204628,,,
1/23/2020 18:38,1.765759,0.475277,2.578678,458.9839,18.60201,40.8946,25.42688,789.8,13.85165,-89.62837,12.90062,-5.1761,0.359577,0.127178,,,
1/23/2020 18:38,1.778736,0.489934,2.606022,459.9042,18.5604,40.88377,25.42751,789.8,13.85165,-89.62837,12.74473,-4.2558,0.374234,0.154522,,,
1/23/2020 18:38,1.77951,0.493228,2.578506,463.8922,18.41889,40.87608,25.42866,789.8,13.85165,-89.62837,12.74473,-0.2678,0.377528,0.127006,,,
1/23/2020 18:38,1.785385,0.4967728,2.433018,461.7448,18.38678,40.86953,25.42926,789.8,13.85165,-89.62837,12.74473,-2.4152,0.3810728,-0.018482,,,
1/23/2020 18:38,1.792759,0.478446,2.570221,463.2787,18.40006,40.87047,25.43033,789.8,13.85165,-89.62837,12.74473,-0.8813,0.362746,0.118721,,,
1/23/2020 18:38,1.791935,0.4970436,2.340446,461.438,18.50294,40.861,25.43084,789.8,13.85165,-89.62837,12.74473,-2.722,0.3813436,-0.111054,,,
1/23/2020 18:38,1.793308,0.498169,2.361416,464.199,18.51462,40.85464,25.43173,789.8,13.85165,-89.62837,12.74473,0.039,0.382469,-0.090084,,,
1/23/2020 18:38,1.801277,0.4841347,2.323578,462.3584,18.40326,40.85734,25.43249,789.8,13.85165,-89.62837,12.74473,-1.8016,0.3684347,-0.127922,,,
1/23/2020 18:38,1.801044,0.4759464,2.410271,459.2907,18.36665,40.84796,25.43367,789.8,13.85165,-89.62837,12.74473,-4.8693,0.3602464,-0.041229,,,
1/23/2020 18:38,1.805767,0.4924936,2.363884,459.2907,18.30172,40.84498,25.43421,789.8,13.85165,-89.62837,12.90063,-4.8693,0.3767936,-0.087616,,,
1/23/2020 18:38,1.808937,0.505868,2.543407,456.223,18.27133,40.84134,25.43483,789.8,13.85165,-89.62837,12.90063,-7.937,0.390168,0.091907,,,
1/23/2020 18:38,1.813831,0.4971704,2.711514,459.5974,18.2427,40.83664,25.43604,789.8,13.85165,-89.62837,12.90063,-4.5626,0.3814704,0.260014,,,
1/23/2020 18:38,1.817131,0.4859495,2.708244,459.9042,18.32955,40.83145,25.43665,789.8,13.85165,-89.62837,12.90063,-4.2558,0.3702495,0.256744,,,
1/23/2020 18:38,1.826042,0.5006618,2.755112,461.7448,18.42893,40.83406,25.43748,789.8,13.85165,-89.62837,12.90063,-2.4152,0.3849618,0.303612,,,
1/23/2020 18:38,1.826244,0.5012064,2.711277,461.7448,18.50917,40.83617,25.43775,789.8,13.85165,-89.62837,12.90063,-2.4152,0.3855064,0.259777,,,
1/23/2020 18:38,1.824554,0.4969721,2.638535,462.3584,18.34454,40.83198,25.43903,789.8,13.85165,-89.62837,12.90063,-1.8016,0.3812721,0.187035,,,
1/23/2020 18:38,1.822956,0.5046682,2.715061,465.7328,18.42683,40.83068,25.44028,789.8,13.85165,-89.62837,12.90063,1.5728,0.3889682,0.263561,,,
1/23/2020 18:38,1.812572,0.4999914,2.89967,465.1193,18.45677,40.84412,25.44079,789.8,13.85165,-89.62837,12.74473,0.9593,0.3842914,0.44817,,,
1/23/2020 18:38,1.805599,0.5169258,2.749752,465.7328,18.52251,40.83529,25.44125,789.7,13.85165,-89.62837,12.74473,1.5728,0.4012258,0.298252,,,
1/23/2020 18:38,1.793232,0.512332,2.792896,467.5734,18.51462,40.83464,25.4426,789.7,13.85165,-89.62837,12.74473,3.4134,0.396632,0.341396,,,
1/23/2020 18:38,1.786934,0.4945307,2.919415,462.9719,18.4901,40.84544,25.44382,789.8,13.85165,-89.62837,12.74473,-1.1881,0.3788307,0.467915,,,
1/23/2020 18:38,1.761234,0.4958716,2.978996,462.9719,18.48339,40.85358,25.44424,789.8,13.85165,-89.62837,12.74473,-1.1881,0.3801716,0.527496,,,
1/23/2020 18:38,1.735981,0.4833756,2.868427,468.4938,18.40865,40.85806,25.44457,789.8,13.85165,-89.62837,12.74473,4.3338,0.3676756,0.416927,,,
1/23/2020 18:38,1.701401,0.5021067,2.836689,470.0276,18.40831,40.8652,25.44567,789.8,13.85165,-89.62837,12.74473,5.8676,0.3864067,0.385189,,,
1/23/2020 18:38,1.669586,0.502574,2.888611,472.4818,18.3726,40.86587,25.44701,789.8,13.85165,-89.62837,12.74473,8.3218,0.386874,0.437111,,,
1/23/2020 18:38,1.638046,0.4768934,2.728729,468.4938,18.37961,40.87868,25.4481,789.8,13.85165,-89.62837,12.90063,4.3338,0.3611934,0.277229,,,
1/23/2020 18:38,1.617989,0.4751835,2.536518,470.3344,18.44364,40.87564,25.44822,789.8,13.85165,-89.62837,12.90063,6.1744,0.3594835,0.085018,,,
1/23/2020 18:38,1.602524,0.4750938,2.559315,468.187,18.55557,40.87893,25.44949,789.8,13.85165,-89.62837,12.90063,4.027,0.3593938,0.107815,,,
1/23/2020 18:38,1.591679,0.4678268,2.654507,468.8005,18.5159,40.87291,25.4505,789.8,13.85165,-89.62837,12.90063,4.6405,0.3521268,0.203007,,,
1/23/2020 18:38,1.590618,0.4579764,2.627323,465.426,18.58105,40.88296,25.45133,789.8,13.85165,-89.62837,12.90063,1.266,0.3422764,0.175823,,,
1/23/2020 18:38,1.586556,0.468668,2.601254,465.426,18.49403,40.88393,25.452,789.8,13.85165,-89.62837,12.90063,1.266,0.352968,0.149754,,,
1/23/2020 18:38,1.588104,0.4690123,2.687359,462.9719,18.52824,40.88163,25.45232,789.7,13.85165,-89.62837,12.90063,-1.1881,0.3533123,0.235859,,,
1/23/2020 18:38,1.587639,0.4693174,2.702477,460.8246,18.54427,40.87969,25.45397,789.7,13.85165,-89.62837,12.90063,-3.3354,0.3536174,0.250977,,,
1/23/2020 18:38,1.583,0.4656963,2.638847,455.6095,18.58961,40.88078,25.45431,789.7,13.85165,-89.62837,12.74473,-8.5505,0.3499963,0.187347,,,
1/23/2020 18:38,1.58226,0.465352,2.516216,458.6771,18.57178,40.87829,25.45593,789.7,13.85165,-89.62837,12.74473,-5.4829,0.349652,0.064716,,,
1/23/2020 18:39,1.57196,0.4690123,2.638718,458.9839,18.31367,40.8843,25.45615,789.7,13.85165,-89.62837,12.74473,-5.1761,0.3533123,0.187218,,,
1/23/2020 18:39,1.561516,0.4574842,2.669613,457.4501,18.05546,40.87894,25.45702,789.7,13.85165,-89.62837,12.74473,-6.7099,0.3417842,0.218113,,,
1/23/2020 18:39,1.549286,0.4799051,2.758945,457.4501,18.37061,40.87055,25.45894,789.7,13.85165,-89.62837,12.74473,-6.7099,0.3642051,0.307445,,,
1/23/2020 18:39,1.534195,0.478776,2.810406,458.0636,18.65139,40.87697,25.45924,789.7,13.85165,-89.62837,12.74473,-6.0964,0.363076,0.358906,,,
1/23/2020 18:39,1.514671,0.4805288,2.753094,457.1433,18.66943,40.8676,25.45963,789.7,13.85165,-89.62837,12.74473,-7.0167,0.3648288,0.301594,,,
1/23/2020 18:39,1.508114,0.4409514,2.6712,458.6771,18.71281,40.86804,25.46103,789.7,13.85165,-89.62837,12.74473,-5.4829,0.3252514,0.2197,,,
1/23/2020 18:39,1.510819,0.4394007,2.432037,458.0636,18.77582,40.86412,25.46262,789.7,13.85165,-89.62837,12.90063,-6.0964,0.3237007,-0.019463,,,
1/23/2020 18:39,1.515247,0.4369717,2.591221,463.8922,18.83064,40.85792,25.46224,789.7,13.85165,-89.62837,12.90063,-0.2678,0.3212717,0.139721,,,
1/23/2020 18:39,1.519741,0.4405327,2.731232,468.187,18.81895,40.84728,25.46363,789.7,13.85165,-89.62837,12.90063,4.027,0.3248327,0.279732,,,
1/23/2020 18:39,1.533249,0.4475308,2.680367,470.0276,18.72766,40.84391,25.46509,789.7,13.85165,-89.62837,12.90063,5.8676,0.3318308,0.228867,,,
1/23/2020 18:39,1.539707,0.4540453,2.501503,470.3344,18.54273,40.83443,25.465,789.7,13.85165,-89.62837,12.90063,6.1744,0.3383453,0.050003,,,
1/23/2020 18:39,1.551487,0.4661665,2.746613,472.7885,18.64429,40.81575,25.466,789.7,13.85165,-89.62837,12.90063,8.6285,0.3504665,0.295113,,,
1/23/2020 18:39,1.555077,0.4480142,2.927086,471.5615,18.75809,40.79592,25.46706,789.7,13.85165,-89.62837,12.90063,7.4015,0.3323142,0.475586,,,
1/23/2020 18:39,1.572418,0.4432678,3.036942,468.4938,18.66309,40.78724,25.46757,789.7,13.85165,-89.62837,12.90063,4.3338,0.3275678,0.585442,,,
