Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
12/3/2020 17:40,1.255127,0.7916508,1.11681,473.0953,18.71697,46.02446,25.5604,779.4,13.85095,-89.62473,12.50086,7.3453,-0.0597492,-0.76359,,,
12/3/2020 17:40,1.271767,0.7866392,1.153229,470.6412,18.59532,45.95253,25.56361,779.4,13.85095,-89.62473,12.50086,4.8912,-0.0647608,-0.727171,,,
12/3/2020 17:40,1.295483,0.7947292,0.9488602,469.1073,18.80688,45.88468,25.56635,779.4,13.85095,-89.62473,12.62224,3.3573,-0.0566708,-0.9315398,,,
12/3/2020 17:40,1.317299,0.8115186,0.9654655,470.9479,18.90622,45.83767,25.5699,779.4,13.85095,-89.62473,12.62224,5.1979,-0.0398814,-0.9149345,,,
12/3/2020 17:40,1.33807,0.8155498,0.8452263,472.175,18.83383,45.79696,25.57308,779.4,13.85095,-89.62473,12.62224,6.425,-0.0358502,-1.0351737,,,
12/3/2020 17:40,1.367363,0.8081017,0.8350143,474.6292,18.76742,45.77808,25.57645,779.4,13.85095,-89.62473,12.62224,8.8792,-0.0432983,-1.0453857,,,
12/3/2020 17:40,1.400158,0.8007259,0.6924019,479.5375,18.89658,45.74899,25.57928,779.4,13.85095,-89.62473,12.62224,13.7875,-0.0506741,-1.1879981,,,
12/3/2020 17:40,1.433762,0.7898789,0.780632,479.5375,18.92235,45.73922,25.58217,779.4,13.85095,-89.62473,12.62224,13.7875,-0.0615211,-1.099768,,,
12/3/2020 17:40,1.473442,0.7967129,0.9870186,478.0036,18.98279,45.72812,25.58522,779.4,13.85095,-89.62473,12.62224,12.2536,-0.0546871,-0.8933814,,,
12/3/2020 17:40,1.521076,0.7902069,1.081371,477.3901,19.00148,45.72808,25.58879,779.4,13.85095,-89.62473,12.62224,11.6401,-0.0611931,-0.799029,,,
12/3/2020 17:40,1.563942,0.8089971,1.081093,474.3224,19.04006,45.71947,25.59158,779.4,13.85095,-89.62473,12.50854,8.5724,-0.0424029,-0.799307,,,
12/3/2020 17:40,1.604626,0.813406,1.249737,473.4021,18.99173,45.72948,25.59563,779.4,13.85095,-89.62473,12.50854,7.6521,-0.037994,-0.630663,,,
12/3/2020 17:40,1.648571,0.8010845,1.176853,472.4818,18.9688,45.75466,25.59792,779.4,13.85095,-89.62473,12.50854,6.7318,-0.0503155,-0.703547,,,
12/3/2020 17:40,1.691315,0.8071966,1.143581,468.4938,18.94032,45.78992,25.60161,779.4,13.85095,-89.62473,12.50854,2.7438,-0.0442034,-0.736819,,,
12/3/2020 17:40,1.753479,0.8171997,1.104321,470.0276,18.94754,45.85392,25.60381,779.4,13.85095,-89.62473,12.50854,4.2776,-0.0342003,-0.776079,,,
12/3/2020 17:40,1.868225,0.8279896,0.9671517,474.6292,18.84586,45.89533,25.60772,779.4,13.85095,-89.62473,12.50854,8.8792,-0.0234104,-0.9132483,,,
12/3/2020 17:40,2.016918,0.8421116,0.8888817,472.7885,18.8217,45.92633,25.61115,779.4,13.85095,-89.62473,12.50854,7.0385,-0.0092884,-0.9915183,,,
12/3/2020 17:40,2.210934,0.8501845,0.9885598,472.4818,18.96685,45.94835,25.61411,779.4,13.85095,-89.62473,12.50854,6.7318,-0.0012155,-0.8918402,,,
12/3/2020 17:40,2.409561,0.8643722,1.00769,471.2547,19.13953,45.90778,25.61794,779.4,13.85095,-89.62473,12.58901,5.5047,0.0129722,-0.87271,,,
12/3/2020 17:40,2.596222,0.8790217,1.052624,471.8682,19.26342,45.85562,25.62039,779.4,13.85095,-89.62473,12.58901,6.1182,0.0276217,-0.827776,,,
12/3/2020 17:40,2.754265,0.8881607,1.017925,471.5615,19.21946,45.78191,25.62389,779.4,13.85095,-89.62473,12.58901,5.8115,0.0367607,-0.862475,,,
12/3/2020 17:40,2.879879,0.8706246,1.064465,473.4021,19.32086,45.68108,25.62663,779.4,13.85095,-89.62473,12.58901,7.6521,0.0192246,-0.815935,,,
12/3/2020 17:40,2.942001,0.8936644,1.292854,472.4818,19.38201,45.58692,25.6298,779.4,13.85095,-89.62473,12.58901,6.7318,0.0422644,-0.587546,,,
12/3/2020 17:40,2.943451,0.9159565,1.268227,474.6292,19.48942,45.4855,25.63335,779.4,13.85095,-89.62473,12.58901,8.8792,0.0645565,-0.612173,,,
12/3/2020 17:41,2.889816,0.9210472,1.398109,470.6412,19.48072,45.40328,25.63673,779.4,13.85095,-89.62473,12.58901,4.8912,0.0696472,-0.482291,,,
12/3/2020 17:41,2.816204,0.9366083,1.524979,470.9479,19.10529,45.33685,25.63903,779.4,13.85095,-89.62473,12.58901,5.1979,0.0852083,-0.355421,,,
12/3/2020 17:41,2.756908,0.9396391,1.54866,468.8005,19.34325,45.26762,25.64284,779.4,13.85095,-89.62473,12.61036,3.0505,0.0882391,-0.33174,,,
12/3/2020 17:41,2.708065,0.9491177,1.552994,471.5615,19.602,45.20959,25.64626,779.4,13.85095,-89.62473,12.61036,5.8115,0.0977177,-0.327406,,,
12/3/2020 17:41,2.690548,0.959651,1.626091,477.6968,19.85834,45.14728,25.64957,779.4,13.85095,-89.62473,12.61036,11.9468,0.108251,-0.254309,,,
12/3/2020 17:41,2.705772,0.9591761,1.414238,474.9359,19.67212,45.07376,25.65187,779.4,13.85095,-89.62473,12.61036,9.1859,0.1077761,-0.466162,,,
12/3/2020 17:41,2.736156,0.9533014,1.372646,475.5494,19.71955,44.99538,25.65522,779.4,13.85095,-89.62473,12.61036,9.7994,0.1019014,-0.507754,,,
12/3/2020 17:41,2.780693,0.9730386,1.513992,480.4578,19.58457,44.91322,25.65853,779.4,13.85095,-89.62473,12.61036,14.7078,0.1216386,-0.366408,,,
12/3/2020 17:41,2.836937,0.9831076,1.487961,479.8442,19.58108,44.82998,25.66186,779.4,13.85095,-89.62473,12.61036,14.0942,0.1317076,-0.392439,,,
12/3/2020 17:41,2.890442,0.9946509,1.531185,483.5254,19.59597,44.74089,25.66556,779.4,13.85095,-89.62473,12.61036,17.7754,0.1432509,-0.349215,,,
12/3/2020 17:41,2.922485,0.9966688,1.572075,480.7645,19.61595,44.659,25.66803,779.4,13.85095,-89.62473,12.5045,15.0145,0.1452688,-0.308325,,,
12/3/2020 17:41,2.941063,0.980051,1.579647,481.9916,19.7886,44.57769,25.67073,779.4,13.85095,-89.62473,12.5045,16.2416,0.128651,-0.300753,,,
12/3/2020 17:41,2.968361,0.979764,1.643013,482.2984,19.64821,44.50277,25.67428,779.4,13.85095,-89.62473,12.5045,16.5484,0.128364,-0.237387,,,
12/3/2020 17:41,3.005783,0.9741392,1.612209,487.8202,19.65344,44.44363,25.67668,779.4,13.85095,-89.62473,12.5045,22.0702,0.1227392,-0.268191,,,
12/3/2020 17:41,3.057369,0.9746904,1.776535,491.8082,19.59374,44.38915,25.67937,779.4,13.85095,-89.62473,12.5045,26.0582,0.1232904,-0.103865,,,
12/3/2020 17:41,3.124008,0.9861584,1.781845,487.5135,19.51383,44.33851,25.68319,779.4,13.85095,-89.62473,12.5045,21.7635,0.1347584,-0.098555,,,
12/3/2020 17:41,3.187943,1.00379,1.833832,492.115,19.69164,44.30088,25.68728,779.4,13.85095,-89.62473,12.5045,26.365,0.15239,-0.046568,,,
12/3/2020 17:41,3.257332,0.9959192,1.818256,489.3541,19.64643,44.28178,25.68967,779.4,13.85095,-89.62473,12.5045,23.6041,0.1445192,-0.062144,,,
12/3/2020 17:41,3.323952,1.011828,1.861816,489.3541,19.58941,44.25759,25.69231,779.4,13.85095,-89.62473,12.63229,23.6041,0.160428,-0.018584,,,
12/3/2020 17:41,3.38847,1.020756,1.849686,489.0473,19.59434,44.256,25.6956,779.4,13.85095,-89.62473,12.63229,23.2973,0.169356,-0.030714,,,
12/3/2020 17:41,3.450958,1.032283,1.885597,486.5931,19.70463,44.27048,25.69831,779.5,13.85095,-89.62473,12.63229,20.8431,0.180883,0.005197,,,
12/3/2020 17:41,3.510773,1.038129,1.646912,490.8879,19.77516,44.29877,25.70107,779.5,13.85095,-89.62473,12.63229,25.1379,0.186729,-0.233488,,,
12/3/2020 17:41,3.575134,1.047813,1.465111,487.5135,19.72883,44.32547,25.70515,779.5,13.85095,-89.62473,12.63229,21.7635,0.196413,-0.415289,,,
12/3/2020 17:41,3.624271,1.034415,1.78112,486.5931,19.7574,44.35462,25.70776,779.5,13.85095,-89.62473,12.63229,20.8431,0.183015,-0.09928,,,
12/3/2020 17:41,3.665234,1.053323,1.714619,487.8202,19.6919,44.3796,25.71101,779.5,13.85095,-89.62473,12.63229,22.0702,0.201923,-0.165781,,,
12/3/2020 17:41,3.699207,1.066368,1.764603,490.8879,19.68472,44.40654,25.71409,779.5,13.85095,-89.62473,12.63229,25.1379,0.214968,-0.115797,,,
12/3/2020 17:41,3.731434,1.062174,1.948078,493.0353,19.68055,44.41394,25.71754,779.5,13.85095,-89.62473,12.51607,27.2853,0.210774,0.067678,,,
12/3/2020 17:41,3.75674,1.073952,1.823586,491.5015,19.76846,44.40415,25.72041,779.4,13.85095,-89.62473,12.51607,25.7515,0.222552,-0.056814,,,
12/3/2020 17:41,3.778179,1.083589,1.965481,491.8082,19.85462,44.3914,25.72334,779.4,13.85095,-89.62473,12.51607,26.0582,0.232189,0.085081,,,
12/3/2020 17:41,3.802208,1.086632,1.939182,492.4218,19.89138,44.37429,25.72733,779.4,13.85095,-89.62473,12.51607,26.6718,0.235232,0.058782,,,
12/3/2020 17:41,3.824921,1.095458,2.016457,495.1827,19.80479,44.34408,25.72977,779.4,13.85095,-89.62473,12.51607,29.4327,0.244058,0.136057,,,
12/3/2020 17:41,3.852375,1.09425,1.816113,497.6368,19.78799,44.32121,25.73267,779.5,13.85095,-89.62473,12.51607,31.8868,0.24285,-0.064287,,,
12/3/2020 17:41,3.868839,1.098982,1.695183,497.6368,19.78146,44.2996,25.73615,779.5,13.85095,-89.62473,12.51607,31.8868,0.247582,-0.185217,,,
12/3/2020 17:41,3.882568,1.101609,1.746349,494.8759,19.74545,44.27488,25.73927,779.5,13.85095,-89.62473,12.51607,29.1259,0.250209,-0.134051,,,
12/3/2020 17:41,3.89119,1.103396,1.802109,493.3421,19.7475,44.2426,25.74201,779.4,13.85095,-89.62473,12.63366,27.5921,0.251996,-0.078291,,,
12/3/2020 17:41,3.897362,1.109083,1.944416,495.1827,19.66084,44.21046,25.74487,779.5,13.85095,-89.62473,12.63366,29.4327,0.257683,0.064016,,,
12/3/2020 17:41,3.897789,1.123617,2.103176,496.103,19.76505,44.16004,25.74754,779.4,13.85095,-89.62473,12.63366,30.353,0.272217,0.222776,,,
12/3/2020 17:41,3.887737,1.127852,2.017513,494.8759,19.79206,44.10535,25.75062,779.4,13.85095,-89.62473,12.63366,29.1259,0.276452,0.137113,,,
12/3/2020 17:41,3.873825,1.133147,2.095276,499.7842,19.74915,44.05656,25.75408,779.4,13.85095,-89.62473,12.63366,34.0342,0.281747,0.214876,,,
12/3/2020 17:41,3.84837,1.131888,1.885414,495.1827,19.77074,44.01036,25.75668,779.4,13.85095,-89.62473,12.63366,29.4327,0.280488,0.005014,,,
12/3/2020 17:41,3.810085,1.137386,1.793056,494.2624,19.65047,43.97556,25.76012,779.4,13.85095,-89.62473,12.63366,28.5124,0.285986,-0.087344,,,
12/3/2020 17:41,3.782608,1.131707,1.798931,493.9556,19.73786,43.9485,25.76286,779.4,13.85095,-89.62473,12.63366,28.2056,0.280307,-0.081469,,,
12/3/2020 17:41,3.758408,1.138444,1.795254,490.2744,19.77279,43.91939,25.76584,779.4,13.85095,-89.62473,12.5171,24.5244,0.287044,-0.085146,,,
12/3/2020 17:41,3.725071,1.147224,1.765762,495.1827,19.80658,43.89528,25.76927,779.4,13.85095,-89.62473,12.5171,29.4327,0.295824,-0.114638,,,
12/3/2020 17:41,3.659405,1.123712,1.892532,496.7166,19.87369,43.88164,25.77178,779.4,13.85095,-89.62473,12.5171,30.9666,0.272312,0.012132,,,
12/3/2020 17:41,3.565998,1.120606,2.061729,498.2504,19.88295,43.86936,25.77522,779.4,13.85095,-89.62473,12.5171,32.5004,0.269206,0.181329,,,
12/3/2020 17:41,3.464245,1.125725,1.979343,498.2504,19.73275,43.85553,25.77849,779.4,13.85095,-89.62473,12.5171,32.5004,0.274325,0.098943,,,
12/3/2020 17:41,3.371361,1.134351,2.044735,496.103,19.63107,43.85072,25.78206,779.4,13.85095,-89.62473,12.5171,30.353,0.282951,0.164335,,,
12/3/2020 17:41,3.305424,1.147549,2.073734,495.7963,19.68353,43.86047,25.78438,779.4,13.85095,-89.62473,12.5171,30.0463,0.296149,0.193334,,,
12/3/2020 17:41,3.258232,1.139048,2.015182,494.2624,19.64495,43.87865,25.78811,779.4,13.85095,-89.62473,12.5171,28.5124,0.287648,0.134782,,,
12/3/2020 17:41,3.249016,1.128492,2.162273,495.1827,19.60913,43.91393,25.79093,779.4,13.85095,-89.62473,12.55643,29.4327,0.277092,0.281873,,,
12/3/2020 17:41,3.250168,1.136908,2.237259,492.7286,19.7103,43.9827,25.79345,779.4,13.85095,-89.62473,12.55643,26.9786,0.285508,0.356859,,,
12/3/2020 17:41,3.238033,1.134042,2.034588,491.5015,19.59941,44.09188,25.79639,779.4,13.85095,-89.62473,12.55643,25.7515,0.282642,0.154188,,,
12/3/2020 17:41,3.184376,1.137801,1.819195,488.7405,19.42851,44.21594,25.79992,779.4,13.85095,-89.62473,12.55643,22.9905,0.286401,-0.061205,,,
12/3/2020 17:41,3.108921,1.123881,1.750088,487.8202,19.30336,44.32901,25.80298,779.4,13.85095,-89.62473,12.55643,22.0702,0.272481,-0.130312,,,
12/3/2020 17:41,3.021313,1.108555,1.880569,487.8202,19.37341,44.44498,25.80614,779.4,13.85095,-89.62473,12.55643,22.0702,0.257155,0.000169,,,
12/3/2020 17:41,2.937172,1.091111,1.945419,481.378,19.30778,44.5266,25.80966,779.4,13.85095,-89.62473,12.55643,15.628,0.239711,0.065019,,,
12/3/2020 17:41,2.84536,1.094955,1.798405,483.5254,19.32828,44.56065,25.8125,779.4,13.85095,-89.62473,12.55643,17.7754,0.243555,-0.081995,,,
12/3/2020 17:41,2.758438,1.10139,1.617436,484.139,19.41243,44.57204,25.81567,779.4,13.85095,-89.62473,12.61517,18.389,0.24999,-0.262964,,,
12/3/2020 17:41,2.668861,1.103875,1.686066,477.3901,19.46621,44.55896,25.81831,779.4,13.85095,-89.62473,12.61517,11.6401,0.252475,-0.194334,,,
12/3/2020 17:42,2.56815,1.085755,1.724312,480.7645,19.26268,44.53347,25.82188,779.4,13.85095,-89.62473,12.61517,15.0145,0.234355,-0.156088,,,
12/3/2020 17:42,2.456112,1.065142,1.730453,481.378,18.79655,44.50743,25.82472,779.4,13.85095,-89.62473,12.61517,15.628,0.213742,-0.149947,,,
12/3/2020 17:42,2.340523,1.068493,1.66227,481.6849,19.09719,44.47617,25.828,779.4,13.85095,-89.62473,12.61517,15.9349,0.217093,-0.21813,,,
12/3/2020 17:42,2.223755,1.055481,1.674851,480.7645,19.26664,44.44263,25.83093,779.4,13.85095,-89.62473,12.61517,15.0145,0.204081,-0.205549,,,
12/3/2020 17:42,2.12838,1.049698,1.680088,484.139,19.30243,44.41338,25.83475,779.4,13.85095,-89.62473,12.61517,18.389,0.198298,-0.200312,,,
12/3/2020 17:42,2.040974,1.034216,1.59008,484.7526,19.47306,44.37743,25.83688,779.4,13.85095,-89.62473,12.61517,19.0026,0.182816,-0.29032,,,
12/3/2020 17:42,1.961567,1.016829,1.536587,480.4578,19.46076,44.35236,25.84023,779.4,13.85095,-89.62473,12.51786,14.7078,0.165429,-0.343813,,,
12/3/2020 17:42,1.905445,1.008475,1.45005,480.7645,19.41978,44.32099,25.84332,779.4,13.85095,-89.62473,12.51786,15.0145,0.157075,-0.43035,,,
12/3/2020 17:42,1.857456,1.006452,1.401783,480.7645,19.40611,44.29707,25.8463,779.4,13.85095,-89.62473,12.51786,15.0145,0.155052,-0.478617,,,
12/3/2020 17:42,1.820354,0.997199,1.65588,478.3104,19.2743,44.27265,25.84891,779.4,13.85095,-89.62473,12.51786,12.5604,0.145799,-0.22452,,,
12/3/2020 17:42,1.784111,0.9928331,1.68,474.6292,19.15259,44.26703,25.85206,779.4,13.85095,-89.62473,12.51786,8.8792,0.1414331,-0.2004,,,
12/3/2020 17:42,1.757526,0.9851846,1.598843,470.0276,19.15335,44.26625,25.85479,779.4,13.85095,-89.62473,12.51786,4.2776,0.1337846,-0.281557,,,
12/3/2020 17:42,1.758633,0.9789448,1.59346,467.5734,19.16964,44.28388,25.85789,779.4,13.85094,-89.62473,12.51786,1.8234,0.1275448,-0.28694,,,
12/3/2020 17:42,1.832905,0.9555578,1.465069,475.2427,19.1403,44.32528,25.86123,779.4,13.85094,-89.62473,12.51786,9.4927,0.1041578,-0.415331,,,
12/3/2020 17:42,1.984871,0.9568529,1.28368,476.7766,19.11814,44.38352,25.8639,779.4,13.85093,-89.62472,12.635,11.0266,0.1054529,-0.59672,,,
12/3/2020 17:42,2.212482,0.9546738,1.342999,476.7766,19.14193,44.48032,25.86735,779.4,13.85092,-89.62472,12.635,11.0266,0.1032738,-0.537401,,,
12/3/2020 17:42,2.45594,0.9541178,1.253086,481.0713,19.17414,44.56906,25.87038,779.4,13.85091,-89.62472,12.635,15.3213,0.1027178,-0.627314,,,
12/3/2020 17:42,2.675922,0.9552326,1.484406,478.924,19.32286,44.65643,25.87301,779.4,13.8509,-89.62472,12.635,13.174,0.1038326,-0.395994,,,
12/3/2020 17:42,2.841656,0.9569006,1.449207,478.924,19.41837,44.74369,25.87576,779.4,13.8509,-89.62471,12.635,13.174,0.1055006,-0.431193,,,
12/3/2020 17:42,2.941624,0.9557676,1.308144,482.9119,19.44065,44.79896,25.8794,779.4,13.85089,-89.62472,12.635,17.1619,0.1043676,-0.572256,,,
12/3/2020 17:42,2.960598,0.9681826,0.9371605,481.0713,19.42191,44.83151,25.88297,779.4,13.85088,-89.62472,12.635,15.3213,0.1167826,-0.9432395,,,
12/3/2020 17:42,2.915592,0.9952917,1.025398,484.4458,19.54546,44.83494,25.88496,779.4,13.85087,-89.62472,12.635,18.6958,0.1438917,-0.855002,,,
12/3/2020 17:42,2.836166,1.005086,1.16502,487.2067,19.61518,44.78412,25.88849,779.4,13.85086,-89.62472,12.51069,21.4567,0.153686,-0.71538,,,
12/3/2020 17:42,2.762188,1.01587,1.096813,491.8082,19.59847,44.7303,25.89167,779.4,13.85086,-89.62472,12.51069,26.0582,0.16447,-0.783587,,,
12/3/2020 17:42,2.704258,1.017336,1.151924,490.2744,19.6497,44.64024,25.89452,779.4,13.85085,-89.62472,12.51069,24.5244,0.165936,-0.728476,,,
12/3/2020 17:42,2.655693,1.02886,1.350884,497.6368,19.45648,44.54768,25.89696,779.4,13.85084,-89.62471,12.51069,31.8868,0.17746,-0.529516,,,
12/3/2020 17:42,2.622417,1.02935,1.347004,498.2504,19.48749,44.42489,25.90012,779.4,13.85083,-89.62471,12.51069,32.5004,0.17795,-0.533396,,,
12/3/2020 17:42,2.588654,1.021575,1.30463,497.9437,19.52415,44.27681,25.90277,779.4,13.85083,-89.62471,12.51069,32.1937,0.170175,-0.57577,,,
12/3/2020 17:42,2.547386,1.013145,1.480408,500.7046,19.54556,44.1303,25.90627,779.4,13.85082,-89.62471,12.51069,34.9546,0.161745,-0.399992,,,
12/3/2020 17:42,2.480164,1.004035,1.215141,500.7046,19.46268,43.97512,25.90939,779.4,13.85081,-89.62471,12.51069,34.9546,0.152635,-0.665259,,,
12/3/2020 17:42,2.423313,0.9905338,1.261757,500.7046,19.40681,43.82662,25.91182,779.4,13.85081,-89.62471,12.63022,34.9546,0.1391338,-0.618643,,,
12/3/2020 17:42,2.377445,0.9847727,1.188767,499.7842,19.31093,43.67465,25.91554,779.4,13.8508,-89.62471,12.63022,34.0342,0.1333727,-0.691633,,,
12/3/2020 17:42,2.37645,0.9970484,1.109665,499.4775,19.14411,43.52767,25.91775,779.4,13.8508,-89.62471,12.63022,33.7275,0.1456484,-0.770735,,,
12/3/2020 17:42,2.430748,0.9821958,1.174088,500.3978,19.08671,43.39583,25.9203,779.4,13.85079,-89.62472,12.63022,34.6478,0.1307958,-0.706312,,,
12/3/2020 17:42,2.512199,0.9903288,1.30373,502.5452,19.1006,43.26303,25.92365,779.4,13.85079,-89.62472,12.63022,36.7952,0.1389288,-0.57667,,,
12/3/2020 17:42,2.592972,0.9858751,1.342403,502.5452,19.23925,43.14082,25.92626,779.4,13.85078,-89.62472,12.63022,36.7952,0.1344751,-0.537997,,,
12/3/2020 17:42,2.645512,0.993248,1.413666,506.2264,19.17434,43.03644,25.92889,779.4,13.85078,-89.62473,12.63022,40.4764,0.141848,-0.466734,,,
12/3/2020 17:42,2.689564,0.9914102,1.019257,501.9316,19.18252,42.95651,25.93157,779.4,13.85078,-89.62473,12.63022,36.1816,0.1400102,-0.861143,,,
12/3/2020 17:42,2.771156,0.9958095,1.168434,496.7166,19.25253,42.88039,25.93495,779.4,13.85078,-89.62473,12.48583,30.9666,0.1444095,-0.711966,,,
12/3/2020 17:42,2.891102,1.008369,1.372948,496.4098,19.37713,42.83964,25.93754,779.4,13.85077,-89.62473,12.48583,30.6598,0.156969,-0.507452,,,
12/3/2020 17:42,3.040878,1.022163,1.520969,490.8879,19.35237,42.82967,25.94066,779.4,13.85077,-89.62473,12.48583,25.1379,0.170763,-0.359431,,,
12/3/2020 17:42,3.173325,1.015834,1.284916,487.5135,19.45942,42.81486,25.94331,779.4,13.85077,-89.62473,12.48583,21.7635,0.164434,-0.595484,,,
12/3/2020 17:42,3.273682,1.020354,1.057293,493.3421,19.52479,42.83582,25.94592,779.4,13.85077,-89.62473,12.48583,27.5921,0.168954,-0.823107,,,
12/3/2020 17:42,3.308903,1.033703,1.311173,494.2624,19.55812,42.86623,25.94872,779.4,13.85077,-89.62473,12.48583,28.5124,0.182303,-0.569227,,,
12/3/2020 17:42,3.300259,1.036618,1.61993,492.4218,19.64552,42.89762,25.95204,779.4,13.85077,-89.62473,12.48583,26.6718,0.185218,-0.26047,,,
12/3/2020 17:42,3.267208,1.036841,1.536331,491.1947,19.5516,42.95511,25.95539,779.4,13.85077,-89.62473,12.48583,25.4447,0.185441,-0.344069,,,
12/3/2020 17:42,3.238075,1.03929,1.586849,489.3541,19.54887,43.00665,25.95789,779.4,13.85077,-89.62473,12.5165,23.6041,0.18789,-0.293551,,,
12/3/2020 17:42,3.228676,1.051871,1.560349,490.5812,19.52003,43.06148,25.96061,779.4,13.85077,-89.62473,12.5165,24.8312,0.200471,-0.320051,,,
12/3/2020 17:42,3.238262,1.06037,1.526016,490.8879,19.4961,43.13703,25.96359,779.4,13.85077,-89.62473,12.5165,25.1379,0.20897,-0.354384,,,
12/3/2020 17:42,3.265244,1.05648,1.687222,493.3421,19.56063,43.21366,25.96674,779.4,13.85077,-89.62473,12.5165,27.5921,0.20508,-0.193178,,,
12/3/2020 17:42,3.282772,1.056902,1.554741,489.3541,19.54793,43.29362,25.96993,779.4,13.85077,-89.62473,12.5165,23.6041,0.205502,-0.325659,,,
12/3/2020 17:42,3.303833,1.063493,1.554527,493.6489,19.4755,43.39774,25.97276,779.4,13.85077,-89.62473,12.5165,27.8989,0.212093,-0.325873,,,
12/3/2020 17:42,3.332218,1.067287,1.530956,495.7963,19.49013,43.48808,25.97534,779.4,13.85077,-89.62473,12.5165,30.0463,0.215887,-0.349444,,,
12/3/2020 17:42,3.373028,1.070952,1.496967,497.9437,19.50827,43.58286,25.97865,779.4,13.85077,-89.62473,12.5165,32.1937,0.219552,-0.383433,,,
12/3/2020 17:42,3.410767,1.095097,1.387188,493.9556,19.54316,43.64053,25.98126,779.4,13.85077,-89.62473,12.59558,28.2056,0.243697,-0.493212,,,
12/3/2020 17:42,3.466873,1.096027,1.382103,497.3301,19.51219,43.68558,25.98503,779.4,13.85077,-89.62473,12.59558,31.5801,0.244627,-0.498297,,,
12/3/2020 17:42,3.539188,1.094637,1.462868,500.091,19.61339,43.72193,25.98708,779.4,13.85077,-89.62473,12.59558,34.341,0.243237,-0.417532,,,
12/3/2020 17:42,3.605232,1.111313,1.680855,504.079,19.62594,43.73866,25.99064,779.4,13.85077,-89.62473,12.59558,38.329,0.259913,-0.199545,,,
12/3/2020 17:42,3.670357,1.123338,1.55595,502.8519,19.65036,43.75844,25.99319,779.4,13.85077,-89.62473,12.59558,37.1019,0.271938,-0.32445,,,
12/3/2020 17:42,3.716293,1.136659,1.449581,497.9437,19.65268,43.76953,25.99643,779.4,13.85077,-89.62472,12.59558,32.1937,0.285259,-0.430819,,,
12/3/2020 17:43,3.763897,1.144046,1.327557,494.2624,19.71524,43.78669,25.99799,779.4,13.85077,-89.62472,12.59558,28.5124,0.292646,-0.552843,,,
12/3/2020 17:43,3.782242,1.158362,1.031548,496.103,19.33529,43.81435,26.00171,779.4,13.85077,-89.62472,12.59558,30.353,0.306962,-0.848852,,,
12/3/2020 17:43,3.806751,1.156677,1.221092,492.7286,19.68232,43.85809,26.00528,779.4,13.85077,-89.62472,12.47936,26.9786,0.305277,-0.659308,,,
12/3/2020 17:43,3.832554,1.157848,1.183247,489.0473,19.88344,43.90628,26.00754,779.4,13.85077,-89.62472,12.47936,23.2973,0.306448,-0.697153,,,
12/3/2020 17:43,3.83886,1.141595,1.082939,486.8999,20.05668,43.97817,26.01074,779.4,13.85077,-89.62472,12.47936,21.1499,0.290195,-0.797461,,,
12/3/2020 17:43,3.864281,1.143491,1.020886,488.127,20.04603,44.05576,26.01338,779.4,13.85077,-89.62472,12.47936,22.377,0.292091,-0.859514,,,
12/3/2020 17:43,3.885056,1.142925,1.107922,486.2864,20.06362,44.13559,26.01714,779.4,13.85077,-89.62472,12.47936,20.5364,0.291525,-0.772478,,,
12/3/2020 17:43,3.901451,1.147129,1.181007,486.2864,20.09626,44.23162,26.01927,779.4,13.85077,-89.62472,12.47936,20.5364,0.295729,-0.699393,,,
12/3/2020 17:43,3.914078,1.159866,1.338631,478.3104,20.06611,44.32897,26.02293,779.4,13.85077,-89.62472,12.47936,12.5604,0.308466,-0.541769,,,
12/3/2020 17:43,3.905991,1.18197,1.315041,478.6171,20.16066,44.44492,26.02575,779.4,13.85077,-89.62472,12.47936,12.8671,0.33057,-0.565359,,,
12/3/2020 17:43,3.879501,1.18178,1.388825,486.5931,20.10641,44.52077,26.02847,779.4,13.85077,-89.62472,12.62622,20.8431,0.33038,-0.491575,,,
12/3/2020 17:43,3.833305,1.200041,1.577354,483.8322,20.04934,44.58655,26.03175,779.4,13.85077,-89.62472,12.62622,18.0822,0.348641,-0.303046,,,
12/3/2020 17:43,3.773201,1.18086,1.619408,482.9119,19.95158,44.62729,26.03465,779.4,13.85077,-89.62472,12.62622,17.1619,0.32946,-0.260992,,,
12/3/2020 17:43,3.678494,1.181932,1.686817,482.2984,19.8749,44.65061,26.0369,779.4,13.85077,-89.62472,12.62622,16.5484,0.330532,-0.193583,,,
12/3/2020 17:43,3.567772,1.1937,1.633892,479.5375,19.90482,44.63155,26.04021,779.4,13.85077,-89.62472,12.62622,13.7875,0.3423,-0.246508,,,
12/3/2020 17:43,3.456864,1.195677,1.808872,480.7645,19.81237,44.58667,26.04268,779.4,13.85077,-89.62472,12.62622,15.0145,0.344277,-0.071528,,,
12/3/2020 17:43,3.332901,1.194307,1.690937,478.3104,19.80459,44.51295,26.0456,779.5,13.85077,-89.62472,12.62622,12.5604,0.342907,-0.189463,,,
12/3/2020 17:43,3.216999,1.175149,1.605671,478.0036,19.77058,44.44137,26.04883,779.4,13.85077,-89.62472,12.62622,12.2536,0.323749,-0.274729,,,
