
<scaninformation>
	date=23.07.2008
	starttime=20:07:22
	compass=40.0
	tilt=0.0
	lat=13.396152
	long=-88.304610
	alt=382.976
	volcano=san_miguel
	site=piedra_azul
	observatory=snet
	serial=D2J2170
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=13.23
	temperature=33.20
	mode=plume
	instrumenttype=gothenburg
	version=2.1
	softwareversion=1.30
	compiledate=Apr 28 2008
</scaninformation>

<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-50	20:08:55	20:08:58	scan	1.00	0.36	398.42	3.22e-002	5.42e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5248	0
-46	20:08:59	20:09:02	scan	1.00	0.37	398.40	3.61e-002	5.23e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5251	0
-43	20:09:04	20:09:07	scan	1.00	0.39	398.36	4.13e-002	5.96e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5256	0
-39	20:09:09	20:09:12	scan	1.00	0.41	398.42	3.74e-002	6.96e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5248	0
-36	20:09:13	20:09:16	scan	1.00	0.42	398.39	3.45e-002	5.76e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5252	0
-32	20:09:18	20:09:21	scan	1.00	0.43	398.37	3.60e-002	5.95e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5255	0
-28	20:09:23	20:09:26	scan	1.00	0.44	398.38	3.27e-002	6.45e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5254	0
-25	20:09:27	20:09:30	scan	1.00	0.44	398.39	3.69e-002	6.56e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5252	0
-21	20:09:32	20:09:35	scan	1.00	0.43	398.40	4.10e-002	9.13e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5251	0
-18	20:09:36	20:09:40	scan	1.00	0.42	398.43	4.48e-002	1.08e-002	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5247	0
-14	20:09:41	20:09:44	scan	1.00	0.37	398.39	4.72e-002	7.49e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5252	0
-10	20:09:46	20:09:49	scan	0.86	0.32	338.83	4.04e-002	5.42e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5246	0
-7	20:09:51	20:09:54	scan	0.79	0.31	305.60	3.87e-002	5.05e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5249	0
-3	20:09:55	20:09:58	scan	0.73	0.29	281.12	3.09e-002	4.07e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5252	0
0	20:10:00	20:10:03	scan	0.69	0.28	262.13	3.96e-002	5.95e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5250	0
3	20:10:05	20:10:08	scan	0.65	0.27	245.29	4.03e-002	5.97e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5249	0
7	20:10:09	20:10:13	scan	0.62	0.27	233.54	4.25e-002	5.66e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5244	0
10	20:10:14	20:10:17	scan	0.59	0.26	221.83	4.44e-002	5.92e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5249	0
14	20:10:19	20:10:22	scan	0.57	0.26	212.97	3.88e-002	6.93e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5244	0
18	20:10:24	20:10:27	scan	0.56	0.25	205.32	4.16e-002	6.54e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5244	0
21	20:10:29	20:10:32	scan	0.54	0.25	199.85	3.19e-002	6.42e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5247	0
25	20:10:33	20:10:36	scan	0.53	0.24	195.38	3.67e-002	7.47e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5245	0
28	20:10:38	20:10:41	scan	0.53	0.24	191.82	3.26e-002	7.07e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5244	0
32	20:10:43	20:10:46	scan	0.52	0.24	188.58	5.05e-002	8.23e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5238	0
36	20:10:47	20:10:51	scan	0.52	0.24	187.65	4.82e-002	7.65e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5235	0
39	20:10:52	20:10:55	scan	0.52	0.24	187.71	4.00e-002	8.51e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5246	0
43	20:10:57	20:11:00	scan	0.52	0.24	189.98	5.29e-002	1.01e-002	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5241	0
46	20:11:02	20:11:05	scan	0.53	0.24	193.06	4.95e-002	9.43e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5242	0
50	20:11:06	20:11:10	scan	0.54	0.24	198.35	4.73e-002	9.92e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5236	0
54	20:11:11	20:11:14	scan	0.56	0.24	206.12	4.37e-002	9.95e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5242	0
57	20:11:16	20:11:19	scan	0.58	0.25	214.51	3.79e-002	8.77e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5239	0
61	20:11:21	20:11:24	scan	0.61	0.25	226.72	4.49e-002	9.26e-003	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5242	0
64	20:11:26	20:11:29	scan	0.64	0.25	240.72	3.93e-002	1.00e-002	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5236	0
68	20:11:30	20:11:33	scan	0.68	0.25	258.41	4.57e-002	9.08e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5235	0
72	20:11:35	20:11:38	scan	0.72	0.25	274.54	5.19e-002	1.15e-002	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5232	0
75	20:11:40	20:11:43	scan	0.75	0.25	289.33	4.73e-002	9.84e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5241	0
79	20:11:44	20:11:47	scan	0.77	0.24	296.85	6.11e-002	9.97e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5236	0
82	20:11:49	20:11:52	scan	0.73	0.23	281.97	4.85e-002	9.22e-003	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5232	0
86	20:11:54	20:11:57	scan	0.64	0.21	242.15	4.32e-002	1.04e-002	141	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5232	0
90	20:11:59	20:12:02	scan	0.12	0.10	13.00	5.83e-001	1.26e+000	141	15	-0.00	0.00	0.00	0.00	1.00	0.00	0	5236	0
</spectraldata>
