
<scaninformation>
	date=23.07.2008
	starttime=21:21:35
	compass=40.0
	tilt=0.0
	lat=13.396152
	long=-88.304610
	alt=382.978
	volcano=san_miguel
	site=piedra_azul
	observatory=snet
	serial=D2J2170
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=12.59
	temperature=34.10
	mode=plume
	instrumenttype=gothenburg
	version=2.1
	softwareversion=1.30
	compiledate=Apr 28 2008
</scaninformation>

<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-61	21:23:02	21:23:06	scan	1.00	0.39	273.68	5.86e-002	9.52e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5048	0
-57	21:23:08	21:23:12	scan	1.00	0.40	273.71	3.77e-002	7.02e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5041	0
-54	21:23:13	21:23:17	scan	1.00	0.40	273.69	4.72e-002	8.98e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5046	0
-50	21:23:19	21:23:23	scan	1.00	0.40	273.68	5.18e-002	8.99e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5047	0
-46	21:23:25	21:23:29	scan	1.00	0.39	273.70	4.91e-002	8.04e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5043	0
-43	21:23:30	21:23:34	scan	1.00	0.39	273.71	4.18e-002	6.71e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5040	0
-39	21:23:36	21:23:40	scan	1.00	0.38	273.70	5.83e-002	7.69e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5043	0
-36	21:23:42	21:23:46	scan	1.00	0.37	273.70	4.32e-002	7.28e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5042	0
-32	21:23:48	21:23:52	scan	1.00	0.36	273.70	6.14e-002	8.11e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5043	0
-28	21:23:53	21:23:57	scan	1.00	0.35	273.69	5.05e-002	6.66e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5045	0
-25	21:23:59	21:24:03	scan	1.00	0.35	273.68	5.29e-002	7.27e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5046	0
-21	21:24:05	21:24:09	scan	1.00	0.34	273.69	5.11e-002	8.41e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5046	0
-18	21:24:10	21:24:14	scan	0.97	0.32	263.98	5.06e-002	8.36e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5046	0
-14	21:24:16	21:24:20	scan	0.87	0.30	235.40	5.35e-002	6.84e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5044	0
-10	21:24:22	21:24:26	scan	0.81	0.29	218.25	4.91e-002	7.32e-003	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5042	0
-7	21:24:27	21:24:31	scan	0.78	0.28	206.98	5.04e-002	7.85e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5048	0
-3	21:24:33	21:24:37	scan	0.74	0.27	194.74	4.17e-002	7.66e-003	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5048	0
0	21:24:39	21:24:43	scan	0.70	0.26	184.13	5.13e-002	8.75e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5051	0
3	21:24:44	21:24:48	scan	0.67	0.26	175.12	5.14e-002	9.32e-003	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5040	0
7	21:24:50	21:24:54	scan	0.65	0.25	168.53	4.68e-002	9.93e-003	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5041	0
10	21:24:56	21:25:00	scan	0.63	0.25	164.39	6.87e-002	1.07e-002	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5042	0
14	21:25:02	21:25:06	scan	0.61	0.24	158.49	5.80e-002	1.17e-002	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5045	0
18	21:25:07	21:25:11	scan	0.60	0.24	154.29	5.53e-002	1.05e-002	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5045	0
21	21:25:13	21:25:17	scan	0.59	0.24	152.78	5.53e-002	9.55e-003	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5044	0
25	21:25:19	21:25:23	scan	0.59	0.24	151.14	5.81e-002	1.01e-002	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5037	0
28	21:25:24	21:25:28	scan	0.59	0.24	152.77	5.44e-002	9.61e-003	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5034	0
32	21:25:30	21:25:34	scan	0.60	0.24	153.77	4.06e-002	8.46e-003	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5044	0
36	21:25:36	21:25:40	scan	0.60	0.24	155.18	3.93e-002	7.89e-003	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5045	0
39	21:25:41	21:25:45	scan	0.62	0.24	160.21	5.58e-002	1.24e-002	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5038	0
43	21:25:47	21:25:51	scan	0.64	0.24	166.27	4.70e-002	1.09e-002	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5045	0
46	21:25:53	21:25:57	scan	0.66	0.25	173.24	5.69e-002	9.37e-003	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5040	0
50	21:25:58	21:26:02	scan	0.70	0.25	184.70	5.25e-002	1.22e-002	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5045	0
54	21:26:04	21:26:08	scan	0.76	0.26	202.07	4.21e-002	8.68e-003	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5048	0
57	21:26:10	21:26:14	scan	0.80	0.27	213.98	5.72e-002	1.02e-002	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5042	0
61	21:26:16	21:26:20	scan	0.84	0.27	226.28	4.96e-002	1.05e-002	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5043	0
64	21:26:21	21:26:25	scan	0.89	0.27	242.30	5.46e-002	8.91e-003	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5040	0
68	21:26:27	21:26:31	scan	0.96	0.28	260.92	5.52e-002	1.14e-002	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5042	0
72	21:26:33	21:26:37	scan	0.99	0.27	270.09	5.09e-002	1.00e-002	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5037	0
75	21:26:38	21:26:42	scan	1.00	0.27	273.72	5.85e-002	9.98e-003	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5039	0
79	21:26:44	21:26:48	scan	1.00	0.26	273.69	4.92e-002	1.10e-002	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5045	0
82	21:26:50	21:26:54	scan	0.98	0.24	267.01	5.23e-002	1.26e-002	206	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5042	0
86	21:26:55	21:26:59	scan	0.84	0.22	226.92	6.53e-002	1.27e-002	206	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5041	0
90	21:27:01	21:27:05	scan	0.12	0.10	12.07	8.76e-001	1.92e+000	206	15	0.00	0.00	0.00	0.00	1.00	0.00	0	5037	0
</spectraldata>
