
<scaninformation>
	date=23.07.2008
	starttime=23:25:14
	compass=40.0
	tilt=0.0
	lat=13.396152
	long=-88.304610
	alt=382.963
	volcano=san_miguel
	site=piedra_azul
	observatory=snet
	serial=D2J2170
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=12.48
	temperature=35.00
	mode=plume
	instrumenttype=gothenburg
	version=2.1
	softwareversion=1.30
	compiledate=Apr 28 2008
</scaninformation>

<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
32	23:31:01	23:31:08	scan	0.51	0.12	65.05	1.13e+000	2.66e+000	408	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4903	0
36	23:31:09	23:31:17	scan	0.51	0.11	64.89	5.58e+000	2.75e+001	408	15	-0.00	0.00	0.00	0.00	1.00	0.00	0	4901	0
39	23:31:18	23:31:25	scan	0.51	0.11	64.30	1.40e+000	3.39e+000	408	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4901	0
43	23:31:27	23:31:34	scan	0.51	0.11	64.34	1.55e+000	4.75e+000	408	15	-0.00	0.00	0.00	0.00	1.00	0.00	0	4902	0
46	23:31:36	23:31:43	scan	0.52	0.11	65.65	1.51e+000	4.42e+000	408	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4899	0
50	23:31:45	23:31:52	scan	0.52	0.11	66.36	2.05e+000	7.41e+000	408	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4903	0
54	23:31:53	23:32:00	scan	0.53	0.11	67.87	2.09e+000	6.13e+000	408	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4905	0
57	23:32:02	23:32:09	scan	0.54	0.11	70.01	1.54e+000	3.64e+000	408	15	-0.00	0.00	0.00	0.00	1.00	0.00	0	4904	0
61	23:32:11	23:32:18	scan	0.58	0.11	75.77	1.75e+000	3.69e+000	408	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4896	0
64	23:32:20	23:32:27	scan	0.55	0.11	70.70	1.34e+000	4.34e+000	408	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4908	0
68	23:32:28	23:32:35	scan	0.57	0.11	73.34	3.25e+000	1.98e+001	408	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4901	0
72	23:32:37	23:32:44	scan	0.57	0.11	73.84	3.29e+000	1.29e+001	408	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4899	0
75	23:32:46	23:32:53	scan	0.54	0.11	68.99	2.47e+000	9.07e+000	408	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4902	0
79	23:32:55	23:33:02	scan	0.48	0.11	60.81	2.64e+000	1.32e+001	408	15	-0.00	0.00	0.00	0.00	1.00	0.00	0	4903	0
82	23:33:03	23:33:11	scan	0.41	0.11	49.84	3.77e+000	3.16e+001	408	15	-0.00	0.00	0.00	0.00	1.00	0.00	0	4903	0
86	23:33:12	23:33:19	scan	0.34	0.11	39.55	3.83e+000	2.53e+001	408	15	-0.00	0.00	0.00	0.00	1.00	0.00	0	4901	0
90	23:33:21	23:33:28	scan	0.12	0.10	5.45	5.50e+000	8.51e+001	408	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4899	0
</spectraldata>
