
<scaninformation>
	date=23.07.2008
	starttime=21:40:06
	compass=40.0
	tilt=0.0
	lat=13.396152
	long=-88.304610
	alt=382.974
	volcano=san_miguel
	site=piedra_azul
	observatory=snet
	serial=D2J2170
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=12.58
	temperature=34.30
	mode=plume
	instrumenttype=gothenburg
	version=2.1
	softwareversion=1.30
	compiledate=Apr 28 2008
</scaninformation>

<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-43	21:42:04	21:42:08	scan	1.00	0.36	258.79	8.41e-002	1.22e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5008	0
-39	21:42:10	21:42:14	scan	1.00	0.35	258.80	5.08e-002	7.47e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5007	0
-36	21:42:16	21:42:20	scan	1.00	0.34	258.78	5.89e-002	9.75e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5010	0
-32	21:42:21	21:42:26	scan	1.00	0.33	258.78	6.09e-002	9.73e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5012	0
-28	21:42:27	21:42:31	scan	1.00	0.32	258.80	4.94e-002	7.30e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5008	0
-25	21:42:33	21:42:37	scan	1.00	0.30	258.63	5.79e-002	8.60e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5009	0
-21	21:42:39	21:42:43	scan	0.94	0.29	241.12	6.19e-002	8.23e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5013	0
-18	21:42:45	21:42:49	scan	0.88	0.28	224.84	5.36e-002	8.26e-003	218	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5010	0
-14	21:42:51	21:42:55	scan	0.83	0.27	211.91	4.61e-002	7.74e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5006	0
-10	21:42:57	21:43:01	scan	0.79	0.27	198.59	6.90e-002	1.19e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5011	0
-7	21:43:02	21:43:07	scan	0.75	0.26	188.37	7.39e-002	9.72e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5010	0
-3	21:43:08	21:43:12	scan	0.72	0.25	179.04	5.49e-002	9.59e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5007	0
0	21:43:14	21:43:18	scan	0.69	0.25	172.16	5.35e-002	1.15e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5009	0
3	21:43:20	21:43:24	scan	0.68	0.24	167.55	6.11e-002	8.97e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5005	0
7	21:43:26	21:43:30	scan	0.66	0.24	164.26	4.49e-002	9.04e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5007	0
10	21:43:31	21:43:36	scan	0.65	0.24	161.53	7.60e-002	1.41e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5004	0
14	21:43:37	21:43:41	scan	0.66	0.24	162.44	6.14e-002	1.07e-002	218	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5009	0
18	21:43:43	21:43:47	scan	0.66	0.24	161.74	5.33e-002	9.65e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5003	0
21	21:43:49	21:43:53	scan	0.67	0.24	165.60	5.28e-002	1.11e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5009	0
25	21:43:55	21:43:59	scan	0.69	0.24	171.90	6.27e-002	1.02e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5005	0
28	21:44:00	21:44:05	scan	0.69	0.24	172.53	4.29e-002	7.71e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5008	0
32	21:44:06	21:44:10	scan	0.72	0.24	178.95	8.89e-002	1.23e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5003	0
36	21:44:12	21:44:16	scan	0.71	0.24	177.31	6.67e-002	1.10e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5003	0
39	21:44:18	21:44:22	scan	0.75	0.25	188.59	7.14e-002	1.44e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5001	0
43	21:44:24	21:44:28	scan	0.78	0.25	197.58	5.80e-002	1.24e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5007	0
46	21:44:30	21:44:34	scan	0.80	0.25	203.80	6.50e-002	1.20e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5003	0
50	21:44:35	21:44:40	scan	0.81	0.25	204.00	4.84e-002	8.92e-003	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5004	0
54	21:44:41	21:44:45	scan	0.83	0.26	211.85	4.39e-002	1.04e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5002	0
57	21:44:47	21:44:51	scan	0.84	0.26	212.58	6.45e-002	1.07e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5003	0
61	21:44:53	21:44:57	scan	0.88	0.26	224.89	6.38e-002	1.13e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5003	0
64	21:44:59	21:45:03	scan	0.98	0.27	252.40	5.36e-002	1.17e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5009	0
68	21:45:05	21:45:09	scan	1.00	0.27	258.80	5.84e-002	1.21e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5006	0
72	21:45:11	21:45:15	scan	1.00	0.26	258.80	1.18e-001	1.68e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5006	0
75	21:45:16	21:45:20	scan	1.00	0.26	258.80	6.51e-002	1.56e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5006	0
79	21:45:22	21:45:26	scan	1.00	0.24	258.82	7.93e-002	1.22e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5002	0
82	21:45:28	21:45:32	scan	0.98	0.23	253.98	7.21e-002	1.54e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5004	0
86	21:45:34	21:45:38	scan	0.85	0.21	217.15	6.41e-002	1.28e-002	218	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5003	0
90	21:45:39	21:45:44	scan	0.12	0.10	10.61	1.27e+000	3.04e+000	218	15	0.00	0.00	0.00	0.00	1.00	0.00	0	5002	0
</spectraldata>
