
<scaninformation>
	date=23.07.2008
	starttime=21:15:27
	compass=40.0
	tilt=0.0
	lat=13.396152
	long=-88.304610
	alt=382.978
	volcano=san_miguel
	site=piedra_azul
	observatory=snet
	serial=D2J2170
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=12.57
	temperature=33.90
	mode=plume
	instrumenttype=gothenburg
	version=2.1
	softwareversion=1.30
	compiledate=Apr 28 2008
</scaninformation>

<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-3	21:18:24	21:18:28	scan	0.73	0.27	192.62	4.47e-002	7.49e-003	205	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5059	0
0	21:18:30	21:18:34	scan	0.70	0.27	184.81	4.04e-002	7.49e-003	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5054	0
3	21:18:36	21:18:40	scan	0.68	0.26	178.19	4.72e-002	7.65e-003	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5056	0
7	21:18:41	21:18:45	scan	0.66	0.26	172.19	4.99e-002	6.42e-003	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5054	0
10	21:18:47	21:18:51	scan	0.64	0.25	167.04	6.28e-002	1.00e-002	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5048	0
14	21:18:53	21:18:57	scan	0.63	0.25	162.81	4.69e-002	8.28e-003	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5060	0
18	21:18:58	21:19:02	scan	0.62	0.25	160.04	5.17e-002	8.79e-003	205	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5056	0
21	21:19:04	21:19:08	scan	0.60	0.24	156.29	5.28e-002	9.61e-003	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5052	0
25	21:19:10	21:19:14	scan	0.60	0.24	154.87	4.58e-002	7.88e-003	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5052	0
28	21:19:16	21:19:19	scan	0.60	0.24	154.43	5.63e-002	1.04e-002	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5056	0
32	21:19:21	21:19:25	scan	0.60	0.24	155.75	6.92e-002	9.72e-003	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5052	0
36	21:19:27	21:19:31	scan	0.61	0.24	158.15	5.42e-002	1.08e-002	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5046	0
39	21:19:32	21:19:36	scan	0.66	0.25	172.51	5.20e-002	8.99e-003	205	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5054	0
43	21:19:38	21:19:42	scan	0.66	0.25	172.81	4.40e-002	9.03e-003	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5050	0
46	21:19:44	21:19:48	scan	0.68	0.25	178.33	4.60e-002	7.47e-003	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5055	0
50	21:19:49	21:19:53	scan	0.72	0.26	190.35	5.21e-002	1.04e-002	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5052	0
54	21:19:55	21:19:59	scan	0.74	0.26	198.41	5.63e-002	1.25e-002	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5058	0
57	21:20:01	21:20:05	scan	0.78	0.27	210.26	4.74e-002	1.03e-002	205	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5055	0
61	21:20:06	21:20:10	scan	0.84	0.28	226.80	5.50e-002	8.60e-003	205	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5055	0
64	21:20:12	21:20:16	scan	0.91	0.28	246.91	5.32e-002	9.88e-003	205	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5056	0
68	21:20:18	21:20:22	scan	0.97	0.28	265.41	6.17e-002	1.21e-002	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5052	0
72	21:20:23	21:20:27	scan	0.99	0.28	271.40	5.71e-002	9.77e-003	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5050	0
75	21:20:29	21:20:33	scan	1.00	0.28	275.01	5.17e-002	9.23e-003	205	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5047	0
79	21:20:35	21:20:39	scan	1.00	0.27	275.01	4.95e-002	1.24e-002	205	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5047	0
82	21:20:40	21:20:44	scan	1.00	0.25	273.68	4.98e-002	1.18e-002	205	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5048	0
86	21:20:46	21:20:50	scan	0.85	0.23	230.91	7.06e-002	1.25e-002	205	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5052	0
90	21:20:52	21:20:56	scan	0.12	0.10	11.97	8.88e-001	2.14e+000	205	15	-0.00	0.00	0.00	0.00	1.00	0.00	0	5049	0
</spectraldata>
