
<scaninformation>
	date=23.07.2008
	starttime=22:32:34
	compass=40.0
	tilt=0.0
	lat=13.396152
	long=-88.304610
	alt=382.968
	volcano=san_miguel
	site=piedra_azul
	observatory=snet
	serial=D2J2170
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=12.52
	temperature=35.20
	mode=plume
	instrumenttype=gothenburg
	version=2.1
	softwareversion=1.30
	compiledate=Apr 28 2008
</scaninformation>

<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
25	22:37:45	22:37:52	scan	0.80	0.21	118.15	9.31e-002	2.74e-002	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4928	0
28	22:37:54	22:38:00	scan	0.88	0.21	131.60	1.34e-001	3.89e-002	374	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	4933	0
32	22:38:02	22:38:09	scan	0.96	0.22	144.81	1.60e-001	5.15e-002	374	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	4936	0
36	22:38:11	22:38:17	scan	0.98	0.22	147.82	1.40e-001	3.45e-002	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4931	0
39	22:38:19	22:38:26	scan	0.94	0.22	141.95	1.60e-001	5.46e-002	374	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	4936	0
43	22:38:27	22:38:34	scan	1.00	0.23	151.03	2.00e-001	5.50e-002	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4939	0
46	22:38:36	22:38:43	scan	1.00	0.23	151.05	1.05e-001	3.09e-002	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4933	0
50	22:38:44	22:38:51	scan	0.95	0.22	143.52	1.63e-001	6.40e-002	374	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	4934	0
54	22:38:53	22:38:59	scan	0.93	0.21	139.99	1.11e-001	3.68e-002	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4932	0
57	22:39:01	22:39:08	scan	0.87	0.21	130.29	1.29e-001	4.60e-002	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4934	0
61	22:39:10	22:39:16	scan	1.00	0.22	151.06	1.45e-001	5.43e-002	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4927	0
64	22:39:18	22:39:24	scan	1.00	0.21	151.05	1.17e-001	4.15e-002	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4934	0
68	22:39:26	22:39:32	scan	1.00	0.20	150.60	1.38e-001	5.10e-002	374	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	4935	0
72	22:39:34	22:39:41	scan	0.99	0.19	149.82	1.52e-001	6.46e-002	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4931	0
75	22:39:42	22:39:49	scan	0.93	0.18	139.78	1.61e-001	7.13e-002	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4930	0
79	22:39:51	22:39:58	scan	0.85	0.17	126.75	2.06e-001	8.18e-002	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4928	0
82	22:39:59	22:40:06	scan	0.75	0.16	110.80	2.23e-001	1.15e-001	374	15	0.00	0.00	0.00	0.00	1.00	0.00	1	4932	0
86	22:40:08	22:40:14	scan	0.62	0.14	88.40	2.46e-001	1.34e-001	374	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	4935	0
90	22:40:16	22:40:23	scan	0.11	0.10	5.51	5.91e+000	4.44e+001	374	15	0.00	0.00	0.00	0.00	1.00	0.00	0	4932	0
</spectraldata>
