
<scaninformation>
	date=23.07.2008
	starttime=19:56:53
	compass=40.0
	tilt=0.0
	lat=13.396152
	long=-88.304610
	alt=382.974
	volcano=san_miguel
	site=piedra_azul
	observatory=snet
	serial=D2J2170
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=13.21
	temperature=33.00
	mode=plume
	instrumenttype=gothenburg
	version=2.1
	softwareversion=1.30
	compiledate=Apr 28 2008
</scaninformation>

<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-61	19:58:09	19:58:12	scan	1.00	0.34	424.86	4.27e-002	6.55e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5343	0
-57	19:58:14	19:58:17	scan	1.00	0.35	424.89	3.29e-002	5.11e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5340	0
-54	19:58:19	19:58:22	scan	1.00	0.35	424.93	4.64e-002	5.89e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5334	0
-50	19:58:23	19:58:26	scan	1.00	0.35	424.94	3.40e-002	5.23e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5333	0
-46	19:58:28	19:58:31	scan	1.00	0.36	424.97	2.71e-002	4.35e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5330	0
-43	19:58:32	19:58:35	scan	1.00	0.38	424.91	3.25e-002	5.33e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5337	0
-39	19:58:37	19:58:40	scan	1.00	0.40	424.94	4.60e-002	5.34e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5332	0
-36	19:58:42	19:58:45	scan	1.00	0.42	424.89	3.71e-002	5.99e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5340	0
-32	19:58:46	19:58:49	scan	1.00	0.45	424.94	3.16e-002	4.28e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5333	0
-28	19:58:51	19:58:54	scan	1.00	0.46	424.93	4.18e-002	6.11e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5334	0
-25	19:58:55	19:58:58	scan	1.00	0.45	424.93	3.76e-002	5.76e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5334	0
-21	19:59:00	19:59:02	scan	1.00	0.44	425.01	3.55e-002	6.05e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5323	0
-18	19:59:04	19:59:07	scan	1.00	0.42	424.94	4.26e-002	7.49e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5333	0
-14	19:59:09	19:59:11	scan	1.00	0.41	424.98	4.66e-002	1.16e-002	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5328	0
-10	19:59:13	19:59:16	scan	1.00	0.36	425.02	3.56e-002	6.50e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5322	0
-7	19:59:18	19:59:20	scan	0.83	0.31	347.78	3.72e-002	6.21e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5329	0
-3	19:59:22	19:59:25	scan	0.76	0.30	311.90	3.67e-002	4.95e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5327	0
0	19:59:27	19:59:30	scan	0.70	0.28	284.54	4.40e-002	6.19e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5319	0
3	19:59:31	19:59:34	scan	0.65	0.27	261.80	4.74e-002	6.28e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5317	0
7	19:59:36	19:59:39	scan	0.62	0.27	246.59	4.12e-002	6.69e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5325	0
10	19:59:40	19:59:43	scan	0.59	0.26	233.43	4.35e-002	7.83e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5320	0
14	19:59:45	19:59:48	scan	0.57	0.26	223.97	4.36e-002	6.80e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5317	0
18	19:59:50	19:59:53	scan	0.55	0.25	215.39	4.38e-002	7.00e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5318	0
21	19:59:54	19:59:57	scan	0.53	0.25	208.55	3.51e-002	6.99e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5323	0
25	19:59:59	20:00:02	scan	0.52	0.24	203.94	5.24e-002	7.23e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5323	0
28	20:00:03	20:00:06	scan	0.52	0.24	200.88	4.13e-002	8.37e-003	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5319	0
32	20:00:08	20:00:11	scan	0.51	0.24	196.54	4.46e-002	9.08e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5321	0
36	20:00:13	20:00:16	scan	0.51	0.24	195.55	4.17e-002	8.52e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5319	0
39	20:00:17	20:00:20	scan	0.51	0.24	195.12	4.24e-002	8.88e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5317	0
43	20:00:22	20:00:25	scan	0.51	0.24	196.96	4.49e-002	8.83e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5320	0
46	20:00:26	20:00:29	scan	0.52	0.24	199.83	4.73e-002	1.06e-002	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5323	0
50	20:00:31	20:00:34	scan	0.53	0.24	205.68	4.85e-002	1.04e-002	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5316	0
54	20:00:36	20:00:38	scan	0.55	0.24	213.98	4.12e-002	1.01e-002	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5311	0
57	20:00:40	20:00:43	scan	0.57	0.24	223.01	4.44e-002	8.85e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5314	0
61	20:00:45	20:00:48	scan	0.61	0.25	244.16	4.47e-002	8.69e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5313	0
64	20:00:49	20:00:52	scan	0.74	0.26	304.65	4.55e-002	9.52e-003	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5316	0
68	20:00:54	20:00:57	scan	0.68	0.25	275.84	4.74e-002	1.12e-002	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5314	0
72	20:00:59	20:01:02	scan	0.69	0.25	279.57	4.99e-002	1.13e-002	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5309	0
75	20:01:03	20:01:06	scan	0.72	0.25	292.69	5.29e-002	1.39e-002	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5316	0
79	20:01:08	20:01:11	scan	0.73	0.24	297.64	5.84e-002	1.17e-002	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5310	0
82	20:01:12	20:01:15	scan	0.70	0.23	283.20	5.41e-002	1.23e-002	132	15	0.00	0.00	0.00	0.00	1.00	0.00	1	5310	0
86	20:01:17	20:01:20	scan	0.61	0.21	242.17	5.31e-002	1.31e-002	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	1	5311	0
90	20:01:22	20:01:25	scan	0.12	0.10	13.40	7.32e-001	1.58e+000	132	15	-0.00	0.00	0.00	0.00	1.00	0.00	0	5309	0
</spectraldata>
