Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
2/7/2019 18:13,3.638599,1.02457,0.1910934,442.1116,19.76227,39.44814,23.911,797.5,13.43472,-88.26942,12.89505,9.7616,0.70917,-0.0401066,,,
2/7/2019 18:13,3.727753,1.025906,0.09082413,444.8725,19.68645,39.41988,23.91413,797.5,13.43472,-88.26942,12.89505,12.5225,0.710506,-0.14037587,,,
2/7/2019 18:13,3.825768,1.024756,0.2408371,445.1793,19.68222,39.39703,23.91776,797.5,13.43472,-88.26942,12.89505,12.8293,0.709356,0.0096371,,,
2/7/2019 18:13,3.934296,1.013413,0.3180466,444.259,19.69372,39.38344,23.92168,797.4,13.43472,-88.26942,12.89505,11.909,0.698013,0.0868466,,,
2/7/2019 18:13,4.026478,1.021734,0.4084168,445.1793,19.73821,39.3772,23.92479,797.4,13.43472,-88.26942,12.89505,12.8293,0.706334,0.1772168,,,
2/7/2019 18:13,4.114922,1.018436,0.3160057,445.7928,19.78383,39.36411,23.92855,797.4,13.43472,-88.26942,12.89505,13.4428,0.703036,0.0848057,,,
2/7/2019 18:13,4.19854,1.021176,0.3213463,448.247,19.77762,39.36462,23.93274,797.4,13.43472,-88.26942,12.89505,15.897,0.705776,0.0901463,,,
2/7/2019 18:13,4.269028,1.030835,0.3714485,449.7808,19.74991,39.3679,23.93697,797.4,13.43472,-88.26942,12.98277,17.4308,0.715435,0.1402485,,,
2/7/2019 18:13,4.325241,1.034712,0.5872612,447.3267,19.7037,39.36686,23.93966,797.4,13.43472,-88.26942,12.98277,14.9767,0.719312,0.3560612,,,
2/7/2019 18:13,4.366943,1.054129,0.369442,444.259,19.70471,39.36613,23.94343,797.4,13.43472,-88.26942,12.98277,11.909,0.738729,0.138242,,,
2/7/2019 18:13,4.432854,1.081039,0.3160896,445.486,19.75525,39.3694,23.94733,797.4,13.43472,-88.26942,12.98277,13.136,0.765639,0.0848896,,,
2/7/2019 18:13,4.559467,1.089491,0.3199463,442.4184,19.8587,39.35962,23.95156,797.4,13.43472,-88.26942,12.98277,10.0684,0.774091,0.0887463,,,
2/7/2019 18:13,4.723206,1.106732,0.2399178,442.4184,19.87687,39.35248,23.95506,797.4,13.43472,-88.26942,12.98277,10.0684,0.791332,0.0087178,,,
2/7/2019 18:13,4.890038,1.096234,0.1807327,442.1116,19.88665,39.35811,23.95798,797.4,13.43472,-88.26942,12.98277,9.7616,0.780834,-0.0504673,,,
2/7/2019 18:13,5.034931,1.119659,0.2781715,443.3386,19.84841,39.35454,23.9619,797.4,13.43472,-88.26942,12.98277,10.9886,0.804259,0.0469715,,,
2/7/2019 18:13,5.17186,1.127812,0.1585846,443.0319,19.90659,39.36101,23.96551,797.4,13.43472,-88.26942,12.87556,10.6819,0.812412,-0.0726154,,,
2/7/2019 18:13,5.27887,1.141653,0.2584,445.486,20.00721,39.37146,23.969,797.4,13.43472,-88.26942,12.87556,13.136,0.826253,0.0272,,,
2/7/2019 18:13,5.371288,1.150834,0.3027115,444.5658,20.10453,39.37932,23.97279,797.4,13.43472,-88.26942,12.87556,12.2158,0.835434,0.0715115,,,
2/7/2019 18:13,5.443901,1.14709,0.1225891,444.8725,20.08557,39.39004,23.97701,797.4,13.43472,-88.26942,12.87556,12.5225,0.83169,-0.1086109,,,
2/7/2019 18:13,5.48869,1.171906,0.4392052,445.1793,20.06431,39.40169,23.98042,797.4,13.43472,-88.26942,12.87556,12.8293,0.856506,0.2080052,,,
2/7/2019 18:13,5.519146,1.185082,0.5058594,444.8725,20.05248,39.41308,23.98375,797.4,13.43472,-88.26942,12.87556,12.5225,0.869682,0.2746594,,,
2/7/2019 18:13,5.601963,1.2105,0.4908295,446.0996,20.04384,39.42464,23.98782,797.4,13.43472,-88.26942,12.87556,13.7496,0.8951,0.2596295,,,
2/7/2019 18:13,5.781429,1.228422,0.6398659,442.7251,20.0938,39.44337,23.99185,797.4,13.43472,-88.26942,12.87556,10.3751,0.913022,0.4086659,,,
2/7/2019 18:13,6.054424,1.252297,0.5689506,442.1116,20.1705,39.46884,23.99527,797.4,13.43472,-88.26942,12.98277,9.7616,0.936897,0.3377506,,,
2/7/2019 18:13,6.360355,1.239673,0.5335426,444.8725,20.20501,39.49827,23.99899,797.4,13.43472,-88.26942,12.98277,12.5225,0.924273,0.3023426,,,
2/7/2019 18:13,6.681065,1.256051,0.7176742,445.486,20.30767,39.5386,24.00233,797.4,13.43472,-88.26942,12.98277,13.136,0.940651,0.4864742,,,
2/7/2019 18:13,7.015739,1.277617,0.9130363,450.3944,20.45652,39.58154,24.00601,797.4,13.43472,-88.26942,12.98277,18.0444,0.962217,0.6818363,,,
2/7/2019 18:13,7.328739,1.307254,0.9210625,449.1673,20.59333,39.63019,24.0099,797.4,13.43472,-88.26942,12.98277,16.8173,0.991854,0.6898625,,,
2/7/2019 18:13,7.56287,1.317536,0.646946,447.0199,20.67721,39.68758,24.01396,797.4,13.43472,-88.26942,12.98277,14.6699,1.002136,0.415746,,,
2/7/2019 18:13,7.646682,1.365295,0.5099335,444.8725,20.7562,39.73539,24.01702,797.4,13.43472,-88.26942,12.98277,12.5225,1.049895,0.2787335,,,
2/7/2019 18:13,7.55183,1.386534,0.4057198,443.3386,20.78267,39.78738,24.0209,797.4,13.43472,-88.26942,12.98277,10.9886,1.071134,0.1745198,,,
2/7/2019 18:13,7.369709,1.418423,0.3724136,442.4184,20.77545,39.81293,24.02444,797.4,13.43472,-88.26942,12.89505,10.0684,1.103023,0.1412136,,,
2/7/2019 18:13,7.185764,1.438926,0.4795532,441.498,20.75436,39.83564,24.02748,797.4,13.43472,-88.26942,12.89505,9.148,1.123526,0.2483532,,,
2/7/2019 18:13,7.03384,1.447164,0.5432282,439.6574,20.79524,39.85745,24.03235,797.4,13.43472,-88.26942,12.89505,7.3074,1.131764,0.3120282,,,
2/7/2019 18:13,6.87571,1.469836,0.5892258,442.1116,20.68707,39.85724,24.035,797.4,13.43472,-88.26942,12.89505,9.7616,1.154436,0.3580258,,,
2/7/2019 18:13,6.7164,1.465533,0.5039024,447.0199,20.71402,39.84657,24.03908,797.4,13.43472,-88.26942,12.89505,14.6699,1.150133,0.2727024,,,
2/7/2019 18:13,6.550274,1.460112,0.5510597,447.6334,20.67253,39.83688,24.04292,797.4,13.43472,-88.26942,12.89505,15.2834,1.144712,0.3198597,,,
2/7/2019 18:13,6.414162,1.453511,0.371788,445.486,20.61872,39.83459,24.04652,797.4,13.43472,-88.26942,12.89505,13.136,1.138111,0.140588,,,
2/7/2019 18:13,6.319008,1.453703,0.3829613,446.4064,20.58164,39.82446,24.05014,797.4,13.43472,-88.26942,12.89505,14.0564,1.138303,0.1517613,,,
2/7/2019 18:13,6.259438,1.441471,0.2287865,447.0199,20.50684,39.82265,24.0541,797.4,13.43472,-88.26942,12.98277,14.6699,1.126071,-0.0024135,,,
2/7/2019 18:13,6.235702,1.419461,0.161541,447.0199,20.40158,39.81128,24.05737,797.4,13.43472,-88.26942,12.98277,14.6699,1.104061,-0.069659,,,
2/7/2019 18:13,6.239693,1.437076,0.1334076,445.1793,20.26163,39.81104,24.06074,797.4,13.43472,-88.26942,12.98277,12.8293,1.121676,-0.0977924,,,
2/7/2019 18:13,6.240334,1.432681,0.1698227,445.7928,20.22173,39.80193,24.06512,797.4,13.43472,-88.26942,12.98277,13.4428,1.117281,-0.0613773,,,
2/7/2019 18:13,6.204258,1.43381,0.3922539,450.0876,20.20677,39.79404,24.06859,797.4,13.43472,-88.26942,12.98277,17.7376,1.11841,0.1610539,,,
2/7/2019 18:13,6.106834,1.438252,0.694603,447.3267,20.11208,39.78506,24.07229,797.4,13.43472,-88.26942,12.98277,14.9767,1.122852,0.463403,,,
2/7/2019 18:13,5.96809,1.439826,0.6388474,450.7011,20.05838,39.77335,24.07634,797.5,13.43472,-88.26942,12.98277,18.3511,1.124426,0.4076474,,,
2/7/2019 18:13,5.7995,1.428513,1.026318,448.247,19.90512,39.75976,24.07872,797.5,13.43472,-88.26942,12.98277,15.897,1.113113,0.795118,,,
2/7/2019 18:13,5.639286,1.424028,1.196133,444.259,19.87156,39.72118,24.08331,797.5,13.43472,-88.26942,12.87556,11.909,1.108628,0.964933,,,
2/7/2019 18:13,5.48867,1.408081,1.074093,447.6334,19.95125,39.68513,24.08686,797.4,13.43472,-88.26942,12.87556,15.2834,1.092681,0.842893,,,
2/7/2019 18:13,5.361042,1.394568,1.101143,443.9522,20.03989,39.64396,24.09031,797.4,13.43472,-88.26942,12.87556,11.6022,1.079168,0.869943,,,
2/7/2019 18:13,5.258114,1.374438,1.214726,441.8048,20.02728,39.5942,24.09422,797.4,13.43472,-88.26942,12.87556,9.4548,1.059038,0.983526,,,
2/7/2019 18:13,5.170654,1.363139,1.042393,444.259,19.92712,39.55635,24.0976,797.4,13.43472,-88.26942,12.87556,11.909,1.047739,0.811193,,,
2/7/2019 18:13,5.125244,1.358913,0.8002701,443.6454,19.78337,39.51737,24.10107,797.4,13.43472,-88.26942,12.87556,11.2954,1.043513,0.5690701,,,
2/7/2019 18:13,5.12101,1.353797,0.5675926,442.1116,19.71908,39.47617,24.10549,797.4,13.43472,-88.26942,12.87556,9.7616,1.038397,0.3363926,,,
2/7/2019 18:14,5.155476,1.36091,0.7389069,448.8605,19.6278,39.44007,24.10894,797.4,13.43472,-88.26942,12.87556,16.5105,1.04551,0.5077069,,,
2/7/2019 18:14,5.201515,1.348445,0.6785698,449.4741,19.30545,39.41614,24.11224,797.4,13.43472,-88.26942,12.98277,17.1241,1.033045,0.4473698,,,
2/7/2019 18:14,5.260197,1.324515,0.5778999,451.3147,19.7155,39.38888,24.11636,797.4,13.43472,-88.26942,12.98277,18.9647,1.009115,0.3466999,,,
2/7/2019 18:14,5.335243,1.324247,0.5160561,454.9959,19.87864,39.3788,24.11954,797.4,13.43472,-88.26942,12.98277,22.6459,1.008847,0.2848561,,,
2/7/2019 18:14,5.402782,1.320517,0.4485436,456.8365,20.10504,39.36996,24.12322,797.4,13.43472,-88.26942,12.98277,24.4865,1.005117,0.2173436,,,
2/7/2019 18:14,5.46658,1.297908,0.4638824,458.0636,20.16958,39.37237,24.12637,797.4,13.43472,-88.26942,12.98277,25.7136,0.982508,0.2326824,,,
2/7/2019 18:14,5.520756,1.296326,0.4657211,456.223,20.30056,39.36591,24.13058,797.4,13.43472,-88.26942,12.98277,23.873,0.980926,0.2345211,,,
2/7/2019 18:14,5.560051,1.29126,0.4659767,452.5418,20.17232,39.36606,24.13453,797.4,13.43472,-88.26942,12.98277,20.1918,0.97586,0.2347767,,,
2/7/2019 18:14,5.593948,1.296824,0.1804543,451.9282,20.24503,39.36572,24.13744,797.4,13.43472,-88.26942,12.98277,19.5782,0.981424,-0.0507457,,,
2/7/2019 18:14,5.604446,1.307391,0.377346,453.7688,20.26584,39.36243,24.14145,797.4,13.43472,-88.26942,12.9048,21.4188,0.991991,0.146146,,,
2/7/2019 18:14,5.601093,1.300749,0.4021034,455.3027,20.3907,39.36275,24.14478,797.4,13.43472,-88.26942,12.9048,22.9527,0.985349,0.1709034,,,
2/7/2019 18:14,5.602047,1.300235,0.4203834,457.4501,20.38081,39.36283,24.14895,797.4,13.43472,-88.26942,12.9048,25.1001,0.984835,0.1891834,,,
2/7/2019 18:14,5.611836,1.30382,0.5929184,454.0756,20.40696,39.33727,24.1531,797.4,13.43472,-88.26942,12.9048,21.7256,0.98842,0.3617184,,,
2/7/2019 18:14,5.636612,1.32291,0.6260681,456.223,20.41261,39.32502,24.1555,797.5,13.43472,-88.26942,12.9048,23.873,1.00751,0.3948681,,,
2/7/2019 18:14,5.656681,1.315789,0.6258736,454.6892,20.45619,39.31444,24.16016,797.5,13.43472,-88.26942,12.9048,22.3392,1.000389,0.3946736,,,
2/7/2019 18:14,5.68787,1.325257,0.4114914,453.1553,20.36415,39.30052,24.1635,797.5,13.43472,-88.26942,12.9048,20.8053,1.009857,0.1802914,,,
2/7/2019 18:14,5.713318,1.337058,0.5632973,448.8605,20.37641,39.2888,24.16695,797.5,13.43472,-88.26942,12.9048,16.5105,1.021658,0.3320973,,,
2/7/2019 18:14,5.726025,1.336212,0.6797333,449.4741,20.322,39.27136,24.17096,797.5,13.43472,-88.26942,12.98277,17.1241,1.020812,0.4485333,,,
2/7/2019 18:14,5.731426,1.350068,0.5108452,450.7011,20.17816,39.24534,24.17448,797.5,13.43472,-88.26942,12.98277,18.3511,1.034668,0.2796452,,,
2/7/2019 18:14,5.736752,1.363884,0.5449905,448.5538,20.08645,39.21239,24.17818,797.4,13.43472,-88.26942,12.98277,16.2038,1.048484,0.3137905,,,
2/7/2019 18:14,5.74152,1.361385,0.487278,448.8605,19.96393,39.1797,24.18172,797.4,13.43472,-88.26942,12.98277,16.5105,1.045985,0.256078,,,
2/7/2019 18:14,5.735992,1.353259,0.5466881,449.1673,20.04153,39.14461,24.18548,797.5,13.43472,-88.26942,12.98277,16.8173,1.037859,0.3154881,,,
2/7/2019 18:14,5.725525,1.364176,0.5534096,447.3267,20.08036,39.10694,24.18904,797.5,13.43472,-88.26942,12.98277,14.9767,1.048776,0.3222096,,,
2/7/2019 18:14,5.71743,1.369947,0.7364273,449.1673,20.13247,39.07518,24.19341,797.5,13.43472,-88.26942,12.98277,16.8173,1.054547,0.5052273,,,
2/7/2019 18:14,5.692089,1.355738,0.515377,449.7808,20.06288,39.03655,24.19648,797.5,13.43472,-88.26942,12.98277,17.4308,1.040338,0.284177,,,
2/7/2019 18:14,5.661667,1.337344,0.5765953,449.4741,20.0714,39.01318,24.19977,797.5,13.43472,-88.26942,12.8853,17.1241,1.021944,0.3453953,,,
2/7/2019 18:14,5.616909,1.318771,0.6921006,449.7808,20.01955,38.98334,24.2036,797.5,13.43472,-88.26942,12.8853,17.4308,1.003371,0.4609006,,,
2/7/2019 18:14,5.570438,1.318764,0.4549294,449.7808,20.08791,38.96079,24.20762,797.5,13.43472,-88.26942,12.8853,17.4308,1.003364,0.2237294,,,
2/7/2019 18:14,5.532776,1.315859,0.3480911,449.7808,20.04508,38.92358,24.2112,797.5,13.43472,-88.26942,12.8853,17.4308,1.000459,0.1168911,,,
2/7/2019 18:14,5.493668,1.331058,0.4482956,451.3147,20.05343,38.89694,24.21458,797.5,13.43472,-88.26942,12.8853,18.9647,1.015658,0.2170956,,,
2/7/2019 18:14,5.444718,1.328135,0.341877,450.0876,19.9618,38.87526,24.21906,797.4,13.43472,-88.26942,12.8853,17.7376,1.012735,0.110677,,,
2/7/2019 18:14,5.382916,1.327228,0.1811218,445.486,19.87743,38.85341,24.22192,797.4,13.43472,-88.26942,12.8853,13.136,1.011828,-0.0500782,,,
2/7/2019 18:14,5.310142,1.336952,0.2051773,447.3267,19.8918,38.83506,24.22548,797.4,13.43472,-88.26942,12.8853,14.9767,1.021552,-0.0260227,,,
2/7/2019 18:14,5.233288,1.325991,0.1992645,445.1793,19.821,38.81767,24.22956,797.4,13.43472,-88.26942,12.97546,12.8293,1.010591,-0.0319355,,,
2/7/2019 18:14,5.149208,1.332449,0.2998047,443.9522,19.72167,38.79983,24.23281,797.4,13.43472,-88.26942,12.97546,11.6022,1.017049,0.0686047,,,
2/7/2019 18:14,5.027016,1.3277,0.4428291,445.1793,19.75143,38.77063,24.23701,797.4,13.43472,-88.26942,12.97546,12.8293,1.0123,0.2116291,,,
2/7/2019 18:14,4.878403,1.313804,0.5891991,442.1116,19.71793,38.74127,24.24034,797.4,13.43472,-88.26942,12.97546,9.7616,0.998404,0.3579991,,,
2/7/2019 18:14,4.712956,1.299993,0.561821,437.51,19.745,38.69701,24.24431,797.4,13.43472,-88.26942,12.97546,5.16,0.984593,0.330621,,,
2/7/2019 18:14,4.556099,1.280696,0.5029182,438.7371,19.71567,38.64186,24.2479,797.4,13.43472,-88.26942,12.97546,6.3871,0.965296,0.2717182,,,
2/7/2019 18:14,4.40139,1.265248,0.5356026,439.3507,19.64375,38.57903,24.25108,797.4,13.43472,-88.26942,12.97546,7.0007,0.949848,0.3044026,,,
2/7/2019 18:14,4.265541,1.259553,0.889389,440.271,19.46747,38.51385,24.25472,797.5,13.43472,-88.26942,12.97546,7.921,0.944153,0.658189,,,
2/7/2019 18:14,4.15702,1.247007,0.9436836,442.7251,19.46292,38.45254,24.25813,797.5,13.43472,-88.26942,12.89932,10.3751,0.931607,0.7124836,,,
2/7/2019 18:14,4.068188,1.234294,0.9333077,440.271,19.50282,38.38184,24.26199,797.5,13.43472,-88.26942,12.89932,7.921,0.918894,0.7021077,,,
2/7/2019 18:14,4.00584,1.231122,0.9345703,442.7251,19.52504,38.32574,24.2655,797.5,13.43472,-88.26942,12.89932,10.3751,0.915722,0.7033703,,,
2/7/2019 18:14,3.966168,1.219454,0.8296814,444.5658,19.50625,38.2591,24.26922,797.5,13.43472,-88.26942,12.89932,12.2158,0.904054,0.5984814,,,
2/7/2019 18:14,3.947319,1.209135,0.4200859,441.498,19.51327,38.19147,24.27292,797.5,13.43472,-88.26942,12.89932,9.148,0.893735,0.1888859,,,
2/7/2019 18:14,3.937809,1.203881,0.4136162,441.8048,19.44275,38.14505,24.27593,797.5,13.43472,-88.26942,12.89932,9.4548,0.888481,0.1824162,,,
2/7/2019 18:14,3.942108,1.181726,0.3068962,438.7371,19.36968,38.09368,24.28039,797.5,13.43472,-88.26942,12.89932,6.3871,0.866326,0.0756962,,,
2/7/2019 18:14,3.958752,1.167809,0.4576721,439.6574,19.28086,38.05846,24.28342,797.5,13.43472,-88.26942,12.89932,7.3074,0.852409,0.2264721,,,
2/7/2019 18:14,3.974644,1.155089,0.3251953,435.6694,19.21465,38.01716,24.28728,797.5,13.43472,-88.26942,12.96891,3.3194,0.839689,0.0939953,,,
2/7/2019 18:14,3.991131,1.156515,0.5016022,442.7251,19.34394,37.97125,24.29104,797.5,13.43472,-88.26942,12.96891,10.3751,0.841115,0.2704022,,,
2/7/2019 18:14,4.006336,1.157988,0.3614769,444.5658,19.22008,37.94166,24.29462,797.5,13.43472,-88.26942,12.96891,12.2158,0.842588,0.1302769,,,
2/7/2019 18:14,4.016945,1.158435,0.1741486,442.4184,19.20573,37.91044,24.2988,797.5,13.43472,-88.26942,12.96891,10.0684,0.843035,-0.0570514,,,
2/7/2019 18:14,4.023121,1.139926,-0.04341126,446.7131,19.25315,37.88497,24.30187,797.5,13.43472,-88.26942,12.96891,14.3631,0.824526,-0.27461126,,,
2/7/2019 18:14,4.01054,1.128281,0.008262634,446.7131,19.20251,37.87137,24.30524,797.5,13.43472,-88.26942,12.96891,14.3631,0.812881,-0.222937366,,,
2/7/2019 18:14,4.008507,1.123013,0.2168961,447.0199,19.24834,37.8455,24.30937,797.5,13.43472,-88.26942,12.96891,14.6699,0.807613,-0.0143039,,,
2/7/2019 18:14,3.988285,1.10951,0.4580574,449.4741,19.31015,37.82022,24.31276,797.5,13.43472,-88.26942,12.96891,17.1241,0.79411,0.2268574,,,
2/7/2019 18:14,3.957512,1.113476,0.64114,449.7808,19.26853,37.79984,24.31642,797.5,13.43472,-88.26942,12.90171,17.4308,0.798076,0.40994,,,
2/7/2019 18:14,3.927196,1.117842,0.6038971,449.1673,19.3369,37.78972,24.31995,797.5,13.43472,-88.26942,12.90171,16.8173,0.802442,0.3726971,,,
2/7/2019 18:14,3.911858,1.132701,0.5137596,448.8605,19.33734,37.76365,24.32369,797.5,13.43472,-88.26942,12.90171,16.5105,0.817301,0.2825596,,,
2/7/2019 18:15,3.887947,1.127534,0.3687515,447.0199,19.19065,37.74258,24.3273,797.5,13.43472,-88.26942,12.90171,14.6699,0.812134,0.1375515,,,
2/7/2019 18:15,3.85709,1.121106,0.4163742,444.5658,18.74729,37.72082,24.33065,797.6,13.43472,-88.26942,12.90171,12.2158,0.805706,0.1851742,,,
2/7/2019 18:15,3.816864,1.123758,0.3979225,441.1913,19.12805,37.70484,24.33501,797.6,13.43472,-88.26942,12.90171,8.8413,0.808358,0.1667225,,,
2/7/2019 18:15,3.77552,1.114629,0.3115196,438.7371,19.21721,37.6778,24.3381,797.6,13.43472,-88.26942,12.90171,6.3871,0.799229,0.0803196,,,
2/7/2019 18:15,3.737084,1.121019,0.4139862,439.9642,19.33673,37.65936,24.34189,797.6,13.43472,-88.26942,12.90171,7.6142,0.805619,0.1827862,,,
2/7/2019 18:15,3.69862,1.10256,0.4887657,439.0439,19.37967,37.62818,24.34557,797.6,13.43472,-88.26942,12.91223,6.6939,0.78716,0.2575657,,,
2/7/2019 18:15,3.658951,1.090731,0.8146477,441.498,19.33867,37.59114,24.34914,797.6,13.43472,-88.26942,12.91223,9.148,0.775331,0.5834477,,,
2/7/2019 18:15,3.629799,1.09665,0.4783516,441.498,19.39951,37.5585,24.35266,797.6,13.43472,-88.26942,12.91223,9.148,0.78125,0.2471516,,,
2/7/2019 18:15,3.616928,1.104096,0.5361481,437.51,19.50059,37.53512,24.35618,797.6,13.43472,-88.26942,12.91223,5.16,0.788696,0.3049481,,,
2/7/2019 18:15,3.605118,1.086469,0.372963,432.295,19.42795,37.52169,24.36012,797.5,13.43472,-88.26942,12.91223,-0.055,0.771069,0.141763,,,
2/7/2019 18:15,3.592907,1.075975,0.3003845,432.9085,19.49359,37.50509,24.36379,797.5,13.43472,-88.26942,12.91223,0.5585,0.760575,0.0691845,,,
2/7/2019 18:15,3.575542,1.069,0.3282051,434.1356,19.57519,37.49004,24.36678,797.5,13.43472,-88.26942,12.91223,1.7856,0.7536,0.0970051,,,
2/7/2019 18:15,3.544525,1.061521,0.3270073,432.9085,19.39544,37.48243,24.37067,797.5,13.43472,-88.26942,12.91223,0.5585,0.746121,0.0958073,,,
2/7/2019 18:15,3.513866,1.058762,0.4047928,433.8288,19.27507,37.4646,24.37457,797.5,13.43472,-88.26942,12.94205,1.4788,0.743362,0.1735928,,,
2/7/2019 18:15,3.47961,1.066957,0.3359184,440.5777,19.28357,37.4513,24.37759,797.5,13.43472,-88.26942,12.94205,8.2277,0.751557,0.1047184,,,
2/7/2019 18:15,3.457386,1.060253,0.4868507,440.5777,19.1855,37.42046,24.38116,797.5,13.43472,-88.26942,12.94205,8.2277,0.744853,0.2556507,,,
2/7/2019 18:15,3.422378,1.056862,0.3424873,438.7371,19.21565,37.39545,24.38504,797.5,13.43472,-88.26942,12.94205,6.3871,0.741462,0.1112873,,,
2/7/2019 18:15,3.390148,1.05743,0.1912346,435.0559,19.27941,37.37129,24.38926,797.4,13.43472,-88.26942,12.94205,2.7059,0.74203,-0.0399654,,,
2/7/2019 18:15,3.356712,1.056158,0.2303314,434.1356,19.20105,37.34577,24.3931,797.5,13.43472,-88.26942,12.94205,1.7856,0.740758,-0.0008686,,,
2/7/2019 18:15,3.330402,1.046262,0.477108,438.7371,19.18675,37.31513,24.39658,797.5,13.43472,-88.26942,12.94205,6.3871,0.730862,0.245908,,,
2/7/2019 18:15,3.304367,1.054261,0.5811043,437.2032,19.1866,37.28816,24.39967,797.5,13.43472,-88.26942,12.94205,4.8532,0.738861,0.3499043,,,
2/7/2019 18:15,3.28772,1.039899,0.6436348,441.8048,19.14795,37.26856,24.4034,797.5,13.43472,-88.26942,12.9035,9.4548,0.724499,0.4124348,,,
2/7/2019 18:15,3.271553,1.052133,0.4938011,438.1236,19.10657,37.25165,24.40717,797.5,13.43472,-88.26942,12.9035,5.7736,0.736733,0.2626011,,,
2/7/2019 18:15,3.246376,1.055559,0.635006,441.1913,19.18331,37.24054,24.41026,797.4,13.43472,-88.26942,12.9035,8.8413,0.740159,0.403806,,,
2/7/2019 18:15,3.214439,1.046985,0.685875,444.8725,19.10508,37.25076,24.41449,797.4,13.43472,-88.26942,12.9035,12.5225,0.731585,0.454675,,,
2/7/2019 18:15,3.16206,1.02293,0.5366592,445.7928,19.02229,37.24886,24.41798,797.4,13.43472,-88.26942,12.9035,13.4428,0.70753,0.3054592,,,
2/7/2019 18:15,3.103062,1.008651,0.4949875,443.0319,18.89713,37.24025,24.4222,797.4,13.43472,-88.26942,12.9035,10.6819,0.693251,0.2637875,,,
2/7/2019 18:15,3.053844,1.012148,0.5288658,445.486,18.95912,37.22962,24.42555,797.4,13.43472,-88.26942,12.9035,13.136,0.696748,0.2976658,,,
2/7/2019 18:15,3.026634,1.000033,0.4701538,444.5658,18.96902,37.22544,24.42871,797.4,13.43472,-88.26942,12.9035,12.2158,0.684633,0.2389538,,,
2/7/2019 18:15,3.024986,1.004801,0.4862518,440.8845,19.0281,37.22007,24.43255,797.4,13.43472,-88.26942,12.94281,8.5345,0.689401,0.2550518,,,
2/7/2019 18:15,3.034531,1.010249,0.5446358,440.271,19.04071,37.2095,24.43646,797.4,13.43472,-88.26942,12.94281,7.921,0.694849,0.3134358,,,
2/7/2019 18:15,3.050568,1.003649,0.4877815,444.259,19.10766,37.20368,24.44004,797.4,13.43472,-88.26942,12.94281,11.909,0.688249,0.2565815,,,
2/7/2019 18:15,3.06995,0.9942751,0.2011528,441.498,19.05736,37.194,24.44334,797.4,13.43472,-88.26942,12.94281,9.148,0.6788751,-0.0300472,,,
2/7/2019 18:15,3.084396,0.9875965,0.2134056,437.51,18.93765,37.18292,24.44631,797.4,13.43472,-88.26942,12.94281,5.16,0.6721965,-0.0177944,,,
2/7/2019 18:15,3.073757,0.9795942,0.248085,435.3626,18.8733,37.17032,24.45123,797.4,13.43472,-88.26942,12.94281,3.0126,0.6641942,0.016885,,,
2/7/2019 18:15,3.057011,0.9596548,0.05080795,433.522,18.96601,37.16207,24.45406,797.4,13.43472,-88.26942,12.94281,1.172,0.6442548,-0.18039205,,,
2/7/2019 18:15,3.025036,0.9601784,0.09493256,431.0679,18.87405,37.13924,24.45796,797.4,13.43472,-88.26942,12.94281,-1.2821,0.6447784,-0.13626744,,,
2/7/2019 18:15,2.989491,0.9706831,0.2352905,431.3747,18.93357,37.11308,24.46136,797.4,13.43472,-88.26942,12.90407,-0.9753,0.6552831,0.0040905,,,
2/7/2019 18:15,2.965019,0.9771252,0.2464142,431.9882,18.77596,37.08139,24.4651,797.3,13.43472,-88.26942,12.90407,-0.3618,0.6617252,0.0152142,,,
2/7/2019 18:15,2.956448,0.983059,0.499443,432.6017,18.79712,37.05864,24.4688,797.3,13.43472,-88.26942,12.90407,0.2517,0.667659,0.268243,,,
2/7/2019 18:15,2.96096,0.9785194,0.6120224,434.1356,18.7209,37.01784,24.47221,797.4,13.43472,-88.26942,12.90407,1.7856,0.6631194,0.3808224,,,
2/7/2019 18:15,2.965389,0.986475,0.5780602,435.9762,18.82913,36.99929,24.47567,797.4,13.43472,-88.26942,12.90407,3.6262,0.671075,0.3468602,,,
2/7/2019 18:15,2.983231,0.9920711,0.330246,437.8168,18.87419,36.97336,24.47952,797.4,13.43472,-88.26942,12.90407,5.4668,0.6766711,0.099046,,,
2/7/2019 18:15,3.010181,0.9713936,0.3875809,437.51,18.91898,36.94578,24.48319,797.4,13.43472,-88.26942,12.90407,5.16,0.6559936,0.1563809,,,
2/7/2019 18:15,3.044151,0.9692659,0.2984962,439.0439,18.94755,36.92741,24.48615,797.4,13.43472,-88.26942,12.90407,6.6939,0.6538659,0.0672962,,,
2/7/2019 18:15,3.064697,0.9773321,0.176342,441.498,18.86982,36.91125,24.49051,797.5,13.43472,-88.26942,12.98222,9.148,0.6619321,-0.054858,,,
2/7/2019 18:15,3.073746,0.9889278,0.186882,442.7251,18.95667,36.89298,24.49391,797.5,13.43472,-88.26942,12.98222,10.3751,0.6735278,-0.044318,,,
2/7/2019 18:15,3.076607,1.008408,0.140049,444.8725,18.87504,36.88997,24.49694,797.5,13.43472,-88.26942,12.98222,12.5225,0.693008,-0.091151,,,
