Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
2/6/2019 18:14,2.003834,0.5784988,0.376606,423.0919,18.55869,34.54616,26.59239,797.9,13.43471,-88.26942,12.74513,10.1019,0.2290988,-0.005594,,,
2/6/2019 18:14,2.010983,0.5890274,0.5373802,420.331,18.58079,34.54532,26.59515,797.9,13.43471,-88.26942,12.74513,7.341,0.2396274,0.1551802,,,
2/6/2019 18:14,2.021278,0.5898562,0.7254906,417.2633,18.51786,34.54801,26.59815,797.9,13.43471,-88.26942,12.74513,4.2733,0.2404562,0.3432906,,,
2/6/2019 18:14,2.023499,0.5788031,0.5447616,420.6377,18.46069,34.55917,26.60098,797.9,13.43471,-88.26942,12.83282,7.6477,0.2294031,0.1625616,,,
2/6/2019 18:14,2.027832,0.5883713,0.4566383,424.3189,18.46782,34.55914,26.60361,797.9,13.43471,-88.26942,12.83282,11.3289,0.2389713,0.0744383,,,
2/6/2019 18:14,2.029823,0.5822764,0.3919411,422.7851,18.54644,34.5639,26.60677,797.9,13.43471,-88.26942,12.83282,9.7951,0.2328764,0.0097411,,,
2/6/2019 18:14,2.036304,0.5846329,0.5102615,420.331,18.50932,34.57305,26.60911,797.9,13.43471,-88.26942,12.83282,7.341,0.2352329,0.1280615,,,
2/6/2019 18:14,2.030373,0.5848637,0.6830025,420.0242,18.53468,34.59096,26.61175,797.9,13.43471,-88.26942,12.83282,7.0342,0.2354637,0.3008025,,,
2/6/2019 18:14,2.037273,0.5855866,0.7293014,422.4783,18.49293,34.59658,26.6147,797.9,13.43471,-88.26942,12.83282,9.4883,0.2361866,0.3471014,,,
2/6/2019 18:14,2.044739,0.5901442,0.7378922,422.7851,18.46367,34.60167,26.6181,797.9,13.43471,-88.26942,12.83282,9.7951,0.2407442,0.3556922,,,
2/6/2019 18:14,2.050034,0.588685,0.6622772,424.6257,18.47866,34.6163,26.62099,797.9,13.43471,-88.26942,12.83282,11.6357,0.239285,0.2800772,,,
2/6/2019 18:14,2.050232,0.5879764,0.6820564,427.0799,18.46163,34.61819,26.62329,797.9,13.43471,-88.26942,12.74513,14.0899,0.2385764,0.2998564,,,
2/6/2019 18:14,2.048599,0.5996332,0.6940308,429.2272,18.37468,34.63583,26.62622,797.9,13.43471,-88.26942,12.74513,16.2372,0.2502332,0.3118308,,,
2/6/2019 18:14,2.041801,0.6060324,0.6659927,427.6934,18.35469,34.6427,26.62984,797.9,13.43471,-88.26942,12.74513,14.7034,0.2566324,0.2837927,,,
2/6/2019 18:14,2.040257,0.6214018,0.5689163,425.8528,18.35275,34.64371,26.63191,797.9,13.43471,-88.26942,12.74513,12.8628,0.2720018,0.1867163,,,
2/6/2019 18:14,2.039017,0.619606,0.5333786,421.2512,18.25802,34.65293,26.63486,797.9,13.43471,-88.26942,12.74513,8.2612,0.270206,0.1511786,,,
2/6/2019 18:14,2.035797,0.6089316,0.5819893,419.1038,18.40572,34.65753,26.63773,797.9,13.43471,-88.26942,12.74513,6.1138,0.2595316,0.1997893,,,
2/6/2019 18:14,2.032173,0.6028214,0.4792137,422.4783,18.39845,34.65343,26.64076,797.9,13.43471,-88.26942,12.74513,9.4883,0.2534214,0.0970137,,,
2/6/2019 18:14,2.039001,0.6024742,0.4532166,424.9325,18.35009,34.65747,26.64342,797.9,13.43471,-88.26942,12.74513,11.9425,0.2530742,0.0710166,,,
2/6/2019 18:14,2.035526,0.6058636,0.6193276,422.4783,18.37493,34.65529,26.64626,797.9,13.43471,-88.26942,12.83282,9.4883,0.2564636,0.2371276,,,
2/6/2019 18:14,2.037582,0.6005783,0.6995545,420.6377,18.2303,34.64808,26.6492,797.9,13.43471,-88.26942,12.83282,7.6477,0.2511783,0.3173545,,,
2/6/2019 18:14,2.023106,0.5965586,0.6794968,420.9444,18.38067,34.64145,26.65195,797.9,13.43471,-88.26942,12.83282,7.9544,0.2471586,0.2972968,,,
2/6/2019 18:14,2.015812,0.58811,0.9510765,426.1596,18.41504,34.63215,26.65476,798,13.43471,-88.26942,12.83282,13.1696,0.23871,0.5688765,,,
2/6/2019 18:14,2.00668,0.5921144,0.9645081,422.4783,18.30087,34.61502,26.65792,798,13.43471,-88.26942,12.83282,9.4883,0.2427144,0.5823081,,,
2/6/2019 18:14,1.992413,0.5882959,0.8043366,420.0242,18.33575,34.60734,26.66039,798,13.43471,-88.26942,12.83282,7.0342,0.2388959,0.4221366,,,
2/6/2019 18:14,1.976486,0.5964518,0.8199119,423.0919,18.3994,34.59977,26.66304,798,13.43471,-88.26942,12.83282,10.1019,0.2470518,0.4377119,,,
2/6/2019 18:14,1.95377,0.6058874,0.7507248,426.4663,18.36557,34.59353,26.66565,797.9,13.43471,-88.26942,12.83282,13.4763,0.2564874,0.3685248,,,
2/6/2019 18:14,1.928471,0.5973778,0.6996613,427.3866,18.29932,34.57816,26.66936,797.9,13.43471,-88.26942,12.7841,14.3966,0.2479778,0.3174613,,,
2/6/2019 18:14,1.911198,0.5939074,0.5963516,422.4783,18.27732,34.55579,26.67167,797.9,13.43471,-88.26942,12.7841,9.4883,0.2445074,0.2141516,,,
2/6/2019 18:14,1.900211,0.5807066,0.6183815,422.1716,18.28674,34.52762,26.67422,797.9,13.43471,-88.26942,12.7841,9.1816,0.2313066,0.2361815,,,
2/6/2019 18:14,1.896385,0.5817766,0.7222938,422.1716,18.43246,34.49985,26.67689,797.9,13.43471,-88.26942,12.7841,9.1816,0.2323766,0.3400938,,,
2/6/2019 18:14,1.886173,0.587286,0.4688835,425.546,18.44266,34.48569,26.68031,797.9,13.43471,-88.26942,12.7841,12.556,0.237886,0.0866835,,,
2/6/2019 18:14,1.884037,0.582696,0.599102,426.4663,18.53686,34.46705,26.68288,797.9,13.43471,-88.26942,12.7841,13.4763,0.233296,0.216902,,,
2/6/2019 18:14,1.874031,0.5746374,0.461113,424.3189,18.47307,34.44322,26.68545,797.9,13.43471,-88.26942,12.7841,11.3289,0.2252374,0.078913,,,
2/6/2019 18:14,1.874382,0.5820999,0.756195,424.9325,18.37886,34.42488,26.68824,797.9,13.43471,-88.26942,12.7841,11.9425,0.2326999,0.373995,,,
2/6/2019 18:14,1.871758,0.6008816,0.5526886,428.0002,18.38533,34.4255,26.69131,797.9,13.43471,-88.26942,12.82308,15.0102,0.2514816,0.1704886,,,
2/6/2019 18:14,1.871033,0.6092281,0.5801086,430.7611,18.38046,34.4283,26.69418,797.9,13.43471,-88.26942,12.82308,17.7711,0.2598281,0.1979086,,,
2/6/2019 18:14,1.859062,0.611413,0.5750236,431.3747,18.28308,34.41383,26.69673,797.9,13.43471,-88.26942,12.82308,18.3847,0.262013,0.1928236,,,
2/6/2019 18:14,1.847393,0.6031256,0.4972,431.0679,18.18592,34.41136,26.70007,797.9,13.43471,-88.26942,12.82308,18.0779,0.2537256,0.115,,,
2/6/2019 18:14,1.832558,0.6009922,0.5505676,428.9205,18.31009,34.40143,26.70239,797.9,13.43471,-88.26942,12.82308,15.9305,0.2515922,0.1683676,,,
2/6/2019 18:14,1.814583,0.606843,0.5828323,429.534,18.3516,34.39377,26.70499,797.9,13.43471,-88.26942,12.82308,16.544,0.257443,0.2006323,,,
2/6/2019 18:14,1.797306,0.5818644,0.6178932,430.4544,18.33928,34.38621,26.70789,797.9,13.43471,-88.26942,12.82308,17.4644,0.2324644,0.2356932,,,
2/6/2019 18:14,1.775478,0.5731163,0.6153908,428.6137,18.13779,34.36828,26.71033,797.9,13.43471,-88.26942,12.82308,15.6237,0.2237163,0.2331908,,,
2/6/2019 18:14,1.761887,0.562398,0.5094643,428.6137,18.12193,34.3481,26.71333,797.9,13.43471,-88.26942,12.74513,15.6237,0.212998,0.1272643,,,
2/6/2019 18:14,1.743446,0.5634108,0.6009788,427.3866,18.21539,34.3412,26.7166,797.9,13.43471,-88.26942,12.74513,14.3966,0.2140108,0.2187788,,,
2/6/2019 18:14,1.720165,0.5758219,0.7866363,427.3866,18.28279,34.31769,26.71908,797.9,13.43471,-88.26942,12.74513,14.3966,0.2264219,0.4044363,,,
2/6/2019 18:15,1.693481,0.5744181,0.8447533,427.0799,18.30125,34.30541,26.72225,797.9,13.43471,-88.26942,12.74513,14.0899,0.2250181,0.4625533,,,
2/6/2019 18:15,1.674717,0.5627689,0.7201271,424.9325,17.89657,34.28365,26.7248,797.9,13.43471,-88.26942,12.74513,11.9425,0.2133689,0.3379271,,,
2/6/2019 18:15,1.644047,0.5564451,0.779892,425.546,18.17201,34.26464,26.72768,797.9,13.43471,-88.26942,12.74513,12.556,0.2070451,0.397692,,,
2/6/2019 18:15,1.626465,0.5533018,0.9286156,427.3866,18.34583,34.23135,26.73021,797.9,13.43471,-88.26942,12.74513,14.3966,0.2039018,0.5464156,,,
2/6/2019 18:15,1.594822,0.5589209,0.8542137,428.6137,18.37369,34.2147,26.73303,797.9,13.43471,-88.26942,12.74513,15.6237,0.2095209,0.4720137,,,
2/6/2019 18:15,1.567226,0.5519848,0.6781502,427.0799,18.54723,34.16724,26.73582,797.9,13.43471,-88.26942,12.82308,14.0899,0.2025848,0.2959502,,,
2/6/2019 18:15,1.542793,0.550353,0.6328964,423.7054,18.62862,34.12949,26.73874,797.9,13.43471,-88.26942,12.82308,10.7154,0.200953,0.2506964,,,
2/6/2019 18:15,1.524471,0.5487919,0.5576324,421.558,18.44836,34.07806,26.74165,797.9,13.43471,-88.26942,12.82308,8.568,0.1993919,0.1754324,,,
2/6/2019 18:15,1.515732,0.5427094,0.6459923,425.8528,18.56579,34.01601,26.74427,797.9,13.43471,-88.26942,12.82308,12.8628,0.1933094,0.2637923,,,
2/6/2019 18:15,1.50201,0.5537701,0.7725106,425.2392,18.58178,33.96252,26.74685,797.9,13.43471,-88.26942,12.82308,12.2492,0.2043701,0.3903106,,,
2/6/2019 18:15,1.494419,0.5433006,0.351696,429.534,18.51504,33.90432,26.7493,797.9,13.43471,-88.26942,12.82308,16.544,0.1939006,-0.030504,,,
2/6/2019 18:15,1.488346,0.5562382,0.6016312,428.6137,18.47108,33.8482,26.75227,797.9,13.43471,-88.26942,12.82308,15.6237,0.2068382,0.2194312,,,
2/6/2019 18:15,1.47889,0.5533371,0.4606171,429.534,18.40664,33.8016,26.755,797.9,13.43471,-88.26942,12.82308,16.544,0.2039371,0.0784171,,,
2/6/2019 18:15,1.470818,0.5560579,0.367485,430.1476,18.39497,33.75008,26.7578,797.9,13.43471,-88.26942,12.7841,17.1576,0.2066579,-0.014715,,,
2/6/2019 18:15,1.459198,0.5562534,0.5838089,429.2272,18.4208,33.7017,26.7606,797.9,13.43471,-88.26942,12.7841,16.2372,0.2068534,0.2016089,,,
2/6/2019 18:15,1.442883,0.5410013,0.7469406,431.6814,18.4548,33.64795,26.76331,797.9,13.43471,-88.26942,12.7841,18.6914,0.1916013,0.3647406,,,
2/6/2019 18:15,1.438435,0.5427313,0.8330918,431.9882,18.37714,33.59582,26.76638,797.9,13.43471,-88.26942,12.7841,18.9982,0.1933313,0.4508918,,,
2/6/2019 18:15,1.415001,0.5347404,0.8719178,430.7611,18.31037,33.52797,26.76852,797.9,13.43471,-88.26942,12.7841,17.7711,0.1853404,0.4897178,,,
2/6/2019 18:15,1.401188,0.5251541,0.6333428,426.7731,18.36263,33.47023,26.7709,797.9,13.43471,-88.26942,12.7841,13.7831,0.1757541,0.2511428,,,
2/6/2019 18:15,1.390049,0.533041,0.6380386,422.1716,18.3545,33.40555,26.77453,797.9,13.43471,-88.26942,12.7841,9.1816,0.183641,0.2558386,,,
2/6/2019 18:15,1.379437,0.5244102,0.5764313,424.6257,18.26914,33.35248,26.77757,797.9,13.43471,-88.26942,12.7841,11.6357,0.1750102,0.1942313,,,
2/6/2019 18:15,1.37365,0.5312548,0.6634102,425.2392,18.149,33.29461,26.77946,797.9,13.43471,-88.26942,12.7841,12.2492,0.1818548,0.2812102,,,
2/6/2019 18:15,1.373074,0.5429306,0.5996208,428.0002,18.11352,33.23834,26.78256,797.9,13.43471,-88.26942,12.7841,15.0102,0.1935306,0.2174208,,,
2/6/2019 18:15,1.376492,0.5269451,0.5067062,434.1356,18.02019,33.19148,26.78512,797.9,13.43471,-88.26942,12.7841,21.1456,0.1775451,0.1245062,,,
2/6/2019 18:15,1.374394,0.5169478,0.1747627,431.0679,18.0339,33.15437,26.78811,797.9,13.43471,-88.26942,12.7841,18.0779,0.1675478,-0.2074373,,,
2/6/2019 18:15,1.358952,0.5223951,0.2326584,434.1356,18.1601,33.12173,26.79042,797.9,13.43471,-88.26942,12.7841,21.1456,0.1729951,-0.1495416,,,
2/6/2019 18:15,1.35088,0.5198936,0.4275131,429.534,18.05624,33.06961,26.79313,797.9,13.43471,-88.26942,12.7841,16.544,0.1704936,0.0453131,,,
2/6/2019 18:15,1.339932,0.5113983,0.5202522,430.4544,18.08316,33.02653,26.79665,797.9,13.43471,-88.26942,12.7841,17.4644,0.1619983,0.1380522,,,
2/6/2019 18:15,1.331921,0.5032129,0.4224548,431.9882,18.17169,32.97099,26.79897,797.9,13.43471,-88.26942,12.7841,18.9982,0.1538129,0.0402548,,,
2/6/2019 18:15,1.332912,0.5022373,0.4511337,435.3626,18.16776,32.92976,26.80165,797.9,13.43471,-88.26942,12.7841,22.3726,0.1528373,0.0689337,,,
2/6/2019 18:15,1.344006,0.5073805,0.372776,431.3747,18.24211,32.89496,26.80405,797.9,13.43471,-88.26942,12.7841,18.3847,0.1579805,-0.009424,,,
2/6/2019 18:15,1.352852,0.4947739,0.3618278,431.3747,18.14887,32.88144,26.80768,797.9,13.43471,-88.26942,12.7841,18.3847,0.1453739,-0.0203722,,,
2/6/2019 18:15,1.36834,0.5094166,0.3336945,427.6934,18.07049,32.8766,26.80981,797.9,13.43471,-88.26942,12.7841,14.7034,0.1600166,-0.0485055,,,
2/6/2019 18:15,1.379787,0.5084972,0.3313866,426.4663,17.97549,32.89991,26.81299,797.9,13.43471,-88.26942,12.7841,13.4763,0.1590972,-0.0508134,,,
2/6/2019 18:15,1.385445,0.5270443,0.4824791,427.6934,17.99426,32.92046,26.81514,797.9,13.43471,-88.26942,12.7841,14.7034,0.1776443,0.1002791,,,
2/6/2019 18:15,1.403027,0.5236072,0.4126206,429.8408,17.90749,32.95904,26.81851,797.9,13.43471,-88.26942,12.7841,16.8508,0.1742072,0.0304206,,,
2/6/2019 18:15,1.41217,0.5130424,0.420044,431.0679,17.94522,33.00055,26.8215,797.9,13.43471,-88.26942,12.7841,18.0779,0.1636424,0.037844,,,
2/6/2019 18:15,1.415745,0.5235548,0.7289009,433.522,17.89319,33.06211,26.8245,797.9,13.43471,-88.26942,12.68666,20.532,0.1741548,0.3467009,,,
2/6/2019 18:15,1.422703,0.5357962,0.8193245,434.4423,17.90097,33.10369,26.82594,797.9,13.43471,-88.26942,12.68666,21.4523,0.1863962,0.4371245,,,
2/6/2019 18:15,1.435291,0.5319224,0.8978615,431.3747,18.13528,33.15484,26.83007,797.9,13.43471,-88.26942,12.68666,18.3847,0.1825224,0.5156615,,,
2/6/2019 18:15,1.439991,0.531477,0.8432236,432.295,18.04363,33.21259,26.83309,797.9,13.43471,-88.26942,12.68666,19.305,0.182077,0.4610236,,,
2/6/2019 18:15,1.44672,0.5320168,0.76968,429.534,17.96489,33.25885,26.8348,797.9,13.43471,-88.26942,12.68666,16.544,0.1826168,0.38748,,,
2/6/2019 18:15,1.447445,0.5228739,0.7635117,428.9205,18.05564,33.32079,26.83776,797.9,13.43471,-88.26942,12.68666,15.9305,0.1734739,0.3813117,,,
2/6/2019 18:15,1.44973,0.5228901,0.8532638,427.0799,18.01863,33.36762,26.84064,797.9,13.43471,-88.26942,12.68666,14.0899,0.1734901,0.4710638,,,
2/6/2019 18:15,1.451599,0.527071,0.6545601,431.0679,17.99945,33.41833,26.84355,797.9,13.43471,-88.26942,12.68666,18.0779,0.177671,0.2723601,,,
2/6/2019 18:15,1.446377,0.5302839,0.5817222,430.4544,18.00825,33.47326,26.84702,797.9,13.43471,-88.26942,12.82308,17.4644,0.1808839,0.1995222,,,
2/6/2019 18:15,1.439533,0.527895,0.8431244,431.0679,18.0756,33.52204,26.84956,797.9,13.43471,-88.26942,12.82308,18.0779,0.178495,0.4609244,,,
2/6/2019 18:15,1.441868,0.5332565,0.463665,426.4663,18.06423,33.56888,26.85226,797.9,13.43471,-88.26942,12.82308,13.4763,0.1838565,0.081465,,,
2/6/2019 18:15,1.446468,0.5321998,0.2555504,428.307,18.04558,33.6023,26.85497,797.9,13.43471,-88.26942,12.82308,15.317,0.1827998,-0.1266496,,,
2/6/2019 18:15,1.449444,0.5428858,0.483715,431.3747,18.12922,33.65214,26.85838,797.9,13.43471,-88.26942,12.82308,18.3847,0.1934858,0.101515,,,
2/6/2019 18:15,1.455322,0.5347643,0.5542526,430.1476,18.09767,33.68384,26.86045,797.9,13.43471,-88.26942,12.82308,17.1576,0.1853643,0.1720526,,,
2/6/2019 18:15,1.483604,0.535016,0.5741463,435.0559,18.05218,33.71878,26.86403,797.9,13.43471,-88.26942,12.82308,22.0659,0.185616,0.1919463,,,
2/6/2019 18:15,1.520584,0.5303459,0.6865425,440.5777,18.1541,33.76326,26.86661,797.9,13.43471,-88.26942,12.82308,27.5877,0.1809459,0.3043425,,,
2/6/2019 18:15,1.571034,0.5222874,0.629303,438.1236,18.15921,33.78367,26.86918,797.9,13.43471,-88.26942,12.77436,25.1336,0.1728874,0.247103,,,
2/6/2019 18:15,1.621033,0.5311308,0.6652946,436.8965,18.25278,33.82145,26.87251,797.9,13.43471,-88.26942,12.77436,23.9065,0.1817308,0.2830946,,,
2/6/2019 18:15,1.677193,0.5336237,0.7588501,435.9762,18.31702,33.85141,26.87499,797.9,13.43471,-88.26942,12.77436,22.9862,0.1842237,0.3766501,,,
2/6/2019 18:15,1.721054,0.5407114,0.7924843,431.6814,18.29047,33.8838,26.8774,797.9,13.43471,-88.26942,12.77436,18.6914,0.1913114,0.4102843,,,
2/6/2019 18:15,1.760735,0.5314388,0.8056794,436.283,18.28289,33.91128,26.88039,797.9,13.43471,-88.26942,12.77436,23.293,0.1820388,0.4234794,,,
2/6/2019 18:15,1.799843,0.5345869,0.7035332,439.9642,18.30669,33.93866,26.88412,797.9,13.43471,-88.26942,12.77436,26.9742,0.1851869,0.3213332,,,
2/6/2019 18:15,1.831055,0.5585356,0.3704986,440.271,18.37234,33.96813,26.8858,797.9,13.43471,-88.26942,12.77436,27.281,0.2091356,-0.0117014,,,
2/6/2019 18:16,1.858368,0.5567188,0.3012352,439.0439,18.27282,33.99032,26.88834,797.9,13.43471,-88.26942,12.77436,26.0539,0.2073188,-0.0809648,,,
2/6/2019 18:16,1.878826,0.5551376,0.2054253,439.6574,17.91603,34.00359,26.89198,797.9,13.43471,-88.26942,12.82308,26.6674,0.2057376,-0.1767747,,,
2/6/2019 18:16,1.901066,0.5614176,0.3589439,434.7491,18.23963,34.01768,26.89481,797.9,13.43471,-88.26942,12.82308,21.7591,0.2120176,-0.0232561,,,
2/6/2019 18:16,1.924042,0.5798817,0.6255798,432.9085,18.4818,34.02708,26.897,797.9,13.43471,-88.26942,12.82308,19.9185,0.2304817,0.2433798,,,
2/6/2019 18:16,1.940857,0.589324,0.7905998,433.522,18.64067,34.03707,26.90039,797.9,13.43471,-88.26942,12.82308,20.532,0.239924,0.4083998,,,
2/6/2019 18:16,1.948952,0.5916586,0.7363167,431.6814,18.63984,34.04177,26.90269,797.8,13.43471,-88.26942,12.82308,18.6914,0.2422586,0.3541167,,,
2/6/2019 18:16,1.964809,0.5847349,0.6119804,428.9205,18.62779,34.05439,26.90505,797.8,13.43471,-88.26942,12.82308,15.9305,0.2353349,0.2297804,,,
2/6/2019 18:16,1.976273,0.5801096,0.6885338,428.9205,18.5736,34.066,26.90779,797.8,13.43471,-88.26942,12.82308,15.9305,0.2307096,0.3063338,,,
2/6/2019 18:16,1.987301,0.5779581,0.761837,429.534,18.65004,34.07809,26.91051,797.8,13.43471,-88.26942,12.82308,16.544,0.2285581,0.379637,,,
2/6/2019 18:16,2.002583,0.5831165,0.5265503,424.6257,18.67185,34.086,26.91372,797.7,13.43471,-88.26942,12.74513,11.6357,0.2337165,0.1443503,,,
2/6/2019 18:16,2.017338,0.603384,0.508316,423.0919,18.72721,34.09495,26.91679,797.7,13.43471,-88.26942,12.74513,10.1019,0.253984,0.126116,,,
2/6/2019 18:16,2.047775,0.5967817,0.5962753,427.0799,18.67062,34.10216,26.91975,797.7,13.43471,-88.26942,12.74513,14.0899,0.2473817,0.2140753,,,
2/6/2019 18:16,2.081059,0.601841,0.6058998,427.3866,18.59558,34.1151,26.92213,797.7,13.43471,-88.26942,12.74513,14.3966,0.252441,0.2236998,,,
2/6/2019 18:16,2.101315,0.6088028,0.4640656,426.7731,18.57237,34.12469,26.92511,797.6,13.43471,-88.26942,12.74513,13.7831,0.2594028,0.0818656,,,
2/6/2019 18:16,2.103771,0.5968638,0.3420601,430.4544,18.58474,34.14253,26.92809,797.6,13.43471,-88.26942,12.74513,17.4644,0.2474638,-0.0401399,,,
2/6/2019 18:16,2.087948,0.608695,0.3312225,428.6137,18.55693,34.1535,26.93078,797.6,13.43471,-88.26942,12.74513,15.6237,0.259295,-0.0509775,,,
2/6/2019 18:16,2.063473,0.6045647,0.509449,428.9205,18.58378,34.16074,26.93354,797.6,13.43471,-88.26942,12.74513,15.9305,0.2551647,0.127249,,,
2/6/2019 18:16,2.028469,0.6301584,0.5148277,426.7731,18.55334,34.15291,26.93558,797.6,13.43471,-88.26942,12.85231,13.7831,0.2807584,0.1326277,,,
2/6/2019 18:16,1.970566,0.6350651,0.4538765,425.8528,18.44238,34.14278,26.93942,797.7,13.43471,-88.26942,12.85231,12.8628,0.2856651,0.0716765,,,
2/6/2019 18:16,1.900219,0.6297226,0.5292778,426.1596,18.3814,34.11152,26.94147,797.7,13.43471,-88.26942,12.85231,13.1696,0.2803226,0.1470778,,,
2/6/2019 18:16,1.81572,0.6215563,0.6196213,429.2272,18.47851,34.05778,26.94444,797.7,13.43471,-88.26942,12.85231,16.2372,0.2721563,0.2374213,,,
2/6/2019 18:16,1.732807,0.6138906,0.5570068,431.9882,18.4745,33.99421,26.94691,797.7,13.43471,-88.26942,12.85231,18.9982,0.2644906,0.1748068,,,
2/6/2019 18:16,1.660412,0.5996771,0.5312157,431.0679,18.39396,33.91976,26.94993,797.7,13.43471,-88.26942,12.85231,18.0779,0.2502771,0.1490157,,,
2/6/2019 18:16,1.592552,0.5766392,0.5373344,429.8408,18.35746,33.83713,26.95254,797.7,13.43471,-88.26942,12.85231,16.8508,0.2272392,0.1551344,,,
2/6/2019 18:16,1.556068,0.557169,0.6951142,430.4544,18.2693,33.74373,26.95513,797.7,13.43471,-88.26942,12.85231,17.4644,0.207769,0.3129142,,,
2/6/2019 18:16,1.550774,0.5741272,0.5850029,426.4663,18.19499,33.65693,26.95808,797.7,13.43471,-88.26942,12.74513,13.4763,0.2247272,0.2028029,,,
2/6/2019 18:16,1.579544,0.5727014,0.4835243,427.0799,18.17344,33.59165,26.96053,797.8,13.43471,-88.26942,12.74513,14.0899,0.2233014,0.1013243,,,
2/6/2019 18:16,1.647808,0.5830698,0.6370392,428.307,18.202,33.54024,26.96373,797.8,13.43471,-88.26942,12.74513,15.317,0.2336698,0.2548392,,,
2/6/2019 18:16,1.731403,0.5764198,0.6795463,433.522,18.1509,33.51579,26.96622,797.9,13.43471,-88.26942,12.74513,20.532,0.2270198,0.2973463,,,
2/6/2019 18:16,1.828609,0.5644712,0.5941544,431.3747,18.1816,33.52345,26.9686,797.9,13.43471,-88.26942,12.74513,18.3847,0.2150712,0.2119544,,,
2/6/2019 18:16,1.918026,0.5803623,0.6353989,430.7611,18.12128,33.54208,26.97179,797.9,13.43471,-88.26942,12.74513,17.7711,0.2309623,0.2531989,,,
2/6/2019 18:16,2.001011,0.585742,0.5893707,428.307,18.15185,33.55956,26.97481,797.9,13.43471,-88.26942,12.74513,15.317,0.236342,0.2071707,,,
2/6/2019 18:16,2.062599,0.5798206,0.6636162,426.7731,18.21005,33.58972,26.97758,797.9,13.43471,-88.26942,12.74513,13.7831,0.2304206,0.2814162,,,
2/6/2019 18:16,2.111313,0.593009,0.7724114,425.2392,18.32553,33.62908,26.98025,797.9,13.43471,-88.26942,12.84257,12.2492,0.243609,0.3902114,,,
2/6/2019 18:16,2.146,0.5863171,0.7670441,422.1716,18.34033,33.65987,26.98254,797.9,13.43471,-88.26942,12.84257,9.1816,0.2369171,0.3848441,,,
2/6/2019 18:16,2.170372,0.5866184,0.732109,425.546,18.37587,33.69108,26.98623,797.9,13.43471,-88.26942,12.84257,12.556,0.2372184,0.349909,,,
2/6/2019 18:16,2.186005,0.5955792,0.9397888,424.6257,18.4394,33.72699,26.98878,797.9,13.43471,-88.26942,12.84257,11.6357,0.2461792,0.5575888,,,
2/6/2019 18:16,2.198326,0.6055517,0.7226791,425.546,18.39324,33.7415,26.99068,797.9,13.43471,-88.26942,12.84257,12.556,0.2561517,0.3404791,,,
2/6/2019 18:16,2.201805,0.6077175,0.5857544,424.9325,18.31412,33.76864,26.99367,797.9,13.43471,-88.26942,12.84257,11.9425,0.2583175,0.2035544,,,
2/6/2019 18:16,2.213577,0.6200762,0.8127022,428.0002,18.30746,33.78265,26.99641,798,13.43471,-88.26942,12.84257,15.0102,0.2706762,0.4305022,,,
2/6/2019 18:16,2.219872,0.6191196,0.8160782,429.534,18.32582,33.8061,26.9992,798,13.43471,-88.26942,12.84257,16.544,0.2697196,0.4338782,,,
2/6/2019 18:16,2.224762,0.6221895,0.8171959,424.9325,18.36845,33.83429,27.00226,798,13.43471,-88.26942,12.73782,11.9425,0.2727895,0.4349959,,,
2/6/2019 18:16,2.235344,0.6327391,0.7576828,426.4663,18.3949,33.86362,27.00444,798,13.43471,-88.26942,12.73782,13.4763,0.2833391,0.3754828,,,
2/6/2019 18:16,2.248585,0.6506262,0.5653954,427.6934,18.4436,33.88282,27.00739,798,13.43471,-88.26942,12.73782,14.7034,0.3012262,0.1831954,,,
2/6/2019 18:16,2.263523,0.6423607,0.7525444,433.2153,18.41046,33.91847,27.0107,798,13.43471,-88.26942,12.73782,20.2253,0.2929607,0.3703444,,,
2/6/2019 18:16,2.287663,0.642952,0.6118393,427.6934,18.39588,33.93652,27.01226,798,13.43471,-88.26942,12.73782,14.7034,0.293552,0.2296393,,,
2/6/2019 18:16,2.319645,0.651701,0.7029686,425.546,18.29666,33.96034,27.01591,798,13.43471,-88.26942,12.73782,12.556,0.302301,0.3207686,,,
2/6/2019 18:16,2.358944,0.6513986,0.7078743,428.9205,18.29806,33.98215,27.01799,798,13.43471,-88.26942,12.73782,15.9305,0.3019986,0.3256743,,,
2/6/2019 18:16,2.400249,0.6444197,0.8311538,430.1476,18.36562,33.99823,27.02158,798,13.43471,-88.26942,12.73782,17.1576,0.2950197,0.4489538,,,
2/6/2019 18:16,2.449581,0.6497574,0.8501091,430.1476,18.46691,34.01877,27.02374,798,13.43471,-88.26942,12.85657,17.1576,0.3003574,0.4679091,,,
2/6/2019 18:16,2.51479,0.6573725,0.9091606,434.7491,18.57605,34.0317,27.02689,798,13.43471,-88.26942,12.85657,21.7591,0.3079725,0.5269606,,,
2/6/2019 18:16,2.598152,0.6649742,0.8085022,435.3626,18.5774,34.05567,27.02943,798,13.43471,-88.26942,12.85657,22.3726,0.3155742,0.4263022,,,
2/6/2019 18:16,2.705189,0.65798,0.7759628,432.6017,18.52325,34.06929,27.03193,798,13.43471,-88.26942,12.85657,19.6117,0.30858,0.3937628,,,
2/6/2019 18:16,2.803249,0.6722718,0.7484626,431.0679,18.58441,34.09362,27.03508,798,13.43471,-88.26942,12.85657,18.0779,0.3228718,0.3662626,,,
