Time,SO2,H2S,H2,CO2serial,Ext,Rh,Tair,Pressure,Lat,Long,VBatt,CO2cor,H2Scor,H2cor,,,
3/27/2019 19:58,2.157158,0.2299137,-0.2094154,443.9522,18.71484,26.30753,29.27063,798,13.43471,-88.26941,12.7329,13.2722,0.1796137,-2.6636154,,,
3/27/2019 19:58,2.153992,0.2231989,0.04433823,446.7131,18.76866,26.3285,29.27264,798.1,13.43471,-88.26941,12.7329,16.0331,0.1728989,-2.40986177,,,
3/27/2019 19:58,2.15379,0.2315683,-0.1194305,450.0876,18.86559,26.33677,29.27246,798.1,13.43471,-88.26941,12.7329,19.4076,0.1812683,-2.5736305,,,
3/27/2019 19:58,2.147049,0.2364712,-0.003845215,447.3267,18.90157,26.34825,29.27464,798.1,13.43471,-88.26941,12.7329,16.6467,0.1861712,-2.458045215,,,
3/27/2019 19:58,2.144585,0.2386751,-0.2376785,443.9522,18.69698,26.34879,29.27663,798.1,13.43471,-88.26941,12.7329,13.2722,0.1883751,-2.6918785,,,
3/27/2019 19:58,2.141228,0.2221642,-0.2318802,446.7131,18.76776,26.33952,29.27795,798.1,13.43471,-88.26941,12.86224,16.0331,0.1718642,-2.6860802,,,
3/27/2019 19:58,2.138428,0.2349358,-0.1398621,447.3267,18.84459,26.34516,29.27933,798.1,13.43471,-88.26941,12.86224,16.6467,0.1846358,-2.5940621,,,
3/27/2019 19:58,2.146534,0.2373857,-0.1326523,444.8725,18.84763,26.32991,29.27993,798.1,13.43471,-88.26941,12.86224,14.1925,0.1870857,-2.5868523,,,
3/27/2019 19:58,2.132301,0.2423086,-0.2994003,444.8725,18.90101,26.33201,29.28149,798,13.43471,-88.26941,12.86224,14.1925,0.1920086,-2.7536003,,,
3/27/2019 19:58,2.130043,0.2316055,-0.4160614,444.259,18.79446,26.32611,29.28376,798.1,13.43471,-88.26941,12.86224,13.579,0.1813055,-2.8702614,,,
3/27/2019 19:58,2.129501,0.2243013,-0.3044739,444.8725,18.73204,26.31281,29.28453,798.1,13.43471,-88.26941,12.86224,14.1925,0.1740013,-2.7586739,,,
3/27/2019 19:58,2.130341,0.2291651,-0.2089958,440.5777,18.7026,26.29707,29.28614,798.1,13.43471,-88.26941,12.86224,9.8977,0.1788651,-2.6631958,,,
3/27/2019 19:58,2.135071,0.2327013,-0.4174576,440.5777,18.66298,26.27459,29.28745,798.1,13.43471,-88.26941,12.86224,9.8977,0.1824013,-2.8716576,,,
3/27/2019 19:58,2.129036,0.2379026,-0.3093147,441.1913,18.62004,26.2706,29.28905,798.1,13.43471,-88.26941,12.70836,10.5113,0.1876026,-2.7635147,,,
3/27/2019 19:58,2.127205,0.2236929,-0.477047,443.3386,18.74949,26.25464,29.29093,798.1,13.43471,-88.26941,12.70836,12.6586,0.1733929,-2.931247,,,
3/27/2019 19:58,2.129322,0.2290916,-0.4453468,444.5658,18.73404,26.24896,29.29167,798.1,13.43471,-88.26941,12.70836,13.8858,0.1787916,-2.8995468,,,
3/27/2019 19:58,2.131378,0.2191172,-0.4119301,443.6454,18.68597,26.24102,29.2935,798.1,13.43471,-88.26941,12.70836,12.9654,0.1688172,-2.8661301,,,
3/27/2019 19:58,2.138977,0.2163858,-0.2147141,442.1116,18.83488,26.24639,29.29448,798.1,13.43471,-88.26941,12.70836,11.4316,0.1660858,-2.6689141,,,
3/27/2019 19:58,2.129326,0.2250881,-0.3534737,439.0439,18.83595,26.22954,29.297,798.1,13.43471,-88.26941,12.70836,8.3639,0.1747881,-2.8076737,,,
3/27/2019 19:58,2.133652,0.2206345,-0.3647118,441.8048,18.82579,26.22263,29.298,798.1,13.43471,-88.26941,12.70836,11.1248,0.1703345,-2.8189118,,,
3/27/2019 19:58,2.132828,0.2241592,-0.3817253,439.3507,18.86563,26.2097,29.29858,798.1,13.43471,-88.26941,12.70836,8.6707,0.1738592,-2.8359253,,,
3/27/2019 19:58,2.133987,0.2288771,-0.4284935,439.3507,18.82486,26.19813,29.30018,798.1,13.43471,-88.26941,12.85601,8.6707,0.1785771,-2.8826935,,,
3/27/2019 19:58,2.142078,0.2401924,-0.361618,441.8048,18.89299,26.16291,29.30193,798.1,13.43471,-88.26941,12.85601,11.1248,0.1898924,-2.815818,,,
3/27/2019 19:58,2.133953,0.2394581,-0.3679123,439.0439,18.88984,26.15854,29.30354,798.1,13.43471,-88.26941,12.85601,8.3639,0.1891581,-2.8221123,,,
3/27/2019 19:58,2.132668,0.2365255,-0.3087158,442.1116,18.73816,26.12959,29.30468,798.1,13.43471,-88.26941,12.85601,11.4316,0.1862255,-2.7629158,,,
3/27/2019 19:58,2.138237,0.2272844,-0.3126297,447.0199,18.77484,26.10051,29.3068,798.1,13.43471,-88.26941,12.85601,16.3399,0.1769844,-2.7668297,,,
3/27/2019 19:58,2.131081,0.2277555,-0.5731888,445.7928,18.67363,26.09079,29.30835,798,13.43471,-88.26941,12.85601,15.1128,0.1774555,-3.0273888,,,
3/27/2019 19:59,2.139786,0.2285986,-0.7406845,447.0199,18.75864,26.07764,29.30917,798,13.43471,-88.26941,12.85601,16.3399,0.1782986,-3.1948845,,,
3/27/2019 19:59,2.132523,0.2388411,-0.8166084,448.5538,18.43286,26.07164,29.31081,798,13.43471,-88.26941,12.85601,17.8738,0.1885411,-3.2708084,,,
3/27/2019 19:59,2.126747,0.2467947,-0.701683,448.247,18.67005,26.05719,29.31249,798.1,13.43471,-88.26941,12.74023,17.567,0.1964947,-3.155883,,,
3/27/2019 19:59,2.122021,0.2482576,-0.6382065,443.6454,18.91701,26.06142,29.31416,798.1,13.43471,-88.26941,12.74023,12.9654,0.1979576,-3.0924065,,,
3/27/2019 19:59,2.116512,0.2560482,-0.6604843,446.4064,18.95974,26.07316,29.3161,798.1,13.43471,-88.26941,12.74023,15.7264,0.2057482,-3.1146843,,,
3/27/2019 19:59,2.118168,0.260581,-0.5102463,443.0319,18.89458,26.07059,29.31741,798.1,13.43471,-88.26941,12.74023,12.3519,0.210281,-2.9644463,,,
3/27/2019 19:59,2.106285,0.2730541,-0.6446724,438.7371,18.92123,26.08508,29.31829,798.1,13.43471,-88.26941,12.74023,8.0571,0.2227541,-3.0988724,,,
3/27/2019 19:59,2.103958,0.2644701,-0.6545944,441.498,18.94346,26.09145,29.31965,798.1,13.43471,-88.26941,12.74023,10.818,0.2141701,-3.1087944,,,
3/27/2019 19:59,2.099888,0.2505674,-0.7263069,442.7251,18.95213,26.09478,29.32175,798.1,13.43471,-88.26941,12.74023,12.0451,0.2002674,-3.1805069,,,
3/27/2019 19:59,2.099869,0.246479,-0.8061447,442.1116,18.89687,26.10319,29.32348,798.1,13.43471,-88.26941,12.74023,11.4316,0.196179,-3.2603447,,,
3/27/2019 19:59,2.100513,0.251976,-0.7554894,441.1913,18.9707,26.10382,29.32489,798.1,13.43471,-88.26941,12.85799,10.5113,0.201676,-3.2096894,,,
3/27/2019 19:59,2.093868,0.2479801,-0.8201942,440.8845,19,26.12921,29.3267,798.1,13.43471,-88.26941,12.85799,10.2045,0.1976801,-3.2743942,,,
3/27/2019 19:59,2.09351,0.2468061,-0.5965118,442.1116,18.99563,26.13857,29.32767,798.1,13.43471,-88.26941,12.85799,11.4316,0.1965061,-3.0507118,,,
3/27/2019 19:59,2.089233,0.2665167,-0.699173,438.1236,18.88745,26.14512,29.32969,798.1,13.43471,-88.26941,12.85799,7.4436,0.2162167,-3.153373,,,
3/27/2019 19:59,2.088528,0.257021,-0.7526207,441.8048,18.83181,26.15816,29.33114,798.1,13.43471,-88.26941,12.85799,11.1248,0.206721,-3.2068207,,,
3/27/2019 19:59,2.095192,0.2472467,-0.6618233,447.9402,18.9023,26.14975,29.3331,798.1,13.43471,-88.26941,12.85799,17.2602,0.1969467,-3.1160233,,,
3/27/2019 19:59,2.083519,0.2450809,-0.4364853,446.4064,18.95901,26.16043,29.33389,798.1,13.43471,-88.26941,12.85799,15.7264,0.1947809,-2.8906853,,,
3/27/2019 19:59,2.082565,0.2548647,-0.4317627,454.3824,18.92317,26.16265,29.3361,798.1,13.43471,-88.26941,12.85799,23.7024,0.2045647,-2.8859627,,,
3/27/2019 19:59,2.083847,0.2379932,-0.1725922,453.1553,18.82055,26.1575,29.33772,798.1,13.43471,-88.26941,12.74171,22.4753,0.1876932,-2.6267922,,,
3/27/2019 19:59,2.087601,0.2376747,0.02514648,450.0876,18.81038,26.15609,29.33923,798.1,13.43471,-88.26941,12.74171,19.4076,0.1873747,-2.42905352,,,
3/27/2019 19:59,2.086399,0.262867,-0.1381302,447.9402,18.73678,26.15712,29.34074,798.1,13.43471,-88.26941,12.74171,17.2602,0.212567,-2.5923302,,,
3/27/2019 19:59,2.082081,0.2654867,-0.009296418,450.3944,18.87534,26.16349,29.3429,798.1,13.43471,-88.26941,12.74171,19.7144,0.2151867,-2.463496418,,,
3/27/2019 19:59,2.082893,0.2712326,-0.1077957,450.3944,18.85805,26.17516,29.3441,798.1,13.43471,-88.26941,12.74171,19.7144,0.2209326,-2.5619957,,,
3/27/2019 19:59,2.080231,0.2759762,-0.1483231,452.235,18.83794,26.1939,29.34623,798.1,13.43471,-88.26941,12.74171,21.555,0.2256762,-2.6025231,,,
3/27/2019 19:59,2.083321,0.2637396,-0.3008537,447.6334,18.76085,26.20624,29.3474,798.1,13.43471,-88.26941,12.74171,16.9534,0.2134396,-2.7550537,,,
3/27/2019 19:59,2.084393,0.2550955,-0.3403931,442.1116,18.67677,26.20618,29.34843,798.1,13.43471,-88.26941,12.74171,11.4316,0.2047955,-2.7945931,,,
3/27/2019 19:59,2.07877,0.2647943,-0.3527832,446.7131,18.65529,26.22239,29.35017,798.1,13.43471,-88.26941,12.86929,16.0331,0.2144943,-2.8069832,,,
3/27/2019 19:59,2.078575,0.2592335,-0.3097839,446.7131,18.74964,26.23772,29.35214,798.1,13.43471,-88.26941,12.86929,16.0331,0.2089335,-2.7639839,,,
3/27/2019 19:59,2.071774,0.2512522,-0.4558144,448.247,18.7447,26.25562,29.35412,798.1,13.43471,-88.26941,12.86929,17.567,0.2009522,-2.9100144,,,
3/27/2019 19:59,2.073452,0.2622614,-0.4772415,446.4064,18.68512,26.25988,29.35577,798.1,13.43471,-88.26942,12.86929,15.7264,0.2119614,-2.9314415,,,
3/27/2019 19:59,2.075241,0.2666273,-0.6850319,443.9522,18.62415,26.25491,29.35747,798.1,13.43471,-88.26942,12.86929,13.2722,0.2163273,-3.1392319,,,
3/27/2019 19:59,2.073711,0.2556686,-0.5189629,440.271,18.68087,26.25584,29.35921,798.1,13.43471,-88.26942,12.86929,9.591,0.2053686,-2.9731629,,,
3/27/2019 19:59,2.06813,0.2522545,-0.618412,438.4304,18.72141,26.25718,29.36053,798.1,13.43471,-88.26942,12.86929,7.7504,0.2019545,-3.072612,,,
3/27/2019 19:59,2.065281,0.2520609,-0.5331574,441.1913,18.62517,26.24809,29.36245,798.1,13.43471,-88.26942,12.86929,10.5113,0.2017609,-2.9873574,,,
3/27/2019 19:59,2.060562,0.2609091,-0.3384666,443.0319,18.50514,26.24818,29.36417,798.1,13.43471,-88.26942,12.74298,12.3519,0.2106091,-2.7926666,,,
3/27/2019 19:59,2.059734,0.2684946,-0.5732765,440.5777,18.48373,26.23187,29.36571,798.1,13.43471,-88.26942,12.74298,9.8977,0.2181946,-3.0274765,,,
3/27/2019 19:59,2.054184,0.2669716,-0.7659378,441.498,18.53687,26.23454,29.36774,798.1,13.43471,-88.26942,12.74298,10.818,0.2166716,-3.2201378,,,
3/27/2019 19:59,2.05407,0.2711,-0.9137764,442.1116,18.50838,26.21164,29.3688,798.1,13.43471,-88.26942,12.74298,11.4316,0.2208,-3.3679764,,,
3/27/2019 19:59,2.047726,0.2658644,-0.9098282,442.1116,18.62863,26.21104,29.37067,798.1,13.43471,-88.26942,12.74298,11.4316,0.2155644,-3.3640282,,,
3/27/2019 19:59,2.049988,0.2708931,-1.004948,441.8048,18.62531,26.19765,29.3728,798.1,13.43471,-88.26942,12.74298,11.1248,0.2205931,-3.459148,,,
3/27/2019 19:59,2.045662,0.2649384,-0.6513214,439.0439,18.63412,26.18852,29.37434,798.1,13.43471,-88.26942,12.74298,8.3639,0.2146384,-3.1055214,,,
3/27/2019 19:59,2.035175,0.2603006,-0.6818962,443.6454,18.68567,26.17634,29.37668,798.1,13.43471,-88.26942,12.74298,12.9654,0.2100006,-3.1360962,,,
3/27/2019 19:59,2.036461,0.2609091,-0.7196388,442.7251,18.61855,26.17384,29.37714,798.1,13.43471,-88.26942,12.86017,12.0451,0.2106091,-3.1738388,,,
3/27/2019 19:59,2.032558,0.2507105,-0.9075279,441.1913,18.6193,26.15767,29.37952,798.1,13.43471,-88.26942,12.86017,10.5113,0.2004105,-3.3617279,,,
3/27/2019 19:59,2.02948,0.2621651,-0.9487305,439.9642,18.69242,26.14345,29.38094,798.1,13.43471,-88.26942,12.86017,9.2842,0.2118651,-3.4029305,,,
3/27/2019 19:59,2.033794,0.2624035,-1.109783,439.3507,18.72909,26.14381,29.38279,798.1,13.43471,-88.26942,12.86017,8.6707,0.2121035,-3.563983,,,
3/27/2019 19:59,2.042366,0.2524891,-0.900261,440.8845,18.74738,26.1503,29.38406,798.1,13.43471,-88.26942,12.86017,10.2045,0.2021891,-3.354461,,,
3/27/2019 19:59,2.043816,0.2505569,-0.5018272,441.8048,18.76426,26.15896,29.38632,798.1,13.43471,-88.26942,12.86017,11.1248,0.2002569,-2.9560272,,,
3/27/2019 19:59,2.049397,0.2379866,-0.4823418,442.1116,18.74977,26.17569,29.38808,798.1,13.43471,-88.26942,12.86017,11.4316,0.1876866,-2.9365418,,,
3/27/2019 19:59,2.060104,0.2473764,-0.4716186,444.5658,18.75855,26.1764,29.3899,798.1,13.43471,-88.26942,12.86017,13.8858,0.1970764,-2.9258186,,,
3/27/2019 19:59,2.064148,0.260643,-0.7016296,449.7808,18.65636,26.18954,29.39209,798.1,13.43471,-88.26942,12.74345,19.1008,0.210343,-3.1558296,,,
3/27/2019 19:59,2.075405,0.2728205,-0.744854,447.9402,18.56311,26.21273,29.3936,798.1,13.43471,-88.26942,12.74345,17.2602,0.2225205,-3.199054,,,
3/27/2019 19:59,2.080555,0.276515,-0.7161598,447.3267,18.57017,26.22447,29.39539,798.1,13.43471,-88.26942,12.74345,16.6467,0.226215,-3.1703598,,,
3/27/2019 19:59,2.090813,0.2735786,-0.7931137,446.4064,18.58593,26.24866,29.39725,798.1,13.43471,-88.26942,12.74345,15.7264,0.2232786,-3.2473137,,,
3/27/2019 19:59,2.093319,0.26754,-0.7249527,446.7131,18.60204,26.26337,29.39905,798.1,13.43471,-88.26942,12.74345,16.0331,0.21724,-3.1791527,,,
3/27/2019 19:59,2.09737,0.284914,-0.8336602,449.4741,18.54521,26.27938,29.40083,798.1,13.43471,-88.26942,12.74345,18.7941,0.234614,-3.2878602,,,
3/27/2019 19:59,2.096848,0.2847748,-0.7258682,445.7928,18.64438,26.28664,29.4029,798.1,13.43471,-88.26942,12.74345,15.1128,0.2344748,-3.1800682,,,
3/27/2019 19:59,2.097988,0.2670031,-0.6656113,447.0199,18.61761,26.31457,29.40403,798.1,13.43471,-88.26942,12.74345,16.3399,0.2167031,-3.1198113,,,
3/27/2019 19:59,2.095722,0.2764254,-0.6976586,444.8725,18.59525,26.32539,29.40615,798.1,13.43471,-88.26942,12.77283,14.1925,0.2261254,-3.1518586,,,
3/27/2019 19:59,2.091213,0.284461,-0.6695442,443.6454,18.57456,26.33673,29.40819,798,13.43471,-88.26942,12.77283,12.9654,0.234161,-3.1237442,,,
3/27/2019 20:00,2.089386,0.2883072,-0.6012344,446.7131,18.6499,26.34324,29.4101,798,13.43471,-88.26942,12.77283,16.0331,0.2380072,-3.0554344,,,
3/27/2019 20:00,2.08466,0.2827597,-0.7102318,443.6454,18.18251,26.35624,29.41164,798.1,13.43471,-88.26942,12.77283,12.9654,0.2324597,-3.1644318,,,
3/27/2019 20:00,2.075367,0.2903643,-0.7119522,443.9522,18.47402,26.33528,29.41385,798.1,13.43471,-88.26942,12.77283,13.2722,0.2400643,-3.1661522,,,
3/27/2019 20:00,2.071774,0.2887554,-0.8000908,443.0319,18.77357,26.33018,29.41582,798.1,13.43471,-88.26942,12.77283,12.3519,0.2384554,-3.2542908,,,
3/27/2019 20:00,2.064629,0.2936802,-0.6654434,445.486,18.90475,26.31392,29.41731,798.1,13.43471,-88.26942,12.77283,14.806,0.2433802,-3.1196434,,,
3/27/2019 20:00,2.06039,0.2959461,-0.2547569,443.0319,19.00228,26.30824,29.41891,798,13.43471,-88.26942,12.77283,12.3519,0.2456461,-2.7089569,,,
3/27/2019 20:00,2.055927,0.295084,-0.192173,445.1793,19.03756,26.28714,29.42107,798.1,13.43471,-88.26942,12.81436,14.4993,0.244784,-2.646373,,,
3/27/2019 20:00,2.054501,0.2889338,-0.07257843,441.8048,19.02462,26.27354,29.42333,798.1,13.43471,-88.26942,12.81436,11.1248,0.2386338,-2.52677843,,,
3/27/2019 20:00,2.039909,0.3137703,-0.2576141,444.5658,18.96856,26.27496,29.42467,798.1,13.43471,-88.26942,12.81436,13.8858,0.2634703,-2.7118141,,,
3/27/2019 20:00,2.036316,0.3018703,-0.4098282,444.5658,19.06839,26.26603,29.42636,798,13.43471,-88.26942,12.81436,13.8858,0.2515703,-2.8640282,,,
3/27/2019 20:00,2.037609,0.2898359,-0.2581444,443.0319,18.98227,26.2614,29.42799,798,13.43471,-88.26942,12.81436,12.3519,0.2395359,-2.7123444,,,
3/27/2019 20:00,2.027092,0.286068,-0.584568,439.6574,18.96197,26.24096,29.42982,798,13.43471,-88.26942,12.81436,8.9774,0.235768,-3.038768,,,
3/27/2019 20:00,2.022175,0.2741051,-0.5765228,441.8048,18.9158,26.24024,29.43166,798,13.43471,-88.26942,12.81436,11.1248,0.2238051,-3.0307228,,,
3/27/2019 20:00,2.004276,0.2842865,-0.365593,442.7251,18.96994,26.21725,29.4344,798,13.43471,-88.26942,12.81436,12.0451,0.2339865,-2.819793,,,
3/27/2019 20:00,2.001144,0.2829905,-0.4268188,445.7928,18.92927,26.20384,29.43649,798,13.43471,-88.26942,12.73832,15.1128,0.2326905,-2.8810188,,,
3/27/2019 20:00,2.017155,0.2890472,-0.493084,441.498,18.86783,26.18707,29.43768,798,13.43471,-88.26942,12.73832,10.818,0.2387472,-2.947284,,,
3/27/2019 20:00,2.006851,0.2949429,-0.335659,441.498,18.83154,26.16339,29.43997,798.1,13.43471,-88.26942,12.73832,10.818,0.2446429,-2.789859,,,
3/27/2019 20:00,2.01495,0.279501,-0.1581535,436.5898,18.8765,26.14153,29.44201,798.1,13.43471,-88.26942,12.73832,5.9098,0.229201,-2.6123535,,,
3/27/2019 20:00,2.01202,0.2769146,-0.2052116,436.5898,18.74606,26.13531,29.44289,798.1,13.43471,-88.26942,12.73832,5.9098,0.2266146,-2.6594116,,,
3/27/2019 20:00,2.024807,0.2854795,-0.256443,439.3507,18.80316,26.11945,29.44542,798.1,13.43471,-88.26942,12.73832,8.6707,0.2351795,-2.710643,,,
3/27/2019 20:00,2.034882,0.2975626,-0.1633873,440.5777,18.64478,26.12551,29.44724,798.1,13.43471,-88.26942,12.73832,9.8977,0.2472626,-2.6175873,,,
3/27/2019 20:00,2.028576,0.290555,-0.1430893,441.498,18.69103,26.11008,29.44923,798.1,13.43471,-88.26942,12.73832,10.818,0.240255,-2.5972893,,,
3/27/2019 20:00,2.037354,0.3080912,-0.3586845,441.8048,18.70562,26.10206,29.45123,798.1,13.43471,-88.26942,12.85667,11.1248,0.2577912,-2.8128845,,,
3/27/2019 20:00,2.033363,0.306468,-0.2452545,442.4184,18.65746,26.09201,29.4529,798.1,13.43471,-88.26942,12.85667,11.7384,0.256168,-2.6994545,,,
3/27/2019 20:00,2.037319,0.309885,-0.2131462,439.9642,18.68487,26.08044,29.45416,798.1,13.43471,-88.26942,12.85667,9.2842,0.259585,-2.6673462,,,
3/27/2019 20:00,2.053314,0.3008709,-0.2862396,439.3507,18.69874,26.07567,29.45662,798.1,13.43471,-88.26942,12.85667,8.6707,0.2505709,-2.7404396,,,
3/27/2019 20:00,2.048901,0.317894,-0.1203423,438.1236,18.7081,26.05801,29.45908,798.1,13.43471,-88.26942,12.85667,7.4436,0.267594,-2.5745423,,,
3/27/2019 20:00,2.064381,0.3012629,-0.1972198,439.3507,18.72044,26.05261,29.4604,798.1,13.43471,-88.26942,12.85667,8.6707,0.2509629,-2.6514198,,,
3/27/2019 20:00,2.074768,0.3109426,-0.2669563,440.271,18.70596,26.05493,29.46296,798.1,13.43471,-88.26942,12.85667,9.591,0.2606426,-2.7211563,,,
3/27/2019 20:00,2.076485,0.3196087,-0.3532028,441.1913,18.70382,26.05159,29.46503,798.1,13.43471,-88.26942,12.85667,10.5113,0.2693087,-2.8074028,,,
3/27/2019 20:00,2.089916,0.2988005,-0.3531723,441.1913,18.64106,26.05314,29.46607,798.1,13.43471,-88.26942,12.72134,10.5113,0.2485005,-2.8073723,,,
3/27/2019 20:00,2.081459,0.3064604,-0.2987747,443.9522,18.73443,26.05635,29.46899,798.1,13.43471,-88.26942,12.72134,13.2722,0.2561604,-2.7529747,,,
3/27/2019 20:00,2.102119,0.3043919,-0.4009857,444.8725,18.76365,26.0369,29.46997,798.1,NAN,NAN,12.72134,14.1925,0.2540919,-2.8551857,,,
3/27/2019 20:00,2.074604,0.3306646,-0.3266411,447.0199,18.74916,26.04368,29.47276,798.1,13.43471,-88.26942,12.72134,16.3399,0.2803646,-2.7808411,,,
3/27/2019 20:00,2.074615,0.3242016,-0.2976532,446.4064,18.73685,26.03549,29.47421,798.1,13.43471,-88.26942,12.72134,15.7264,0.2739016,-2.7518532,,,
3/27/2019 20:00,2.074501,0.3215275,-0.3269272,443.3386,18.67751,26.02537,29.47693,798.1,13.43471,-88.26942,12.72134,12.6586,0.2712275,-2.7811272,,,
3/27/2019 20:00,2.061096,0.3209848,-0.1283379,441.498,18.68042,26.00544,29.47837,798.1,13.43471,-88.26942,12.72134,10.818,0.2706848,-2.5825379,,,
3/27/2019 20:00,2.053055,0.3265409,-0.2544594,440.5777,18.68873,25.98553,29.48021,798.1,13.43471,-88.26942,12.72134,9.8977,0.2762409,-2.7086594,,,
3/27/2019 20:00,2.04977,0.3233538,-0.1856079,445.1793,18.63376,25.96831,29.48257,798.1,13.43471,-88.26942,12.85856,14.4993,0.2730538,-2.6398079,,,
3/27/2019 20:00,2.050797,0.3284731,-0.1828461,449.1673,18.66163,25.96323,29.48382,798.1,13.43471,-88.26942,12.85856,18.4873,0.2781731,-2.6370461,,,
3/27/2019 20:00,2.060429,0.3294706,0.0181694,453.7688,18.62115,25.95333,29.48595,798.1,13.43471,-88.26942,12.85856,23.0888,0.2791706,-2.4360306,,,
3/27/2019 20:00,2.048233,0.3236523,-0.1265717,450.7011,18.59643,25.94437,29.48824,798.1,13.43471,-88.26942,12.85856,20.0211,0.2733523,-2.5807717,,,
3/27/2019 20:00,2.047886,0.3197145,-0.2818451,451.0079,18.60195,25.93724,29.49004,798.1,13.43471,-88.26942,12.85856,20.3279,0.2694145,-2.7360451,,,
3/27/2019 20:00,2.048149,0.3180485,-0.3623161,451.6214,18.64594,25.93073,29.49254,798.1,13.43471,-88.26942,12.85856,20.9414,0.2677485,-2.8165161,,,
3/27/2019 20:00,2.058838,0.3263597,-0.4385376,451.9282,18.64579,25.92303,29.49409,798.1,13.43471,-88.26942,12.85856,21.2482,0.2760597,-2.8927376,,,
3/27/2019 20:00,2.069145,0.3115005,-0.6081924,453.7688,18.64282,25.92711,29.49582,798.1,13.43471,-88.26942,12.85856,23.0888,0.2612005,-3.0623924,,,
3/27/2019 20:00,2.064796,0.328825,-0.458519,453.462,18.69001,25.91962,29.49844,798.1,13.43471,-88.26942,12.72275,22.782,0.278525,-2.912719,,,
3/27/2019 20:00,2.076817,0.3288078,-0.5798035,453.462,18.66788,25.9138,29.50084,798.1,13.43471,-88.26942,12.72275,22.782,0.2785078,-3.0340035,,,
3/27/2019 20:00,2.087036,0.3284101,-0.5766754,453.1553,18.73412,25.91086,29.50206,798.1,13.43471,-88.26942,12.72275,22.4753,0.2781101,-3.0308754,,,
3/27/2019 20:00,2.098045,0.3332672,-0.3852043,457.1433,18.76839,25.91715,29.50473,798.1,13.43471,-88.26942,12.72275,26.4633,0.2829672,-2.8394043,,,
3/27/2019 20:00,2.124279,0.3452654,-0.3455162,454.0756,18.76561,25.91306,29.50703,798.1,13.43471,-88.26942,12.72275,23.3956,0.2949654,-2.7997162,,,
3/27/2019 20:00,2.117359,0.3453388,-0.5433884,455.3027,18.71845,25.90727,29.50905,798.1,13.43471,-88.26942,12.72275,24.6227,0.2950388,-2.9975884,,,
3/27/2019 20:00,2.121254,0.3396549,-0.4744072,457.4501,18.74256,25.89934,29.51068,798.1,13.43471,-88.26942,12.72275,26.7701,0.2893549,-2.9286072,,,
3/27/2019 20:00,2.124245,0.3562975,-0.5449791,453.1553,18.72062,25.89108,29.51277,798.1,13.43471,-88.26942,12.72275,22.4753,0.3059975,-2.9991791,,,
3/27/2019 20:00,2.125542,0.3444729,-0.4526901,441.8048,18.56078,25.88174,29.51498,798.1,13.43471,-88.26942,12.89859,11.1248,0.2941729,-2.9068901,,,
3/27/2019 20:00,2.137783,0.3442116,-0.4197235,443.3386,18.59682,25.8783,29.51662,798.1,13.43471,-88.26942,12.89859,12.6586,0.2939116,-2.8739235,,,
3/27/2019 20:00,2.133286,0.3391714,-0.49403,444.8725,18.71165,25.86997,29.51866,798.1,13.43471,-88.26942,12.89859,14.1925,0.2888714,-2.94823,,,
3/27/2019 20:00,2.141663,0.342063,-0.93713,444.259,18.63898,25.86824,29.52172,798.1,13.43471,-88.26942,12.89859,13.579,0.291763,-3.39133,,,
3/27/2019 20:00,2.143089,0.3469124,-0.6987114,443.6454,18.52568,25.86721,29.5224,798.1,13.43471,-88.26942,12.89859,12.9654,0.2966124,-3.1529114,,,
3/27/2019 20:00,2.144558,0.3427153,-0.684948,443.3386,18.46392,25.86308,29.52512,798.1,13.43471,-88.26942,12.89859,12.6586,0.2924153,-3.139148,,,
3/27/2019 20:01,2.151859,0.347455,-0.6628532,438.7371,18.56927,25.87125,29.52749,798.1,13.43471,-88.26942,12.89859,8.0571,0.297155,-3.1170532,,,
3/27/2019 20:01,2.144192,0.3582564,-0.6366501,438.4304,18.18142,25.86187,29.52961,798.1,13.43471,-88.26942,12.89859,7.7504,0.3079564,-3.0908501,,,
3/27/2019 20:01,2.137527,0.3583765,-0.4073982,436.283,18.52228,25.86097,29.53107,798.1,13.43471,-88.26942,12.74304,5.603,0.3080765,-2.8615982,,,
3/27/2019 20:01,2.12991,0.3557348,-0.7328186,437.2032,18.68066,25.85915,29.53296,798.1,13.43471,-88.26942,12.74304,6.5232,0.3054348,-3.1870186,,,
3/27/2019 20:01,2.117538,0.3456612,-0.6150169,437.2032,18.85077,25.86269,29.53574,798.1,13.43471,-88.26942,12.74304,6.5232,0.2953612,-3.0692169,,,
3/27/2019 20:01,2.109581,0.3522596,-0.5501022,438.1236,18.92918,25.85336,29.53825,798.1,13.43471,-88.26942,12.74304,7.4436,0.3019596,-3.0043022,,,
3/27/2019 20:01,2.084675,0.3636284,-0.404583,434.7491,19.03623,25.84879,29.54002,798.1,13.43471,-88.26942,12.74304,4.0691,0.3133284,-2.858783,,,
3/27/2019 20:01,2.068085,0.3581743,-0.3206825,431.9882,18.95937,25.84387,29.54261,798.1,13.43471,-88.26942,12.74304,1.3082,0.3078743,-2.7748825,,,
3/27/2019 20:01,2.056396,0.3408575,-0.3786354,434.7491,18.97828,25.82632,29.54407,798.1,13.43471,-88.26942,12.74304,4.0691,0.2905575,-2.8328354,,,
