
<scaninformation>
	date=16.04.2006
	starttime=00:17:01
	compass=40.0
	tilt=0.0
	lat=0.000000
	long=0.000000
	alt=0.000
	volcano=san_miguel
	site=piedra_azul
	observatory=snet
	serial=D2J2170
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=13.96
	temperature=29.00
	mode=plume
	instrumenttype=gothenburg
	version=2.1
	softwareversion=1.30
	compiledate=Apr 28 2008
</scaninformation>

<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-50	00:21:19	00:21:34	scan	0.14	0.13	3.25	7.32e+000	1.95e+002	1000	15	-1016.25	1065.32	0.00	0.00	1.00	0.00	0	5454	0
-46	00:21:36	00:21:52	scan	0.14	0.13	3.25	7.94e+000	1.94e+002	1000	15	-1838.89	1063.08	0.00	0.00	1.00	0.00	0	5457	0
-43	00:21:53	00:22:09	scan	0.14	0.13	3.27	8.98e+000	2.43e+002	1000	15	-1358.22	1187.17	0.00	0.00	1.00	0.00	0	5448	0
-39	00:22:11	00:22:26	scan	0.14	0.13	3.23	8.78e+000	2.37e+002	1000	15	1555.15	1174.71	0.00	0.00	1.00	0.00	0	5452	0
-36	00:22:28	00:22:44	scan	0.14	0.13	3.22	9.59e+000	2.12e+002	1000	15	81.61	1109.05	0.00	0.00	1.00	0.00	0	5455	0
-32	00:22:46	00:23:01	scan	0.14	0.13	3.26	8.48e+000	1.94e+002	1000	15	10.88	1060.47	0.00	0.00	1.00	0.00	0	5455	0
-28	00:23:03	00:23:19	scan	0.14	0.13	3.25	9.31e+000	3.29e+002	1000	15	-2697.67	1381.78	0.00	0.00	1.00	0.00	0	5453	0
-25	00:23:20	00:23:36	scan	0.14	0.13	3.27	9.05e+000	2.07e+002	1000	15	-984.14	1097.44	0.00	0.00	1.00	0.00	0	5450	0
-21	00:23:38	00:23:53	scan	0.14	0.13	3.25	7.16e+000	1.86e+002	1000	15	-254.52	1038.84	0.00	0.00	1.00	0.00	0	5455	0
-18	00:23:55	00:24:11	scan	0.14	0.13	3.24	7.84e+000	1.71e+002	1000	15	-1759.96	995.85	0.00	0.00	1.00	0.00	0	5455	0
-14	00:24:13	00:24:28	scan	0.14	0.13	3.22	9.03e+000	2.10e+002	1000	15	-1299.71	1103.53	0.00	0.00	1.00	0.00	0	5453	0
-10	00:24:30	00:24:46	scan	0.14	0.13	3.27	7.05e+000	1.58e+002	1000	15	-947.79	957.37	0.00	0.00	1.00	0.00	0	5450	0
-7	00:24:47	00:25:03	scan	0.14	0.13	3.24	6.11e+000	1.38e+002	1000	15	-146.43	895.17	0.00	0.00	1.00	0.00	0	5448	0
-3	00:25:05	00:25:20	scan	0.14	0.13	3.27	6.90e+000	1.50e+002	1000	15	303.73	933.20	0.00	0.00	1.00	0.00	0	5456	0
0	00:25:22	00:25:38	scan	0.14	0.13	3.23	9.66e+000	2.96e+002	1000	15	-514.98	1312.33	0.00	0.00	1.00	0.00	0	5450	0
3	00:25:40	00:25:55	scan	0.14	0.13	3.24	9.54e+000	2.41e+002	1000	15	1943.22	1183.69	0.00	0.00	1.00	0.00	0	5452	0
7	00:25:57	00:26:13	scan	0.14	0.13	3.26	8.72e+000	1.65e+002	1000	15	141.63	978.95	0.00	0.00	1.00	0.00	0	5448	0
10	00:26:14	00:26:30	scan	0.14	0.13	3.30	8.99e+000	1.86e+002	1000	15	-511.77	1039.72	0.00	0.00	1.00	0.00	0	5448	0
14	00:26:32	00:26:47	scan	0.14	0.13	3.23	7.21e+000	2.19e+002	1000	15	-1805.21	1127.04	0.00	0.00	1.00	0.00	0	5452	0
18	00:26:49	00:27:05	scan	0.14	0.13	3.26	1.36e+001	3.46e+002	1000	15	866.74	1418.16	0.00	0.00	1.00	0.00	0	5446	0
21	00:27:07	00:27:22	scan	0.14	0.13	3.25	6.25e+000	2.86e+002	1000	15	-1556.56	1288.57	0.00	0.00	1.00	0.00	0	5449	0
25	00:27:24	00:27:40	scan	0.14	0.13	3.24	7.68e+000	2.04e+002	1000	15	-198.37	1087.61	0.00	0.00	1.00	0.00	0	5454	0
28	00:27:41	00:27:57	scan	0.14	0.13	3.27	7.47e+000	1.81e+002	1000	15	-679.72	1026.61	0.00	0.00	1.00	0.00	0	5449	0
32	00:27:59	00:28:14	scan	0.14	0.13	3.26	9.66e+000	3.55e+002	1000	15	2264.78	1435.94	0.00	0.00	1.00	0.00	0	5450	0
36	00:28:16	00:28:32	scan	0.14	0.13	3.25	7.99e+000	2.52e+002	1000	15	429.85	1209.35	0.00	0.00	1.00	0.00	0	5452	0
39	00:28:34	00:28:49	scan	0.14	0.13	3.25	1.02e+001	4.27e+002	1000	15	-3034.78	1574.82	0.00	0.00	1.00	0.00	0	5449	0
43	00:28:51	00:29:07	scan	0.14	0.13	3.24	1.08e+001	2.85e+002	1000	15	-1960.93	1286.26	0.00	0.00	1.00	0.00	0	5452	0
46	00:29:08	00:29:24	scan	0.14	0.13	3.26	9.13e+000	2.47e+002	1000	15	-1266.21	1197.38	0.00	0.00	1.00	0.00	0	5456	0
50	00:29:26	00:29:41	scan	0.14	0.13	3.23	8.57e+000	2.53e+002	1000	15	-979.46	1213.23	0.00	0.00	1.00	0.00	0	5455	0
54	00:29:43	00:29:59	scan	0.14	0.13	3.28	7.68e+000	1.96e+002	1000	15	-373.85	1067.50	0.00	0.00	1.00	0.00	0	5451	0
57	00:30:01	00:30:16	scan	0.14	0.13	3.27	6.36e+000	1.55e+002	1000	15	-280.69	950.25	0.00	0.00	1.00	0.00	0	5450	0
61	00:30:18	00:30:34	scan	0.14	0.13	3.26	7.61e+000	2.41e+002	1000	15	-1232.21	1184.61	0.00	0.00	1.00	0.00	0	5454	0
64	00:30:35	00:30:51	scan	0.14	0.13	3.22	5.76e+000	1.67e+002	1000	15	-1196.29	984.62	0.00	0.00	1.00	0.00	0	5453	0
68	00:30:53	00:31:08	scan	0.14	0.13	3.27	1.18e+001	3.56e+002	1000	15	-955.65	1437.95	0.00	0.00	1.00	0.00	0	5450	0
72	00:31:10	00:31:26	scan	0.14	0.13	3.25	1.23e+001	2.58e+002	1000	15	864.36	1225.51	0.00	0.00	1.00	0.00	0	5448	0
75	00:31:28	00:31:43	scan	0.14	0.13	3.27	9.61e+000	2.32e+002	1000	15	-2749.84	1161.50	0.00	0.00	1.00	0.00	0	5451	0
79	00:31:45	00:32:01	scan	0.14	0.13	3.25	8.60e+000	2.52e+002	1000	15	-701.69	1209.12	0.00	0.00	1.00	0.00	0	5450	0
82	00:32:02	00:32:18	scan	0.14	0.13	3.24	7.85e+000	2.30e+002	1000	15	-71.34	1156.46	0.00	0.00	1.00	0.00	0	5453	0
86	00:32:20	00:32:35	scan	0.14	0.13	3.23	8.35e+000	1.63e+002	1000	15	-794.13	974.48	0.00	0.00	1.00	0.00	0	5456	0
90	00:32:37	00:32:53	scan	0.14	0.13	3.25	9.26e+000	2.26e+002	1000	15	-250.59	1145.95	0.00	0.00	1.00	0.00	0	5450	0
</spectraldata>
