
<scaninformation>
	date=16.04.2006
	starttime=01:06:51
	compass=40.0
	tilt=0.0
	lat=0.000000
	long=0.000000
	alt=0.000
	volcano=san_miguel
	site=piedra_azul
	observatory=snet
	serial=D2J2170
	spectrometer=S2000
	channel=0
	coneangle=90.0
	interlacesteps=1
	startchannel=0
	spectrumlength=2048
	flux=0.00
	battery=13.91
	temperature=28.90
	mode=plume
	instrumenttype=gothenburg
	version=2.1
	softwareversion=1.30
	compiledate=Apr 28 2008
</scaninformation>

<fluxinfo>
	flux=0.0000
	windspeed=10.0000
	winddirection=0.0000
	plumeheight=1000.00
	windspeedsource=user
	winddirectionsource=user
	plumeheightsource=user
	compasssource=user
</fluxinfo>
#scanangle	starttime	stoptime	name	specsaturation	fitsaturation	counts_ms	delta	chisquare	exposuretime	numspec	column(SO2)	columnerror(SO2)	shift(SO2)	shifterror(SO2)	squeeze(SO2)	squeezeerror(SO2)	isgoodpoint	offset	flag
<spectraldata>
-46	01:11:25	01:11:41	scan	0.14	0.13	3.24	1.22e+001	3.63e+002	1000	15	-211.62	1451.82	0.00	0.00	1.00	0.00	0	5459	0
-43	01:11:43	01:11:58	scan	0.14	0.13	3.20	6.89e+000	1.60e+002	1000	15	251.31	963.50	0.00	0.00	1.00	0.00	0	5461	0
-39	01:12:00	01:12:16	scan	0.14	0.13	3.21	7.24e+000	1.71e+002	1000	15	-241.82	996.91	0.00	0.00	1.00	0.00	0	5460	0
-36	01:12:18	01:12:33	scan	0.14	0.13	3.21	8.15e+000	2.55e+002	1000	15	-270.49	1217.66	0.00	0.00	1.00	0.00	0	5459	0
-32	01:12:35	01:12:51	scan	0.14	0.13	3.23	7.25e+000	1.80e+002	1000	15	-370.67	1022.46	0.00	0.00	1.00	0.00	0	5461	0
-28	01:12:52	01:13:08	scan	0.14	0.13	3.23	7.77e+000	2.12e+002	1000	15	-578.40	1110.09	0.00	0.00	1.00	0.00	0	5457	0
-25	01:13:10	01:13:25	scan	0.14	0.13	3.20	7.04e+000	1.65e+002	1000	15	321.88	977.99	0.00	0.00	1.00	0.00	0	5462	0
-21	01:13:27	01:13:43	scan	0.14	0.13	3.20	7.96e+000	2.35e+002	1000	15	16.02	1169.51	0.00	0.00	1.00	0.00	0	5464	0
-18	01:13:45	01:14:00	scan	0.14	0.13	3.20	7.93e+000	3.28e+002	1000	15	-903.02	1379.66	0.00	0.00	1.00	0.00	0	5464	0
-14	01:14:02	01:14:18	scan	0.14	0.13	3.24	9.21e+000	3.10e+002	1000	15	-2686.42	1341.99	0.00	0.00	1.00	0.00	0	5462	0
-10	01:14:19	01:14:35	scan	0.14	0.13	3.20	1.07e+001	3.63e+002	1000	15	1414.62	1452.54	0.00	0.00	1.00	0.00	0	5461	0
-7	01:14:37	01:14:52	scan	0.14	0.13	3.24	6.79e+000	1.95e+002	1000	15	-811.22	1064.31	0.00	0.00	1.00	0.00	0	5457	0
-3	01:14:54	01:15:10	scan	0.14	0.13	3.24	8.80e+000	2.22e+002	1000	15	-94.45	1136.01	0.00	0.00	1.00	0.00	0	5462	0
0	01:15:12	01:15:27	scan	0.14	0.13	3.23	7.65e+000	1.81e+002	1000	15	1882.09	1025.98	0.00	0.00	1.00	0.00	0	5461	0
3	01:15:29	01:15:45	scan	0.14	0.13	3.24	8.61e+000	1.82e+002	1000	15	176.44	1029.22	0.00	0.00	1.00	0.00	0	5460	0
7	01:15:46	01:16:02	scan	0.14	0.13	3.24	8.08e+000	2.39e+002	1000	15	-454.77	1178.81	0.00	0.00	1.00	0.00	0	5469	0
10	01:16:04	01:16:19	scan	0.14	0.13	3.26	6.06e+000	1.96e+002	1000	15	1575.27	1066.23	0.00	0.00	1.00	0.00	0	5461	0
14	01:16:21	01:16:37	scan	0.14	0.13	3.20	9.00e+000	1.84e+002	1000	15	-383.46	1035.01	0.00	0.00	1.00	0.00	0	5460	0
18	01:16:39	01:16:54	scan	0.14	0.13	3.20	6.56e+000	2.55e+002	1000	15	-451.04	1216.71	0.00	0.00	1.00	0.00	0	5461	0
21	01:16:56	01:17:12	scan	0.14	0.13	3.20	1.09e+001	2.68e+002	1000	15	1212.91	1247.10	0.00	0.00	1.00	0.00	0	5463	0
25	01:17:13	01:17:29	scan	0.14	0.13	3.20	7.45e+000	1.71e+002	1000	15	473.76	996.74	0.00	0.00	1.00	0.00	0	5466	0
28	01:17:31	01:17:46	scan	0.14	0.13	3.23	8.87e+000	3.05e+002	1000	15	1296.51	1330.33	0.00	0.00	1.00	0.00	0	5454	0
32	01:17:48	01:18:04	scan	0.14	0.13	3.17	6.95e+000	1.52e+002	1000	15	-207.04	939.99	0.00	0.00	1.00	0.00	0	5456	0
36	01:18:06	01:18:21	scan	0.14	0.13	3.19	7.66e+000	1.87e+002	1000	15	-2351.98	1042.67	0.00	0.00	1.00	0.00	0	5462	0
39	01:18:23	01:18:39	scan	0.14	0.13	3.23	8.26e+000	2.37e+002	1000	15	859.10	1172.47	0.00	0.00	1.00	0.00	0	5458	0
43	01:18:40	01:18:56	scan	0.14	0.13	3.22	1.13e+001	2.86e+002	1000	15	37.60	1289.40	0.00	0.00	1.00	0.00	0	5462	0
46	01:18:58	01:19:13	scan	0.14	0.13	3.18	1.00e+001	3.15e+002	1000	15	-809.38	1353.99	0.00	0.00	1.00	0.00	0	5461	0
50	01:19:15	01:19:31	scan	0.14	0.13	3.22	6.49e+000	1.55e+002	1000	15	-837.35	948.26	0.00	0.00	1.00	0.00	0	5463	0
54	01:19:33	01:19:48	scan	0.14	0.13	3.22	7.19e+000	1.72e+002	1000	15	-1059.27	999.23	0.00	0.00	1.00	0.00	0	5458	0
57	01:19:50	01:20:06	scan	0.14	0.13	3.25	9.26e+000	2.71e+002	1000	15	-304.26	1255.53	0.00	0.00	1.00	0.00	0	5453	0
61	01:20:07	01:20:23	scan	0.14	0.13	3.22	7.85e+000	1.67e+002	1000	15	384.43	985.22	0.00	0.00	1.00	0.00	0	5463	0
64	01:20:25	01:20:40	scan	0.14	0.13	3.22	7.59e+000	1.85e+002	1000	15	613.09	1036.07	0.00	0.00	1.00	0.00	0	5462	0
68	01:20:42	01:20:58	scan	0.14	0.13	3.22	7.05e+000	1.86e+002	1000	15	1263.51	1041.00	0.00	0.00	1.00	0.00	0	5461	0
72	01:21:00	01:21:15	scan	0.14	0.13	3.23	9.93e+000	3.72e+002	1000	15	320.22	1470.76	0.00	0.00	1.00	0.00	0	5460	0
75	01:21:17	01:21:33	scan	0.14	0.13	3.23	1.11e+001	3.48e+002	1000	15	-3067.99	1423.08	0.00	0.00	1.00	0.00	0	5464	0
79	01:21:34	01:21:50	scan	0.14	0.13	3.19	6.64e+000	1.91e+002	1000	15	-1942.07	1054.84	0.00	0.00	1.00	0.00	0	5461	0
82	01:21:52	01:22:07	scan	0.14	0.13	3.22	9.92e+000	2.43e+002	1000	15	576.51	1189.09	0.00	0.00	1.00	0.00	0	5464	0
86	01:22:09	01:22:25	scan	0.14	0.13	3.22	9.55e+000	3.17e+002	1000	15	1145.06	1357.05	0.00	0.00	1.00	0.00	0	5462	0
90	01:22:27	01:22:42	scan	0.14	0.13	3.26	9.87e+000	1.94e+002	1000	15	-859.62	1061.86	0.00	0.00	1.00	0.00	0	5463	0
</spectraldata>
